ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
83,307,I,Co,87,0,0,7,0.05555555555555555
84,309,K,Co,96,0,0,18,0.05555555555555555
85,311,V,Co,84,0,0,0,0.08333333333333333
86,315,P,Co,93,0,0,1,0.05555555555555555
87,321,C,Co,82,0,0,16,0.08333333333333333
88,321,B,Co,97,0,0,4,0.05555555555555555
89,325,H,Co,82,0,0,5,0.08333333333333333
90,329,Y,Co,77,0,0,5,0.08333333333333333
91,333,O,Co,90,0,0,15,0.05555555555555555
92,333,Z,Co,79,0,0,3,0.05555555555555555
93,337,X,Co,93,0,0,0,0.05555555555555555
94,337,R,Co,74,0,0,2,0.08333333333333333
95,343,Q,Co,77,0,0,3,0.08333333333333333
96,347,T,Co,91,0,0,7,0.08333333333333333
97,347,W,Co,69,0,0,5,0.08333333333333333
98,351,N,Co,67,0,0,0,0.08333333333333333
99,353,M,Co,91,0,0,3,0.08333333333333333
100,355,F,Co,70,0,0,0,0.08333333333333333
101,357,D,Co,92,0,0,3,0.08333333333333333
102,363,L,Co,69,0,1,12,0.08333333333333333
103,363,],Co,90,0,1,5,0.08333333333333333
104,367,[,Co,64,0,1,3,0.08333333333333333
105,367,U,Co,86,0,1,4,0.08333333333333333
106,375,J,Co,63,0,1,5,0.08333333333333333
107,379,^,Co,66,0,1,6,0.08333333333333333
108,381,A,Co,97,0,1,12,0.08333333333333333
109,387,E,Co,94,0,1,4,0.08333333333333333
110,389,K,Co,67,0,1,21,0.08333333333333333
111,393,V,Co,61,0,1,0,0.1111111111111111
112,395,\,Co,96,0,1,11,0.08333333333333333
113,399,P,Co,63,0,1,2,0.08333333333333333
114,403,G,Co,94,0,1,7,0.08333333333333333
115,407,H,Co,64,0,1,7,0.1111111111111111
116,407,S,Co,88,0,1,0,0.08333333333333333
117,417,B,Co,73,0,1,7,0.08333333333333333
118,421,Z,Co,70,0,1,3,0.08333333333333333
119,423,I,Co,103,0,1,13,0.08333333333333333
120,433,O,Co,75,0,1,19,0.08333333333333333
121,437,C,Co,99,0,1,21,0.1111111111111111
122,439,W,Co,80,0,1,6,0.1111111111111111
123,443,Q,Co,77,0,1,3,0.1111111111111111
124,445,Y,Co,99,0,1,7,0.1111111111111111
125,447,D,Co,71,0,1,3,0.1111111111111111
126,449,X,Co,94,0,1,0,0.08333333333333333
127,451,N,Co,74,0,1,0,0.1111111111111111
128,455,R,Co,97,0,1,3,0.1111111111111111
129,461,L,Co,82,0,1,15,0.1111111111111111
130,463,T,Co,103,0,1,9,0.1111111111111111
131,469,U,Co,85,0,1,6,0.1111111111111111
132,469,M,Co,95,0,1,4,0.1111111111111111
133,473,F,Co,96,0,1,0,0.1111111111111111
134,475,J,Co,81,0,1,6,0.1111111111111111
135,481,[,Co,98,0,1,5,0.1111111111111111
136,483,^,Co,89,0,1,8,0.1111111111111111
137,485,],Co,100,0,1,5,0.1111111111111111
138,491,E,Co,89,0,1,5,0.1111111111111111
139,499,K,Co,91,0,1,27,0.1111111111111111
