ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
165,261,A,Co,81,0,0,12,0.05555555555555555
166,261,L,Co,57,0,0,0,0.05555555555555555
167,267,O,Co,80,0,0,9,0.05555555555555555
168,269,f,Co,99,0,0,6,0.05555555555555555
169,269,v,Co,84,0,0,4,0.05555555555555555
170,273,d,Co,83,0,0,15,0.05555555555555555
171,273,Q,Co,65,0,0,15,0.08333333333333333
172,273,U,Co,80,0,0,4,0.05555555555555555
173,273,b,Co,78,0,0,0,0.05555555555555555
174,277,],Co,96,0,0,8,0.05555555555555555
175,279,{,Co,76,0,0,3,0.05555555555555555
176,279,J,Co,81,0,0,5,0.08333333333333333
177,281,u,Co,67,0,0,4,0.08333333333333333
178,283,S,Co,82,0,0,3,0.05555555555555555
179,285,k,Co,87,0,0,9,0.05555555555555555
180,285,Y,Co,64,0,0,7,0.08333333333333333
181,287,o,Co,76,0,0,6,0.08333333333333333
182,289,x,Co,67,0,0,0,0.08333333333333333
183,293,W,Co,83,0,0,7,0.05555555555555555
184,293,m,Co,87,0,0,5,0.08333333333333333
185,297,i,Co,86,0,0,12,0.05555555555555555
186,297,G,Co,83,0,0,0,0.08333333333333333
187,299,g,Co,77,0,0,6,0.08333333333333333
188,301,j,Co,70,0,0,10,0.08333333333333333
189,301,M,Co,83,0,0,8,0.05555555555555555
190,301,X,Co,79,0,0,0,0.08333333333333333
191,303,n,Co,80,0,0,0,0.08333333333333333
192,305,R,Co,64,0,0,3,0.08333333333333333
193,305,h,Co,80,0,0,10,0.08333333333333333
194,307,t,Co,73,0,0,8,0.05555555555555555
195,309,I,Co,92,0,0,16,0.08333333333333333
196,309,s,Co,82,0,0,6,0.08333333333333333
197,309,N,Co,61,0,0,2,0.08333333333333333
198,309,P,Co,72,0,0,0,0.08333333333333333
199,313,^,Co,67,0,0,3,0.08333333333333333
200,315,C,Co,74,0,0,10,0.08333333333333333
201,317,w,Co,95,0,0,7,0.05555555555555555
202,317,H,Co,61,0,0,9,0.08333333333333333
203,319,a,Co,86,0,0,8,0.08333333333333333
204,325,[,Co,78,0,0,14,0.08333333333333333
205,327,\,Co,76,0,0,9,0.08333333333333333
206,329,Z,Co,71,0,0,11,0.08333333333333333
207,329,V,Co,90,0,0,11,0.08333333333333333
208,331,E,Co,97,0,0,23,0.08333333333333333
209,333,z,Co,71,0,0,0,0.08333333333333333
210,335,F,Co,90,0,0,8,0.08333333333333333
211,337,B,Co,81,0,0,11,0.08333333333333333
212,337,y,Co,76,0,0,13,0.08333333333333333
213,337,L,Co,57,0,0,0,0.08333333333333333
214,339,D,Co,81,0,0,0,0.1111111111111111
215,341,_,Co,75,0,0,0,0.1111111111111111
216,343,T,Co,93,0,0,11,0.08333333333333333
217,343,v,Co,61,0,0,5,0.08333333333333333
218,349,O,Co,61,0,0,10,0.08333333333333333
219,351,`,Co,72,0,0,20,0.08333333333333333
220,351,|,Co,86,0,0,13,0.08333333333333333
221,351,K,Co,74,0,0,5,0.08333333333333333
222,355,f,Co,66,0,0,7,0.08333333333333333
223,355,b,Co,69,0,0,0,0.08333333333333333
224,355,c,Co,83,0,0,6,0.08333333333333333
225,359,e,Co,102,0,0,23,0.08333333333333333
226,359,r,Co,80,0,0,6,0.08333333333333333
227,361,m,Co,54,0,1,6,0.1111111111111111
228,361,p,Co,82,0,1,3,0.08333333333333333
229,363,],Co,69,0,1,10,0.08333333333333333
230,363,q,Co,104,0,1,0,0.08333333333333333
231,363,U,Co,76,0,1,4,0.08333333333333333
232,365,g,Co,54,0,1,6,0.1111111111111111
233,367,{,Co,71,0,1,4,0.08333333333333333
234,367,k,Co,67,0,1,9,0.08333333333333333
235,369,l,Co,99,0,1,7,0.08333333333333333
236,369,S,Co,70,0,1,4,0.08333333333333333
237,371,J,Co,74,0,1,5,0.1111111111111111
238,373,o,Co,67,0,1,7,0.1111111111111111
239,373,u,Co,73,0,1,4,0.1111111111111111
240,375,M,Co,56,0,1,11,0.08333333333333333
241,375,A,Co,95,0,1,13,0.08333333333333333
242,377,W,Co,68,0,1,8,0.08333333333333333
243,377,x,Co,67,0,1,0,0.1111111111111111
244,379,Y,Co,71,0,1,8,0.1111111111111111
245,379,n,Co,56,0,1,0,0.1111111111111111
246,381,X,Co,61,0,1,0,0.1111111111111111
247,381,G,Co,66,0,1,0,0.1111111111111111
248,385,i,Co,64,0,1,13,0.08333333333333333
249,385,t,Co,59,0,1,9,0.08333333333333333
250,389,Q,Co,100,0,1,20,0.1111111111111111
251,391,s,Co,67,0,1,9,0.1111111111111111
252,391,N,Co,65,0,1,3,0.1111111111111111
253,397,h,Co,76,0,1,16,0.1111111111111111
254,399,C,Co,64,0,1,15,0.1111111111111111
255,401,P,Co,76,0,1,0,0.1111111111111111
256,403,d,Co,108,0,1,20,0.08333333333333333
257,405,w,Co,76,0,1,12,0.08333333333333333
258,409,a,Co,67,0,1,15,0.1111111111111111
259,409,\,Co,62,0,1,12,0.1111111111111111
260,411,R,Co,91,0,1,5,0.1111111111111111
261,415,I,Co,89,0,1,21,0.1111111111111111
262,415,H,Co,73,0,1,12,0.1111111111111111
263,417,Z,Co,70,0,1,13,0.1111111111111111
264,419,j,Co,95,0,1,12,0.1111111111111111
265,419,F,Co,63,0,1,8,0.1111111111111111
266,419,z,Co,70,0,1,0,0.1111111111111111
267,425,^,Co,93,0,1,4,0.1111111111111111
268,427,v,Co,62,0,1,7,0.1111111111111111
269,427,y,Co,69,0,1,15,0.1111111111111111
270,429,V,Co,80,0,1,15,0.1111111111111111
271,431,_,Co,69,0,1,0,0.1388888888888889
272,433,[,Co,91,0,1,24,0.1111111111111111
273,433,E,Co,84,0,1,25,0.1111111111111111
274,433,D,Co,71,0,1,0,0.1388888888888889
275,437,T,Co,69,0,1,14,0.1111111111111111
276,437,L,Co,84,0,1,0,0.1111111111111111
277,437,K,Co,69,0,1,5,0.1111111111111111
278,439,c,Co,67,0,1,8,0.1111111111111111
279,439,O,Co,71,0,1,11,0.1111111111111111
280,443,p,Co,67,0,1,4,0.1111111111111111
281,443,U,Co,66,0,1,4,0.1111111111111111
282,443,b,Co,71,0,1,0,0.1111111111111111
283,445,B,Co,86,0,1,13,0.1111111111111111
284,447,q,Co,67,0,1,0,0.1111111111111111
285,447,k,Co,67,0,1,9,0.1111111111111111
286,449,|,Co,76,0,1,17,0.1111111111111111
287,449,m,Co,67,0,1,7,0.1388888888888889
288,451,g,Co,66,0,1,6,0.1388888888888889
289,453,`,Co,82,0,1,22,0.1111111111111111
290,455,A,Co,66,0,1,15,0.1111111111111111
291,455,M,Co,66,0,1,12,0.1111111111111111
292,455,u,Co,65,0,1,4,0.1388888888888889
293,457,r,Co,79,0,1,8,0.1111111111111111
294,459,G,Co,58,0,1,0,0.1388888888888889
295,463,f,Co,89,0,1,10,0.1111111111111111
296,463,o,Co,70,0,1,9,0.1388888888888889
297,463,],Co,80,0,1,11,0.1111111111111111
298,465,l,Co,75,0,1,10,0.1111111111111111
299,467,n,Co,69,0,1,0,0.1388888888888889
300,469,Q,Co,67,0,1,23,0.1388888888888889
301,469,S,Co,79,0,1,5,0.1111111111111111
302,473,X,Co,76,0,1,0,0.1388888888888889
303,475,s,Co,70,0,1,12,0.1388888888888889
304,477,h,Co,60,0,1,18,0.1388888888888889
305,479,e,Co,100,0,1,29,0.1111111111111111
306,479,i,Co,73,0,1,17,0.1111111111111111
307,481,N,Co,73,0,1,4,0.1388888888888889
308,481,z,Co,47,0,1,0,0.1388888888888889
309,483,t,Co,82,0,1,12,0.1111111111111111
310,483,{,Co,98,0,1,4,0.1111111111111111
311,485,P,Co,62,0,1,0,0.1388888888888889
312,485,H,Co,50,0,1,12,0.1388888888888889
313,487,C,Co,70,0,1,17,0.1388888888888889
314,489,J,Co,99,0,1,6,0.1388888888888889
315,489,_,Co,44,0,1,0,0.16666666666666669
316,491,d,Co,66,0,1,21,0.1111111111111111
317,493,Y,Co,91,0,1,11,0.1388888888888889
318,493,R,Co,69,0,1,6,0.1388888888888889
319,493,x,Co,96,0,1,0,0.1388888888888889
320,497,^,Co,46,0,1,6,0.1388888888888889
321,497,F,Co,62,0,1,9,0.1388888888888889
322,501,W,Co,100,0,1,10,0.1111111111111111
323,501,D,Co,50,0,1,0,0.16666666666666669
324,505,w,Co,83,0,1,16,0.1111111111111111
325,507,a,Co,80,0,1,20,0.1388888888888889
326,513,I,Co,80,0,1,25,0.1388888888888889
327,513,O,Co,55,0,1,15,0.1388888888888889
328,517,y,Co,70,0,1,23,0.1388888888888889
329,517,\,Co,90,0,1,16,0.1388888888888889
330,517,j,Co,78,0,1,15,0.1388888888888889
331,517,L,Co,56,0,1,0,0.1388888888888889
332,523,v,Co,81,0,1,8,0.1388888888888889
333,523,g,Co,54,0,1,7,0.16666666666666669
334,525,Z,Co,86,0,1,17,0.1388888888888889
335,525,V,Co,70,0,1,17,0.1388888888888889
336,527,c,Co,70,0,1,8,0.1388888888888889
337,529,[,Co,80,0,1,28,0.1388888888888889
338,529,M,Co,53,0,1,13,0.1388888888888889
339,531,B,Co,70,0,1,14,0.1388888888888889
340,531,b,Co,65,0,1,0,0.1388888888888889
341,533,E,Co,76,0,1,27,0.1388888888888889
342,533,G,Co,55,0,1,0,0.16666666666666669
343,535,K,Co,79,0,1,6,0.1388888888888889
344,535,p,Co,66,0,1,4,0.1388888888888889
345,537,U,Co,70,0,1,5,0.1388888888888889
346,539,m,Co,76,0,1,8,0.16666666666666669
347,543,u,Co,69,0,1,6,0.16666666666666669
348,545,l,Co,62,0,1,14,0.1388888888888889
349,547,T,Co,85,0,1,18,0.1388888888888889
350,549,A,Co,74,0,1,16,0.1388888888888889
351,551,`,Co,76,0,1,27,0.1388888888888889
352,551,i,Co,60,0,1,18,0.1388888888888889
353,551,q,Co,84,0,1,0,0.1388888888888889
354,555,|,Co,83,0,1,23,0.1388888888888889
355,555,H,Co,57,0,1,12,0.16666666666666669
356,559,r,Co,77,0,1,10,0.1388888888888889
357,559,k,Co,91,0,1,11,0.1388888888888889
358,561,f,Co,78,0,1,14,0.1388888888888889
359,561,{,Co,59,0,1,5,0.1388888888888889
360,563,],Co,81,0,1,13,0.1388888888888889
361,563,S,Co,76,0,1,5,0.1388888888888889
362,565,o,Co,83,0,1,10,0.16666666666666669
363,567,t,Co,67,0,1,13,0.1388888888888889
364,567,n,Co,82,0,1,0,0.16666666666666669
365,567,X,Co,74,0,1,0,0.16666666666666669
366,571,z,Co,71,0,1,0,0.16666666666666669
367,573,N,Co,80,0,1,5,0.16666666666666669
368,575,C,Co,72,0,1,22,0.16666666666666669
369,575,Y,Co,68,0,1,13,0.16666666666666669
370,577,Q,Co,88,0,1,27,0.16666666666666669
371,579,d,Co,76,0,1,23,0.1388888888888889
372,579,s,Co,84,0,1,13,0.16666666666666669
373,579,_,Co,64,0,1,0,0.19444444444444448
374,579,R,Co,67,0,1,6,0.16666666666666669
375,583,h,Co,89,0,1,19,0.16666666666666669
376,587,W,Co,66,0,1,12,0.1388888888888889
377,587,F,Co,69,0,1,11,0.16666666666666669
378,587,P,Co,80,0,1,0,0.16666666666666669
379,591,w,Co,67,0,1,20,0.1388888888888889
380,593,O,Co,58,0,1,16,0.16666666666666669
381,593,J,Co,86,0,1,7,0.16666666666666669
382,595,e,Co,94,0,1,35,0.1388888888888889
383,597,\,Co,66,0,1,17,0.16666666666666669
384,597,L,Co,60,0,1,0,0.16666666666666669
385,597,D,Co,76,0,1,0,0.19444444444444448
386,599,a,Co,68,0,1,24,0.16666666666666669
387,599,x,Co,87,0,1,0,0.16666666666666669
388,601,b,Co,51,0,1,0,0.16666666666666669
389,601,v,Co,65,0,1,8,0.16666666666666669
390,603,I,Co,69,0,1,25,0.16666666666666669
391,605,^,Co,90,0,1,7,0.16666666666666669
392,605,K,Co,52,0,1,6,0.16666666666666669
393,609,V,Co,64,0,1,18,0.16666666666666669
394,611,g,Co,69,0,1,8,0.19444444444444448
395,613,y,Co,77,0,1,29,0.16666666666666669
396,613,i,Co,45,0,1,20,0.16666666666666669
397,613,p,Co,63,0,1,4,0.16666666666666669
398,615,[,Co,68,0,1,33,0.16666666666666669
399,619,j,Co,76,0,1,16,0.16666666666666669
400,619,M,Co,67,0,1,14,0.16666666666666669
401,619,G,Co,69,0,1,0,0.19444444444444448
402,621,A,Co,52,0,1,18,0.16666666666666669
403,623,U,Co,66,0,1,5,0.16666666666666669
404,625,k,Co,49,0,1,11,0.16666666666666669
405,627,c,Co,79,0,1,10,0.16666666666666669
406,627,m,Co,67,0,1,10,0.19444444444444448
407,627,u,Co,65,0,1,6,0.19444444444444448
408,629,{,Co,50,0,1,5,0.16666666666666669
409,631,Z,Co,88,0,1,25,0.16666666666666669
410,635,B,Co,78,0,1,14,0.16666666666666669
411,637,H,Co,68,0,1,15,0.19444444444444448
412,637,f,Co,57,0,1,17,0.16666666666666669
413,639,S,Co,52,0,1,8,0.16666666666666669
414,639,q,Co,71,0,1,0,0.16666666666666669
415,641,n,Co,55,0,1,0,0.19444444444444448
416,641,t,Co,61,0,1,13,0.16666666666666669
417,643,E,Co,94,0,1,33,0.16666666666666669
418,645,T,Co,75,0,1,19,0.16666666666666669
419,645,X,Co,62,0,1,0,0.19444444444444448
420,645,z,Co,58,0,1,0,0.19444444444444448
421,647,Y,Co,52,0,1,15,0.19444444444444448
422,647,l,Co,86,0,1,14,0.16666666666666669
423,649,N,Co,62,0,1,5,0.19444444444444448
424,651,r,Co,72,0,1,11,0.16666666666666669
425,651,R,Co,53,0,1,6,0.19444444444444448
426,659,F,Co,58,0,1,16,0.19444444444444448
427,659,],Co,76,0,1,15,0.16666666666666669
428,661,C,Co,65,0,1,26,0.19444444444444448
429,663,h,Co,57,0,1,23,0.19444444444444448
430,665,`,Co,94,0,1,34,0.16666666666666669
431,665,P,Co,65,0,1,0,0.19444444444444448
432,667,W,Co,58,0,1,14,0.16666666666666669
433,669,d,Co,73,0,1,26,0.16666666666666669
434,669,e,Co,60,0,1,36,0.16666666666666669
435,671,|,Co,91,0,1,24,0.16666666666666669
436,671,b,Co,56,0,1,0,0.19444444444444448
437,673,_,Co,72,0,1,0,0.22222222222222227
438,673,L,Co,60,0,1,0,0.19444444444444448
439,675,w,Co,65,0,1,23,0.16666666666666669
440,677,o,Co,93,0,1,11,0.19444444444444448
441,677,D,Co,60,0,1,0,0.22222222222222227
442,679,J,Co,69,0,1,8,0.19444444444444448
443,681,O,Co,64,0,1,19,0.19444444444444448
444,683,\,Co,67,0,1,19,0.19444444444444448
445,683,V,Co,57,0,1,19,0.19444444444444448
446,689,Q,Co,91,0,1,31,0.19444444444444448
447,689,g,Co,64,0,1,10,0.22222222222222227
448,689,K,Co,70,0,1,7,0.19444444444444448
449,691,y,Co,59,0,1,31,0.19444444444444448
450,693,p,Co,67,0,1,4,0.19444444444444448
451,695,G,Co,56,0,1,0,0.22222222222222227
452,697,a,Co,85,0,1,31,0.19444444444444448
453,699,I,Co,72,0,1,28,0.19444444444444448
454,701,[,Co,64,0,1,35,0.19444444444444448
455,703,s,Co,102,0,1,18,0.19444444444444448
456,703,U,Co,68,0,1,6,0.19444444444444448
457,707,A,Co,67,0,1,22,0.19444444444444448
458,707,M,Co,70,0,1,16,0.19444444444444448
459,707,x,Co,91,0,1,0,0.19444444444444448
460,711,j,Co,73,0,1,19,0.19444444444444448
461,711,i,Co,75,0,1,22,0.19444444444444448
462,711,c,Co,70,0,1,10,0.19444444444444448
463,711,v,Co,89,0,1,8,0.19444444444444448
464,715,m,Co,70,0,1,10,0.22222222222222227
465,715,^,Co,86,0,1,7,0.19444444444444448
466,717,t,Co,64,0,1,16,0.19444444444444448
467,717,u,Co,78,0,1,7,0.22222222222222227
468,717,k,Co,71,0,1,12,0.19444444444444448
469,721,N,Co,58,0,2,5,0.22222222222222227
470,723,f,Co,66,0,2,19,0.19444444444444448
471,725,{,Co,78,0,2,8,0.19444444444444448
472,725,n,Co,61,0,2,0,0.22222222222222227
473,731,F,Co,57,0,2,17,0.22222222222222227
474,733,Z,Co,88,0,2,31,0.19444444444444448
475,733,T,Co,73,0,2,22,0.19444444444444448
476,733,H,Co,83,0,2,17,0.22222222222222227
477,737,q,Co,83,0,2,0,0.19444444444444448
478,737,z,Co,72,0,2,0,0.22222222222222227
479,741,B,Co,91,0,2,24,0.19444444444444448
480,741,C,Co,63,0,2,29,0.22222222222222227
481,743,R,Co,76,0,2,9,0.22222222222222227
482,745,X,Co,81,0,2,0,0.22222222222222227
483,745,b,Co,61,0,2,0,0.22222222222222227
484,747,S,Co,88,0,2,11,0.19444444444444448
485,749,l,Co,77,0,2,15,0.19444444444444448
486,751,r,Co,80,0,2,16,0.19444444444444448
487,751,d,Co,64,0,2,27,0.19444444444444448
488,755,E,Co,88,0,2,36,0.19444444444444448
489,757,Y,Co,87,0,2,18,0.22222222222222227
490,757,w,Co,65,0,2,24,0.19444444444444448
491,759,e,Co,73,0,2,39,0.19444444444444448
492,761,h,Co,79,0,2,24,0.22222222222222227
493,765,J,Co,67,0,2,10,0.22222222222222227
494,765,],Co,86,0,2,17,0.19444444444444448
495,765,P,Co,80,0,2,0,0.22222222222222227
496,767,`,Co,81,0,2,40,0.19444444444444448
497,767,|,Co,76,0,2,26,0.19444444444444448
498,769,_,Co,81,0,2,0,0.25000000000000006
499,771,a,Co,51,0,2,32,0.22222222222222227
500,771,W,Co,86,0,2,15,0.19444444444444448
501,771,L,Co,82,0,2,0,0.22222222222222227
502,773,D,Co,80,0,2,0,0.25000000000000006
503,775,U,Co,52,0,2,6,0.22222222222222227
504,777,o,Co,80,0,2,12,0.22222222222222227
505,779,O,Co,82,0,2,23,0.22222222222222227
506,781,K,Co,74,0,2,9,0.22222222222222227
507,781,j,Co,54,0,2,20,0.22222222222222227
508,783,\,Co,81,0,2,19,0.22222222222222227
509,785,y,Co,81,0,2,36,0.22222222222222227
510,787,V,Co,83,0,2,22,0.22222222222222227
511,787,g,Co,76,0,2,10,0.25000000000000006
512,791,p,Co,81,0,2,5,0.22222222222222227
513,791,G,Co,80,0,2,0,0.25000000000000006
514,793,Q,Co,81,0,2,35,0.22222222222222227
515,795,A,Co,63,0,2,27,0.22222222222222227
516,795,s,Co,72,0,2,20,0.22222222222222227
517,801,c,Co,69,0,2,11,0.22222222222222227
518,801,v,Co,71,0,2,9,0.22222222222222227
519,805,i,Co,81,0,2,27,0.22222222222222227
520,805,I,Co,81,0,2,32,0.22222222222222227
521,809,[,Co,90,0,2,42,0.22222222222222227
522,809,F,Co,63,0,2,19,0.25000000000000006
523,809,t,Co,73,0,2,18,0.22222222222222227
524,811,m,Co,79,0,2,11,0.25000000000000006
525,813,^,Co,78,0,2,9,0.22222222222222227
526,813,T,Co,60,0,2,22,0.22222222222222227
527,815,N,Co,68,0,2,5,0.25000000000000006
528,817,M,Co,90,0,2,18,0.22222222222222227
529,817,u,Co,78,0,2,7,0.25000000000000006
530,817,z,Co,60,0,2,0,0.25000000000000006
531,821,x,Co,93,0,2,0,0.22222222222222227
532,823,Z,Co,68,0,2,33,0.22222222222222227
533,823,B,Co,60,0,2,25,0.22222222222222227
534,825,H,Co,78,0,2,23,0.25000000000000006
535,827,q,Co,65,0,2,0,0.22222222222222227
536,829,f,Co,89,0,2,23,0.22222222222222227
537,833,k,Co,97,0,2,16,0.22222222222222227
538,833,e,Co,60,0,2,42,0.22222222222222227
539,833,C,Co,74,0,2,31,0.25000000000000006
540,833,d,Co,69,0,2,28,0.22222222222222227
541,835,R,Co,76,0,2,10,0.25000000000000006
542,837,n,Co,98,0,2,0,0.25000000000000006
543,837,Y,Co,60,0,2,18,0.25000000000000006
544,837,S,Co,78,0,2,11,0.22222222222222227
545,837,r,Co,63,0,2,16,0.22222222222222227
