ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
260,377,j,Co,14,0,1,0,0.7444444444444442
261,381,Y,Co,19,0,1,4,0.7694444444444443
262,383,\,Co,18,0,1,2,0.7638888888888887
263,385,H,Co,19,0,1,0,0.8111111111111109
264,387,^,Co,23,0,1,3,0.7944444444444442
265,387,d,Co,21,0,1,3,0.7472222222222221
266,389,r,Co,24,0,1,6,0.7305555555555554
267,389,X,Co,20,0,1,0,0.7694444444444444
268,391,e,Co,22,0,1,2,0.7194444444444442
269,395,G,Co,28,0,1,2,0.7749999999999999
270,397,P,Co,28,0,1,3,0.772222222222222
271,397,s,Co,26,0,1,2,0.7666666666666666
272,397,R,Co,26,0,1,1,0.7694444444444444
273,399,N,Co,34,0,1,3,0.722222222222222
274,399,h,Co,31,0,1,0,0.7472222222222219
275,401,T,Co,27,0,1,1,0.7555555555555554
276,401,n,Co,27,0,1,0,0.7694444444444444
277,401,g,Co,27,0,1,0,0.7694444444444443
278,405,q,Co,37,0,1,1,0.7638888888888886
279,405,D,Co,24,0,1,0,0.7777777777777776
280,407,l,Co,33,0,1,2,0.7611111111111108
281,407,o,Co,33,0,1,1,0.797222222222222
282,409,Z,Co,34,0,1,2,0.7694444444444443
283,411,V,Co,38,0,1,1,0.7666666666666665
284,413,\,Co,27,0,1,4,0.7638888888888887
285,413,j,Co,29,0,1,0,0.7444444444444442
286,415,a,Co,41,0,1,0,0.7861111111111109
287,417,m,Co,43,0,1,3,0.7833333333333332
288,417,c,Co,43,0,1,3,0.772222222222222
289,421,|,Co,39,0,1,1,0.7666666666666665
290,423,B,Co,49,0,1,2,0.7749999999999998
291,425,H,Co,37,0,1,0,0.8111111111111109
292,427,{,Co,50,0,1,3,0.7638888888888887
293,429,X,Co,36,0,1,1,0.7694444444444444
294,429,P,Co,29,0,1,3,0.772222222222222
295,435,r,Co,44,0,1,15,0.7305555555555554
296,437,Y,Co,52,0,1,14,0.7694444444444443
297,439,^,Co,51,0,1,7,0.7944444444444442
298,439,N,Co,33,0,1,6,0.722222222222222
299,439,R,Co,36,0,1,4,0.7694444444444444
300,441,G,Co,42,0,1,3,0.7749999999999999
301,443,n,Co,37,0,1,0,0.7694444444444444
302,445,D,Co,38,0,1,1,0.7777777777777776
303,445,g,Co,43,0,1,0,0.7694444444444443
304,447,e,Co,51,0,1,5,0.7194444444444442
305,449,h,Co,43,0,1,0,0.7472222222222219
306,451,V,Co,39,0,1,3,0.7666666666666665
307,455,d,Co,60,0,1,9,0.7472222222222221
308,455,c,Co,37,0,1,6,0.772222222222222
309,455,Z,Co,38,0,1,3,0.7694444444444443
310,457,m,Co,37,0,1,4,0.7833333333333332
311,459,s,Co,57,0,1,6,0.7666666666666666
312,459,a,Co,36,0,1,0,0.7861111111111109
313,459,X,Co,24,0,1,1,0.7694444444444444
314,461,|,Co,36,0,1,1,0.7666666666666665
315,465,T,Co,59,0,1,4,0.7555555555555554
316,467,B,Co,42,0,1,4,0.7749999999999998
317,471,P,Co,40,0,1,3,0.772222222222222
318,473,{,Co,40,0,1,7,0.7638888888888887
319,473,q,Co,65,0,1,3,0.7638888888888886
320,475,l,Co,67,0,1,8,0.7611111111111108
321,477,Y,Co,36,0,1,21,0.7694444444444443
322,477,j,Co,57,0,1,0,0.7444444444444442
323,479,o,Co,65,0,1,1,0.797222222222222
324,481,n,Co,34,0,1,0,0.7694444444444444
325,481,H,Co,54,0,1,0,0.8111111111111109
326,483,\,Co,62,0,1,4,0.7638888888888887
327,485,r,Co,45,0,1,20,0.7305555555555554
328,487,N,Co,40,0,1,11,0.722222222222222
329,489,e,Co,40,0,1,7,0.7194444444444442
330,489,^,Co,47,0,1,9,0.7944444444444442
331,493,D,Co,44,0,1,2,0.7777777777777776
332,495,R,Co,48,0,1,8,0.7694444444444444
333,495,G,Co,47,0,1,6,0.7749999999999999
334,497,h,Co,40,0,1,2,0.7472222222222219
335,497,c,Co,40,0,1,8,0.772222222222222
336,497,g,Co,46,0,1,0,0.7694444444444443
337,499,V,Co,42,0,1,3,0.7666666666666665
338,501,a,Co,36,0,1,0,0.7861111111111109
339,505,d,Co,43,0,1,11,0.7472222222222221
340,507,s,Co,47,0,1,10,0.7666666666666666
341,507,Z,Co,45,0,1,6,0.7694444444444443
342,507,m,Co,44,0,1,6,0.7833333333333332
343,507,{,Co,33,0,1,8,0.7638888888888887
344,511,X,Co,47,0,1,2,0.7694444444444444
345,511,T,Co,44,0,1,4,0.7555555555555554
346,511,n,Co,29,0,1,0,0.7694444444444444
347,513,|,Co,49,0,1,2,0.7666666666666665
348,515,B,Co,46,0,1,6,0.7749999999999998
349,515,o,Co,29,0,1,1,0.797222222222222
350,517,q,Co,43,0,1,4,0.7638888888888886
351,517,P,Co,44,0,1,4,0.772222222222222
352,519,j,Co,36,0,1,0,0.7444444444444442
353,523,l,Co,42,0,1,11,0.7611111111111108
354,523,\,Co,38,0,1,5,0.7638888888888887
355,527,r,Co,37,0,1,24,0.7305555555555554
356,529,^,Co,37,0,1,13,0.7944444444444442
357,529,e,Co,34,0,1,8,0.7194444444444442
358,531,N,Co,42,0,1,15,0.722222222222222
359,535,G,Co,36,0,1,8,0.7749999999999999
360,535,c,Co,34,0,1,9,0.772222222222222
361,537,D,Co,38,0,1,3,0.7777777777777776
362,539,R,Co,42,0,1,11,0.7694444444444444
363,541,Y,Co,57,0,1,28,0.7694444444444443
364,541,a,Co,34,0,1,0,0.7861111111111109
365,543,h,Co,40,0,1,4,0.7472222222222219
366,543,g,Co,40,0,1,0,0.7694444444444443
367,545,d,Co,37,0,1,14,0.7472222222222221
368,545,H,Co,59,0,1,0,0.8111111111111109
369,549,n,Co,35,0,1,0,0.7694444444444444
370,551,m,Co,42,0,1,8,0.7833333333333332
371,551,V,Co,44,0,1,4,0.7666666666666665
372,553,|,Co,35,0,1,2,0.7666666666666665
373,557,{,Co,42,0,1,14,0.7638888888888887
374,557,P,Co,34,0,1,4,0.772222222222222
375,559,Z,Co,46,0,1,12,0.7694444444444443
376,559,T,Co,44,0,1,6,0.7555555555555554
377,561,s,Co,47,0,1,13,0.7666666666666666
378,561,q,Co,41,0,1,4,0.7638888888888886
379,563,X,Co,45,0,1,2,0.7694444444444444
380,563,j,Co,42,0,1,0,0.7444444444444442
381,567,o,Co,45,0,1,1,0.797222222222222
382,569,B,Co,46,0,1,8,0.7749999999999998
383,569,\,Co,43,0,1,7,0.7638888888888887
384,573,r,Co,40,0,1,30,0.7305555555555554
385,577,^,Co,42,0,1,18,0.7944444444444442
386,577,l,Co,53,0,1,13,0.7611111111111108
387,577,e,Co,40,0,1,10,0.7194444444444442
388,577,N,Co,39,0,1,15,0.722222222222222
389,581,D,Co,42,0,1,3,0.7777777777777776
390,581,H,Co,34,0,1,0,0.8111111111111109
391,583,c,Co,44,0,1,15,0.772222222222222
392,583,R,Co,39,0,1,12,0.7694444444444444
393,585,g,Co,37,0,1,0,0.7694444444444443
394,587,n,Co,30,0,1,0,0.7694444444444444
395,589,h,Co,39,0,1,6,0.7472222222222219
396,591,G,Co,51,0,1,10,0.7749999999999999
397,593,Y,Co,46,0,1,34,0.7694444444444443
398,595,V,Co,38,0,1,5,0.7666666666666665
399,595,a,Co,46,0,1,0,0.7861111111111109
400,597,s,Co,32,0,1,16,0.7666666666666666
401,601,|,Co,43,0,1,3,0.7666666666666665
402,603,X,Co,39,0,1,4,0.7694444444444444
403,605,{,Co,47,0,1,22,0.7638888888888887
404,605,o,Co,36,0,1,3,0.797222222222222
405,607,\,Co,32,0,1,8,0.7638888888888887
406,609,T,Co,42,0,1,7,0.7555555555555554
407,609,m,Co,50,0,1,8,0.7833333333333332
408,613,d,Co,62,0,1,22,0.7472222222222221
409,613,j,Co,43,0,1,0,0.7444444444444442
410,615,B,Co,39,0,1,11,0.7749999999999998
411,615,Z,Co,48,0,1,13,0.7694444444444443
412,617,^,Co,39,0,1,21,0.7944444444444442
413,617,R,Co,30,0,1,12,0.7694444444444444
414,619,P,Co,61,0,1,5,0.772222222222222
415,621,D,Co,37,0,1,4,0.7777777777777776
416,621,h,Co,27,0,1,6,0.7472222222222219
417,625,N,Co,45,0,1,18,0.722222222222222
418,625,g,Co,37,0,1,0,0.7694444444444443
419,625,a,Co,26,0,1,0,0.7861111111111109
420,627,l,Co,45,0,1,16,0.7611111111111108
421,627,q,Co,60,0,1,6,0.7638888888888886
422,631,H,Co,42,0,1,0,0.8111111111111109
423,635,e,Co,53,0,1,13,0.7194444444444442
424,635,G,Co,40,0,1,10,0.7749999999999999
425,637,\,Co,29,0,1,12,0.7638888888888887
426,641,c,Co,56,0,1,16,0.772222222222222
427,643,Y,Co,46,0,1,41,0.7694444444444443
428,643,r,Co,68,0,1,36,0.7305555555555554
429,643,X,Co,34,0,1,5,0.7694444444444444
430,647,|,Co,42,0,1,3,0.7666666666666665
431,647,n,Co,59,0,1,0,0.7694444444444444
432,649,s,Co,48,0,1,21,0.7666666666666666
433,653,{,Co,45,0,1,26,0.7638888888888887
434,655,m,Co,41,0,1,12,0.7833333333333332
435,655,V,Co,53,0,1,7,0.7666666666666665
436,655,o,Co,48,0,1,4,0.797222222222222
437,657,T,Co,45,0,1,7,0.7555555555555554
438,661,j,Co,45,0,1,0,0.7444444444444442
439,663,R,Co,45,0,1,14,0.7694444444444444
440,665,d,Co,49,0,1,29,0.7472222222222221
441,665,Z,Co,45,0,1,16,0.7694444444444443
442,667,a,Co,40,0,1,0,0.7861111111111109
443,669,l,Co,41,0,1,18,0.7611111111111108
444,669,P,Co,47,0,1,5,0.772222222222222
445,671,B,Co,49,0,1,17,0.7749999999999998
446,671,D,Co,48,0,1,5,0.7777777777777776
447,673,q,Co,41,0,1,7,0.7638888888888886
448,675,\,Co,37,0,1,13,0.7638888888888887
449,675,h,Co,51,0,1,7,0.7472222222222219
450,675,g,Co,42,0,1,0,0.7694444444444443
451,677,H,Co,41,0,1,0,0.8111111111111109
452,679,X,Co,30,0,1,5,0.7694444444444444
453,681,^,Co,58,0,1,24,0.7944444444444442
454,683,e,Co,42,0,1,15,0.7194444444444442
455,683,|,Co,28,0,1,3,0.7666666666666665
456,685,c,Co,41,0,1,19,0.772222222222222
457,687,r,Co,36,0,1,39,0.7305555555555554
458,687,N,Co,58,0,1,19,0.722222222222222
459,689,T,Co,30,0,1,8,0.7555555555555554
460,691,s,Co,34,0,1,23,0.7666666666666666
461,693,G,Co,53,0,1,11,0.7749999999999999
462,695,{,Co,39,0,1,28,0.7638888888888887
463,697,V,Co,39,0,1,8,0.7666666666666665
464,697,n,Co,46,0,1,0,0.7694444444444444
465,699,R,Co,28,0,1,17,0.7694444444444444
466,701,d,Co,35,0,1,30,0.7472222222222221
467,701,j,Co,32,0,1,0,0.7444444444444442
468,703,Y,Co,52,0,1,48,0.7694444444444443
469,703,o,Co,44,0,1,5,0.797222222222222
470,705,P,Co,29,0,1,6,0.772222222222222
471,705,a,Co,33,0,1,0,0.7861111111111109
472,707,l,Co,35,0,1,19,0.7611111111111108
473,709,m,Co,48,0,1,13,0.7833333333333332
474,709,B,Co,36,0,1,17,0.7749999999999998
475,711,q,Co,32,0,1,8,0.7638888888888886
476,711,H,Co,33,0,1,0,0.8111111111111109
477,713,g,Co,35,0,1,0,0.7694444444444443
478,715,D,Co,41,0,1,9,0.7777777777777776
479,715,X,Co,29,0,1,5,0.7694444444444444
480,717,\,Co,37,0,1,14,0.7638888888888887
481,717,e,Co,27,0,1,15,0.7194444444444442
482,719,Z,Co,48,0,1,19,0.7694444444444443
483,721,|,Co,35,0,2,4,0.7666666666666665
484,723,N,Co,31,0,2,21,0.722222222222222
485,723,T,Co,27,0,2,9,0.7555555555555554
486,725,r,Co,36,0,2,41,0.7305555555555554
487,725,h,Co,47,0,2,8,0.7472222222222219
488,731,c,Co,38,0,2,22,0.772222222222222
489,731,V,Co,32,0,2,9,0.7666666666666665
490,733,R,Co,32,0,2,20,0.7694444444444444
491,733,G,Co,35,0,2,14,0.7749999999999999
492,737,n,Co,35,0,2,0,0.7694444444444444
493,739,^,Co,54,0,2,29,0.7944444444444442
494,741,d,Co,36,0,2,33,0.7472222222222221
495,741,a,Co,29,0,2,0,0.7861111111111109
496,743,s,Co,50,0,2,27,0.7666666666666666
497,743,j,Co,37,0,2,0,0.7444444444444442
498,745,Y,Co,39,0,2,52,0.7694444444444443
499,745,P,Co,34,0,2,6,0.772222222222222
500,749,o,Co,40,0,2,6,0.797222222222222
501,753,m,Co,37,0,2,17,0.7833333333333332
502,757,{,Co,54,0,2,33,0.7638888888888887
503,757,l,Co,46,0,2,23,0.7611111111111108
504,757,B,Co,40,0,2,21,0.7749999999999998
505,759,D,Co,41,0,2,10,0.7777777777777776
506,761,q,Co,46,0,2,8,0.7638888888888886
507,761,H,Co,43,0,2,0,0.8111111111111109
508,761,\,Co,43,0,2,14,0.7638888888888887
509,763,K,Co,42,0,2,5,1.4694444444444428
510,765,S,Co,38,0,2,1,1.4916666666666647
511,765,g,Co,47,0,2,0,0.7694444444444443
512,765,M,Co,37,0,2,0,1.4777777777777759
513,769,u,Co,37,0,2,0,1.4472222222222204
514,769,x,Co,46,0,2,0,1.4055555555555541
515,769,O,Co,38,0,2,0,1.4861111111111094
516,773,X,Co,55,0,2,9,0.7694444444444444
517,773,A,Co,40,0,2,0,1.416666666666665
518,773,p,Co,42,0,2,0,1.5305555555555534
519,775,f,Co,50,0,2,4,1.4611111111111095
520,777,[,Co,44,0,2,0,1.4833333333333314
521,779,v,Co,42,0,2,3,1.3805555555555542
522,779,_,Co,51,0,2,1,1.4166666666666652
523,779,S,Co,12,0,2,2,1.4916666666666647
524,779,],Co,50,0,2,0,1.474999999999998
525,783,x,Co,13,0,2,0,1.4055555555555541
526,783,O,Co,8,0,2,0,1.4861111111111094
527,785,E,Co,54,0,2,1,1.438888888888887
528,787,A,Co,12,0,2,0,1.416666666666665
529,787,f,Co,7,0,2,4,1.4611111111111095
530,789,M,Co,21,0,2,3,1.4777777777777759
531,789,y,Co,55,0,2,0,1.4638888888888872
532,791,K,Co,21,0,2,10,1.4694444444444428
533,791,],Co,10,0,2,0,1.474999999999998
534,791,S,Co,7,0,2,2,1.4916666666666647
535,793,u,Co,17,0,2,0,1.4472222222222204
536,793,[,Co,11,0,2,0,1.4833333333333314
537,795,p,Co,21,0,2,0,1.5305555555555534
538,797,_,Co,10,0,2,2,1.4166666666666652
539,797,x,Co,8,0,2,0,1.4055555555555541
540,797,O,Co,10,0,2,0,1.4861111111111094
541,801,E,Co,11,0,2,4,1.438888888888887
542,801,A,Co,11,0,2,0,1.416666666666665
543,801,M,Co,6,0,2,3,1.4777777777777759
544,801,],Co,7,0,2,0,1.474999999999998
545,805,y,Co,13,0,2,0,1.4638888888888872
546,805,[,Co,6,0,2,0,1.4833333333333314
547,805,p,Co,9,0,2,0,1.5305555555555534
548,807,S,Co,11,0,2,3,1.4916666666666647
549,809,_,Co,5,0,2,2,1.4166666666666652
550,809,O,Co,9,0,2,0,1.4861111111111094
551,811,v,Co,31,0,2,9,1.3805555555555542
552,813,x,Co,8,0,2,0,1.4055555555555541
553,817,E,Co,15,0,2,8,1.438888888888887
554,817,K,Co,20,0,2,13,1.4694444444444428
555,817,M,Co,11,0,2,5,1.4777777777777759
556,817,y,Co,11,0,2,0,1.4638888888888872
557,819,f,Co,26,0,2,6,1.4611111111111095
558,821,],Co,16,0,2,0,1.474999999999998
559,821,A,Co,17,0,2,0,1.416666666666665
560,821,_,Co,9,0,2,2,1.4166666666666652
561,823,u,Co,28,0,2,0,1.4472222222222204
562,825,[,Co,19,0,2,0,1.4833333333333314
563,827,O,Co,17,0,2,3,1.4861111111111094
564,827,p,Co,16,0,2,0,1.5305555555555534
565,829,S,Co,17,0,2,5,1.4916666666666647
566,831,M,Co,13,0,2,8,1.4777777777777759
567,831,K,Co,8,0,2,14,1.4694444444444428
568,831,x,Co,11,0,2,0,1.4055555555555541
569,835,y,Co,14,0,2,1,1.4638888888888872
570,835,],Co,8,0,2,0,1.474999999999998
571,835,A,Co,11,0,2,0,1.416666666666665
572,837,E,Co,14,0,2,9,1.438888888888887
573,839,v,Co,22,0,2,13,1.3805555555555542
574,839,f,Co,16,0,2,6,1.4611111111111095
575,839,O,Co,7,0,2,3,1.4861111111111094
576,839,p,Co,11,0,2,0,1.5305555555555534
577,841,[,Co,10,0,2,0,1.4833333333333314
578,843,u,Co,15,0,2,0,1.4472222222222204
579,843,_,Co,14,0,2,2,1.4166666666666652
580,843,x,Co,9,0,2,0,1.4055555555555541
581,847,A,Co,6,0,2,0,1.416666666666665
582,849,S,Co,14,0,2,6,1.4916666666666647
583,851,M,Co,18,0,2,11,1.4777777777777759
584,851,E,Co,9,0,2,11,1.438888888888887
585,851,u,Co,7,0,2,0,1.4472222222222204
