ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
213,323,T,Co,86,0,0,11,0.08333333333333333
214,323,o,Co,77,0,0,4,0.08333333333333333
215,325,l,Co,71,0,0,7,0.08333333333333333
216,327,k,Co,82,0,0,5,0.08333333333333333
217,329,v,Co,72,0,0,11,0.08333333333333333
218,331,J,Co,78,0,0,8,0.08333333333333333
219,331,y,Co,78,0,0,5,0.08333333333333333
220,331,G,Co,67,0,0,3,0.08333333333333333
221,335,p,Co,87,0,0,6,0.08333333333333333
222,339,c,Co,84,0,0,8,0.1111111111111111
223,339,|,Co,74,0,0,6,0.08333333333333333
224,343,{,Co,83,0,0,10,0.08333333333333333
225,343,e,Co,78,0,0,4,0.08333333333333333
226,345,P,Co,72,0,0,7,0.08333333333333333
227,347,h,Co,82,0,0,3,0.08333333333333333
228,349,u,Co,80,0,0,6,0.08333333333333333
229,351,_,Co,93,0,0,13,0.08333333333333333
230,353,[,Co,82,0,0,25,0.08333333333333333
231,355,N,Co,76,0,0,10,0.08333333333333333
232,357,E,Co,80,0,0,0,0.08333333333333333
233,359,H,Co,91,0,0,8,0.08333333333333333
234,359,i,Co,88,0,0,12,0.08333333333333333
235,359,^,Co,73,0,0,4,0.1111111111111111
236,361,`,Co,83,0,1,13,0.1111111111111111
237,363,s,Co,84,0,1,0,0.08333333333333333
238,363,],Co,84,0,1,0,0.1111111111111111
239,365,w,Co,87,0,1,9,0.08333333333333333
240,369,U,Co,71,0,1,8,0.1111111111111111
241,371,Y,Co,90,0,1,6,0.1111111111111111
242,371,g,Co,73,0,1,9,0.1111111111111111
243,375,A,Co,95,0,1,16,0.08333333333333333
244,375,X,Co,84,0,1,13,0.08333333333333333
245,375,L,Co,75,0,1,7,0.1111111111111111
246,375,W,Co,85,0,1,2,0.1111111111111111
247,377,b,Co,74,0,1,6,0.1111111111111111
248,379,M,Co,79,0,1,2,0.1111111111111111
249,379,C,Co,69,0,1,0,0.1111111111111111
250,381,n,Co,85,0,1,2,0.1111111111111111
251,381,O,Co,75,0,1,3,0.08333333333333333
252,387,t,Co,94,0,1,18,0.08333333333333333
253,387,d,Co,79,0,1,5,0.1111111111111111
254,391,K,Co,90,0,1,4,0.1111111111111111
255,393,q,Co,70,0,1,12,0.1111111111111111
256,395,V,Co,86,0,1,8,0.1111111111111111
257,395,m,Co,97,0,1,9,0.1111111111111111
258,399,f,Co,80,0,1,6,0.1111111111111111
259,401,S,Co,84,0,1,25,0.1111111111111111
260,401,Z,Co,65,0,1,5,0.1111111111111111
261,407,Q,Co,92,0,1,14,0.1111111111111111
262,407,x,Co,75,0,1,13,0.1111111111111111
263,407,D,Co,82,0,1,4,0.1111111111111111
264,409,R,Co,71,0,1,6,0.1111111111111111
265,411,k,Co,68,0,1,5,0.1111111111111111
266,413,r,Co,111,0,1,23,0.1111111111111111
267,413,F,Co,92,0,1,8,0.1111111111111111
268,413,a,Co,82,0,1,19,0.1111111111111111
269,415,G,Co,72,0,1,3,0.1111111111111111
270,417,|,Co,57,0,1,8,0.1111111111111111
271,417,T,Co,79,0,1,11,0.1111111111111111
272,421,I,Co,90,0,1,14,0.1111111111111111
273,425,{,Co,61,0,1,12,0.1111111111111111
274,425,o,Co,79,0,1,6,0.1111111111111111
275,427,J,Co,78,0,1,12,0.1111111111111111
276,429,j,Co,118,0,1,12,0.1111111111111111
277,429,B,Co,91,0,1,8,0.1111111111111111
278,429,v,Co,79,0,1,11,0.1111111111111111
279,433,c,Co,72,0,1,9,0.1388888888888889
280,433,\,Co,114,0,1,4,0.1111111111111111
281,437,e,Co,77,0,1,6,0.1111111111111111
282,439,i,Co,63,0,1,13,0.1111111111111111
283,441,[,Co,75,0,1,31,0.1111111111111111
284,441,z,Co,112,0,1,12,0.1111111111111111
285,441,_,Co,71,0,1,13,0.1111111111111111
286,443,y,Co,96,0,1,10,0.1111111111111111
287,445,E,Co,67,0,1,0,0.1111111111111111
288,447,H,Co,72,0,1,9,0.1111111111111111
289,449,l,Co,101,0,1,8,0.1111111111111111
290,449,w,Co,64,0,1,9,0.1111111111111111
291,451,p,Co,98,0,1,9,0.1111111111111111
292,453,],Co,65,0,1,0,0.1388888888888889
293,455,`,Co,73,0,1,19,0.1388888888888889
294,455,^,Co,75,0,1,6,0.1388888888888889
295,455,h,Co,92,0,1,3,0.1111111111111111
296,459,P,Co,95,0,1,10,0.1111111111111111
297,459,L,Co,66,0,1,8,0.1388888888888889
298,459,u,Co,93,0,1,6,0.1111111111111111
299,461,U,Co,73,0,1,9,0.1388888888888889
300,461,n,Co,58,0,1,3,0.1388888888888889
301,465,M,Co,73,0,1,2,0.1388888888888889
302,467,g,Co,80,0,1,11,0.1388888888888889
303,467,q,Co,62,0,1,13,0.1388888888888889
304,469,C,Co,70,0,1,0,0.1388888888888889
305,473,X,Co,85,0,1,14,0.1111111111111111
306,473,O,Co,67,0,1,3,0.1111111111111111
307,475,N,Co,105,0,1,16,0.1111111111111111
308,475,A,Co,79,0,1,22,0.1111111111111111
309,477,V,Co,63,0,1,11,0.1388888888888889
310,477,b,Co,82,0,1,6,0.1388888888888889
311,479,m,Co,64,0,1,10,0.1388888888888889
312,479,s,Co,99,0,1,0,0.1111111111111111
313,481,t,Co,77,0,1,19,0.1111111111111111
314,485,S,Co,67,0,1,27,0.1388888888888889
315,485,Y,Co,90,0,1,7,0.1388888888888889
316,485,K,Co,74,0,1,4,0.1388888888888889
317,487,Q,Co,63,0,1,17,0.1388888888888889
318,489,Z,Co,67,0,1,8,0.1388888888888889
319,489,W,Co,89,0,1,2,0.1388888888888889
320,489,D,Co,65,0,1,4,0.1388888888888889
321,491,G,Co,58,0,1,3,0.1388888888888889
322,493,R,Co,68,0,1,8,0.1388888888888889
323,495,|,Co,63,0,1,9,0.1388888888888889
324,495,d,Co,88,0,1,6,0.1388888888888889
325,499,f,Co,78,0,1,6,0.1388888888888889
326,501,x,Co,75,0,1,17,0.1388888888888889
327,501,k,Co,69,0,1,7,0.1388888888888889
328,503,r,Co,67,0,1,27,0.1388888888888889
329,503,F,Co,70,0,1,10,0.1388888888888889
330,505,o,Co,66,0,1,6,0.1388888888888889
331,507,a,Co,78,0,1,21,0.1388888888888889
332,509,{,Co,69,0,1,13,0.1388888888888889
333,511,B,Co,68,0,1,11,0.1388888888888889
334,513,I,Co,72,0,1,16,0.1388888888888889
335,515,T,Co,74,0,1,15,0.1388888888888889
336,515,[,Co,59,0,1,32,0.1388888888888889
337,517,J,Co,74,0,1,15,0.1388888888888889
338,517,v,Co,69,0,1,12,0.1388888888888889
339,523,\,Co,71,0,1,6,0.1388888888888889
340,523,H,Co,54,0,1,11,0.1388888888888889
341,523,c,Co,71,0,1,10,0.16666666666666669
342,523,i,Co,69,0,1,14,0.1388888888888889
343,525,j,Co,78,0,1,16,0.1388888888888889
344,529,p,Co,57,0,1,10,0.1388888888888889
345,531,_,Co,74,0,1,15,0.1388888888888889
346,531,y,Co,70,0,1,12,0.1388888888888889
347,531,z,Co,73,0,1,14,0.1388888888888889
348,531,e,Co,76,0,1,7,0.1388888888888889
349,535,],Co,59,0,1,0,0.16666666666666669
350,535,E,Co,72,0,1,0,0.1388888888888889
351,537,^,Co,62,0,1,8,0.16666666666666669
352,539,n,Co,64,0,1,5,0.16666666666666669
353,541,w,Co,69,0,1,12,0.1388888888888889
354,541,P,Co,62,0,1,10,0.1388888888888889
355,543,q,Co,61,0,1,15,0.16666666666666669
356,545,L,Co,67,0,1,11,0.16666666666666669
357,545,u,Co,63,0,1,7,0.1388888888888889
358,545,l,Co,72,0,1,8,0.1388888888888889
359,549,U,Co,65,0,1,11,0.16666666666666669
360,549,C,Co,64,0,1,0,0.16666666666666669
361,551,X,Co,63,0,1,16,0.1388888888888889
362,551,h,Co,73,0,1,4,0.1388888888888889
363,553,`,Co,75,0,1,21,0.16666666666666669
364,553,O,Co,63,0,1,3,0.1388888888888889
365,555,b,Co,63,0,1,7,0.16666666666666669
366,557,M,Co,70,0,1,2,0.16666666666666669
367,559,g,Co,68,0,1,13,0.16666666666666669
368,559,s,Co,60,0,1,0,0.1388888888888889
369,561,A,Co,70,0,1,25,0.1388888888888889
370,561,Q,Co,60,0,1,19,0.16666666666666669
371,563,V,Co,72,0,1,12,0.16666666666666669
372,563,Y,Co,58,0,1,7,0.16666666666666669
373,569,K,Co,65,0,1,5,0.16666666666666669
374,571,m,Co,74,0,1,13,0.16666666666666669
375,571,G,Co,59,0,1,6,0.16666666666666669
376,571,W,Co,61,0,1,4,0.16666666666666669
377,575,N,Co,80,0,1,22,0.1388888888888889
378,575,d,Co,57,0,1,7,0.16666666666666669
379,579,|,Co,61,0,1,11,0.16666666666666669
380,581,t,Co,81,0,1,20,0.1388888888888889
381,585,o,Co,65,0,1,7,0.16666666666666669
382,587,S,Co,82,0,1,33,0.16666666666666669
383,587,x,Co,67,0,1,23,0.16666666666666669
384,587,F,Co,67,0,1,14,0.16666666666666669
385,589,D,Co,82,0,1,6,0.16666666666666669
386,591,I,Co,64,0,1,16,0.16666666666666669
387,593,a,Co,70,0,1,22,0.16666666666666669
388,595,Z,Co,88,0,1,10,0.16666666666666669
389,597,f,Co,79,0,1,8,0.16666666666666669
390,599,{,Co,70,0,1,18,0.16666666666666669
391,599,B,Co,70,0,1,12,0.16666666666666669
392,603,v,Co,70,0,1,16,0.16666666666666669
393,603,R,Co,90,0,1,10,0.16666666666666669
394,605,c,Co,60,0,1,11,0.19444444444444448
395,607,k,Co,85,0,1,10,0.16666666666666669
396,609,H,Co,69,0,1,14,0.16666666666666669
397,609,r,Co,83,0,1,28,0.16666666666666669
398,609,E,Co,60,0,1,0,0.16666666666666669
399,611,[,Co,79,0,1,32,0.16666666666666669
400,613,j,Co,66,0,1,19,0.16666666666666669
401,615,J,Co,83,0,1,16,0.16666666666666669
402,617,i,Co,72,0,1,16,0.16666666666666669
403,617,],Co,64,0,1,0,0.19444444444444448
404,619,z,Co,69,0,1,17,0.16666666666666669
405,619,\,Co,79,0,1,8,0.16666666666666669
406,619,T,Co,78,0,1,15,0.16666666666666669
407,623,n,Co,65,0,1,6,0.19444444444444448
408,623,p,Co,76,0,1,10,0.16666666666666669
409,625,_,Co,75,0,1,17,0.16666666666666669
410,627,q,Co,65,0,1,17,0.19444444444444448
411,627,C,Co,63,0,1,0,0.19444444444444448
412,629,e,Co,78,0,1,8,0.16666666666666669
413,631,y,Co,81,0,1,16,0.16666666666666669
414,631,b,Co,62,0,1,7,0.19444444444444448
415,633,P,Co,74,0,1,12,0.16666666666666669
416,635,^,Co,74,0,1,8,0.19444444444444448
417,635,X,Co,65,0,1,16,0.16666666666666669
418,639,L,Co,74,0,1,14,0.19444444444444448
419,641,w,Co,76,0,1,14,0.16666666666666669
420,643,u,Co,77,0,1,9,0.16666666666666669
421,643,s,Co,69,0,1,0,0.16666666666666669
422,645,l,Co,81,0,1,15,0.16666666666666669
423,647,U,Co,76,0,1,12,0.19444444444444448
424,649,h,Co,78,0,1,5,0.16666666666666669
425,649,Q,Co,69,0,1,20,0.19444444444444448
426,651,A,Co,75,0,1,31,0.16666666666666669
427,653,O,Co,86,0,1,5,0.16666666666666669
428,653,Y,Co,70,0,1,7,0.19444444444444448
429,655,M,Co,81,0,1,4,0.19444444444444448
430,655,W,Co,65,0,1,4,0.19444444444444448
431,657,V,Co,74,0,1,14,0.19444444444444448
432,659,`,Co,87,0,1,22,0.19444444444444448
433,663,d,Co,68,0,1,10,0.19444444444444448
434,663,g,Co,84,0,1,15,0.19444444444444448
435,663,G,Co,73,0,1,6,0.19444444444444448
436,665,N,Co,70,0,1,25,0.16666666666666669
437,665,|,Co,68,0,1,13,0.19444444444444448
438,671,K,Co,85,0,1,7,0.19444444444444448
439,671,x,Co,65,0,1,24,0.19444444444444448
440,673,t,Co,70,0,1,23,0.16666666666666669
441,673,F,Co,70,0,1,16,0.19444444444444448
442,675,m,Co,81,0,1,17,0.19444444444444448
443,677,I,Co,69,0,1,17,0.19444444444444448
444,679,D,Co,67,0,1,7,0.19444444444444448
445,679,o,Co,77,0,1,7,0.19444444444444448
446,681,S,Co,79,0,1,36,0.19444444444444448
447,681,B,Co,59,0,1,14,0.19444444444444448
448,681,c,Co,58,0,1,11,0.22222222222222227
449,685,f,Co,69,0,1,9,0.19444444444444448
450,687,k,Co,65,0,1,11,0.19444444444444448
451,687,R,Co,62,0,1,11,0.19444444444444448
452,689,{,Co,65,0,1,20,0.19444444444444448
453,691,v,Co,66,0,1,16,0.19444444444444448
454,693,a,Co,88,0,1,27,0.19444444444444448
455,695,[,Co,70,0,1,35,0.19444444444444448
456,697,j,Co,68,0,1,21,0.19444444444444448
457,697,Z,Co,84,0,1,10,0.19444444444444448
458,699,r,Co,70,0,1,32,0.19444444444444448
459,699,],Co,67,0,1,0,0.22222222222222227
460,701,\,Co,68,0,1,11,0.19444444444444448
461,701,E,Co,69,0,1,0,0.19444444444444448
462,703,z,Co,64,0,1,17,0.19444444444444448
463,705,H,Co,77,0,1,16,0.19444444444444448
464,705,T,Co,66,0,1,16,0.19444444444444448
465,705,n,Co,63,0,1,6,0.22222222222222227
466,707,C,Co,63,0,1,0,0.22222222222222227
467,711,J,Co,71,0,1,17,0.19444444444444448
468,711,e,Co,66,0,1,9,0.19444444444444448
469,713,i,Co,74,0,1,20,0.19444444444444448
470,713,q,Co,70,0,1,19,0.22222222222222227
471,713,b,Co,65,0,1,8,0.22222222222222227
472,717,^,Co,70,0,1,9,0.22222222222222227
473,717,P,Co,69,0,1,12,0.19444444444444448
474,719,_,Co,79,0,1,18,0.19444444444444448
475,721,p,Co,76,0,2,13,0.19444444444444448
476,721,y,Co,71,0,2,18,0.19444444444444448
477,721,s,Co,58,0,2,0,0.19444444444444448
478,725,Y,Co,60,0,2,7,0.22222222222222227
479,725,W,Co,53,0,2,4,0.22222222222222227
480,727,L,Co,68,0,2,15,0.22222222222222227
481,729,X,Co,72,0,2,19,0.19444444444444448
482,731,w,Co,71,0,2,19,0.19444444444444448
483,731,d,Co,48,0,2,11,0.22222222222222227
484,731,u,Co,70,0,2,9,0.19444444444444448
485,735,U,Co,70,0,2,13,0.22222222222222227
486,737,`,Co,65,0,2,26,0.22222222222222227
487,737,h,Co,74,0,2,6,0.19444444444444448
488,737,l,Co,70,0,2,16,0.19444444444444448
489,741,K,Co,53,0,2,10,0.22222222222222227
490,741,M,Co,68,0,2,5,0.22222222222222227
491,747,Q,Co,72,0,2,23,0.22222222222222227
492,747,V,Co,73,0,2,17,0.22222222222222227
493,747,I,Co,54,0,2,18,0.22222222222222227
494,747,O,Co,71,0,2,6,0.19444444444444448
495,751,A,Co,74,0,2,36,0.19444444444444448
496,751,G,Co,72,0,2,6,0.22222222222222227
497,753,g,Co,69,0,2,16,0.22222222222222227
498,755,B,Co,62,0,2,16,0.22222222222222227
499,757,m,Co,67,0,2,18,0.22222222222222227
500,759,|,Co,79,0,2,17,0.22222222222222227
501,759,k,Co,52,0,2,11,0.22222222222222227
502,761,N,Co,78,0,2,28,0.19444444444444448
503,763,F,Co,72,0,2,19,0.22222222222222227
504,765,D,Co,72,0,2,8,0.22222222222222227
505,767,S,Co,69,0,2,39,0.22222222222222227
506,771,j,Co,52,0,2,25,0.22222222222222227
507,771,c,Co,72,0,2,12,0.25000000000000006
508,773,x,Co,85,0,2,28,0.22222222222222227
509,773,o,Co,70,0,2,10,0.22222222222222227
510,775,],Co,56,0,2,0,0.25000000000000006
511,779,v,Co,73,0,2,20,0.22222222222222227
512,779,[,Co,68,0,2,37,0.22222222222222227
513,779,C,Co,57,0,2,0,0.25000000000000006
514,781,a,Co,66,0,2,29,0.22222222222222227
515,783,R,Co,75,0,2,11,0.22222222222222227
516,785,t,Co,91,0,2,27,0.19444444444444448
517,785,E,Co,66,0,2,0,0.22222222222222227
518,787,J,Co,60,0,2,19,0.22222222222222227
519,787,Z,Co,68,0,2,10,0.22222222222222227
520,791,f,Co,88,0,2,10,0.22222222222222227
521,791,T,Co,66,0,2,17,0.22222222222222227
522,793,r,Co,71,0,2,37,0.22222222222222227
523,793,^,Co,59,0,2,10,0.25000000000000006
524,793,H,Co,74,0,2,17,0.22222222222222227
525,795,b,Co,65,0,2,8,0.25000000000000006
526,797,Y,Co,54,0,2,7,0.25000000000000006
527,799,L,Co,56,0,2,15,0.25000000000000006
528,801,{,Co,93,0,2,23,0.22222222222222227
529,801,s,Co,54,0,2,0,0.22222222222222227
530,803,\,Co,79,0,2,14,0.22222222222222227
531,803,_,Co,67,0,2,21,0.22222222222222227
532,805,W,Co,60,0,2,5,0.25000000000000006
533,807,z,Co,88,0,2,18,0.22222222222222227
534,807,d,Co,52,0,2,12,0.25000000000000006
535,809,q,Co,79,0,2,20,0.25000000000000006
536,809,w,Co,59,0,2,19,0.22222222222222227
537,811,n,Co,88,0,2,6,0.25000000000000006
538,815,p,Co,76,0,2,17,0.22222222222222227
539,815,M,Co,55,0,2,7,0.25000000000000006
540,815,I,Co,53,0,2,19,0.25000000000000006
541,817,e,Co,87,0,2,10,0.22222222222222227
542,819,i,Co,82,0,2,23,0.22222222222222227
543,819,G,Co,48,0,2,6,0.25000000000000006
544,821,O,Co,55,0,2,7,0.22222222222222227
545,823,X,Co,75,0,2,21,0.22222222222222227
