ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
89,120,u,Co,8,0,0,10,0.0
90,121,P,Co,11,0,0,16,0.0
91,122,n,Co,16,0,0,12,0.0
92,123,r,Co,10,0,0,7,0.0
93,124,J,Co,11,0,0,8,0.0
94,126,O,Co,11,0,0,0,0.0
95,127,D,Co,12,0,0,2,0.0
96,128,[,Co,11,0,0,0,0.0
97,130,x,Co,29,0,0,17,0.0
98,130,C,Co,7,0,0,0,0.0
99,134,l,Co,22,0,0,0,0.0
100,135,^,Co,15,0,0,21,0.0
101,137,a,Co,14,0,0,14,0.0
102,140,u,Co,17,0,0,14,0.0
103,140,F,Co,22,0,0,7,0.0
104,141,r,Co,14,0,0,7,0.0
105,144,P,Co,15,0,0,21,0.0
106,144,C,Co,11,0,0,0,0.0
107,145,[,Co,11,0,0,0,0.0
108,148,D,Co,15,0,0,2,0.0
109,149,J,Co,24,0,0,13,0.0
110,150,],Co,24,0,0,11,0.0
111,150,x,Co,13,0,0,18,0.0
112,153,O,Co,24,0,0,0,0.0
113,154,r,Co,11,0,0,8,0.0
114,154,l,Co,13,0,0,0,0.0
115,157,u,Co,16,0,0,18,0.0
116,158,C,Co,9,0,0,0,0.0
117,160,P,Co,10,0,0,22,0.0
118,161,^,Co,20,0,0,23,0.0
119,161,F,Co,18,0,0,7,0.0
120,162,n,Co,33,0,0,16,0.0
121,164,D,Co,9,0,0,3,0.0
122,165,l,Co,9,0,0,0,0.0
123,168,C,Co,8,0,0,0,0.0
124,170,],Co,17,0,0,14,0.0
125,173,x,Co,20,0,0,22,0.0
126,173,u,Co,10,0,0,20,0.0
127,176,J,Co,20,0,0,14,0.0
128,177,r,Co,21,0,0,8,0.0
129,178,a,Co,38,0,0,20,0.0
130,179,D,Co,13,0,0,4,0.0
131,180,O,Co,19,0,0,0,0.0
132,182,[,Co,32,0,0,0,0.0
133,183,n,Co,15,0,0,17,0.0
134,183,l,Co,15,0,0,0,0.0
135,184,P,Co,19,0,0,28,0.0
136,184,C,Co,12,0,0,0,0.0
137,188,F,Co,19,0,0,7,0.0
138,190,^,Co,27,0,0,25,0.0
139,193,],Co,18,0,0,17,0.0
140,193,u,Co,13,0,0,23,0.0
141,196,x,Co,19,0,0,26,0.0
142,196,D,Co,10,0,0,6,0.0
143,196,r,Co,16,0,0,9,0.0
144,197,[,Co,14,0,0,0,0.0
145,200,C,Co,11,0,0,0,0.0
146,202,P,Co,15,0,0,29,0.0
147,206,l,Co,16,0,0,0,0.0
148,208,a,Co,26,0,0,24,0.0
149,208,],Co,12,0,0,19,0.0
150,211,J,Co,27,0,0,21,0.0
151,211,n,Co,23,0,0,22,0.0
152,212,O,Co,24,0,0,0,0.0
153,216,x,Co,19,0,0,29,0.0
154,216,u,Co,15,0,0,25,0.0
155,219,F,Co,25,0,0,9,0.0
156,220,D,Co,23,0,0,8,0.0
157,220,[,Co,17,0,0,0,0.0
158,220,P,Co,15,0,0,29,0.0
159,221,^,Co,29,0,0,28,0.0
160,223,r,Co,25,0,0,9,0.0
161,224,a,Co,15,0,0,24,0.0
162,224,x,Co,7,0,0,29,0.0
163,224,l,Co,15,0,0,0,0.0
164,225,C,Co,20,0,0,0,0.0
165,228,u,Co,10,0,0,25,0.0
166,232,F,Co,12,0,0,11,0.0
167,233,n,Co,18,0,0,24,0.0
168,235,],Co,20,0,0,23,0.0
169,236,C,Co,9,0,0,0,0.0
170,238,J,Co,24,0,0,26,0.0
171,239,D,Co,13,0,0,9,0.0
172,239,O,Co,20,0,0,0,0.0
173,240,^,Co,18,0,0,32,0.0
174,242,[,Co,17,0,0,0,0.0
175,245,u,Co,15,0,0,26,0.0
176,249,r,Co,18,0,0,12,0.0
177,250,P,Co,22,0,0,32,0.0
178,252,a,Co,21,0,0,30,0.0
179,252,x,Co,22,0,0,32,0.0
180,253,J,Co,13,0,0,28,0.0
181,253,n,Co,19,0,0,24,0.0
182,254,l,Co,25,0,0,0,0.0
183,257,C,Co,15,0,0,0,0.0
184,257,[,Co,10,0,0,0,0.0
185,258,],Co,19,0,0,24,0.0
186,258,O,Co,17,0,0,0,0.0
187,260,F,Co,22,0,0,13,0.0
188,261,r,Co,5,0,0,12,0.0
189,262,D,Co,19,0,0,9,0.0
190,265,C,Co,5,0,0,0,0.0
191,266,P,Co,15,0,0,34,0.0
192,268,u,Co,20,0,0,28,0.0
193,269,[,Co,7,0,0,0,0.0
194,271,^,Co,25,0,0,37,0.0
195,272,J,Co,15,0,0,29,0.0
196,273,F,Co,8,0,0,13,0.0
197,274,a,Co,14,0,0,34,0.0
198,274,n,Co,13,0,0,25,0.0
199,276,l,Co,15,0,0,0,0.0
200,277,C,Co,6,0,0,0,0.0
201,278,O,Co,17,0,0,0,0.0
202,282,D,Co,16,0,0,10,0.0
203,283,F,Co,9,0,0,14,0.0
204,285,x,Co,25,0,0,37,0.0
205,286,],Co,22,0,0,26,0.0
206,286,[,Co,14,0,0,0,0.0
207,288,P,Co,16,0,0,39,0.0
208,289,^,Co,11,0,0,38,0.0
209,291,r,Co,27,0,0,13,0.0
210,292,J,Co,13,0,0,30,0.0
211,293,C,Co,10,0,0,0,0.0
212,294,n,Co,17,0,0,27,0.0
213,296,l,Co,17,0,0,0,0.0
214,298,u,Co,23,0,0,31,0.0
215,298,O,Co,14,0,0,0,0.0
216,299,F,Co,10,0,0,15,0.0
217,300,[,Co,11,0,0,0,0.0
218,303,a,Co,23,0,0,38,0.0
219,303,P,Co,13,0,0,39,0.0
220,304,D,Co,16,0,0,11,0.0
221,304,],Co,17,0,0,27,0.0
222,308,C,Co,10,0,0,0,0.0
223,309,u,Co,9,0,0,32,0.0
224,310,r,Co,14,0,0,14,0.0
225,312,^,Co,20,0,0,42,0.0
226,313,F,Co,8,0,0,15,0.0
227,314,l,Co,16,0,0,0,0.0
228,315,x,Co,25,0,0,41,0.0
229,319,],Co,10,0,0,28,0.0
230,322,n,Co,26,0,0,30,0.0
231,323,J,Co,26,0,0,32,0.0
232,323,u,Co,7,0,0,32,0.0
233,324,P,Co,18,0,0,42,0.0
234,326,a,Co,20,0,0,45,0.0
235,326,O,Co,26,0,0,0,0.0
236,327,[,Co,20,0,0,0,0.0
237,328,C,Co,12,0,0,0,0.0
238,329,r,Co,11,0,0,15,0.0
239,330,l,Co,13,0,0,0,0.0
240,332,D,Co,20,0,0,12,0.0
241,332,F,Co,16,0,0,15,0.0
242,333,^,Co,13,0,0,42,0.0
243,338,],Co,16,0,0,30,0.0
244,338,u,Co,10,0,0,33,0.0
245,342,[,Co,12,0,0,0,0.0
246,343,x,Co,26,0,0,47,0.0
247,343,P,Co,14,0,0,45,0.0
248,344,J,Co,15,0,0,36,0.0
249,346,r,Co,13,0,0,17,0.0
250,347,n,Co,24,0,0,30,0.0
251,348,O,Co,19,0,0,0,0.0
252,350,l,Co,12,0,0,0,0.0
253,351,F,Co,16,0,0,15,0.0
254,352,^,Co,18,0,0,45,0.0
255,352,C,Co,18,0,0,0,0.0
256,356,[,Co,11,0,0,0,0.0
257,358,J,Co,10,0,0,38,0.0
258,359,a,Co,25,0,0,51,0.0
259,359,P,Co,14,0,0,47,0.0
260,362,r,Co,14,0,1,18,0.0
261,362,x,Co,11,0,1,47,0.0
262,364,D,Co,25,0,1,16,0.0
263,365,u,Co,23,0,1,34,0.0
264,366,O,Co,13,0,1,0,0.0
265,367,n,Co,19,0,1,32,0.0
266,368,],Co,25,0,1,30,0.0
267,369,C,Co,10,0,1,0,0.0
268,372,\,Co,10,0,1,1,0.6916666666666667
269,372,l,Co,16,0,1,0,0.0
270,373,F,Co,17,0,1,16,0.0
271,376,y,Co,16,0,1,5,0.7583333333333332
272,377,M,Co,15,0,1,0,0.7305555555555554
273,378,H,Co,16,0,1,1,0.7277777777777776
274,379,m,Co,17,0,1,3,0.7249999999999999
275,382,|,Co,18,0,1,1,0.7833333333333333
276,383,Q,Co,15,0,1,1,0.7138888888888888
277,383,s,Co,18,0,1,0,0.7305555555555554
278,384,h,Co,20,0,1,4,0.7583333333333332
279,384,B,Co,19,0,1,1,0.7138888888888888
280,388,v,Co,20,0,1,0,0.7111111111111109
281,389,Z,Co,20,0,1,1,0.7666666666666665
282,391,t,Co,22,0,1,2,0.7527777777777775
283,392,L,Co,24,0,1,0,0.7527777777777777
284,396,K,Co,32,0,1,5,0.761111111111111
285,396,X,Co,28,0,1,4,0.7749999999999999
286,398,_,Co,27,0,1,1,0.7583333333333332
287,399,Y,Co,29,0,1,3,0.7638888888888887
288,400,U,Co,31,0,1,0,0.7222222222222221
289,400,e,Co,30,0,1,0,0.7499999999999999
290,403,W,Co,31,0,1,4,0.8055555555555555
291,404,\,Co,29,0,1,1,0.6916666666666667
292,407,k,Co,33,0,1,0,0.7833333333333332
293,409,g,Co,34,0,1,3,0.7611111111111108
294,410,o,Co,34,0,1,1,0.8055555555555554
295,412,T,Co,39,0,1,5,0.7916666666666665
296,413,j,Co,34,0,1,1,0.7527777777777777
297,416,f,Co,44,0,1,6,0.761111111111111
298,418,H,Co,36,0,1,3,0.7277777777777776
299,423,c,Co,44,0,1,5,0.761111111111111
300,423,y,Co,42,0,1,8,0.7583333333333332
301,424,q,Co,47,0,1,2,0.7888888888888886
302,426,Z,Co,30,0,1,3,0.7666666666666665
303,427,|,Co,43,0,1,1,0.7833333333333333
304,427,B,Co,39,0,1,1,0.7138888888888888
305,428,m,Co,48,0,1,9,0.7249999999999999
306,430,E,Co,51,0,1,1,0.7916666666666664
307,432,_,Co,31,0,1,2,0.7583333333333332
308,433,s,Co,44,0,1,1,0.7305555555555554
309,434,M,Co,49,0,1,0,0.7305555555555554
310,436,Q,Co,50,0,1,3,0.7138888888888888
311,437,t,Co,40,0,1,5,0.7527777777777775
312,443,e,Co,39,0,1,1,0.7499999999999999
313,444,W,Co,40,0,1,8,0.8055555555555555
314,444,L,Co,48,0,1,3,0.7527777777777777
315,444,h,Co,52,0,1,6,0.7583333333333332
316,447,\,Co,39,0,1,1,0.6916666666666667
317,448,k,Co,37,0,1,0,0.7833333333333332
318,450,U,Co,46,0,1,1,0.7222222222222221
319,450,v,Co,57,0,1,1,0.7111111111111109
320,451,K,Co,54,0,1,12,0.761111111111111
321,451,f,Co,31,0,1,6,0.761111111111111
322,452,j,Co,32,0,1,1,0.7527777777777777
323,456,T,Co,40,0,1,6,0.7916666666666665
324,456,H,Co,35,0,1,3,0.7277777777777776
325,459,y,Co,31,0,1,10,0.7583333333333332
326,462,X,Co,64,0,1,8,0.7749999999999999
327,462,|,Co,30,0,1,2,0.7833333333333333
328,466,q,Co,39,0,1,5,0.7888888888888886
329,467,_,Co,30,0,1,4,0.7583333333333332
330,468,e,Co,21,0,1,2,0.7499999999999999
331,470,g,Co,57,0,1,5,0.7611111111111108
332,475,Y,Co,68,0,1,13,0.7638888888888887
333,476,m,Co,44,0,1,12,0.7249999999999999
334,478,W,Co,29,0,1,11,0.8055555555555555
335,478,E,Co,41,0,1,3,0.7916666666666664
336,480,B,Co,45,0,1,1,0.7138888888888888
337,481,t,Co,41,0,1,10,0.7527777777777775
338,481,o,Co,70,0,1,2,0.8055555555555554
339,482,M,Co,42,0,1,0,0.7305555555555554
340,486,v,Co,33,0,1,3,0.7111111111111109
341,486,h,Co,39,0,1,7,0.7583333333333332
342,487,Q,Co,44,0,1,4,0.7138888888888888
343,490,j,Co,33,0,1,1,0.7527777777777777
344,490,k,Co,40,0,1,0,0.7833333333333332
345,492,L,Co,43,0,1,6,0.7527777777777777
346,493,c,Co,64,0,1,9,0.761111111111111
347,495,U,Co,42,0,1,3,0.7222222222222221
348,496,K,Co,37,0,1,13,0.761111111111111
349,497,Z,Co,64,0,1,3,0.7666666666666665
350,500,y,Co,37,0,1,13,0.7583333333333332
351,500,\,Co,46,0,1,3,0.6916666666666667
352,500,q,Co,29,0,1,5,0.7888888888888886
353,507,f,Co,53,0,1,10,0.761111111111111
354,507,s,Co,66,0,1,4,0.7305555555555554
355,508,X,Co,43,0,1,10,0.7749999999999999
356,508,|,Co,44,0,1,4,0.7833333333333333
