ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
174,679,U,Co,97,0,1,15,0.1388888888888889
175,685,\,Co,107,0,1,7,0.1388888888888889
176,685,D,Co,93,0,1,9,0.16666666666666669
177,691,G,Co,98,0,1,15,0.1388888888888889
178,699,[,Co,108,0,1,19,0.1388888888888889
179,707,Z,Co,95,0,1,27,0.1388888888888889
180,709,O,Co,109,0,1,23,0.16666666666666669
181,711,Y,Co,96,0,1,0,0.1388888888888889
182,715,F,Co,112,0,1,21,0.16666666666666669
183,715,],Co,89,0,1,0,0.16666666666666669
184,719,E,Co,90,0,1,0,0.16666666666666669
185,723,P,Co,106,0,2,20,0.16666666666666669
186,725,W,Co,90,0,2,20,0.16666666666666669
187,729,I,Co,83,0,2,6,0.16666666666666669
188,731,M,Co,103,0,2,24,0.16666666666666669
189,733,S,Co,83,0,2,0,0.16666666666666669
190,739,T,Co,79,0,2,6,0.16666666666666669
191,743,N,Co,102,0,2,16,0.16666666666666669
192,743,L,Co,75,0,2,9,0.16666666666666669
193,749,H,Co,105,0,2,3,0.16666666666666669
194,751,A,Co,73,0,2,12,0.16666666666666669
195,755,Q,Co,105,0,2,26,0.16666666666666669
196,757,J,Co,78,0,2,5,0.16666666666666669
197,763,K,Co,78,0,2,5,0.16666666666666669
198,765,V,Co,110,0,2,16,0.16666666666666669
199,769,U,Co,75,0,2,16,0.16666666666666669
200,773,B,Co,110,0,2,16,0.16666666666666669
201,777,X,Co,102,0,2,9,0.16666666666666669
202,779,^,Co,83,0,2,17,0.16666666666666669
203,785,G,Co,72,0,2,16,0.16666666666666669
204,787,C,Co,104,0,2,16,0.16666666666666669
205,793,R,Co,98,0,2,12,0.16666666666666669
206,795,[,Co,73,0,2,22,0.16666666666666669
207,797,\,Co,95,0,2,7,0.16666666666666669
208,803,D,Co,101,0,2,10,0.19444444444444448
209,805,O,Co,78,0,2,26,0.19444444444444448
210,809,Z,Co,85,0,2,28,0.16666666666666669
211,809,Y,Co,78,0,2,0,0.16666666666666669
212,813,],Co,81,0,2,0,0.19444444444444448
213,817,I,Co,74,0,2,6,0.19444444444444448
214,819,F,Co,83,0,2,24,0.19444444444444448
215,825,P,Co,86,0,2,21,0.19444444444444448
216,829,E,Co,88,0,2,0,0.19444444444444448
217,831,W,Co,85,0,2,25,0.19444444444444448
218,833,S,Co,88,0,2,0,0.19444444444444448
219,839,T,Co,83,0,2,8,0.19444444444444448
220,847,N,Co,87,0,2,18,0.19444444444444448
221,849,M,Co,96,0,2,30,0.19444444444444448
222,851,H,Co,83,0,2,3,0.19444444444444448
223,855,L,Co,97,0,2,10,0.19444444444444448
224,857,J,Co,78,0,2,6,0.19444444444444448
225,861,V,Co,74,0,2,16,0.19444444444444448
226,865,A,Co,98,0,2,15,0.19444444444444448
227,871,U,Co,79,0,2,19,0.19444444444444448
228,875,Q,Co,106,0,2,29,0.19444444444444448
229,881,^,Co,80,0,2,20,0.19444444444444448
230,881,K,Co,95,0,2,6,0.19444444444444448
231,887,B,Co,97,0,2,17,0.19444444444444448
232,891,C,Co,87,0,2,19,0.19444444444444448
233,893,X,Co,97,0,2,10,0.19444444444444448
234,895,R,Co,82,0,2,12,0.19444444444444448
235,901,G,Co,96,0,2,18,0.19444444444444448
236,903,\,Co,88,0,2,9,0.19444444444444448
237,909,D,Co,88,0,2,11,0.22222222222222227
238,913,Y,Co,82,0,2,0,0.19444444444444448
239,917,[,Co,104,0,2,28,0.19444444444444448
240,923,F,Co,88,0,2,27,0.22222222222222227
241,925,O,Co,101,0,2,28,0.22222222222222227
242,931,P,Co,88,0,2,23,0.22222222222222227
243,937,Z,Co,110,0,2,32,0.19444444444444448
244,939,W,Co,87,0,2,27,0.22222222222222227
245,941,],Co,111,0,2,0,0.22222222222222227
246,943,S,Co,91,0,2,0,0.22222222222222227
247,949,I,Co,114,0,2,8,0.22222222222222227
248,953,E,Co,107,0,2,0,0.22222222222222227
249,957,T,Co,100,0,2,8,0.22222222222222227
250,963,M,Co,102,0,2,38,0.22222222222222227
251,967,N,Co,102,0,2,21,0.22222222222222227
252,969,H,Co,102,0,2,4,0.22222222222222227
253,975,V,Co,99,0,2,18,0.22222222222222227
254,977,L,Co,106,0,2,12,0.22222222222222227
255,979,J,Co,102,0,2,6,0.22222222222222227
256,985,A,Co,102,0,2,17,0.22222222222222227
257,989,U,Co,100,0,2,22,0.22222222222222227
258,993,^,Co,95,0,2,22,0.22222222222222227
259,999,K,Co,100,0,2,7,0.22222222222222227
260,1001,Q,Co,106,0,2,33,0.22222222222222227
261,1009,C,Co,102,0,2,22,0.22222222222222227
262,1015,B,Co,109,0,2,22,0.22222222222222227
263,1019,G,Co,105,0,2,21,0.22222222222222227
264,1019,X,Co,111,0,2,10,0.22222222222222227
265,1023,\,Co,102,0,2,9,0.22222222222222227
266,1025,R,Co,110,0,2,13,0.22222222222222227
267,1029,D,Co,99,0,2,12,0.25000000000000006
268,1029,Y,Co,102,0,2,0,0.22222222222222227
269,1037,[,Co,96,0,2,30,0.22222222222222227
270,1039,O,Co,96,0,2,31,0.25000000000000006
271,1041,F,Co,97,0,2,27,0.25000000000000006
272,1045,P,Co,95,0,2,24,0.25000000000000006
273,1053,Z,Co,102,0,2,36,0.22222222222222227
274,1057,],Co,92,0,2,0,0.25000000000000006
275,1059,W,Co,99,0,2,32,0.25000000000000006
276,1061,E,Co,90,0,2,0,0.25000000000000006
277,1063,S,Co,103,0,2,0,0.25000000000000006
278,1071,I,Co,102,0,2,10,0.25000000000000006
279,1075,M,Co,90,0,2,43,0.25000000000000006
280,1077,T,Co,98,0,2,9,0.25000000000000006
281,1087,N,Co,96,0,3,24,0.25000000000000006
282,1093,H,Co,102,0,3,5,0.25000000000000006
283,1095,V,Co,101,0,3,26,0.25000000000000006
284,1103,A,Co,98,0,3,20,0.25000000000000006
285,1103,L,Co,108,0,3,14,0.25000000000000006
286,1109,J,Co,109,0,3,7,0.25000000000000006
287,1111,^,Co,104,0,3,24,0.25000000000000006
288,1119,K,Co,99,0,3,9,0.25000000000000006
289,1121,U,Co,113,0,3,26,0.25000000000000006
290,1127,C,Co,98,0,3,24,0.25000000000000006
291,1129,Q,Co,107,0,3,35,0.25000000000000006
292,1135,G,Co,93,0,3,23,0.25000000000000006
293,1137,B,Co,103,0,3,24,0.25000000000000006
294,1139,\,Co,95,0,3,9,0.25000000000000006
295,1143,Y,Co,93,0,3,0,0.25000000000000006
296,1145,X,Co,107,0,3,12,0.25000000000000006
297,1151,R,Co,109,0,3,14,0.25000000000000006
298,1155,O,Co,99,0,3,35,0.27777777777777785
299,1157,D,Co,104,0,3,13,0.27777777777777785
300,1163,Z,Co,97,0,3,38,0.25000000000000006
301,1165,[,Co,112,0,3,32,0.25000000000000006
302,1173,W,Co,102,0,3,35,0.27777777777777785
303,1177,],Co,103,0,3,0,0.27777777777777785
304,1179,F,Co,119,0,3,32,0.27777777777777785
305,1181,E,Co,100,0,3,0,0.27777777777777785
306,1185,I,Co,91,0,3,10,0.27777777777777785
307,1191,P,Co,123,0,3,28,0.27777777777777785
308,1195,S,Co,119,0,3,0,0.27777777777777785
309,1199,M,Co,98,0,3,48,0.27777777777777785
310,1203,T,Co,104,0,3,11,0.27777777777777785
311,1203,V,Co,91,0,3,26,0.27777777777777785
312,1209,A,Co,83,0,3,21,0.27777777777777785
313,1211,N,Co,106,0,3,26,0.27777777777777785
314,1215,^,Co,87,0,3,25,0.27777777777777785
315,1217,H,Co,101,0,3,6,0.27777777777777785
316,1219,K,Co,83,0,3,9,0.27777777777777785
317,1227,L,Co,101,0,3,17,0.27777777777777785
318,1231,Q,Co,90,0,3,39,0.27777777777777785
319,1233,J,Co,103,0,3,8,0.27777777777777785
320,1237,U,Co,92,0,3,26,0.27777777777777785
321,1239,C,Co,95,0,3,26,0.27777777777777785
322,1241,G,Co,89,0,3,23,0.27777777777777785
323,1243,\,Co,88,0,3,9,0.27777777777777785
324,1247,Y,Co,82,0,3,0,0.27777777777777785
325,1249,B,Co,93,0,3,26,0.27777777777777785
326,1253,R,Co,76,0,3,15,0.27777777777777785
327,1257,X,Co,96,0,3,14,0.27777777777777785
328,1263,D,Co,86,0,3,16,0.30555555555555564
329,1265,O,Co,95,0,3,37,0.30555555555555564
330,1269,Z,Co,87,0,3,39,0.27777777777777785
331,1271,W,Co,80,0,3,36,0.30555555555555564
332,1275,],Co,81,0,3,0,0.30555555555555564
333,1277,[,Co,88,0,3,34,0.27777777777777785
334,1281,E,Co,80,0,3,0,0.30555555555555564
335,1291,F,Co,95,0,3,38,0.30555555555555564
336,1291,I,Co,81,0,3,13,0.30555555555555564
337,1295,S,Co,83,0,3,0,0.30555555555555564
338,1303,P,Co,90,0,3,32,0.30555555555555564
339,1307,M,Co,85,0,3,52,0.30555555555555564
340,1309,V,Co,89,0,3,27,0.30555555555555564
341,1313,T,Co,87,0,3,12,0.30555555555555564
342,1317,A,Co,92,0,3,23,0.30555555555555564
343,1323,N,Co,95,0,3,29,0.30555555555555564
344,1327,H,Co,91,0,3,6,0.30555555555555564
345,1331,^,Co,95,0,3,30,0.30555555555555564
346,1333,K,Co,95,0,3,10,0.30555555555555564
347,1341,L,Co,99,0,3,20,0.30555555555555564
348,1341,U,Co,89,0,3,28,0.30555555555555564
349,1347,C,Co,90,0,3,27,0.30555555555555564
350,1351,Q,Co,103,0,3,42,0.30555555555555564
351,1351,Y,Co,87,0,3,0,0.30555555555555564
352,1355,\,Co,89,0,3,9,0.30555555555555564
353,1361,J,Co,108,0,3,11,0.30555555555555564
354,1365,R,Co,89,0,3,18,0.30555555555555564
355,1373,G,Co,110,0,3,27,0.30555555555555564
356,1377,B,Co,114,0,3,26,0.30555555555555564
357,1381,Z,Co,95,0,3,45,0.30555555555555564
358,1381,X,Co,109,0,3,14,0.30555555555555564
359,1391,O,Co,108,0,3,40,0.3333333333333334
360,1397,[,Co,102,0,3,40,0.30555555555555564
361,1401,D,Co,117,0,3,19,0.3333333333333334
362,1401,E,Co,106,0,3,0,0.3333333333333334
363,1405,I,Co,94,0,3,13,0.3333333333333334
364,1409,S,Co,95,0,3,0,0.3333333333333334
365,1411,W,Co,119,0,3,39,0.3333333333333334
366,1415,M,Co,90,0,3,53,0.3333333333333334
367,1415,],Co,117,0,3,0,0.3333333333333334
368,1423,T,Co,95,0,3,14,0.3333333333333334
369,1429,A,Co,90,0,3,24,0.3333333333333334
370,1431,F,Co,125,0,3,44,0.3333333333333334
371,1437,N,Co,94,0,3,31,0.3333333333333334
372,1439,P,Co,118,0,3,34,0.3333333333333334
373,1447,U,Co,91,0,4,31,0.3333333333333334
374,1451,V,Co,126,0,4,31,0.3333333333333334
375,1453,K,Co,95,0,4,11,0.3333333333333334
376,1457,H,Co,115,0,4,7,0.3333333333333334
377,1469,L,Co,111,0,4,26,0.3333333333333334
378,1471,^,Co,126,0,4,35,0.3333333333333334
379,1477,Q,Co,107,0,4,44,0.3333333333333334
380,1481,R,Co,95,0,4,18,0.3333333333333334
381,1483,C,Co,119,0,4,31,0.3333333333333334
382,1487,Y,Co,117,0,4,0,0.3333333333333334
383,1489,X,Co,88,0,4,16,0.3333333333333334
384,1493,\,Co,119,0,4,10,0.3333333333333334
385,1497,J,Co,117,0,4,11,0.3333333333333334
386,1505,Z,Co,100,0,4,51,0.3333333333333334
387,1511,B,Co,120,0,4,31,0.3333333333333334
388,1511,O,Co,102,0,4,41,0.3611111111111112
389,1515,G,Co,121,0,4,27,0.3333333333333334
390,1521,D,Co,108,0,4,22,0.3611111111111112
391,1527,[,Co,114,0,4,44,0.3333333333333334
392,1529,I,Co,105,0,4,15,0.3611111111111112
393,1531,E,Co,112,0,4,0,0.3611111111111112
394,1533,S,Co,107,0,4,0,0.3611111111111112
395,1537,],Co,102,0,4,0,0.3611111111111112
396,1541,T,Co,99,0,4,14,0.3611111111111112
397,1543,W,Co,117,0,4,43,0.3611111111111112
398,1551,F,Co,102,0,4,47,0.3611111111111112
399,1557,M,Co,118,0,4,58,0.3611111111111112
400,1561,N,Co,106,0,4,34,0.3611111111111112
401,1567,A,Co,124,0,4,27,0.3611111111111112
402,1567,K,Co,98,0,4,12,0.3611111111111112
403,1571,V,Co,101,0,4,31,0.3611111111111112
404,1575,P,Co,112,0,4,36,0.3611111111111112
405,1577,L,Co,94,0,4,27,0.3611111111111112
406,1583,U,Co,116,0,4,33,0.3611111111111112
407,1589,C,Co,85,0,4,35,0.3611111111111112
408,1591,H,Co,115,0,4,9,0.3611111111111112
409,1593,Y,Co,87,0,4,0,0.3611111111111112
410,1599,\,Co,85,0,4,11,0.3611111111111112
411,1605,Q,Co,113,0,4,49,0.3611111111111112
412,1609,^,Co,115,0,4,35,0.3611111111111112
413,1613,Z,Co,88,0,4,56,0.3611111111111112
414,1613,R,Co,110,0,4,18,0.3611111111111112
415,1619,X,Co,108,0,4,17,0.3611111111111112
416,1623,G,Co,90,0,4,30,0.3611111111111112
417,1625,J,Co,109,0,4,12,0.3611111111111112
418,1633,[,Co,89,0,4,47,0.3611111111111112
419,1637,B,Co,109,0,4,35,0.3611111111111112
420,1643,D,Co,98,0,4,25,0.388888888888889
421,1643,O,Co,115,0,4,42,0.388888888888889
422,1647,E,Co,97,0,4,0,0.388888888888889
423,1647,I,Co,102,0,4,15,0.388888888888889
424,1651,S,Co,99,0,4,0,0.388888888888889
425,1651,],Co,95,0,4,0,0.388888888888889
426,1657,T,Co,99,0,4,15,0.388888888888889
427,1665,W,Co,101,0,4,48,0.388888888888889
428,1665,N,Co,90,0,4,36,0.388888888888889
429,1671,A,Co,88,0,4,28,0.388888888888889
430,1673,F,Co,99,0,4,49,0.388888888888889
431,1681,L,Co,90,0,4,30,0.388888888888889
432,1683,M,Co,105,0,4,61,0.388888888888889
433,1687,K,Co,97,0,4,12,0.388888888888889
434,1691,C,Co,81,0,4,38,0.388888888888889
435,1693,V,Co,99,0,4,32,0.388888888888889
436,1695,Y,Co,84,0,4,0,0.388888888888889
437,1699,P,Co,104,0,4,37,0.388888888888889
438,1699,H,Co,87,0,4,9,0.388888888888889
439,1709,U,Co,110,0,4,36,0.388888888888889
440,1715,\,Co,94,0,4,12,0.388888888888889
441,1717,Q,Co,98,0,4,56,0.388888888888889
442,1721,Z,Co,95,0,4,57,0.388888888888889
443,1727,R,Co,101,0,4,21,0.388888888888889
444,1727,X,Co,91,0,4,18,0.388888888888889
445,1737,J,Co,90,0,4,15,0.388888888888889
446,1739,^,Co,111,0,4,39,0.388888888888889
447,1743,G,Co,98,0,4,30,0.388888888888889
448,1745,[,Co,89,0,4,49,0.388888888888889
449,1753,D,Co,91,0,4,27,0.4166666666666668
450,1757,B,Co,101,0,4,40,0.388888888888889
451,1759,I,Co,94,0,4,16,0.4166666666666668
452,1761,E,Co,102,0,4,0,0.4166666666666668
453,1763,T,Co,86,0,4,15,0.4166666666666668
454,1771,N,Co,85,0,4,38,0.4166666666666668
455,1773,O,Co,113,0,4,46,0.4166666666666668
456,1777,S,Co,113,0,4,0,0.4166666666666668
457,1781,A,Co,93,0,4,31,0.4166666666666668
458,1781,],Co,112,0,4,0,0.4166666666666668
459,1787,W,Co,109,0,4,49,0.4166666666666668
460,1791,M,Co,85,0,4,64,0.4166666666666668
461,1793,F,Co,107,0,4,50,0.4166666666666668
462,1795,K,Co,85,0,4,12,0.4166666666666668
463,1799,L,Co,98,0,4,31,0.4166666666666668
464,1799,P,Co,85,0,4,37,0.4166666666666668
465,1803,H,Co,87,0,5,9,0.4166666666666668
466,1809,C,Co,96,0,5,41,0.4166666666666668
467,1813,U,Co,83,0,5,39,0.4166666666666668
468,1815,V,Co,98,0,5,33,0.4166666666666668
469,1819,Y,Co,100,0,5,0,0.4166666666666668
470,1821,Q,Co,89,0,5,58,0.4166666666666668
471,1827,\,Co,92,0,5,14,0.4166666666666668
472,1831,X,Co,81,0,5,18,0.4166666666666668
473,1835,Z,Co,94,0,5,62,0.4166666666666668
474,1841,J,Co,90,0,5,18,0.4166666666666668
475,1845,R,Co,95,0,5,24,0.4166666666666668
476,1849,G,Co,89,0,5,30,0.4166666666666668
477,1851,^,Co,88,0,5,42,0.4166666666666668
478,1857,[,Co,89,0,5,51,0.4166666666666668
479,1861,B,Co,86,0,5,43,0.4166666666666668
480,1865,I,Co,81,0,5,16,0.4444444444444446
481,1867,D,Co,96,0,5,30,0.4444444444444446
482,1869,E,Co,84,0,5,0,0.4444444444444446
483,1871,T,Co,87,0,5,15,0.4444444444444446
484,1873,S,Co,82,0,5,0,0.4444444444444446
485,1877,N,Co,86,0,5,39,0.4444444444444446
486,1877,],Co,81,0,5,0,0.4444444444444446
487,1885,O,Co,93,0,5,48,0.4444444444444446
488,1885,F,Co,79,0,5,52,0.4444444444444446
489,1889,K,Co,79,0,5,12,0.4444444444444446
490,1893,A,Co,92,0,5,33,0.4444444444444446
491,1893,L,Co,78,0,5,31,0.4444444444444446
492,1897,H,Co,72,0,5,9,0.4444444444444446
493,1901,W,Co,96,0,5,51,0.4444444444444446
494,1905,C,Co,77,0,5,43,0.4444444444444446
495,1909,V,Co,75,0,5,33,0.4444444444444446
496,1911,M,Co,100,0,5,67,0.4444444444444446
497,1917,Q,Co,74,0,5,60,0.4444444444444446
498,1921,P,Co,104,0,5,40,0.4444444444444446
499,1921,X,Co,70,0,5,18,0.4444444444444446
500,1925,J,Co,64,0,5,18,0.4444444444444446
501,1935,U,Co,105,0,5,44,0.4444444444444446
502,1935,G,Co,69,0,5,33,0.4444444444444446
503,1939,Y,Co,102,0,5,0,0.4444444444444446
504,1945,[,Co,68,0,5,54,0.4444444444444446
505,1949,\,Co,102,0,5,17,0.4444444444444446
506,1953,B,Co,73,0,5,45,0.4444444444444446
507,1957,Z,Co,101,0,5,64,0.4444444444444446
508,1959,D,Co,70,0,5,31,0.4722222222222224
509,1963,T,Co,74,0,5,15,0.4722222222222224
510,1969,N,Co,71,0,5,40,0.4722222222222224
511,1971,^,Co,104,0,5,47,0.4444444444444446
512,1973,],Co,74,0,5,0,0.4722222222222224
513,1977,K,Co,73,0,5,12,0.4722222222222224
514,1983,R,Co,115,0,5,28,0.4444444444444446
515,1987,O,Co,80,0,5,51,0.4722222222222224
516,1991,I,Co,107,0,5,18,0.4722222222222224
517,1993,A,Co,84,0,5,34,0.4722222222222224
518,1995,E,Co,106,0,5,0,0.4722222222222224
519,1999,H,Co,80,0,5,10,0.4722222222222224
520,1999,S,Co,106,0,5,0,0.4722222222222224
521,2005,F,Co,101,0,5,53,0.4722222222222224
522,2007,C,Co,81,0,5,45,0.4722222222222224
523,2011,L,Co,98,0,5,32,0.4722222222222224
524,2017,V,Co,91,0,5,36,0.4722222222222224
525,2027,W,Co,103,0,5,57,0.4722222222222224
526,2033,Q,Co,104,0,5,66,0.4722222222222224
527,2037,M,Co,110,0,5,70,0.4722222222222224
528,2043,J,Co,96,0,5,21,0.4722222222222224
529,2043,X,Co,102,0,5,19,0.4722222222222224
