ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
157,137,H,Co,16,0,0,4,0.0
158,137,a,Co,9,0,0,2,0.0
159,137,v,Co,8,0,0,3,0.0
160,137,t,Co,8,0,0,0,0.0
161,137,G,Co,7,0,0,7,0.0
162,137,W,Co,4,0,0,10,0.0
163,137,R,Co,3,0,0,0,0.0
164,140,_,Co,6,0,0,0,0.0
165,140,N,Co,1,0,0,3,0.0
166,140,\,Co,0,0,0,1,0.0
167,141,L,Co,0,0,0,1,0.0
168,141,t,Co,0,0,0,0,0.0
169,141,G,Co,0,0,0,7,0.0
170,142,U,Co,0,0,0,11,0.0
171,146,_,Co,4,0,0,0,0.0
172,146,H,Co,3,0,0,4,0.0
173,146,v,Co,3,0,0,3,0.0
174,146,\,Co,2,0,0,1,0.0
175,151,m,Co,16,0,0,12,0.0
176,151,],Co,12,0,0,11,0.0
177,151,`,Co,12,0,0,4,0.0
178,151,R,Co,10,0,0,0,0.0
179,151,U,Co,7,0,0,11,0.0
180,151,W,Co,6,0,0,10,0.0
181,151,t,Co,5,0,0,0,0.0
182,152,a,Co,7,0,0,3,0.0
183,152,L,Co,7,0,0,1,0.0
184,152,N,Co,5,0,0,3,0.0
185,152,G,Co,4,0,0,7,0.0
186,152,_,Co,3,0,0,0,0.0
187,152,\,Co,2,0,0,1,0.0
188,157,v,Co,6,0,0,4,0.0
189,157,`,Co,5,0,0,4,0.0
190,157,\,Co,4,0,0,1,0.0
191,157,_,Co,3,0,0,0,0.0
192,157,t,Co,2,0,0,0,0.0
193,161,H,Co,8,0,0,6,0.0
194,161,L,Co,8,0,0,1,0.0
195,161,U,Co,7,0,0,11,0.0
196,161,W,Co,6,0,0,10,0.0
197,163,R,Co,7,0,0,1,0.0
198,163,a,Co,6,0,0,3,0.0
199,163,m,Co,5,0,0,12,0.0
200,163,N,Co,5,0,0,3,0.0
201,169,\,Co,11,0,0,2,0.0
202,169,t,Co,11,0,0,0,0.0
203,169,R,Co,5,0,0,1,0.0
204,169,`,Co,4,0,0,4,0.0
205,171,],Co,15,0,0,14,0.0
206,171,G,Co,11,0,0,7,0.0
207,171,v,Co,8,0,0,4,0.0
208,171,_,Co,8,0,0,0,0.0
209,175,U,Co,8,0,0,12,0.0
210,175,H,Co,7,0,0,6,0.0
211,175,m,Co,7,0,0,12,0.0
212,175,a,Co,4,0,0,3,0.0
213,175,N,Co,4,0,0,3,0.0
214,179,W,Co,12,0,0,12,0.0
215,179,t,Co,5,0,0,0,0.0
216,179,L,Co,11,0,0,1,0.0
217,179,],Co,2,0,0,14,0.0
218,179,R,Co,7,0,0,1,0.0
219,179,_,Co,2,0,0,0,0.0
220,179,`,Co,7,0,0,4,0.0
221,179,a,Co,2,0,0,3,0.0
222,179,G,Co,1,0,0,7,0.0
223,185,\,Co,12,0,0,3,0.0
224,185,v,Co,6,0,0,4,0.0
225,185,H,Co,4,0,0,6,0.0
226,185,a,Co,4,0,0,3,0.0
227,185,R,Co,3,0,0,1,0.0
228,185,t,Co,0,0,0,0,0.0
229,189,U,Co,10,0,0,15,0.0
230,189,m,Co,9,0,0,12,0.0
231,189,_,Co,9,0,0,0,0.0
232,189,N,Co,8,0,0,3,0.0
233,189,G,Co,8,0,0,7,0.0
234,191,`,Co,6,0,0,5,0.0
235,191,W,Co,4,0,0,12,0.0
236,191,],Co,4,0,0,14,0.0
237,195,L,Co,10,0,0,2,0.0
238,195,t,Co,8,0,0,0,0.0
239,195,\,Co,6,0,0,3,0.0
240,195,v,Co,7,0,0,4,0.0
241,195,a,Co,4,0,0,3,0.0
242,195,R,Co,7,0,0,1,0.0
243,195,],Co,3,0,0,14,0.0
244,195,H,Co,2,0,0,6,0.0
245,195,G,Co,1,0,0,7,0.0
246,199,_,Co,6,0,0,0,0.0
247,199,U,Co,4,0,0,15,0.0
248,199,m,Co,2,0,0,12,0.0
249,199,`,Co,1,0,0,5,0.0
250,200,N,Co,4,0,0,3,0.0
251,200,R,Co,4,0,0,1,0.0
252,200,L,Co,3,0,0,2,0.0
253,200,W,Co,2,0,0,12,0.0
254,203,t,Co,5,0,0,0,0.0
255,203,v,Co,4,0,0,4,0.0
256,203,H,Co,3,0,0,6,0.0
257,203,R,Co,2,0,0,1,0.0
258,203,W,Co,1,0,0,12,0.0
259,203,U,Co,0,0,0,15,0.0
260,205,`,Co,0,0,0,5,0.0
261,205,t,Co,0,0,0,0,0.0
262,206,\,Co,7,0,0,4,0.0
263,206,_,Co,0,0,0,0,0.0
264,206,a,Co,7,0,0,3,0.0
265,214,],Co,13,0,0,16,0.0
266,214,L,Co,12,0,0,2,0.0
267,214,G,Co,11,0,0,7,0.0
268,214,N,Co,6,0,0,3,0.0
269,214,R,Co,5,0,0,1,0.0
270,216,m,Co,10,0,0,15,0.0
271,216,t,Co,10,0,0,0,0.0
272,216,U,Co,9,0,0,15,0.0
273,216,`,Co,9,0,0,5,0.0
274,216,H,Co,7,0,0,6,0.0
275,216,a,Co,7,0,0,3,0.0
276,216,W,Co,5,0,0,12,0.0
277,220,v,Co,10,0,0,5,0.0
278,220,_,Co,7,0,0,0,0.0
279,220,\,Co,8,0,0,4,0.0
280,220,m,Co,2,0,0,15,0.0
281,220,a,Co,2,0,0,3,0.0
282,220,U,Co,2,0,0,15,0.0
283,220,L,Co,0,0,0,2,0.0
284,221,N,Co,0,0,0,3,0.0
285,222,],Co,0,0,0,16,0.0
286,230,R,Co,10,0,0,4,0.0
287,230,G,Co,8,0,0,9,0.0
288,230,U,Co,9,0,0,15,0.0
289,230,L,Co,8,0,0,2,0.0
290,230,`,Co,8,0,0,5,0.0
291,230,H,Co,7,0,0,6,0.0
292,230,W,Co,7,0,0,12,0.0
293,230,N,Co,7,0,0,3,0.0
294,230,],Co,7,0,0,16,0.0
295,230,t,Co,6,0,0,0,0.0
296,230,_,Co,6,0,0,0,0.0
297,230,m,Co,6,0,0,15,0.0
298,230,\,Co,5,0,0,4,0.0
299,230,v,Co,4,0,0,5,0.0
300,234,a,Co,6,0,0,3,0.0
301,234,`,Co,1,0,0,5,0.0
302,234,W,Co,1,0,0,12,0.0
303,236,t,Co,4,0,0,0,0.0
304,236,H,Co,3,0,0,6,0.0
305,236,],Co,3,0,0,16,0.0
306,244,G,Co,10,0,0,11,0.0
307,244,N,Co,7,0,0,3,0.0
308,244,\,Co,7,0,0,4,0.0
309,244,H,Co,7,0,0,6,0.0
310,244,L,Co,6,0,0,2,0.0
311,244,v,Co,6,0,0,5,0.0
312,244,],Co,6,0,0,16,0.0
313,248,R,Co,14,0,0,9,0.0
314,248,W,Co,13,0,0,12,0.0
315,248,_,Co,12,0,0,0,0.0
316,248,t,Co,11,0,0,0,0.0
317,248,U,Co,10,0,0,15,0.0
318,248,m,Co,10,0,0,15,0.0
319,248,a,Co,10,0,0,3,0.0
320,248,`,Co,9,0,0,5,0.0
321,249,G,Co,0,0,0,11,0.0
322,249,v,Co,0,0,0,5,0.0
323,253,H,Co,8,0,0,8,0.0
324,253,m,Co,4,0,0,15,0.0
325,253,L,Co,1,0,0,2,0.0
326,253,_,Co,1,0,0,0,0.0
327,253,a,Co,1,0,0,3,0.0
328,260,R,Co,10,0,0,12,0.0
329,260,N,Co,9,0,0,3,0.0
330,260,\,Co,9,0,0,4,0.0
331,260,],Co,8,0,0,16,0.0
332,260,U,Co,8,0,0,15,0.0
333,260,`,Co,8,0,0,5,0.0
334,261,W,Co,8,0,0,14,0.0
335,261,v,Co,8,0,0,5,0.0
336,261,_,Co,7,0,0,0,0.0
337,261,t,Co,6,0,0,0,0.0
338,261,G,Co,5,0,0,11,0.0
339,265,H,Co,9,0,0,8,0.0
340,265,L,Co,7,0,0,2,0.0
341,265,],Co,2,0,0,16,0.0
342,269,_,Co,5,0,0,0,0.0
343,269,U,Co,4,0,0,15,0.0
344,269,N,Co,3,0,0,3,0.0
345,269,W,Co,3,0,0,14,0.0
346,279,R,Co,12,0,0,15,0.0
347,279,v,Co,11,0,0,5,0.0
348,279,L,Co,9,0,0,2,0.0
349,279,],Co,8,0,0,16,0.0
350,279,U,Co,8,0,0,15,0.0
351,280,m,Co,24,0,0,23,0.0
352,280,a,Co,20,0,0,3,0.0
353,280,t,Co,18,0,0,0,0.0
354,280,`,Co,16,0,0,5,0.0
355,280,G,Co,16,0,0,11,0.0
356,285,H,Co,13,0,0,9,0.0
357,285,_,Co,9,0,0,0,0.0
358,285,v,Co,5,0,0,5,0.0
359,285,],Co,5,0,0,16,0.0
360,288,\,Co,20,0,0,6,0.0
361,288,W,Co,13,0,0,14,0.0
362,288,N,Co,12,0,0,3,0.0
363,288,m,Co,6,0,0,23,0.0
364,288,t,Co,6,0,0,0,0.0
365,289,`,Co,6,0,0,5,0.0
366,289,R,Co,4,0,0,15,0.0
367,289,U,Co,3,0,0,15,0.0
368,289,a,Co,3,0,0,3,0.0
369,293,L,Co,6,0,0,2,0.0
370,293,_,Co,2,0,0,0,0.0
371,293,a,Co,2,0,0,3,0.0
372,298,G,Co,11,0,0,14,0.0
373,298,v,Co,10,0,0,5,0.0
374,298,t,Co,7,0,0,0,0.0
375,298,H,Co,6,0,0,9,0.0
376,298,\,Co,5,0,0,6,0.0
377,298,R,Co,3,0,0,15,0.0
378,298,`,Co,2,0,0,5,0.0
379,305,],Co,12,0,0,20,0.0
380,305,L,Co,6,0,0,3,0.0
381,305,U,Co,11,0,0,15,0.0
382,305,R,Co,6,0,0,15,0.0
383,305,W,Co,10,0,0,14,0.0
384,305,G,Co,5,0,0,14,0.0
385,305,N,Co,10,0,0,3,0.0
386,305,t,Co,5,0,0,0,0.0
387,305,H,Co,3,0,0,9,0.0
388,305,\,Co,3,0,0,6,0.0
389,311,`,Co,8,0,0,6,0.0
390,311,v,Co,7,0,0,5,0.0
391,311,H,Co,5,0,0,9,0.0
392,311,L,Co,4,0,0,3,0.0
393,311,U,Co,3,0,0,15,0.0
394,311,t,Co,3,0,0,0,0.0
395,315,m,Co,20,0,0,26,0.0
396,315,a,Co,20,0,0,3,0.0
397,315,_,Co,18,0,0,0,0.0
398,315,R,Co,8,0,0,15,0.0
399,315,W,Co,7,0,0,14,0.0
400,318,],Co,6,0,0,21,0.0
401,318,G,Co,6,0,0,14,0.0
402,318,t,Co,6,0,0,0,0.0
403,318,N,Co,5,0,0,3,0.0
404,318,`,Co,4,0,0,6,0.0
405,318,v,Co,3,0,0,5,0.0
406,321,\,Co,12,0,0,7,0.0
407,321,H,Co,6,0,0,9,0.0
408,321,a,Co,4,0,0,3,0.0
409,329,W,Co,11,0,0,16,0.0
410,329,m,Co,8,0,0,26,0.0
411,329,_,Co,7,0,0,0,0.0
412,329,R,Co,7,0,0,15,0.0
413,329,v,Co,7,0,0,5,0.0
414,329,t,Co,5,0,0,0,0.0
415,332,U,Co,17,0,0,20,0.0
416,332,L,Co,13,0,0,3,0.0
417,332,G,Co,13,0,0,14,0.0
418,332,N,Co,13,0,0,3,0.0
419,332,`,Co,12,0,0,6,0.0
420,332,],Co,8,0,0,21,0.0
421,337,H,Co,9,0,0,11,0.0
422,337,a,Co,8,0,0,3,0.0
423,337,m,Co,6,0,0,26,0.0
424,337,R,Co,6,0,0,15,0.0
425,337,t,Co,5,0,0,0,0.0
426,337,`,Co,0,0,0,6,0.0
427,338,G,Co,0,0,0,14,0.0
428,338,m,Co,0,0,0,26,0.0
429,338,R,Co,0,0,0,15,0.0
430,340,\,Co,13,0,0,9,0.0
431,340,_,Co,7,0,0,0,0.0
432,340,v,Co,7,0,0,5,0.0
433,340,N,Co,6,0,0,3,0.0
434,340,W,Co,4,0,0,16,0.0
435,340,],Co,4,0,0,21,0.0
436,341,H,Co,0,0,0,11,0.0
437,347,U,Co,8,0,0,22,0.0
438,347,`,Co,8,0,0,6,0.0
439,347,L,Co,7,0,0,3,0.0
440,347,R,Co,5,0,0,15,0.0
441,347,H,Co,5,0,0,11,0.0
442,347,N,Co,4,0,0,3,0.0
443,347,t,Co,2,0,0,0,0.0
444,353,m,Co,12,0,0,30,0.0
445,353,\,Co,12,0,0,9,0.0
446,353,v,Co,12,0,0,5,0.0
447,353,G,Co,11,0,0,14,0.0
448,353,W,Co,11,0,0,16,0.0
449,353,a,Co,10,0,0,3,0.0
450,353,_,Co,9,0,0,0,0.0
451,353,H,Co,0,0,0,11,0.0
452,356,],Co,8,0,0,23,0.0
453,356,t,Co,8,0,0,0,0.0
454,356,U,Co,6,0,0,22,0.0
455,356,L,Co,4,0,0,3,0.0
456,356,R,Co,4,0,0,15,0.0
457,356,N,Co,4,0,0,3,0.0
458,357,v,Co,0,0,0,5,0.0
459,357,],Co,0,0,0,23,0.0
460,357,U,Co,0,0,0,22,0.0
461,358,G,Co,0,0,0,14,0.0
462,358,a,Co,0,0,0,3,0.0
463,358,R,Co,0,0,0,15,0.0
464,359,H,Co,0,0,0,11,0.0
465,359,N,Co,0,0,0,3,0.0
466,364,m,Co,10,0,1,33,0.0
467,364,`,Co,9,0,1,6,0.0
468,364,_,Co,8,0,1,0,0.0
469,364,y,Co,3,0,1,0,0.7333333333333333
470,364,Z,Co,2,0,1,0,0.6916666666666664
471,364,o,Co,1,0,1,0,0.7499999999999998
472,364,V,Co,0,0,1,0,0.7361111111111109
473,364,k,Co,0,0,1,0,0.7416666666666666
474,364,Y,Co,0,0,1,0,0.772222222222222
475,371,G,Co,12,0,1,18,0.0
476,371,X,Co,11,0,1,0,0.7111111111111109
477,371,B,Co,11,0,1,0,0.7249999999999999
478,371,z,Co,10,0,1,0,0.7749999999999998
479,371,p,Co,9,0,1,0,0.7388888888888888
480,371,^,Co,7,0,1,0,0.7555555555555554
481,371,S,Co,7,0,1,0,0.7361111111111109
482,371,D,Co,2,0,1,0,0.7388888888888887
483,377,g,Co,12,0,1,4,0.7749999999999998
484,377,C,Co,11,0,1,0,0.772222222222222
485,377,n,Co,11,0,1,0,0.7305555555555554
486,377,[,Co,11,0,1,0,0.7138888888888888
487,377,Z,Co,10,0,1,0,0.6916666666666664
488,377,d,Co,9,0,1,0,0.7638888888888887
489,377,q,Co,9,0,1,0,0.7305555555555554
490,377,Y,Co,9,0,1,0,0.772222222222222
491,377,V,Co,6,0,1,0,0.7361111111111109
492,377,E,Co,3,0,1,0,0.747222222222222
493,377,h,Co,2,0,1,0,0.7583333333333332
494,377,f,Co,1,0,1,0,0.7861111111111109
495,381,y,Co,10,0,1,3,0.7333333333333333
496,381,k,Co,10,0,1,0,0.7416666666666666
497,381,O,Co,9,0,1,0,0.7888888888888886
498,381,o,Co,9,0,1,0,0.7499999999999998
499,381,B,Co,9,0,1,0,0.7249999999999999
500,381,Q,Co,8,0,1,0,0.7999999999999998
501,381,D,Co,8,0,1,0,0.7388888888888887
502,381,F,Co,7,0,1,0,0.7444444444444441
503,381,e,Co,7,0,1,0,0.7777777777777776
504,381,J,Co,7,0,1,0,0.786111111111111
505,381,z,Co,6,0,1,0,0.7749999999999998
506,385,p,Co,9,0,1,2,0.7388888888888888
507,385,X,Co,9,0,1,0,0.7111111111111109
508,385,M,Co,7,0,1,0,0.7527777777777777
509,385,Z,Co,3,0,1,0,0.6916666666666664
510,385,n,Co,7,0,1,0,0.7305555555555554
511,385,f,Co,3,0,1,0,0.7861111111111109
512,385,q,Co,7,0,1,0,0.7305555555555554
513,385,y,Co,3,0,1,3,0.7333333333333333
514,385,i,Co,6,0,1,0,0.8138888888888888
515,385,Q,Co,3,0,1,0,0.7999999999999998
516,385,^,Co,6,0,1,0,0.7555555555555554
517,385,d,Co,2,0,1,0,0.7638888888888887
518,385,S,Co,6,0,1,0,0.7361111111111109
519,385,h,Co,2,0,1,0,0.7583333333333332
520,385,g,Co,6,0,1,4,0.7749999999999998
521,385,Y,Co,1,0,1,0,0.772222222222222
522,385,[,Co,6,0,1,0,0.7138888888888888
523,385,V,Co,1,0,1,0,0.7361111111111109
524,385,c,Co,5,0,1,0,0.7805555555555553
525,385,E,Co,5,0,1,0,0.747222222222222
526,391,C,Co,10,0,1,1,0.772222222222222
527,391,k,Co,6,0,1,0,0.7416666666666666
528,391,e,Co,6,0,1,0,0.7777777777777776
529,391,o,Co,5,0,1,0,0.7499999999999998
530,391,c,Co,5,0,1,0,0.7805555555555553
531,391,q,Co,4,0,1,0,0.7305555555555554
532,391,B,Co,3,0,1,0,0.7249999999999999
533,391,M,Co,3,0,1,0,0.7527777777777777
534,391,y,Co,3,0,1,3,0.7333333333333333
535,391,E,Co,3,0,1,0,0.747222222222222
536,391,d,Co,2,0,1,0,0.7638888888888887
537,391,V,Co,2,0,1,0,0.7361111111111109
538,393,O,Co,9,0,1,2,0.7888888888888886
539,393,D,Co,9,0,1,0,0.7388888888888887
540,393,J,Co,9,0,1,0,0.786111111111111
541,393,n,Co,7,0,1,0,0.7305555555555554
542,393,F,Co,6,0,1,0,0.7444444444444441
543,393,[,Co,6,0,1,0,0.7138888888888888
544,393,z,Co,5,0,1,0,0.7749999999999998
545,393,f,Co,5,0,1,0,0.7861111111111109
546,393,^,Co,5,0,1,0,0.7555555555555554
547,393,Z,Co,4,0,1,0,0.6916666666666664
548,393,Y,Co,4,0,1,0,0.772222222222222
549,393,i,Co,3,0,1,0,0.8138888888888888
550,397,Q,Co,7,0,1,1,0.7999999999999998
551,397,X,Co,5,0,1,0,0.7111111111111109
552,397,g,Co,5,0,1,4,0.7749999999999998
553,397,C,Co,5,0,1,1,0.772222222222222
554,397,q,Co,5,0,1,0,0.7305555555555554
555,397,p,Co,4,0,1,2,0.7388888888888888
556,397,S,Co,4,0,1,0,0.7361111111111109
557,397,B,Co,4,0,1,0,0.7249999999999999
558,397,d,Co,4,0,1,0,0.7638888888888887
559,397,M,Co,1,0,1,0,0.7527777777777777
560,397,e,Co,0,0,1,0,0.7777777777777776
561,397,Y,Co,0,0,1,0,0.772222222222222
562,398,i,Co,0,0,1,0,0.8138888888888888
563,401,h,Co,11,0,1,2,0.7583333333333332
564,401,k,Co,7,0,1,0,0.7416666666666666
565,401,c,Co,7,0,1,0,0.7805555555555553
566,401,E,Co,7,0,1,0,0.747222222222222
567,401,D,Co,7,0,1,0,0.7388888888888887
568,401,n,Co,7,0,1,0,0.7305555555555554
569,401,o,Co,6,0,1,0,0.7499999999999998
570,401,O,Co,6,0,1,2,0.7888888888888886
571,401,J,Co,6,0,1,0,0.786111111111111
572,401,z,Co,4,0,1,0,0.7749999999999998
573,401,[,Co,0,0,1,0,0.7138888888888888
574,404,X,Co,6,0,1,1,0.7111111111111109
575,404,d,Co,6,0,1,0,0.7638888888888887
576,404,y,Co,5,0,1,3,0.7333333333333333
577,404,V,Co,5,0,1,0,0.7361111111111109
578,404,F,Co,5,0,1,0,0.7444444444444441
579,404,f,Co,5,0,1,0,0.7861111111111109
580,404,Z,Co,5,0,1,0,0.6916666666666664
581,404,S,Co,5,0,1,0,0.7361111111111109
582,404,C,Co,4,0,1,1,0.772222222222222
583,404,Y,Co,4,0,1,0,0.772222222222222
584,404,^,Co,3,0,1,0,0.7555555555555554
585,407,g,Co,6,0,1,5,0.7749999999999998
586,407,p,Co,4,0,1,2,0.7388888888888888
587,407,M,Co,4,0,1,0,0.7527777777777777
588,407,e,Co,4,0,1,0,0.7777777777777776
589,407,h,Co,4,0,1,2,0.7583333333333332
590,407,o,Co,4,0,1,0,0.7499999999999998
591,407,Q,Co,3,0,1,1,0.7999999999999998
592,407,B,Co,3,0,1,0,0.7249999999999999
593,407,J,Co,3,0,1,0,0.786111111111111
594,407,n,Co,0,0,1,0,0.7305555555555554
595,407,C,Co,0,0,1,1,0.772222222222222
596,407,^,Co,0,0,1,0,0.7555555555555554
597,408,z,Co,0,0,1,0,0.7749999999999998
598,416,i,Co,15,0,1,4,0.8138888888888888
599,416,q,Co,11,0,1,0,0.7305555555555554
600,416,X,Co,11,0,1,1,0.7111111111111109
601,416,F,Co,11,0,1,0,0.7444444444444441
602,416,f,Co,11,0,1,0,0.7861111111111109
603,416,[,Co,10,0,1,0,0.7138888888888888
604,416,d,Co,10,0,1,0,0.7638888888888887
605,416,c,Co,9,0,1,0,0.7805555555555553
606,416,D,Co,9,0,1,0,0.7388888888888887
607,416,O,Co,9,0,1,2,0.7888888888888886
608,416,Y,Co,9,0,1,0,0.772222222222222
609,416,B,Co,5,0,1,0,0.7249999999999999
610,418,C,Co,10,0,1,4,0.772222222222222
611,418,k,Co,9,0,1,0,0.7416666666666666
612,418,E,Co,9,0,1,0,0.747222222222222
613,418,y,Co,9,0,1,3,0.7333333333333333
614,418,h,Co,9,0,1,2,0.7583333333333332
615,418,V,Co,8,0,1,0,0.7361111111111109
616,418,Z,Co,8,0,1,0,0.6916666666666664
617,418,S,Co,8,0,1,0,0.7361111111111109
618,418,g,Co,8,0,1,5,0.7749999999999998
619,418,e,Co,8,0,1,0,0.7777777777777776
620,418,Q,Co,7,0,1,1,0.7999999999999998
621,418,^,Co,7,0,1,0,0.7555555555555554
622,418,J,Co,5,0,1,0,0.786111111111111
623,422,n,Co,8,0,1,0,0.7305555555555554
624,422,z,Co,7,0,1,0,0.7749999999999998
625,422,X,Co,3,0,1,1,0.7111111111111109
626,422,c,Co,3,0,1,0,0.7805555555555553
