ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
73,63,k,Co,0,0,0,7,0.0
74,64,r,Co,0,0,0,0,0.0
75,70,u,Co,6,0,0,1,0.0
76,70,`,Co,6,0,0,4,0.0
77,70,K,Co,4,0,0,9,0.0
78,70,r,Co,4,0,0,0,0.0
79,70,W,Co,3,0,0,1,0.0
80,70,k,Co,3,0,0,7,0.0
81,70,^,Co,1,0,0,7,0.0
82,74,c,Co,4,0,0,2,0.0
83,74,`,Co,3,0,0,4,0.0
84,76,w,Co,20,0,0,11,0.0
85,76,s,Co,19,0,0,0,0.0
86,76,X,Co,19,0,0,0,0.0
87,76,j,Co,17,0,0,0,0.0
88,76,L,Co,17,0,0,0,0.0
89,76,v,Co,16,0,0,0,0.0
90,88,k,Co,17,0,0,12,0.0
91,88,B,Co,19,0,0,4,0.0
92,88,K,Co,16,0,0,9,0.0
93,88,c,Co,11,0,0,2,0.0
94,88,r,Co,14,0,0,0,0.0
95,88,w,Co,11,0,0,11,0.0
96,88,u,Co,12,0,0,1,0.0
97,88,X,Co,11,0,0,0,0.0
98,88,^,Co,12,0,0,7,0.0
99,88,W,Co,10,0,0,1,0.0
100,88,`,Co,10,0,0,4,0.0
101,88,s,Co,10,0,0,0,0.0
102,88,L,Co,10,0,0,0,0.0
103,92,j,Co,8,0,0,0,0.0
104,92,B,Co,3,0,0,4,0.0
105,92,^,Co,3,0,0,7,0.0
106,94,v,Co,13,0,0,1,0.0
107,94,u,Co,5,0,0,1,0.0
108,100,r,Co,9,0,0,2,0.0
109,100,k,Co,8,0,0,12,0.0
110,100,L,Co,8,0,0,0,0.0
111,100,w,Co,6,0,0,11,0.0
112,100,B,Co,6,0,0,4,0.0
113,100,s,Co,4,0,0,0,0.0
114,100,j,Co,3,0,0,0,0.0
115,104,K,Co,14,0,0,12,0.0
116,104,W,Co,13,0,0,1,0.0
117,104,X,Co,12,0,0,0,0.0
118,104,c,Co,9,0,0,2,0.0
119,104,`,Co,8,0,0,4,0.0
120,104,^,Co,8,0,0,7,0.0
121,104,v,Co,6,0,0,1,0.0
122,105,u,Co,4,0,0,1,0.0
123,105,r,Co,0,0,0,2,0.0
124,105,w,Co,3,0,0,11,0.0
125,105,B,Co,3,0,0,4,0.0
126,115,X,Co,10,0,0,3,0.0
127,115,j,Co,13,0,0,3,0.0
128,115,k,Co,8,0,0,12,0.0
129,115,L,Co,12,0,0,0,0.0
130,115,K,Co,8,0,0,12,0.0
131,115,s,Co,12,0,0,0,0.0
132,115,`,Co,8,0,0,4,0.0
133,115,W,Co,8,0,0,1,0.0
134,115,v,Co,6,0,0,1,0.0
135,115,w,Co,8,0,0,11,0.0
136,115,B,Co,6,0,0,4,0.0
137,115,r,Co,6,0,0,2,0.0
138,115,c,Co,3,0,0,2,0.0
139,115,u,Co,5,0,0,1,0.0
140,116,r,Co,0,0,0,2,0.0
141,123,^,Co,11,0,0,9,0.0
142,123,L,Co,5,0,0,0,0.0
143,123,X,Co,4,0,0,3,0.0
144,123,u,Co,4,0,0,1,0.0
145,123,v,Co,3,0,0,1,0.0
146,123,W,Co,1,0,0,1,0.0
147,127,K,Co,10,0,0,15,0.0
148,127,c,Co,5,0,0,2,0.0
149,127,w,Co,9,0,0,11,0.0
150,127,j,Co,4,0,0,3,0.0
151,127,s,Co,8,0,0,0,0.0
152,127,r,Co,3,0,0,2,0.0
153,127,^,Co,1,0,0,9,0.0
154,127,L,Co,1,0,0,0,0.0
155,131,u,Co,4,0,0,1,0.0
156,131,W,Co,3,0,0,1,0.0
157,131,j,Co,3,0,0,3,0.0
158,131,X,Co,2,0,0,3,0.0
159,135,r,Co,6,0,0,2,0.0
160,135,^,Co,5,0,0,9,0.0
161,135,X,Co,3,0,0,3,0.0
162,135,K,Co,2,0,0,15,0.0
163,135,s,Co,2,0,0,0,0.0
164,139,`,Co,19,0,0,8,0.0
165,139,u,Co,6,0,0,1,0.0
166,139,k,Co,17,0,0,12,0.0
167,139,c,Co,5,0,0,2,0.0
168,139,B,Co,17,0,0,4,0.0
169,139,j,Co,3,0,0,3,0.0
170,139,w,Co,10,0,0,11,0.0
171,139,W,Co,0,0,0,1,0.0
172,139,L,Co,10,0,0,0,0.0
173,139,v,Co,8,0,0,1,0.0
174,141,^,Co,0,0,0,9,0.0
175,141,s,Co,0,0,0,0,0.0
176,148,X,Co,8,0,0,5,0.0
177,148,K,Co,7,0,0,15,0.0
178,148,j,Co,7,0,0,3,0.0
179,148,k,Co,4,0,0,12,0.0
180,148,u,Co,3,0,0,1,0.0
181,148,B,Co,3,0,0,4,0.0
182,148,L,Co,3,0,0,0,0.0
183,151,W,Co,10,0,0,4,0.0
184,151,^,Co,9,0,0,9,0.0
185,151,r,Co,8,0,0,2,0.0
186,151,v,Co,7,0,0,1,0.0
187,156,s,Co,9,0,0,2,0.0
188,156,j,Co,5,0,0,3,0.0
189,156,u,Co,5,0,0,1,0.0
190,156,K,Co,4,0,0,15,0.0
191,156,W,Co,4,0,0,4,0.0
192,157,c,Co,12,0,0,3,0.0
193,157,w,Co,12,0,0,11,0.0
194,157,`,Co,11,0,0,8,0.0
195,157,B,Co,5,0,0,4,0.0
196,164,v,Co,12,0,0,3,0.0
197,164,X,Co,8,0,0,5,0.0
198,164,k,Co,8,0,0,12,0.0
199,164,s,Co,6,0,0,2,0.0
200,164,j,Co,5,0,0,3,0.0
201,164,`,Co,2,0,0,8,0.0
202,164,c,Co,1,0,0,3,0.0
203,164,K,Co,0,0,0,15,0.0
204,165,w,Co,0,0,0,11,0.0
205,171,r,Co,19,0,0,7,0.0
206,171,L,Co,17,0,0,0,0.0
207,171,^,Co,13,0,0,9,0.0
208,171,u,Co,13,0,0,1,0.0
209,171,W,Co,10,0,0,4,0.0
210,171,B,Co,9,0,0,4,0.0
211,171,X,Co,0,0,0,5,0.0
212,171,j,Co,0,0,0,3,0.0
213,173,L,Co,0,0,0,0,0.0
214,173,u,Co,0,0,0,1,0.0
215,173,j,Co,0,0,0,3,0.0
216,181,`,Co,16,0,0,14,0.0
217,181,v,Co,15,0,0,3,0.0
218,181,k,Co,14,0,0,12,0.0
219,181,w,Co,14,0,0,11,0.0
220,181,c,Co,13,0,0,3,0.0
221,181,K,Co,13,0,0,15,0.0
222,181,s,Co,10,0,0,2,0.0
223,189,u,Co,8,0,0,3,0.0
224,189,K,Co,6,0,0,15,0.0
225,189,k,Co,4,0,0,12,0.0
226,189,v,Co,3,0,0,3,0.0
227,189,c,Co,2,0,0,3,0.0
228,190,B,Co,16,0,0,10,0.0
229,190,X,Co,15,0,0,5,0.0
230,190,r,Co,14,0,0,7,0.0
231,190,W,Co,14,0,0,4,0.0
232,190,L,Co,14,0,0,0,0.0
233,190,^,Co,11,0,0,9,0.0
234,197,`,Co,9,0,0,16,0.0
235,197,w,Co,9,0,0,11,0.0
236,197,s,Co,8,0,0,2,0.0
237,197,v,Co,7,0,0,3,0.0
238,197,L,Co,4,0,0,0,0.0
239,197,u,Co,2,0,0,3,0.0
240,197,r,Co,0,0,0,7,0.0
241,197,W,Co,0,0,0,4,0.0
242,198,j,Co,19,0,0,5,0.0
243,198,K,Co,6,0,0,15,0.0
244,198,k,Co,6,0,0,12,0.0
245,198,B,Co,5,0,0,10,0.0
246,198,X,Co,4,0,0,5,0.0
247,198,c,Co,2,0,0,3,0.0
248,198,^,Co,1,0,0,9,0.0
249,219,B,Co,20,0,0,18,0.0
250,219,^,Co,19,0,0,9,0.0
251,219,`,Co,17,0,0,16,0.0
252,219,j,Co,17,0,0,5,0.0
253,219,W,Co,16,0,0,4,0.0
254,223,v,Co,24,0,0,13,0.0
255,223,u,Co,18,0,0,3,0.0
256,223,K,Co,23,0,0,15,0.0
257,223,w,Co,22,0,0,11,0.0
258,223,L,Co,21,0,0,0,0.0
259,223,s,Co,20,0,0,2,0.0
260,223,X,Co,20,0,0,5,0.0
261,223,r,Co,18,0,0,7,0.0
262,223,k,Co,17,0,0,12,0.0
263,224,W,Co,0,0,0,4,0.0
264,229,c,Co,24,0,0,4,0.0
265,229,B,Co,6,0,0,18,0.0
266,229,`,Co,6,0,0,16,0.0
267,229,v,Co,2,0,0,13,0.0
268,229,u,Co,1,0,0,3,0.0
269,229,L,Co,1,0,0,0,0.0
270,229,w,Co,0,0,0,11,0.0
271,231,k,Co,0,0,0,12,0.0
272,231,c,Co,0,0,0,4,0.0
273,232,X,Co,8,0,0,7,0.0
274,232,j,Co,7,0,0,5,0.0
275,232,r,Co,6,0,0,7,0.0
276,232,^,Co,5,0,0,9,0.0
277,232,W,Co,5,0,0,4,0.0
278,243,B,Co,12,0,0,22,0.0
279,243,u,Co,12,0,0,3,0.0
280,243,X,Co,9,0,0,7,0.0
281,243,v,Co,7,0,0,13,0.0
282,243,W,Co,7,0,0,4,0.0
283,246,K,Co,18,0,0,20,0.0
284,246,s,Co,18,0,0,2,0.0
285,246,L,Co,12,0,0,0,0.0
286,246,`,Co,10,0,0,16,0.0
287,246,r,Co,10,0,0,7,0.0
288,246,w,Co,9,0,0,11,0.0
289,246,j,Co,9,0,0,5,0.0
290,247,c,Co,10,0,0,4,0.0
291,247,^,Co,10,0,0,9,0.0
292,256,k,Co,18,0,0,15,0.0
293,256,X,Co,9,0,0,7,0.0
294,256,L,Co,7,0,0,0,0.0
295,256,w,Co,6,0,0,11,0.0
296,256,K,Co,4,0,0,20,0.0
297,256,c,Co,3,0,0,4,0.0
298,256,`,Co,2,0,0,16,0.0
299,262,^,Co,8,0,0,10,0.0
300,262,k,Co,5,0,0,15,0.0
301,262,w,Co,5,0,0,11,0.0
302,262,c,Co,3,0,0,4,0.0
303,262,`,Co,3,0,0,16,0.0
304,267,B,Co,23,0,0,30,0.0
305,267,u,Co,21,0,0,3,0.0
306,267,v,Co,21,0,0,13,0.0
307,267,W,Co,16,0,0,4,0.0
308,270,K,Co,10,0,0,22,0.0
309,270,L,Co,8,0,0,0,0.0
310,270,k,Co,7,0,0,15,0.0
311,270,X,Co,6,0,0,7,0.0
312,270,w,Co,5,0,0,11,0.0
313,270,c,Co,5,0,0,4,0.0
314,270,^,Co,3,0,0,10,0.0
315,271,r,Co,18,0,0,7,0.0
316,271,s,Co,17,0,0,2,0.0
317,271,j,Co,17,0,0,5,0.0
318,271,`,Co,3,0,0,16,0.0
319,271,B,Co,2,0,0,30,0.0
320,271,W,Co,2,0,0,4,0.0
321,272,w,Co,0,0,0,11,0.0
322,276,s,Co,4,0,0,2,0.0
323,276,u,Co,3,0,0,3,0.0
324,276,L,Co,2,0,0,0,0.0
325,284,v,Co,14,0,0,18,0.0
326,284,K,Co,13,0,0,22,0.0
327,284,X,Co,11,0,0,7,0.0
328,284,c,Co,10,0,0,4,0.0
329,284,^,Co,9,0,0,10,0.0
330,284,W,Co,5,0,0,4,0.0
331,286,j,Co,12,0,0,8,0.0
332,286,B,Co,10,0,0,30,0.0
333,286,k,Co,9,0,0,15,0.0
334,286,r,Co,9,0,0,7,0.0
335,286,`,Co,8,0,0,16,0.0
336,292,L,Co,13,0,0,2,0.0
337,292,w,Co,13,0,0,12,0.0
338,292,u,Co,12,0,0,3,0.0
339,292,s,Co,9,0,0,2,0.0
340,292,W,Co,5,0,0,4,0.0
341,292,^,Co,7,0,0,10,0.0
342,292,v,Co,3,0,0,18,0.0
343,292,r,Co,4,0,0,7,0.0
344,292,B,Co,3,0,0,30,0.0
345,292,X,Co,3,0,0,7,0.0
346,292,K,Co,2,0,0,22,0.0
347,300,`,Co,11,0,0,18,0.0
348,300,j,Co,8,0,0,10,0.0
349,300,c,Co,10,0,0,4,0.0
350,300,k,Co,7,0,0,15,0.0
351,300,X,Co,7,0,0,7,0.0
352,300,^,Co,6,0,0,10,0.0
353,300,L,Co,5,0,0,2,0.0
354,300,B,Co,4,0,0,30,0.0
355,300,v,Co,3,0,0,18,0.0
356,300,K,Co,3,0,0,22,0.0
357,300,u,Co,2,0,0,3,0.0
358,300,W,Co,2,0,0,4,0.0
359,300,w,Co,1,0,0,12,0.0
360,300,r,Co,1,0,0,7,0.0
361,304,s,Co,4,0,0,2,0.0
362,304,L,Co,2,0,0,2,0.0
363,310,^,Co,8,0,0,12,0.0
364,310,`,Co,7,0,0,18,0.0
365,310,K,Co,6,0,0,22,0.0
366,310,B,Co,4,0,0,30,0.0
367,318,W,Co,15,0,0,9,0.0
368,318,u,Co,14,0,0,3,0.0
369,318,v,Co,13,0,0,18,0.0
370,318,X,Co,12,0,0,7,0.0
371,318,k,Co,11,0,0,15,0.0
372,318,r,Co,11,0,0,7,0.0
373,318,L,Co,11,0,0,2,0.0
374,320,w,Co,13,0,0,15,0.0
375,320,s,Co,13,0,0,2,0.0
376,320,j,Co,12,0,0,10,0.0
377,320,^,Co,6,0,0,12,0.0
378,324,c,Co,16,0,0,5,0.0
379,324,u,Co,3,0,0,3,0.0
380,324,^,Co,3,0,0,12,0.0
381,324,k,Co,2,0,0,15,0.0
382,324,r,Co,1,0,0,7,0.0
383,328,X,Co,4,0,0,7,0.0
384,328,j,Co,4,0,0,10,0.0
385,328,v,Co,3,0,0,18,0.0
386,328,s,Co,3,0,0,2,0.0
387,328,L,Co,2,0,0,2,0.0
388,334,c,Co,6,0,0,6,0.0
389,334,v,Co,4,0,0,18,0.0
390,334,u,Co,3,0,0,3,0.0
391,334,^,Co,3,0,0,12,0.0
392,334,k,Co,3,0,0,15,0.0
393,340,B,Co,26,0,0,38,0.0
394,340,`,Co,24,0,0,18,0.0
395,340,K,Co,22,0,0,22,0.0
396,340,W,Co,17,0,0,9,0.0
397,340,w,Co,17,0,0,15,0.0
398,340,s,Co,8,0,0,2,0.0
399,340,k,Co,2,0,0,15,0.0
400,344,r,Co,13,0,0,10,0.0
401,344,L,Co,12,0,0,2,0.0
402,344,X,Co,9,0,0,7,0.0
403,344,^,Co,9,0,0,12,0.0
404,344,j,Co,8,0,0,10,0.0
405,344,c,Co,8,0,0,6,0.0
406,344,u,Co,7,0,0,3,0.0
407,346,W,Co,0,0,0,9,0.0
408,350,v,Co,10,0,0,21,0.0
409,350,B,Co,6,0,0,38,0.0
410,350,w,Co,6,0,0,15,0.0
411,350,k,Co,6,0,0,15,0.0
412,356,s,Co,10,0,0,5,0.0
413,356,X,Co,6,0,0,8,0.0
414,356,`,Co,9,0,0,18,0.0
415,356,j,Co,6,0,0,10,0.0
416,356,K,Co,9,0,0,22,0.0
417,356,r,Co,5,0,0,10,0.0
418,356,c,Co,9,0,0,6,0.0
419,356,L,Co,5,0,0,2,0.0
420,356,W,Co,7,0,0,9,0.0
421,356,^,Co,5,0,0,12,0.0
422,356,B,Co,5,0,0,38,0.0
423,356,w,Co,0,0,0,15,0.0
424,357,v,Co,0,0,0,21,0.0
425,359,s,Co,0,0,0,5,0.0
426,359,r,Co,0,0,0,10,0.0
427,360,D,Co,0,0,1,0,0.7416666666666666
428,360,p,Co,0,0,1,0,0.7499999999999999
429,362,u,Co,12,0,1,4,0.0
430,378,k,Co,26,0,1,21,0.0
431,378,B,Co,19,0,1,38,0.0
432,378,i,Co,15,0,1,0,0.7472222222222221
433,378,a,Co,14,0,1,0,0.7444444444444442
434,378,y,Co,12,0,1,0,0.7666666666666665
435,378,Q,Co,12,0,1,0,0.7333333333333331
436,378,D,Co,11,0,1,0,0.7416666666666666
437,378,_,Co,11,0,1,0,0.7694444444444443
438,378,n,Co,11,0,1,0,0.7388888888888887
439,378,A,Co,11,0,1,0,0.758333333333333
440,378,t,Co,10,0,1,0,0.7555555555555554
441,378,Y,Co,8,0,1,0,0.7444444444444442
442,378,E,Co,5,0,1,0,0.7527777777777777
443,378,M,Co,4,0,1,0,0.7694444444444443
444,378,q,Co,1,0,1,0,0.7499999999999999
445,378,f,Co,0,0,1,0,0.7666666666666665
446,379,A,Co,0,0,1,0,0.758333333333333
447,381,V,Co,20,0,1,8,0.7777777777777777
448,381,H,Co,18,0,1,0,0.7444444444444444
449,381,T,Co,18,0,1,0,0.7416666666666666
450,381,P,Co,15,0,1,0,0.7666666666666665
451,381,G,Co,15,0,1,0,0.7805555555555553
452,381,o,Co,15,0,1,0,0.772222222222222
453,381,p,Co,14,0,1,0,0.7499999999999999
454,381,x,Co,14,0,1,0,0.7416666666666666
455,381,\,Co,14,0,1,0,0.7722222222222221
456,381,m,Co,14,0,1,0,0.7611111111111111
457,381,d,Co,13,0,1,0,0.7361111111111109
458,381,N,Co,9,0,1,0,0.7472222222222221
459,387,h,Co,14,0,1,1,0.7777777777777776
460,387,e,Co,11,0,1,0,0.7833333333333331
461,387,a,Co,5,0,1,0,0.7444444444444442
462,387,M,Co,5,0,1,0,0.7694444444444443
463,387,y,Co,4,0,1,0,0.7666666666666665
464,387,E,Co,4,0,1,0,0.7527777777777777
465,387,o,Co,4,0,1,0,0.772222222222222
466,387,d,Co,4,0,1,0,0.7361111111111109
467,387,f,Co,3,0,1,0,0.7666666666666665
468,387,G,Co,3,0,1,0,0.7805555555555553
469,387,n,Co,2,0,1,0,0.7388888888888887
470,387,p,Co,2,0,1,0,0.7499999999999999
471,389,t,Co,10,0,1,3,0.7555555555555554
472,389,Y,Co,10,0,1,0,0.7444444444444442
473,389,z,Co,9,0,1,0,0.7805555555555554
474,389,g,Co,9,0,1,0,0.7777777777777777
475,389,_,Co,9,0,1,0,0.7694444444444443
476,389,q,Co,9,0,1,0,0.7499999999999999
477,389,A,Co,9,0,1,0,0.758333333333333
478,389,x,Co,6,0,1,0,0.7416666666666666
479,389,i,Co,5,0,1,0,0.7472222222222221
480,389,P,Co,5,0,1,0,0.7666666666666665
481,389,Q,Co,4,0,1,0,0.7333333333333331
482,389,V,Co,4,0,1,8,0.7777777777777777
483,391,H,Co,5,0,1,0,0.7444444444444444
484,391,m,Co,4,0,1,0,0.7611111111111111
485,391,N,Co,4,0,1,0,0.7472222222222221
486,391,T,Co,3,0,1,0,0.7416666666666666
487,391,E,Co,2,0,1,0,0.7527777777777777
488,397,D,Co,11,0,1,2,0.7416666666666666
489,397,d,Co,8,0,1,1,0.7361111111111109
490,397,\,Co,11,0,1,0,0.7722222222222221
491,397,V,Co,6,0,1,8,0.7777777777777777
492,397,G,Co,7,0,1,0,0.7805555555555553
493,397,y,Co,5,0,1,0,0.7666666666666665
494,397,p,Co,7,0,1,0,0.7499999999999999
495,397,f,Co,5,0,1,0,0.7666666666666665
496,397,e,Co,6,0,1,0,0.7833333333333331
497,397,z,Co,5,0,1,0,0.7805555555555554
498,397,M,Co,6,0,1,0,0.7694444444444443
499,397,P,Co,5,0,1,0,0.7666666666666665
500,397,n,Co,6,0,1,0,0.7388888888888887
501,397,E,Co,5,0,1,0,0.7527777777777777
502,397,a,Co,4,0,1,0,0.7444444444444442
503,397,Y,Co,3,0,1,0,0.7444444444444442
504,397,g,Co,3,0,1,0,0.7777777777777777
505,397,h,Co,2,0,1,1,0.7777777777777776
506,397,o,Co,2,0,1,0,0.772222222222222
507,397,t,Co,2,0,1,3,0.7555555555555554
508,397,_,Co,2,0,1,0,0.7694444444444443
509,397,q,Co,2,0,1,0,0.7499999999999999
510,397,A,Co,2,0,1,0,0.758333333333333
511,397,x,Co,2,0,1,0,0.7416666666666666
512,397,i,Co,2,0,1,0,0.7472222222222221
513,397,Q,Co,1,0,1,0,0.7333333333333331
514,403,T,Co,7,0,1,1,0.7416666666666666
515,403,_,Co,5,0,1,0,0.7694444444444443
516,403,H,Co,4,0,1,0,0.7444444444444444
517,403,D,Co,4,0,1,2,0.7416666666666666
518,403,Q,Co,4,0,1,0,0.7333333333333331
519,403,t,Co,3,0,1,3,0.7555555555555554
520,403,A,Co,3,0,1,0,0.758333333333333
521,403,f,Co,2,0,1,0,0.7666666666666665
522,403,d,Co,0,0,1,1,0.7361111111111109
523,407,N,Co,11,0,1,3,0.7472222222222221
524,407,Y,Co,9,0,1,0,0.7444444444444442
525,407,i,Co,9,0,1,0,0.7472222222222221
526,407,m,Co,8,0,1,0,0.7611111111111111
527,407,p,Co,8,0,1,0,0.7499999999999999
528,407,o,Co,7,0,1,0,0.772222222222222
529,407,q,Co,7,0,1,0,0.7499999999999999
530,407,G,Co,6,0,1,0,0.7805555555555553
531,407,x,Co,6,0,1,0,0.7416666666666666
532,407,y,Co,2,0,1,0,0.7666666666666665
533,407,P,Co,2,0,1,0,0.7666666666666665
534,407,a,Co,2,0,1,0,0.7444444444444442
535,408,_,Co,0,0,1,0,0.7694444444444443
536,408,x,Co,0,0,1,0,0.7416666666666666
537,411,E,Co,8,0,1,2,0.7527777777777777
538,411,\,Co,7,0,1,0,0.7722222222222221
539,411,e,Co,7,0,1,0,0.7833333333333331
540,411,M,Co,7,0,1,0,0.7694444444444443
541,411,g,Co,7,0,1,0,0.7777777777777777
542,411,h,Co,7,0,1,1,0.7777777777777776
543,411,T,Co,7,0,1,1,0.7416666666666666
544,411,H,Co,7,0,1,0,0.7444444444444444
545,411,V,Co,6,0,1,8,0.7777777777777777
546,415,z,Co,10,0,1,0,0.7805555555555554
547,415,n,Co,10,0,1,0,0.7388888888888887
548,415,d,Co,9,0,1,1,0.7361111111111109
549,415,Y,Co,3,0,1,0,0.7444444444444442
550,415,p,Co,3,0,1,0,0.7499999999999999
551,415,x,Co,3,0,1,0,0.7416666666666666
552,415,m,Co,2,0,1,0,0.7611111111111111
553,415,G,Co,2,0,1,0,0.7805555555555553
554,415,y,Co,2,0,1,0,0.7666666666666665
555,415,i,Co,1,0,1,0,0.7472222222222221
556,415,o,Co,0,0,1,0,0.772222222222222
557,415,V,Co,0,0,1,8,0.7777777777777777
558,416,a,Co,8,0,1,2,0.7444444444444442
559,416,A,Co,7,0,1,0,0.758333333333333
560,416,f,Co,7,0,1,0,0.7666666666666665
561,416,P,Co,7,0,1,0,0.7666666666666665
562,416,D,Co,6,0,1,2,0.7416666666666666
563,416,Q,Co,6,0,1,0,0.7333333333333331
564,416,t,Co,6,0,1,3,0.7555555555555554
565,416,N,Co,6,0,1,3,0.7472222222222221
566,416,q,Co,5,0,1,0,0.7499999999999999
567,416,g,Co,3,0,1,0,0.7777777777777777
568,416,_,Co,2,0,1,0,0.7694444444444443
569,420,E,Co,4,0,1,2,0.7527777777777777
570,420,\,Co,4,0,1,0,0.7722222222222221
571,420,o,Co,3,0,1,0,0.772222222222222
572,420,H,Co,2,0,1,0,0.7444444444444444
573,420,a,Co,2,0,1,2,0.7444444444444442
574,420,t,Co,2,0,1,3,0.7555555555555554
575,420,x,Co,1,0,1,0,0.7416666666666666
576,420,A,Co,1,0,1,0,0.758333333333333
577,424,p,Co,4,0,1,0,0.7499999999999999
578,424,i,Co,4,0,1,0,0.7472222222222221
579,424,n,Co,3,0,1,0,0.7388888888888887
580,424,N,Co,3,0,1,3,0.7472222222222221
581,424,x,Co,3,0,1,0,0.7416666666666666
582,424,V,Co,2,0,1,8,0.7777777777777777
583,424,g,Co,2,0,1,0,0.7777777777777777
584,424,d,Co,1,0,1,1,0.7361111111111109
585,424,Y,Co,1,0,1,0,0.7444444444444442
586,424,P,Co,1,0,1,0,0.7666666666666665
587,426,h,Co,11,0,1,4,0.7777777777777776
588,426,T,Co,9,0,1,1,0.7416666666666666
589,426,m,Co,9,0,1,0,0.7611111111111111
590,426,e,Co,8,0,1,0,0.7833333333333331
591,426,z,Co,8,0,1,0,0.7805555555555554
592,426,f,Co,8,0,1,0,0.7666666666666665
593,426,M,Co,7,0,1,0,0.7694444444444443
594,426,G,Co,7,0,1,0,0.7805555555555553
595,426,Q,Co,7,0,1,0,0.7333333333333331
596,426,y,Co,6,0,1,0,0.7666666666666665
597,426,_,Co,6,0,1,0,0.7694444444444443
598,426,E,Co,3,0,1,2,0.7527777777777777
599,426,o,Co,2,0,1,0,0.772222222222222
600,427,N,Co,0,0,1,3,0.7472222222222221
601,430,D,Co,7,0,1,3,0.7416666666666666
602,430,q,Co,6,0,1,0,0.7499999999999999
603,430,H,Co,5,0,1,0,0.7444444444444444
604,430,A,Co,5,0,1,0,0.758333333333333
605,430,d,Co,5,0,1,1,0.7361111111111109
606,430,\,Co,4,0,1,0,0.7722222222222221
607,430,a,Co,4,0,1,2,0.7444444444444442
608,430,n,Co,4,0,1,0,0.7388888888888887
609,430,P,Co,4,0,1,0,0.7666666666666665
610,431,i,Co,0,0,1,0,0.7472222222222221
611,431,m,Co,0,0,1,0,0.7611111111111111
612,431,y,Co,0,0,1,0,0.7666666666666665
613,431,_,Co,0,0,1,0,0.7694444444444443
614,431,o,Co,0,0,1,0,0.772222222222222
615,431,N,Co,0,0,1,3,0.7472222222222221
616,431,\,Co,0,0,1,0,0.7722222222222221
617,439,a,Co,8,0,1,4,0.7444444444444442
