ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
200,276,x,Co,15,0,0,12,0.0
201,278,G,Co,17,0,0,0,0.0
202,280,Y,Co,8,0,0,0,0.0
203,281,l,Co,21,0,0,30,0.0
204,282,X,Co,23,0,0,26,0.0
205,284,z,Co,15,0,0,13,0.0
206,285,_,Co,17,0,0,40,0.0
207,288,i,Co,15,0,0,23,0.0
208,288,|,Co,26,0,0,13,0.0
209,288,^,Co,11,0,0,0,0.0
210,289,q,Co,22,0,0,35,0.0
211,292,r,Co,15,0,0,0,0.0
212,292,Y,Co,9,0,0,0,0.0
213,293,n,Co,15,0,0,22,0.0
214,297,C,Co,27,0,0,33,0.0
215,299,i,Co,9,0,0,24,0.0
216,300,l,Co,16,0,0,32,0.0
217,302,x,Co,25,0,0,17,0.0
218,302,X,Co,19,0,0,29,0.0
219,303,^,Co,8,0,0,0,0.0
220,306,z,Co,19,0,0,13,0.0
221,306,|,Co,13,0,0,13,0.0
222,307,r,Co,8,0,0,0,0.0
223,309,h,Co,34,0,0,53,0.0
224,312,_,Co,19,0,0,44,0.0
225,313,G,Co,28,0,0,0,0.0
226,314,n,Co,15,0,0,24,0.0
227,315,X,Co,12,0,0,31,0.0
228,317,Y,Co,19,0,0,0,0.0
229,318,C,Co,19,0,0,37,0.0
230,319,^,Co,14,0,0,0,0.0
231,322,q,Co,26,0,0,38,0.0
232,323,r,Co,8,0,0,0,0.0
233,324,l,Co,22,0,0,35,0.0
234,324,x,Co,19,0,0,18,0.0
235,327,G,Co,7,0,0,0,0.0
236,328,Y,Co,10,0,0,0,0.0
237,329,|,Co,20,0,0,17,0.0
238,330,i,Co,28,0,0,26,0.0
239,332,^,Co,7,0,0,0,0.0
240,336,G,Co,7,0,0,0,0.0
241,337,n,Co,22,0,0,26,0.0
242,338,h,Co,27,0,0,58,0.0
243,338,z,Co,26,0,0,15,0.0
244,340,Y,Co,5,0,0,0,0.0
245,341,q,Co,14,0,0,43,0.0
246,344,^,Co,9,0,0,0,0.0
247,345,r,Co,17,0,0,0,0.0
248,348,_,Co,31,0,0,47,0.0
249,348,G,Co,6,0,0,0,0.0
250,351,C,Co,30,0,0,42,0.0
251,352,X,Co,30,0,0,36,0.0
252,355,i,Co,19,0,0,29,0.0
253,356,x,Co,25,0,0,18,0.0
254,358,l,Co,31,0,0,38,0.0
255,359,^,Co,13,0,0,0,0.0
256,360,h,Co,16,0,0,62,0.0
257,360,Y,Co,17,0,1,0,0.0
258,363,|,Co,33,0,1,21,0.0
259,363,r,Co,17,0,1,0,0.0
260,366,n,Co,21,0,1,27,0.0
261,368,q,Co,25,0,1,46,0.0
262,369,z,Co,30,0,1,16,0.0
263,372,_,Co,19,0,1,51,0.0
264,372,X,Co,14,0,1,36,0.0
265,373,G,Co,22,0,1,0,0.0
266,376,Q,Co,16,0,1,3,0.7416666666666665
267,376,x,Co,19,0,1,18,0.0
268,377,L,Co,12,0,1,0,0.7472222222222221
269,379,y,Co,19,0,1,6,0.7194444444444443
270,381,S,Co,15,0,1,0,0.7555555555555554
271,382,C,Co,23,0,1,45,0.0
272,385,c,Co,17,0,1,0,0.761111111111111
273,386,f,Co,25,0,1,3,0.7361111111111109
274,388,\,Co,26,0,1,4,0.7138888888888886
275,388,M,Co,21,0,1,1,0.7638888888888887
276,391,u,Co,29,0,1,4,0.7305555555555554
277,392,J,Co,24,0,1,0,0.7666666666666665
278,396,I,Co,29,0,1,3,0.747222222222222
279,396,F,Co,30,0,1,2,0.7499999999999998
280,397,B,Co,28,0,1,4,0.7388888888888886
281,398,v,Co,29,0,1,1,0.7805555555555554
282,400,d,Co,31,0,1,0,0.6999999999999998
283,401,T,Co,26,0,1,0,0.7944444444444443
284,402,[,Co,35,0,1,1,0.7833333333333331
285,404,m,Co,28,0,1,0,0.7305555555555553
286,405,o,Co,39,0,1,5,0.7388888888888887
287,406,V,Co,35,0,1,0,0.7333333333333332
288,409,Q,Co,32,0,1,5,0.7416666666666665
289,409,e,Co,42,0,1,0,0.7833333333333332
290,410,p,Co,33,0,1,4,0.7694444444444444
291,410,],Co,32,0,1,0,0.761111111111111
292,413,H,Co,42,0,1,0,0.7638888888888888
293,414,D,Co,37,0,1,3,0.7249999999999999
294,414,R,Co,33,0,1,0,0.8111111111111109
295,416,U,Co,36,0,1,1,0.7805555555555553
296,417,A,Co,38,0,1,2,0.7277777777777776
297,418,J,Co,20,0,1,0,0.7666666666666665
298,419,s,Co,40,0,1,1,0.8055555555555554
299,420,{,Co,41,0,1,1,0.7472222222222221
300,420,L,Co,36,0,1,0,0.7472222222222221
301,427,S,Co,42,0,1,2,0.7555555555555554
302,428,\,Co,35,0,1,6,0.7138888888888886
303,430,f,Co,43,0,1,6,0.7361111111111109
304,431,y,Co,48,0,1,11,0.7194444444444443
305,431,T,Co,25,0,1,0,0.7944444444444443
306,432,F,Co,30,0,1,7,0.7499999999999998
307,435,c,Co,48,0,1,0,0.761111111111111
308,436,M,Co,41,0,1,3,0.7638888888888887
309,436,[,Co,33,0,1,1,0.7833333333333331
310,439,o,Co,29,0,1,7,0.7388888888888887
311,440,I,Co,41,0,1,6,0.747222222222222
312,440,e,Co,27,0,1,0,0.7833333333333332
313,443,u,Co,44,0,1,6,0.7305555555555554
314,443,Q,Co,29,0,1,5,0.7416666666666665
315,444,d,Co,41,0,1,0,0.6999999999999998
316,446,B,Co,46,0,1,7,0.7388888888888886
317,447,A,Co,26,0,1,2,0.7277777777777776
318,448,V,Co,38,0,1,0,0.7333333333333332
319,450,p,Co,35,0,1,7,0.7694444444444444
320,450,],Co,34,0,1,0,0.761111111111111
321,451,L,Co,23,0,1,0,0.7472222222222221
322,453,v,Co,50,0,1,4,0.7805555555555554
323,454,H,Co,33,0,1,0,0.7638888888888888
324,460,U,Co,40,0,1,4,0.7805555555555553
325,460,{,Co,35,0,1,2,0.7472222222222221
326,461,m,Co,52,0,1,2,0.7305555555555553
327,464,D,Co,48,0,1,9,0.7249999999999999
328,464,J,Co,38,0,1,0,0.7666666666666665
329,465,y,Co,33,0,1,16,0.7194444444444443
330,465,R,Co,43,0,1,0,0.8111111111111109
331,468,T,Co,31,0,1,0,0.7944444444444443
332,470,\,Co,35,0,1,9,0.7138888888888886
333,470,s,Co,46,0,1,2,0.8055555555555554
334,471,S,Co,38,0,1,3,0.7555555555555554
335,472,e,Co,30,0,1,0,0.7833333333333332
336,473,F,Co,34,0,1,9,0.7499999999999998
337,475,[,Co,38,0,1,1,0.7833333333333331
338,476,V,Co,26,0,1,0,0.7333333333333332
339,478,M,Co,39,0,1,5,0.7638888888888887
340,479,c,Co,36,0,1,0,0.761111111111111
341,480,f,Co,47,0,1,9,0.7361111111111109
342,480,H,Co,23,0,1,0,0.7638888888888888
343,482,d,Co,35,0,1,0,0.6999999999999998
344,483,L,Co,29,0,1,0,0.7472222222222221
345,485,o,Co,39,0,1,11,0.7388888888888887
346,486,{,Co,20,0,1,3,0.7472222222222221
347,488,u,Co,43,0,1,8,0.7305555555555554
348,490,m,Co,21,0,1,2,0.7305555555555553
349,491,U,Co,29,0,1,6,0.7805555555555553
350,491,Q,Co,43,0,1,6,0.7416666666666665
351,494,T,Co,21,0,1,0,0.7944444444444443
352,496,p,Co,40,0,1,12,0.7694444444444444
353,498,I,Co,52,0,1,9,0.747222222222222
354,500,S,Co,23,0,1,4,0.7555555555555554
355,501,A,Co,49,0,1,5,0.7277777777777776
356,503,y,Co,37,0,1,20,0.7194444444444443
357,504,v,Co,48,0,1,6,0.7805555555555554
358,504,c,Co,24,0,1,0,0.761111111111111
359,505,],Co,47,0,1,0,0.761111111111111
360,507,J,Co,35,0,1,0,0.7666666666666665
361,508,R,Co,39,0,1,0,0.8111111111111109
362,513,s,Co,38,0,1,4,0.8055555555555554
363,514,M,Co,28,0,1,8,0.7638888888888887
364,515,\,Co,39,0,1,11,0.7138888888888886
365,516,F,Co,36,0,1,11,0.7499999999999998
366,520,{,Co,30,0,1,4,0.7472222222222221
367,520,H,Co,37,0,1,0,0.7638888888888888
368,521,f,Co,36,0,1,11,0.7361111111111109
369,523,[,Co,42,0,1,3,0.7833333333333331
370,526,B,Co,77,0,1,19,0.7388888888888886
371,527,d,Co,42,0,1,0,0.6999999999999998
372,529,u,Co,33,0,1,10,0.7305555555555554
373,530,U,Co,35,0,1,9,0.7805555555555553
374,531,m,Co,34,0,1,2,0.7305555555555553
375,532,D,Co,64,0,1,10,0.7249999999999999
376,535,I,Co,29,0,1,10,0.747222222222222
377,535,],Co,29,0,1,0,0.761111111111111
378,536,o,Co,47,0,1,17,0.7388888888888887
379,536,e,Co,56,0,1,0,0.7833333333333332
380,538,Q,Co,39,0,1,8,0.7416666666666665
381,540,V,Co,58,0,1,0,0.7333333333333332
382,542,T,Co,45,0,1,1,0.7944444444444443
383,542,S,Co,37,0,1,4,0.7555555555555554
384,543,A,Co,35,0,1,7,0.7277777777777776
385,544,L,Co,55,0,1,0,0.7472222222222221
386,545,v,Co,39,0,1,9,0.7805555555555554
387,546,J,Co,38,0,1,0,0.7666666666666665
388,546,R,Co,36,0,1,0,0.8111111111111109
389,547,s,Co,30,0,1,4,0.8055555555555554
390,550,c,Co,41,0,1,0,0.761111111111111
391,551,y,Co,40,0,1,21,0.7194444444444443
392,552,p,Co,54,0,1,14,0.7694444444444444
393,553,f,Co,29,0,1,12,0.7361111111111109
394,557,\,Co,35,0,1,12,0.7138888888888886
395,557,d,Co,24,0,1,0,0.6999999999999998
396,558,{,Co,32,0,1,5,0.7472222222222221
397,560,M,Co,39,0,1,13,0.7638888888888887
398,560,F,Co,41,0,1,14,0.7499999999999998
399,564,H,Co,39,0,1,0,0.7638888888888888
400,565,B,Co,36,0,1,21,0.7388888888888886
401,566,[,Co,36,0,1,4,0.7833333333333331
402,569,u,Co,35,0,1,14,0.7305555555555554
403,570,],Co,32,0,1,0,0.761111111111111
404,572,Q,Co,33,0,1,10,0.7416666666666665
405,574,e,Co,30,0,1,0,0.7833333333333332
406,575,U,Co,40,0,1,12,0.7805555555555553
407,576,D,Co,41,0,1,17,0.7249999999999999
408,576,v,Co,30,0,1,9,0.7805555555555554
409,578,V,Co,30,0,1,0,0.7333333333333332
410,579,J,Co,31,0,1,0,0.7666666666666665
411,580,L,Co,30,0,1,0,0.7472222222222221
412,582,m,Co,43,0,1,3,0.7305555555555553
413,583,o,Co,46,0,1,22,0.7388888888888887
414,583,s,Co,32,0,1,4,0.8055555555555554
415,588,\,Co,24,0,1,15,0.7138888888888886
416,590,p,Co,34,0,1,17,0.7694444444444444
417,591,S,Co,47,0,1,6,0.7555555555555554
418,594,I,Co,52,0,1,14,0.747222222222222
419,595,y,Co,37,0,1,25,0.7194444444444443
420,595,T,Co,45,0,1,1,0.7944444444444443
421,598,B,Co,31,0,1,24,0.7388888888888886
422,598,{,Co,34,0,1,7,0.7472222222222221
423,599,c,Co,43,0,1,0,0.761111111111111
424,602,A,Co,52,0,1,9,0.7277777777777776
425,602,[,Co,32,0,1,4,0.7833333333333331
426,604,F,Co,36,0,1,15,0.7499999999999998
427,606,R,Co,54,0,1,0,0.8111111111111109
428,606,],Co,30,0,1,0,0.761111111111111
429,609,M,Co,41,0,1,18,0.7638888888888887
430,609,f,Co,51,0,1,15,0.7361111111111109
431,610,u,Co,33,0,1,15,0.7305555555555554
432,610,d,Co,46,0,1,0,0.6999999999999998
433,613,H,Co,43,0,1,0,0.7638888888888888
434,614,e,Co,35,0,1,0,0.7833333333333332
435,615,Q,Co,38,0,1,11,0.7416666666666665
436,617,J,Co,34,0,1,0,0.7666666666666665
437,620,D,Co,42,0,1,22,0.7249999999999999
438,622,U,Co,41,0,1,16,0.7805555555555553
439,623,v,Co,42,0,1,11,0.7805555555555554
440,624,L,Co,36,0,1,0,0.7472222222222221
441,627,s,Co,36,0,1,7,0.8055555555555554
442,627,V,Co,41,0,1,0,0.7333333333333332
443,628,o,Co,40,0,1,27,0.7388888888888887
444,628,m,Co,38,0,1,4,0.7305555555555553
445,632,c,Co,31,0,1,0,0.761111111111111
446,632,p,Co,40,0,1,17,0.7694444444444444
447,633,S,Co,35,0,1,7,0.7555555555555554
448,637,T,Co,41,0,1,4,0.7944444444444443
449,638,\,Co,45,0,1,20,0.7138888888888886
450,640,[,Co,37,0,1,6,0.7833333333333331
451,641,I,Co,41,0,1,16,0.747222222222222
452,641,R,Co,32,0,1,0,0.8111111111111109
453,645,d,Co,30,0,1,0,0.6999999999999998
454,646,y,Co,44,0,1,30,0.7194444444444443
455,647,F,Co,37,0,1,16,0.7499999999999998
456,648,B,Co,45,0,1,27,0.7388888888888886
457,648,{,Co,42,0,1,9,0.7472222222222221
458,650,],Co,40,0,1,0,0.761111111111111
459,651,Q,Co,28,0,1,12,0.7416666666666665
460,656,u,Co,43,0,1,16,0.7305555555555554
461,657,U,Co,29,0,1,17,0.7805555555555553
462,658,A,Co,52,0,1,12,0.7277777777777776
463,659,M,Co,45,0,1,22,0.7638888888888887
464,661,V,Co,29,0,1,0,0.7333333333333332
465,662,D,Co,40,0,1,27,0.7249999999999999
466,662,H,Co,41,0,1,0,0.7638888888888888
467,663,e,Co,44,0,1,0,0.7833333333333332
468,666,J,Co,43,0,1,0,0.7666666666666665
469,667,[,Co,25,0,1,7,0.7833333333333331
470,667,L,Co,39,0,1,0,0.7472222222222221
471,668,f,Co,52,0,1,19,0.7361111111111109
472,668,v,Co,42,0,1,12,0.7805555555555554
473,674,m,Co,45,0,1,5,0.7305555555555553
474,676,s,Co,44,0,1,9,0.8055555555555554
475,678,c,Co,43,0,1,0,0.761111111111111
476,679,I,Co,31,0,1,20,0.747222222222222
477,679,p,Co,45,0,1,21,0.7694444444444444
478,680,o,Co,50,0,1,32,0.7388888888888887
479,683,d,Co,32,0,1,0,0.6999999999999998
480,684,\,Co,40,0,1,22,0.7138888888888886
481,686,T,Co,47,0,1,5,0.7944444444444443
482,687,S,Co,46,0,1,9,0.7555555555555554
483,688,F,Co,40,0,1,19,0.7499999999999998
484,690,R,Co,47,0,1,0,0.8111111111111109
485,692,{,Co,41,0,1,9,0.7472222222222221
486,693,A,Co,32,0,1,15,0.7277777777777776
487,694,B,Co,41,0,1,30,0.7388888888888886
488,696,Q,Co,44,0,1,13,0.7416666666666665
489,696,],Co,40,0,1,0,0.761111111111111
490,698,u,Co,34,0,1,16,0.7305555555555554
491,700,L,Co,29,0,1,0,0.7472222222222221
492,702,e,Co,32,0,1,0,0.7833333333333332
493,703,U,Co,38,0,1,20,0.7805555555555553
494,704,v,Co,29,0,1,12,0.7805555555555554
495,705,y,Co,57,0,1,37,0.7194444444444443
496,706,D,Co,39,0,1,30,0.7249999999999999
497,707,H,Co,40,0,1,0,0.7638888888888888
498,709,V,Co,46,0,1,0,0.7333333333333332
499,713,m,Co,38,0,1,6,0.7305555555555553
500,714,f,Co,41,0,1,23,0.7361111111111109
501,714,p,Co,33,0,1,24,0.7694444444444444
502,716,[,Co,44,0,1,10,0.7833333333333331
503,720,c,Co,38,0,2,0,0.761111111111111
504,721,I,Co,36,0,2,22,0.747222222222222
505,722,S,Co,32,0,2,11,0.7555555555555554
506,725,M,Co,60,0,2,28,0.7638888888888887
507,726,o,Co,43,0,2,36,0.7388888888888887
508,727,{,Co,34,0,2,10,0.7472222222222221
509,728,\,Co,41,0,2,24,0.7138888888888886
510,728,A,Co,33,0,2,16,0.7277777777777776
511,729,J,Co,59,0,2,0,0.7666666666666665
512,731,L,Co,25,0,2,0,0.7472222222222221
513,732,T,Co,40,0,2,6,0.7944444444444443
514,732,Q,Co,35,0,2,13,0.7416666666666665
515,733,s,Co,53,0,2,9,0.8055555555555554
516,736,],Co,35,0,2,0,0.761111111111111
517,737,d,Co,50,0,2,0,0.6999999999999998
518,740,F,Co,49,0,2,23,0.7499999999999998
519,741,e,Co,34,0,2,0,0.7833333333333332
520,742,u,Co,39,0,2,17,0.7305555555555554
521,743,D,Co,36,0,2,34,0.7249999999999999
522,744,R,Co,48,0,2,0,0.8111111111111109
523,746,V,Co,34,0,2,0,0.7333333333333332
524,747,H,Co,33,0,2,0,0.7638888888888888
525,749,U,Co,39,0,2,22,0.7805555555555553
526,752,B,Co,50,0,2,38,0.7388888888888886
527,752,v,Co,42,0,2,14,0.7805555555555554
528,753,g,Co,30,0,2,1,1.4444444444444429
529,753,w,Co,27,0,2,0,1.4638888888888872
530,754,m,Co,35,0,2,8,0.7305555555555553
531,758,W,Co,32,0,2,0,1.4611111111111095
532,759,a,Co,29,0,2,1,1.4444444444444429
533,761,O,Co,37,0,2,2,1.466666666666665
534,762,f,Co,45,0,2,26,0.7361111111111109
535,762,k,Co,30,0,2,0,1.4249999999999985
536,763,P,Co,32,0,2,0,1.4472222222222206
537,765,`,Co,38,0,2,0,1.4777777777777759
538,766,Z,Co,46,0,2,0,1.4166666666666652
539,766,w,Co,9,0,2,0,1.4638888888888872
540,771,E,Co,35,0,2,2,1.466666666666665
541,772,y,Co,63,0,2,45,0.7194444444444443
542,772,W,Co,12,0,2,1,1.4611111111111095
543,773,b,Co,39,0,2,2,1.4888888888888872
544,776,j,Co,48,0,2,3,1.3944444444444428
545,777,g,Co,18,0,2,2,1.4444444444444429
546,777,P,Co,12,0,2,0,1.4472222222222206
547,778,w,Co,11,0,2,1,1.4638888888888872
548,781,Z,Co,11,0,2,0,1.4166666666666652
549,782,p,Co,67,0,2,27,0.7694444444444444
550,784,`,Co,16,0,2,1,1.4777777777777759
551,786,k,Co,20,0,2,3,1.4249999999999985
552,787,a,Co,21,0,2,4,1.4444444444444429
553,788,b,Co,14,0,2,2,1.4888888888888872
554,791,W,Co,18,0,2,1,1.4611111111111095
555,792,N,Co,69,0,2,3,1.463888888888887
556,793,E,Co,18,0,2,6,1.466666666666665
557,794,w,Co,13,0,2,2,1.4638888888888872
558,796,O,Co,28,0,2,5,1.466666666666665
559,797,j,Co,20,0,2,4,1.3944444444444428
560,799,g,Co,17,0,2,3,1.4444444444444429
561,800,t,Co,72,0,2,2,1.4583333333333317
562,800,P,Co,19,0,2,0,1.4472222222222206
563,801,Z,Co,14,0,2,0,1.4166666666666652
564,803,W,Co,6,0,2,1,1.4611111111111095
565,804,`,Co,18,0,2,1,1.4777777777777759
566,806,a,Co,15,0,2,8,1.4444444444444429
567,808,K,Co,74,0,2,2,1.4638888888888872
568,809,k,Co,17,0,2,5,1.4249999999999985
569,810,O,Co,11,0,2,6,1.466666666666665
570,813,w,Co,14,0,2,5,1.4638888888888872
571,813,E,Co,15,0,2,6,1.466666666666665
572,814,j,Co,16,0,2,5,1.3944444444444428
573,816,b,Co,22,0,2,5,1.4888888888888872
574,817,Z,Co,10,0,2,0,1.4166666666666652
575,818,t,Co,16,0,2,4,1.4583333333333317
576,820,P,Co,13,0,2,0,1.4472222222222206
577,821,g,Co,19,0,2,5,1.4444444444444429
578,822,W,Co,12,0,2,1,1.4611111111111095
579,824,N,Co,24,0,2,6,1.463888888888887
580,824,O,Co,12,0,2,6,1.466666666666665
581,827,a,Co,14,0,2,11,1.4444444444444429
582,827,k,Co,17,0,2,6,1.4249999999999985
583,830,`,Co,19,0,2,2,1.4777777777777759
584,831,Z,Co,12,0,2,0,1.4166666666666652
585,831,w,Co,15,0,2,5,1.4638888888888872
586,832,E,Co,15,0,2,8,1.466666666666665
