ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
126,203,D,Co,77,0,0,15,0.05555555555555555
127,205,H,Co,68,0,0,18,0.05555555555555555
128,205,r,Co,96,0,0,7,0.05555555555555555
129,205,x,Co,90,0,0,5,0.027777777777777776
130,207,d,Co,76,0,0,2,0.05555555555555555
131,209,L,Co,58,0,0,0,0.05555555555555555
132,209,M,Co,98,0,0,0,0.027777777777777776
133,209,_,Co,78,0,0,7,0.05555555555555555
134,213,N,Co,81,0,0,0,0.05555555555555555
135,217,u,Co,69,0,0,13,0.05555555555555555
136,217,B,Co,74,0,0,4,0.05555555555555555
137,217,T,Co,83,0,0,8,0.05555555555555555
138,219,`,Co,85,0,0,5,0.05555555555555555
139,221,w,Co,70,0,0,2,0.05555555555555555
140,227,V,Co,83,0,0,10,0.05555555555555555
141,227,^,Co,72,0,0,6,0.05555555555555555
142,227,j,Co,67,0,0,7,0.05555555555555555
143,229,X,Co,70,0,0,11,0.05555555555555555
144,231,G,Co,64,0,0,6,0.05555555555555555
145,231,O,Co,71,0,0,4,0.05555555555555555
146,231,C,Co,63,0,0,0,0.05555555555555555
147,235,a,Co,62,0,0,0,0.05555555555555555
148,237,U,Co,68,0,0,3,0.05555555555555555
149,239,z,Co,70,0,0,7,0.05555555555555555
150,241,Q,Co,84,0,0,26,0.05555555555555555
151,243,s,Co,70,0,0,3,0.05555555555555555
152,243,K,Co,67,0,0,2,0.05555555555555555
153,245,f,Co,80,0,0,0,0.05555555555555555
154,247,n,Co,85,0,0,20,0.05555555555555555
155,247,Y,Co,69,0,0,13,0.05555555555555555
156,247,c,Co,66,0,0,1,0.05555555555555555
157,247,y,Co,71,0,0,0,0.05555555555555555
158,249,|,Co,66,0,0,0,0.05555555555555555
159,251,v,Co,61,0,0,1,0.05555555555555555
160,253,E,Co,69,0,0,5,0.05555555555555555
161,253,I,Co,62,0,0,0,0.05555555555555555
162,255,R,Co,70,0,0,12,0.05555555555555555
163,257,t,Co,88,0,0,12,0.05555555555555555
164,257,l,Co,62,0,0,4,0.05555555555555555
165,259,k,Co,72,0,0,1,0.05555555555555555
166,261,[,Co,67,0,0,5,0.05555555555555555
167,261,W,Co,89,0,0,2,0.05555555555555555
168,263,F,Co,67,0,0,0,0.05555555555555555
169,265,Z,Co,77,0,0,6,0.05555555555555555
170,265,e,Co,64,0,0,5,0.05555555555555555
171,265,q,Co,65,0,0,0,0.08333333333333333
172,267,g,Co,90,0,0,4,0.05555555555555555
173,271,b,Co,53,0,0,3,0.08333333333333333
174,271,i,Co,65,0,0,10,0.08333333333333333
175,271,],Co,87,0,0,0,0.05555555555555555
176,275,h,Co,70,0,0,9,0.08333333333333333
177,275,A,Co,61,0,0,0,0.08333333333333333
178,281,p,Co,66,0,0,5,0.05555555555555555
179,283,P,Co,79,0,0,16,0.05555555555555555
180,285,D,Co,63,0,0,20,0.08333333333333333
181,287,o,Co,94,0,0,11,0.05555555555555555
182,287,S,Co,72,0,0,8,0.08333333333333333
183,289,{,Co,80,0,0,4,0.05555555555555555
184,289,N,Co,61,0,0,0,0.08333333333333333
185,293,J,Co,91,0,0,3,0.08333333333333333
186,293,B,Co,59,0,0,4,0.08333333333333333
187,295,H,Co,71,0,0,23,0.08333333333333333
188,295,x,Co,72,0,0,7,0.05555555555555555
189,297,C,Co,51,0,0,0,0.08333333333333333
190,299,m,Co,82,0,0,8,0.05555555555555555
191,299,G,Co,52,0,0,6,0.08333333333333333
192,299,r,Co,69,0,0,7,0.08333333333333333
193,303,d,Co,76,0,0,2,0.08333333333333333
194,305,\,Co,98,0,0,8,0.08333333333333333
195,305,^,Co,57,0,0,8,0.08333333333333333
196,305,j,Co,53,0,0,8,0.08333333333333333
197,307,M,Co,75,0,0,0,0.05555555555555555
198,309,u,Co,73,0,0,16,0.08333333333333333
199,309,L,Co,80,0,0,0,0.08333333333333333
200,313,O,Co,59,0,0,6,0.08333333333333333
201,313,T,Co,77,0,0,8,0.08333333333333333
202,317,V,Co,68,0,0,14,0.08333333333333333
203,317,a,Co,62,0,0,0,0.08333333333333333
204,323,_,Co,92,0,0,12,0.08333333333333333
205,331,`,Co,92,0,0,15,0.08333333333333333
206,331,U,Co,72,0,0,5,0.08333333333333333
207,335,s,Co,77,0,0,10,0.08333333333333333
208,337,Y,Co,78,0,0,21,0.08333333333333333
209,337,K,Co,75,0,0,3,0.08333333333333333
210,339,|,Co,75,0,0,0,0.08333333333333333
211,341,w,Co,98,0,0,5,0.08333333333333333
212,341,f,Co,77,0,0,0,0.08333333333333333
213,341,y,Co,72,0,0,0,0.08333333333333333
214,343,I,Co,77,0,0,0,0.08333333333333333
215,345,Q,Co,84,0,0,40,0.08333333333333333
216,347,l,Co,69,0,0,4,0.08333333333333333
217,351,E,Co,73,0,0,8,0.08333333333333333
218,351,v,Co,85,0,0,2,0.08333333333333333
219,353,n,Co,84,0,0,24,0.08333333333333333
220,353,Z,Co,66,0,0,7,0.08333333333333333
221,355,X,Co,107,0,0,16,0.08333333333333333
222,359,R,Co,85,0,0,14,0.08333333333333333
223,359,i,Co,69,0,0,11,0.1111111111111111
224,361,t,Co,79,0,1,15,0.08333333333333333
225,363,k,Co,83,0,1,4,0.08333333333333333
226,363,A,Co,69,0,1,0,0.1111111111111111
227,365,[,Co,88,0,1,6,0.08333333333333333
228,367,z,Co,107,0,1,11,0.08333333333333333
229,369,g,Co,81,0,1,6,0.08333333333333333
230,369,F,Co,88,0,1,0,0.08333333333333333
231,375,e,Co,87,0,1,9,0.08333333333333333
232,375,c,Co,110,0,1,3,0.08333333333333333
233,375,W,Co,93,0,1,3,0.08333333333333333
234,379,D,Co,73,0,1,23,0.1111111111111111
235,379,q,Co,96,0,1,0,0.1111111111111111
236,381,P,Co,76,0,1,23,0.08333333333333333
237,381,h,Co,84,0,1,10,0.1111111111111111
238,383,b,Co,94,0,1,3,0.1111111111111111
239,385,p,Co,80,0,1,8,0.08333333333333333
240,385,B,Co,77,0,1,4,0.1111111111111111
241,387,x,Co,76,0,1,9,0.08333333333333333
242,387,],Co,98,0,1,0,0.08333333333333333
243,389,S,Co,81,0,1,10,0.1111111111111111
244,389,N,Co,84,0,1,0,0.1111111111111111
245,389,J,Co,75,0,1,3,0.1111111111111111
246,391,{,Co,84,0,1,4,0.08333333333333333
247,393,d,Co,76,0,1,2,0.1111111111111111
248,393,C,Co,77,0,1,0,0.1111111111111111
249,397,r,Co,82,0,1,9,0.1111111111111111
250,397,o,Co,89,0,1,12,0.08333333333333333
251,399,^,Co,82,0,1,9,0.1111111111111111
252,401,\,Co,76,0,1,10,0.1111111111111111
253,401,G,Co,80,0,1,6,0.1111111111111111
254,405,M,Co,73,0,1,0,0.08333333333333333
255,407,m,Co,88,0,1,16,0.08333333333333333
256,407,u,Co,78,0,1,18,0.1111111111111111
257,409,H,Co,91,0,1,27,0.1111111111111111
258,413,_,Co,78,0,1,16,0.1111111111111111
259,413,j,Co,89,0,1,9,0.1111111111111111
260,413,L,Co,84,0,1,0,0.1111111111111111
261,417,T,Co,84,0,1,12,0.1111111111111111
262,417,a,Co,86,0,1,0,0.1111111111111111
263,417,w,Co,60,0,1,5,0.1111111111111111
264,419,V,Co,76,0,1,18,0.1111111111111111
265,421,I,Co,63,0,1,0,0.1111111111111111
266,421,O,Co,88,0,1,6,0.1111111111111111
267,421,y,Co,56,0,1,0,0.1111111111111111
268,423,|,Co,67,0,1,0,0.1111111111111111
269,425,v,Co,56,0,1,2,0.1111111111111111
270,427,U,Co,82,0,1,6,0.1111111111111111
271,427,E,Co,58,0,1,8,0.1111111111111111
272,429,i,Co,51,0,1,13,0.1388888888888889
273,431,`,Co,87,0,1,22,0.1111111111111111
274,431,Z,Co,57,0,1,8,0.1111111111111111
275,431,f,Co,73,0,1,0,0.1111111111111111
276,431,t,Co,53,0,1,15,0.1111111111111111
277,435,[,Co,49,0,1,6,0.1111111111111111
278,437,n,Co,58,0,1,25,0.1111111111111111
279,439,R,Co,57,0,1,17,0.1111111111111111
280,443,e,Co,51,0,1,10,0.1111111111111111
281,445,g,Co,54,0,1,9,0.1111111111111111
282,449,s,Co,95,0,1,17,0.1111111111111111
283,451,z,Co,64,0,1,15,0.1111111111111111
284,451,h,Co,51,0,1,12,0.1388888888888889
285,453,Q,Co,84,0,1,49,0.1111111111111111
286,455,K,Co,100,0,1,4,0.1111111111111111
287,455,W,Co,68,0,1,3,0.1111111111111111
288,455,J,Co,49,0,1,3,0.1388888888888889
289,459,D,Co,60,0,1,28,0.1388888888888889
290,459,F,Co,66,0,1,0,0.1111111111111111
291,461,Y,Co,103,0,1,22,0.1111111111111111
292,461,r,Co,48,0,1,10,0.1388888888888889
293,463,q,Co,63,0,1,0,0.1388888888888889
294,467,X,Co,98,0,1,21,0.1111111111111111
295,469,l,Co,105,0,1,6,0.1111111111111111
296,471,x,Co,69,0,1,11,0.1111111111111111
297,471,k,Co,92,0,1,4,0.1111111111111111
298,473,P,Co,74,0,1,28,0.1111111111111111
299,473,o,Co,59,0,1,16,0.1111111111111111
300,473,A,Co,90,0,1,0,0.1388888888888889
301,477,p,Co,69,0,1,9,0.1111111111111111
302,477,m,Co,56,0,1,16,0.1111111111111111
303,477,c,Co,84,0,1,3,0.1111111111111111
304,479,B,Co,73,0,1,6,0.1388888888888889
305,481,S,Co,77,0,1,12,0.1388888888888889
306,481,M,Co,54,0,1,0,0.1111111111111111
307,481,N,Co,80,0,1,0,0.1388888888888889
308,483,{,Co,69,0,1,5,0.1111111111111111
309,485,],Co,74,0,1,0,0.1111111111111111
310,487,C,Co,71,0,1,0,0.1388888888888889
311,489,G,Co,71,0,1,9,0.1388888888888889
312,489,b,Co,87,0,1,5,0.1388888888888889
313,491,^,Co,72,0,1,10,0.1388888888888889
314,491,\,Co,67,0,1,10,0.1388888888888889
315,495,H,Co,64,0,1,32,0.1388888888888889
316,495,d,Co,81,0,1,3,0.1388888888888889
317,497,u,Co,73,0,1,20,0.1388888888888889
318,499,_,Co,71,0,1,18,0.1388888888888889
319,499,y,Co,66,0,1,0,0.1388888888888889
320,501,j,Co,71,0,1,12,0.1388888888888889
321,503,O,Co,64,0,1,8,0.1388888888888889
322,503,L,Co,71,0,1,0,0.1388888888888889
323,505,w,Co,73,0,1,7,0.1388888888888889
324,505,a,Co,73,0,1,0,0.1388888888888889
