ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
183,293,g,Co,73,0,0,10,0.05555555555555555
184,293,s,Co,68,0,0,4,0.05555555555555555
185,293,i,Co,75,0,0,4,0.08333333333333333
186,295,b,Co,75,0,0,4,0.05555555555555555
187,297,m,Co,63,0,0,8,0.08333333333333333
188,297,L,Co,67,0,0,0,0.08333333333333333
189,297,P,Co,72,0,0,2,0.08333333333333333
190,301,Q,Co,70,0,0,2,0.08333333333333333
191,303,F,Co,60,0,0,8,0.08333333333333333
192,307,Y,Co,81,0,0,15,0.08333333333333333
193,307,a,Co,67,0,0,11,0.08333333333333333
194,309,J,Co,75,0,0,10,0.08333333333333333
195,311,N,Co,72,0,0,11,0.08333333333333333
196,311,^,Co,65,0,0,6,0.08333333333333333
197,311,n,Co,79,0,0,3,0.05555555555555555
198,311,y,Co,67,0,0,9,0.08333333333333333
199,313,B,Co,70,0,0,5,0.08333333333333333
200,315,M,Co,67,0,0,0,0.08333333333333333
201,317,_,Co,62,0,0,6,0.08333333333333333
202,321,C,Co,68,0,0,10,0.08333333333333333
203,321,\,Co,77,0,0,9,0.08333333333333333
204,321,k,Co,54,0,0,6,0.08333333333333333
205,321,d,Co,59,0,0,0,0.08333333333333333
206,325,T,Co,57,0,0,8,0.08333333333333333
207,327,o,Co,66,0,0,5,0.08333333333333333
208,329,t,Co,58,0,0,0,0.1111111111111111
209,333,x,Co,74,0,0,12,0.08333333333333333
210,335,I,Co,90,0,0,21,0.08333333333333333
211,335,|,Co,66,0,0,17,0.08333333333333333
212,337,j,Co,63,0,0,8,0.08333333333333333
213,337,G,Co,69,0,0,3,0.08333333333333333
214,339,Z,Co,77,0,0,9,0.08333333333333333
215,341,r,Co,52,0,0,0,0.08333333333333333
216,341,R,Co,62,0,0,2,0.08333333333333333
217,345,H,Co,49,0,0,0,0.08333333333333333
218,345,K,Co,65,0,0,0,0.1111111111111111
219,347,h,Co,77,0,0,16,0.08333333333333333
220,349,U,Co,90,0,0,17,0.08333333333333333
221,351,S,Co,80,0,0,13,0.08333333333333333
222,353,D,Co,70,0,0,5,0.08333333333333333
223,355,l,Co,52,0,0,10,0.08333333333333333
224,357,q,Co,93,0,0,8,0.08333333333333333
225,361,{,Co,88,0,1,20,0.08333333333333333
226,363,g,Co,50,0,1,12,0.08333333333333333
227,365,e,Co,85,0,1,17,0.08333333333333333
228,367,L,Co,52,0,1,0,0.1111111111111111
229,371,c,Co,98,0,1,18,0.08333333333333333
230,371,[,Co,86,0,1,5,0.08333333333333333
231,373,p,Co,84,0,1,19,0.08333333333333333
232,373,m,Co,56,0,1,9,0.1111111111111111
233,375,X,Co,95,0,1,10,0.08333333333333333
234,379,V,Co,86,0,1,10,0.08333333333333333
235,379,v,Co,75,0,1,2,0.08333333333333333
236,381,A,Co,100,0,1,12,0.08333333333333333
237,381,E,Co,92,0,1,3,0.1111111111111111
238,383,f,Co,81,0,1,8,0.1111111111111111
239,385,n,Co,58,0,1,7,0.08333333333333333
240,385,`,Co,95,0,1,0,0.08333333333333333
241,387,W,Co,74,0,1,8,0.1111111111111111
242,389,O,Co,94,0,1,11,0.08333333333333333
243,389,w,Co,86,0,1,10,0.1111111111111111
244,389,],Co,91,0,1,4,0.08333333333333333
245,393,Q,Co,78,0,1,3,0.1111111111111111
246,393,i,Co,80,0,1,4,0.1111111111111111
247,395,N,Co,67,0,1,14,0.1111111111111111
248,399,z,Co,89,0,1,8,0.1111111111111111
249,399,y,Co,68,0,1,9,0.1111111111111111
250,403,u,Co,101,0,1,16,0.08333333333333333
251,403,b,Co,90,0,1,4,0.08333333333333333
252,405,a,Co,76,0,1,15,0.1111111111111111
253,405,J,Co,84,0,1,14,0.1111111111111111
254,409,_,Co,70,0,1,9,0.1111111111111111
255,409,s,Co,96,0,1,5,0.08333333333333333
256,409,d,Co,76,0,1,0,0.1111111111111111
257,411,B,Co,77,0,1,7,0.1111111111111111
258,415,Y,Co,87,0,1,18,0.1111111111111111
259,415,T,Co,73,0,1,9,0.1111111111111111
260,415,P,Co,99,0,1,3,0.1111111111111111
261,421,o,Co,75,0,1,6,0.1111111111111111
262,421,F,Co,99,0,1,9,0.1111111111111111
263,423,C,Co,83,0,1,15,0.1111111111111111
264,423,k,Co,82,0,1,10,0.1111111111111111
265,423,^,Co,89,0,1,8,0.1111111111111111
266,425,M,Co,90,0,1,0,0.1111111111111111
267,429,j,Co,73,0,1,10,0.1111111111111111
268,429,R,Co,72,0,1,3,0.1111111111111111
269,429,t,Co,80,0,1,0,0.1388888888888889
270,431,\,Co,88,0,1,11,0.1111111111111111
271,433,H,Co,65,0,1,0,0.1111111111111111
272,435,I,Co,84,0,1,25,0.1111111111111111
273,435,Z,Co,75,0,1,10,0.1111111111111111
274,439,|,Co,81,0,1,20,0.1111111111111111
275,439,r,Co,81,0,1,0,0.1111111111111111
276,441,x,Co,88,0,1,15,0.1111111111111111
277,443,S,Co,74,0,1,16,0.1111111111111111
278,443,K,Co,72,0,1,0,0.1388888888888889
279,445,G,Co,92,0,1,3,0.1111111111111111
280,447,U,Co,85,0,1,21,0.1111111111111111
281,447,l,Co,74,0,1,10,0.1111111111111111
282,449,q,Co,73,0,1,8,0.1111111111111111
283,451,D,Co,80,0,1,7,0.1111111111111111
284,451,L,Co,70,0,1,0,0.1388888888888889
285,455,h,Co,84,0,1,22,0.1111111111111111
286,457,g,Co,75,0,1,14,0.1111111111111111
287,459,v,Co,58,0,1,4,0.1111111111111111
288,463,{,Co,78,0,1,26,0.1111111111111111
289,465,p,Co,78,0,1,22,0.1111111111111111
290,465,[,Co,77,0,1,7,0.1111111111111111
291,467,E,Co,67,0,1,3,0.1388888888888889
292,469,e,Co,85,0,1,24,0.1111111111111111
293,471,A,Co,67,0,1,16,0.1111111111111111
294,473,m,Co,82,0,1,11,0.1388888888888889
295,475,w,Co,62,0,1,10,0.1388888888888889
296,477,f,Co,72,0,1,12,0.1388888888888889
297,479,],Co,75,0,1,8,0.1111111111111111
298,479,c,Co,87,0,1,21,0.1111111111111111
299,479,z,Co,61,0,1,8,0.1388888888888889
300,481,V,Co,82,0,1,12,0.1111111111111111
301,487,N,Co,72,0,1,16,0.1388888888888889
302,489,O,Co,83,0,1,15,0.1111111111111111
303,491,X,Co,94,0,1,14,0.1111111111111111
304,491,n,Co,88,0,1,10,0.1111111111111111
305,491,Q,Co,73,0,1,3,0.1388888888888889
306,495,u,Co,74,0,1,22,0.1111111111111111
307,495,`,Co,87,0,1,0,0.1111111111111111
308,501,y,Co,82,0,1,13,0.1388888888888889
309,501,W,Co,95,0,1,11,0.1388888888888889
310,501,B,Co,74,0,1,8,0.1388888888888889
311,503,b,Co,84,0,1,6,0.1111111111111111
312,505,a,Co,84,0,1,20,0.1388888888888889
313,505,i,Co,89,0,1,4,0.1388888888888889
314,509,s,Co,81,0,1,7,0.1111111111111111
315,509,d,Co,84,0,1,0,0.1388888888888889
316,511,J,Co,82,0,1,16,0.1388888888888889
317,513,P,Co,78,0,1,3,0.1388888888888889
318,515,_,Co,85,0,1,14,0.1388888888888889
319,515,Y,Co,83,0,1,21,0.1388888888888889
320,515,R,Co,74,0,1,4,0.1388888888888889
321,519,t,Co,72,0,1,0,0.16666666666666669
322,521,C,Co,78,0,1,18,0.1388888888888889
323,521,F,Co,77,0,1,11,0.1388888888888889
324,521,o,Co,84,0,1,7,0.1388888888888889
325,523,H,Co,72,0,1,0,0.1388888888888889
326,525,T,Co,90,0,1,12,0.1388888888888889
327,525,k,Co,80,0,1,10,0.1388888888888889
328,529,M,Co,80,0,1,0,0.1388888888888889
329,531,^,Co,82,0,1,11,0.1388888888888889
330,531,j,Co,78,0,1,11,0.1388888888888889
331,533,I,Co,78,0,1,29,0.1388888888888889
332,533,Z,Co,76,0,1,13,0.1388888888888889
333,537,\,Co,84,0,1,13,0.1388888888888889
334,537,K,Co,72,0,1,0,0.16666666666666669
335,541,r,Co,82,0,1,0,0.1388888888888889
336,545,S,Co,76,0,1,21,0.1388888888888889
337,547,|,Co,94,0,1,26,0.1388888888888889
338,549,U,Co,79,0,1,25,0.1388888888888889
339,549,L,Co,79,0,1,0,0.16666666666666669
340,551,x,Co,93,0,1,22,0.1388888888888889
341,551,h,Co,80,0,1,25,0.1388888888888889
342,553,D,Co,90,0,1,8,0.1388888888888889
343,555,v,Co,80,0,1,5,0.1388888888888889
344,555,G,Co,88,0,1,3,0.1388888888888889
345,559,p,Co,73,0,1,25,0.1388888888888889
346,559,l,Co,90,0,1,11,0.1388888888888889
347,561,q,Co,89,0,1,11,0.1388888888888889
348,563,e,Co,79,0,1,26,0.1388888888888889
349,565,],Co,68,0,1,9,0.1388888888888889
350,565,g,Co,82,0,1,15,0.1388888888888889
351,567,{,Co,82,0,1,30,0.1388888888888889
352,567,E,Co,85,0,1,4,0.16666666666666669
353,569,z,Co,73,0,1,9,0.16666666666666669
354,571,c,Co,78,0,1,22,0.1388888888888889
355,573,[,Co,87,0,1,8,0.1388888888888889
356,575,N,Co,70,0,1,19,0.16666666666666669
357,577,w,Co,79,0,1,10,0.16666666666666669
358,579,V,Co,76,0,1,15,0.1388888888888889
359,579,m,Co,85,0,1,13,0.16666666666666669
360,581,A,Co,85,0,1,21,0.1388888888888889
361,585,n,Co,76,0,1,13,0.1388888888888889
362,585,X,Co,76,0,1,15,0.1388888888888889
363,589,f,Co,93,0,1,14,0.16666666666666669
364,589,`,Co,76,0,1,0,0.1388888888888889
365,591,W,Co,76,0,1,16,0.16666666666666669
366,593,O,Co,87,0,1,20,0.1388888888888889
367,593,B,Co,71,0,1,8,0.16666666666666669
368,595,y,Co,76,0,1,16,0.16666666666666669
369,595,Q,Co,87,0,1,4,0.16666666666666669
370,595,P,Co,65,0,1,3,0.16666666666666669
371,597,i,Co,78,0,1,4,0.16666666666666669
372,597,d,Co,69,0,1,0,0.16666666666666669
373,601,b,Co,77,0,1,7,0.1388888888888889
374,603,F,Co,67,0,1,13,0.16666666666666669
375,603,a,Co,79,0,1,21,0.16666666666666669
376,603,J,Co,69,0,1,17,0.16666666666666669
377,607,s,Co,83,0,1,8,0.1388888888888889
378,607,t,Co,70,0,1,0,0.19444444444444448
379,607,H,Co,64,0,1,0,0.16666666666666669
380,609,R,Co,70,0,1,5,0.16666666666666669
381,613,u,Co,102,0,1,29,0.1388888888888889
382,613,k,Co,71,0,1,11,0.16666666666666669
383,613,^,Co,66,0,1,11,0.16666666666666669
384,617,o,Co,77,0,1,10,0.16666666666666669
385,617,M,Co,71,0,1,0,0.16666666666666669
386,619,Z,Co,72,0,1,14,0.16666666666666669
387,621,r,Co,67,0,1,0,0.16666666666666669
388,623,C,Co,78,0,1,24,0.16666666666666669
389,625,K,Co,70,0,1,0,0.19444444444444448
390,627,U,Co,65,0,1,28,0.16666666666666669
391,629,|,Co,64,0,1,29,0.16666666666666669
392,631,\,Co,74,0,1,15,0.16666666666666669
393,633,L,Co,67,0,1,0,0.19444444444444448
394,635,G,Co,66,0,1,6,0.16666666666666669
395,637,Y,Co,104,0,1,31,0.16666666666666669
396,637,D,Co,70,0,1,11,0.16666666666666669
397,639,S,Co,73,0,1,23,0.16666666666666669
398,643,l,Co,69,0,1,14,0.16666666666666669
399,645,h,Co,76,0,1,28,0.16666666666666669
400,645,_,Co,107,0,1,16,0.16666666666666669
401,645,x,Co,72,0,1,24,0.16666666666666669
402,647,p,Co,72,0,1,27,0.16666666666666669
403,649,E,Co,68,0,1,5,0.19444444444444448
404,651,],Co,66,0,1,9,0.16666666666666669
405,653,T,Co,110,0,1,14,0.16666666666666669
406,653,v,Co,75,0,1,7,0.16666666666666669
407,653,[,Co,54,0,1,8,0.16666666666666669
408,661,e,Co,80,0,1,32,0.16666666666666669
409,661,V,Co,69,0,1,17,0.16666666666666669
410,663,c,Co,76,0,1,26,0.16666666666666669
411,663,j,Co,108,0,1,14,0.16666666666666669
412,663,A,Co,58,0,1,24,0.16666666666666669
413,667,g,Co,80,0,1,16,0.16666666666666669
414,667,`,Co,58,0,1,0,0.16666666666666669
415,669,w,Co,73,0,1,12,0.19444444444444448
416,671,I,Co,114,0,1,31,0.16666666666666669
417,673,n,Co,67,0,1,13,0.16666666666666669
418,675,N,Co,80,0,1,23,0.19444444444444448
419,675,O,Co,65,0,1,22,0.16666666666666669
420,675,q,Co,98,0,1,11,0.16666666666666669
421,677,m,Co,75,0,1,16,0.19444444444444448
422,679,b,Co,63,0,1,7,0.16666666666666669
423,683,y,Co,74,0,1,19,0.19444444444444448
424,683,X,Co,79,0,1,17,0.16666666666666669
425,687,P,Co,72,0,1,3,0.19444444444444448
426,687,B,Co,82,0,1,8,0.19444444444444448
427,689,{,Co,105,0,1,35,0.16666666666666669
428,689,f,Co,82,0,1,18,0.19444444444444448
429,689,a,Co,66,0,1,24,0.19444444444444448
430,693,W,Co,84,0,1,17,0.19444444444444448
431,693,z,Co,103,0,1,9,0.19444444444444448
432,693,d,Co,82,0,1,0,0.19444444444444448
433,693,u,Co,63,0,1,29,0.16666666666666669
434,697,i,Co,74,0,1,4,0.19444444444444448
435,699,F,Co,76,0,1,14,0.19444444444444448
436,701,J,Co,82,0,1,22,0.19444444444444448
437,701,k,Co,67,0,1,13,0.19444444444444448
438,701,Q,Co,88,0,1,6,0.19444444444444448
439,701,t,Co,77,0,1,0,0.22222222222222227
440,705,K,Co,62,0,1,0,0.22222222222222227
441,705,H,Co,80,0,1,0,0.19444444444444448
442,709,o,Co,79,0,1,13,0.19444444444444448
443,709,R,Co,84,0,1,7,0.19444444444444448
444,711,s,Co,81,0,1,11,0.16666666666666669
445,711,U,Co,62,0,1,29,0.19444444444444448
446,711,C,Co,70,0,1,25,0.19444444444444448
447,713,M,Co,77,0,1,0,0.19444444444444448
448,715,r,Co,75,0,1,0,0.19444444444444448
449,717,Z,Co,73,0,1,14,0.19444444444444448
450,719,L,Co,74,0,1,0,0.22222222222222227
451,721,^,Co,86,0,2,15,0.19444444444444448
452,721,D,Co,66,0,2,14,0.19444444444444448
453,723,|,Co,72,0,2,33,0.19444444444444448
454,723,\,Co,72,0,2,16,0.19444444444444448
455,725,G,Co,76,0,2,6,0.19444444444444448
456,729,l,Co,63,0,2,16,0.19444444444444448
457,733,_,Co,70,0,2,19,0.19444444444444448
458,733,x,Co,71,0,2,26,0.19444444444444448
459,735,Y,Co,80,0,2,37,0.19444444444444448
460,735,T,Co,63,0,2,15,0.19444444444444448
461,737,h,Co,77,0,2,33,0.19444444444444448
462,739,[,Co,66,0,2,9,0.19444444444444448
463,743,p,Co,77,0,2,30,0.19444444444444448
464,743,v,Co,68,0,2,9,0.19444444444444448
465,745,E,Co,79,0,2,7,0.22222222222222227
466,745,c,Co,66,0,2,27,0.19444444444444448
467,749,S,Co,87,0,2,28,0.19444444444444448
468,751,q,Co,56,0,2,12,0.19444444444444448
469,753,A,Co,72,0,2,27,0.19444444444444448
470,753,],Co,83,0,2,9,0.19444444444444448
471,757,g,Co,76,0,2,21,0.19444444444444448
472,757,N,Co,64,0,2,23,0.22222222222222227
473,759,e,Co,80,0,2,37,0.19444444444444448
474,761,O,Co,63,0,2,25,0.19444444444444448
475,761,`,Co,75,0,2,0,0.19444444444444448
476,763,V,Co,89,0,2,20,0.19444444444444448
477,765,m,Co,63,0,2,18,0.22222222222222227
478,767,j,Co,86,0,2,16,0.19444444444444448
479,769,w,Co,85,0,2,13,0.22222222222222227
480,771,n,Co,72,0,2,16,0.19444444444444448
481,771,f,Co,66,0,2,19,0.22222222222222227
482,773,b,Co,75,0,2,8,0.19444444444444448
483,777,y,Co,74,0,2,25,0.22222222222222227
484,777,P,Co,66,0,2,4,0.22222222222222227
485,779,X,Co,80,0,2,19,0.19444444444444448
486,781,I,Co,95,0,2,35,0.19444444444444448
487,781,B,Co,78,0,2,10,0.22222222222222227
488,781,z,Co,70,0,2,9,0.22222222222222227
489,783,W,Co,71,0,2,17,0.22222222222222227
490,785,F,Co,65,0,2,16,0.22222222222222227
491,785,i,Co,64,0,2,4,0.22222222222222227
492,787,d,Co,72,0,2,0,0.22222222222222227
493,791,o,Co,63,0,2,14,0.22222222222222227
494,791,Q,Co,73,0,2,6,0.22222222222222227
495,793,u,Co,87,0,2,33,0.19444444444444448
496,795,a,Co,91,0,2,29,0.22222222222222227
497,795,R,Co,71,0,2,7,0.22222222222222227
498,799,C,Co,75,0,2,30,0.22222222222222227
499,799,s,Co,69,0,2,13,0.19444444444444448
500,799,M,Co,67,0,2,0,0.22222222222222227
501,803,H,Co,74,0,2,0,0.22222222222222227
502,803,L,Co,62,0,2,0,0.25000000000000006
503,805,J,Co,89,0,2,25,0.22222222222222227
504,807,D,Co,70,0,2,16,0.22222222222222227
505,809,{,Co,97,0,2,41,0.19444444444444448
506,811,Z,Co,75,0,2,16,0.22222222222222227
507,813,K,Co,90,0,2,0,0.25000000000000006
508,815,G,Co,71,0,2,10,0.22222222222222227
509,815,k,Co,97,0,2,16,0.22222222222222227
510,817,r,Co,86,0,2,0,0.22222222222222227
511,819,t,Co,100,0,2,0,0.25000000000000006
512,821,^,Co,81,0,2,20,0.22222222222222227
513,821,|,Co,77,0,2,36,0.22222222222222227
514,825,\,Co,87,0,2,18,0.22222222222222227
515,827,U,Co,92,0,2,31,0.22222222222222227
516,827,l,Co,81,0,2,17,0.22222222222222227
517,833,T,Co,80,0,2,19,0.22222222222222227
518,833,Y,Co,76,0,2,39,0.22222222222222227
519,835,_,Co,78,0,2,27,0.22222222222222227
520,837,h,Co,82,0,2,36,0.22222222222222227
521,839,x,Co,87,0,2,30,0.22222222222222227
522,841,v,Co,80,0,2,9,0.22222222222222227
523,843,[,Co,89,0,2,9,0.22222222222222227
524,845,c,Co,87,0,2,31,0.22222222222222227
525,845,p,Co,82,0,2,34,0.22222222222222227
526,847,e,Co,72,0,2,41,0.22222222222222227
527,849,m,Co,68,0,2,20,0.25000000000000006
528,849,E,Co,86,0,2,8,0.25000000000000006
529,849,S,Co,79,0,2,28,0.22222222222222227
530,851,q,Co,81,0,2,13,0.22222222222222227
531,851,g,Co,71,0,2,21,0.22222222222222227
532,853,j,Co,69,0,2,16,0.22222222222222227
533,855,N,Co,86,0,2,24,0.25000000000000006
534,859,],Co,83,0,2,11,0.22222222222222227
535,859,w,Co,67,0,2,14,0.25000000000000006
536,859,`,Co,78,0,2,0,0.22222222222222227
537,861,A,Co,85,0,2,31,0.22222222222222227
538,863,V,Co,79,0,2,24,0.22222222222222227
539,865,z,Co,67,0,2,10,0.25000000000000006
540,867,n,Co,74,0,2,18,0.22222222222222227
541,869,O,Co,91,0,2,27,0.22222222222222227
542,869,f,Co,81,0,2,20,0.25000000000000006
543,871,y,Co,73,0,2,29,0.25000000000000006
544,873,b,Co,88,0,2,8,0.22222222222222227
545,875,P,Co,81,0,2,5,0.25000000000000006
