ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
169,270,M,Co,41,0,0,19,0.1388888888888889
170,270,H,Co,13,0,0,7,0.19444444444444448
171,271,\,Co,38,0,0,12,0.1388888888888889
172,272,B,Co,23,0,0,20,0.16666666666666669
173,276,L,Co,17,0,0,9,0.1388888888888889
174,277,N,Co,24,0,0,7,0.1388888888888889
175,278,D,Co,29,0,0,12,0.1388888888888889
176,279,^,Co,38,0,0,21,0.1388888888888889
177,280,C,Co,25,0,0,15,0.16666666666666669
178,280,U,Co,12,0,0,3,0.16666666666666669
179,281,P,Co,25,0,0,0,0.16666666666666669
180,284,O,Co,26,0,0,0,0.16666666666666669
181,285,[,Co,23,0,0,19,0.16666666666666669
182,286,E,Co,37,0,0,7,0.16666666666666669
183,288,X,Co,18,0,0,8,0.16666666666666669
184,288,S,Co,28,0,0,8,0.1388888888888889
185,289,R,Co,19,0,0,7,0.1388888888888889
186,291,Z,Co,26,0,0,33,0.1111111111111111
187,292,Y,Co,35,0,0,15,0.1388888888888889
188,293,G,Co,18,0,0,8,0.16666666666666669
189,296,F,Co,19,0,0,5,0.16666666666666669
190,297,K,Co,15,0,0,0,0.16666666666666669
191,298,J,Co,21,0,0,19,0.16666666666666669
192,300,V,Co,14,0,0,0,0.19444444444444448
193,301,H,Co,15,0,0,7,0.22222222222222227
194,303,],Co,33,0,0,31,0.16666666666666669
195,304,T,Co,23,0,0,21,0.1388888888888889
196,304,D,Co,9,0,0,12,0.16666666666666669
197,307,W,Co,30,0,0,0,0.16666666666666669
198,310,N,Co,11,0,0,8,0.16666666666666669
199,311,\,Co,17,0,0,15,0.16666666666666669
200,312,Q,Co,32,0,0,19,0.16666666666666669
201,313,M,Co,27,0,0,20,0.16666666666666669
202,314,S,Co,13,0,0,8,0.16666666666666669
203,316,I,Co,28,0,0,0,0.16666666666666669
204,317,U,Co,21,0,0,3,0.19444444444444448
205,319,B,Co,23,0,0,22,0.19444444444444448
206,323,P,Co,20,0,0,1,0.19444444444444448
207,324,A,Co,38,0,0,45,0.1388888888888889
208,324,[,Co,20,0,0,22,0.19444444444444448
209,326,C,Co,26,0,0,18,0.19444444444444448
210,327,Y,Co,18,0,0,15,0.16666666666666669
211,330,X,Co,25,0,0,9,0.19444444444444448
212,330,G,Co,23,0,0,8,0.19444444444444448
213,331,K,Co,18,0,0,0,0.19444444444444448
214,334,L,Co,43,0,0,12,0.16666666666666669
215,335,^,Co,35,0,0,27,0.16666666666666669
216,336,R,Co,24,0,0,8,0.16666666666666669
217,337,T,Co,16,0,0,22,0.16666666666666669
218,338,J,Co,20,0,0,21,0.19444444444444448
219,338,O,Co,34,0,0,0,0.19444444444444448
220,339,E,Co,37,0,0,7,0.19444444444444448
221,342,V,Co,20,0,0,0,0.22222222222222227
222,346,],Co,23,0,0,33,0.19444444444444448
223,346,W,Co,20,0,0,0,0.19444444444444448
224,347,H,Co,24,0,0,10,0.25000000000000006
225,347,F,Co,36,0,0,7,0.19444444444444448
226,350,Z,Co,35,0,0,38,0.1388888888888889
227,352,S,Co,17,0,0,9,0.19444444444444448
228,354,\,Co,29,0,0,15,0.19444444444444448
229,355,Q,Co,27,0,0,21,0.19444444444444448
230,355,D,Co,35,0,0,14,0.19444444444444448
231,356,P,Co,18,0,0,4,0.22222222222222227
232,356,I,Co,17,0,0,0,0.19444444444444448
233,360,N,Co,30,0,0,9,0.19444444444444448
234,361,U,Co,25,0,1,4,0.22222222222222227
235,366,Y,Co,20,0,1,18,0.19444444444444448
236,366,G,Co,21,0,1,9,0.22222222222222227
237,367,M,Co,35,0,1,24,0.19444444444444448
238,367,[,Co,27,0,1,23,0.22222222222222227
239,370,A,Co,25,0,1,50,0.16666666666666669
240,371,X,Co,24,0,1,9,0.22222222222222227
241,372,T,Co,19,0,1,23,0.19444444444444448
242,373,B,Co,36,0,1,23,0.22222222222222227
243,376,R,Co,22,0,1,11,0.19444444444444448
244,377,O,Co,24,0,1,0,0.22222222222222227
245,378,C,Co,32,0,1,20,0.22222222222222227
246,378,H,Co,19,0,1,11,0.27777777777777785
247,381,L,Co,25,0,1,15,0.19444444444444448
248,382,K,Co,36,0,1,0,0.22222222222222227
249,384,J,Co,23,0,1,23,0.22222222222222227
250,385,^,Co,29,0,1,29,0.19444444444444448
251,386,F,Co,22,0,1,7,0.22222222222222227
252,388,E,Co,23,0,1,10,0.22222222222222227
253,388,V,Co,25,0,1,0,0.25000000000000006
254,389,S,Co,21,0,1,9,0.22222222222222227
255,391,],Co,28,0,1,36,0.22222222222222227
256,392,U,Co,14,0,1,5,0.25000000000000006
257,393,I,Co,19,0,1,0,0.22222222222222227
258,394,Z,Co,21,0,1,39,0.16666666666666669
259,395,W,Co,30,0,1,0,0.22222222222222227
260,396,\,Co,20,0,1,17,0.22222222222222227
261,399,Y,Co,19,0,1,19,0.22222222222222227
262,402,M,Co,19,0,1,27,0.22222222222222227
263,402,P,Co,22,0,1,6,0.25000000000000006
264,402,D,Co,25,0,1,15,0.22222222222222227
265,405,T,Co,16,0,1,24,0.22222222222222227
266,407,Q,Co,36,0,1,25,0.22222222222222227
267,408,X,Co,24,0,1,10,0.25000000000000006
268,408,G,Co,24,0,1,10,0.25000000000000006
269,414,[,Co,25,0,1,27,0.25000000000000006
270,415,A,Co,25,0,1,53,0.19444444444444448
271,415,N,Co,33,0,1,11,0.22222222222222227
272,416,C,Co,23,0,1,22,0.25000000000000006
273,418,O,Co,22,0,1,0,0.25000000000000006
274,419,K,Co,18,0,1,0,0.25000000000000006
275,421,R,Co,28,0,1,12,0.22222222222222227
276,424,B,Co,32,0,1,29,0.25000000000000006
277,424,F,Co,18,0,1,8,0.25000000000000006
278,425,L,Co,24,0,1,16,0.22222222222222227
279,426,^,Co,24,0,1,32,0.22222222222222227
280,428,I,Co,23,0,1,0,0.25000000000000006
281,429,H,Co,31,0,1,13,0.30555555555555564
282,429,V,Co,23,0,1,0,0.27777777777777785
283,432,U,Co,18,0,1,7,0.27777777777777785
284,432,E,Co,26,0,1,11,0.25000000000000006
285,436,],Co,28,0,1,38,0.25000000000000006
286,436,S,Co,28,0,1,9,0.25000000000000006
287,438,\,Co,21,0,1,18,0.25000000000000006
288,440,W,Co,26,0,1,0,0.25000000000000006
289,441,Y,Co,26,0,1,23,0.25000000000000006
290,443,J,Co,36,0,1,28,0.25000000000000006
291,448,T,Co,22,0,1,27,0.25000000000000006
292,449,P,Co,24,0,1,8,0.27777777777777785
293,450,D,Co,34,0,1,20,0.25000000000000006
294,450,G,Co,22,0,1,13,0.27777777777777785
295,453,Z,Co,38,0,1,42,0.19444444444444448
296,453,X,Co,27,0,1,10,0.27777777777777785
297,454,[,Co,18,0,1,27,0.27777777777777785
298,456,N,Co,21,0,1,13,0.25000000000000006
299,456,Q,Co,29,0,1,26,0.25000000000000006
300,458,R,Co,14,0,1,12,0.25000000000000006
301,459,M,Co,38,0,1,28,0.25000000000000006
302,460,K,Co,22,0,1,0,0.27777777777777785
303,460,O,Co,25,0,1,0,0.27777777777777785
304,464,I,Co,16,0,1,0,0.27777777777777785
305,464,F,Co,27,0,1,8,0.27777777777777785
306,465,C,Co,30,0,1,26,0.27777777777777785
307,468,V,Co,17,0,1,0,0.30555555555555564
308,472,L,Co,24,0,1,21,0.25000000000000006
309,472,\,Co,20,0,1,20,0.27777777777777785
310,477,A,Co,46,0,1,60,0.22222222222222227
311,477,B,Co,31,0,1,33,0.27777777777777785
312,478,Y,Co,21,0,1,26,0.27777777777777785
313,478,H,Co,26,0,1,14,0.3333333333333334
314,482,G,Co,19,0,1,16,0.30555555555555564
315,483,U,Co,33,0,1,8,0.30555555555555564
316,486,T,Co,20,0,1,29,0.27777777777777785
317,487,^,Co,41,0,1,35,0.25000000000000006
318,487,W,Co,32,0,1,0,0.27777777777777785
319,488,],Co,29,0,1,41,0.27777777777777785
320,491,E,Co,38,0,1,11,0.27777777777777785
321,492,X,Co,21,0,1,11,0.30555555555555564
322,492,P,Co,20,0,1,8,0.30555555555555564
323,494,J,Co,26,0,1,32,0.27777777777777785
324,495,M,Co,23,0,1,30,0.27777777777777785
325,496,R,Co,22,0,1,12,0.27777777777777785
326,499,I,Co,23,0,1,0,0.30555555555555564
327,500,F,Co,20,0,1,8,0.30555555555555564
328,501,S,Co,41,0,1,12,0.27777777777777785
329,502,D,Co,30,0,1,22,0.27777777777777785
330,503,K,Co,22,0,1,0,0.30555555555555564
331,506,Z,Co,33,0,1,47,0.22222222222222227
332,506,O,Co,31,0,1,0,0.30555555555555564
333,507,V,Co,18,0,1,0,0.3333333333333334
334,509,[,Co,33,0,1,29,0.30555555555555564
335,510,C,Co,20,0,1,29,0.30555555555555564
336,510,\,Co,20,0,1,20,0.30555555555555564
337,511,H,Co,13,0,1,14,0.3611111111111112
338,514,W,Co,11,0,1,0,0.30555555555555564
339,516,Q,Co,37,0,1,29,0.27777777777777785
340,517,N,Co,40,0,1,15,0.27777777777777785
341,518,Y,Co,21,0,1,28,0.30555555555555564
342,518,E,Co,8,0,1,11,0.30555555555555564
343,523,A,Co,23,0,1,64,0.25000000000000006
344,524,L,Co,37,0,1,23,0.27777777777777785
345,525,U,Co,28,0,1,10,0.3333333333333334
346,528,^,Co,15,0,1,38,0.27777777777777785
347,531,M,Co,21,0,1,32,0.30555555555555564
348,532,B,Co,32,0,1,38,0.30555555555555564
349,532,S,Co,15,0,1,12,0.30555555555555564
350,536,G,Co,37,0,1,20,0.3333333333333334
351,536,F,Co,17,0,1,8,0.3333333333333334
352,537,T,Co,31,0,1,33,0.30555555555555564
353,537,X,Co,26,0,1,12,0.3333333333333334
354,540,],Co,29,0,1,43,0.30555555555555564
355,540,I,Co,23,0,1,0,0.3333333333333334
356,541,K,Co,18,0,1,0,0.3333333333333334
357,544,D,Co,16,0,1,24,0.30555555555555564
358,544,O,Co,20,0,1,0,0.3333333333333334
359,549,P,Co,35,0,1,12,0.3333333333333334
360,549,Z,Co,26,0,1,49,0.25000000000000006
361,550,\,Co,19,0,1,21,0.3333333333333334
362,550,C,Co,21,0,1,30,0.3333333333333334
363,553,V,Co,22,0,1,0,0.3611111111111112
364,554,R,Co,36,0,1,17,0.30555555555555564
365,554,N,Co,16,0,1,15,0.30555555555555564
366,557,J,Co,37,0,1,34,0.30555555555555564
367,560,L,Co,20,0,1,26,0.30555555555555564
368,560,[,Co,30,0,1,30,0.3333333333333334
369,564,W,Co,31,0,1,0,0.3333333333333334
370,564,U,Co,21,0,1,10,0.3611111111111112
371,567,H,Co,40,0,1,17,0.388888888888889
372,570,M,Co,27,0,1,33,0.3333333333333334
373,571,Q,Co,33,0,1,36,0.30555555555555564
374,572,A,Co,26,0,1,71,0.27777777777777785
375,574,S,Co,27,0,1,15,0.3333333333333334
376,575,E,Co,32,0,1,11,0.3333333333333334
377,577,Y,Co,46,0,1,31,0.3333333333333334
378,578,],Co,18,0,1,45,0.3333333333333334
379,578,I,Co,22,0,1,0,0.3611111111111112
380,579,G,Co,25,0,1,20,0.3611111111111112
381,580,B,Co,27,0,1,40,0.3333333333333334
382,582,K,Co,19,0,1,0,0.3611111111111112
383,582,O,Co,21,0,1,0,0.3611111111111112
384,583,^,Co,30,0,1,39,0.30555555555555564
385,585,X,Co,29,0,1,13,0.3611111111111112
386,586,T,Co,30,0,1,34,0.3333333333333334
387,588,D,Co,23,0,1,25,0.3333333333333334
388,590,P,Co,26,0,1,14,0.3611111111111112
389,590,V,Co,18,0,1,0,0.388888888888889
390,591,F,Co,33,0,1,10,0.3611111111111112
391,594,C,Co,19,0,1,30,0.3611111111111112
392,596,R,Co,21,0,1,19,0.3333333333333334
393,596,N,Co,21,0,1,16,0.3333333333333334
394,600,E,Co,13,0,1,11,0.3611111111111112
395,602,[,Co,23,0,1,32,0.3611111111111112
396,603,Z,Co,32,0,1,56,0.27777777777777785
397,603,\,Co,34,0,1,25,0.3611111111111112
398,604,G,Co,12,0,1,20,0.388888888888889
399,607,L,Co,30,0,1,26,0.3333333333333334
400,609,J,Co,32,0,1,35,0.3333333333333334
401,610,A,Co,25,0,1,76,0.30555555555555564
402,610,Q,Co,20,0,1,38,0.3333333333333334
403,613,U,Co,31,0,1,11,0.388888888888889
404,614,W,Co,26,0,1,0,0.3611111111111112
405,615,S,Co,23,0,1,16,0.3611111111111112
406,619,^,Co,21,0,1,40,0.3333333333333334
407,619,H,Co,26,0,1,17,0.4166666666666668
408,620,Y,Co,22,0,1,37,0.3611111111111112
409,620,],Co,25,0,1,48,0.3611111111111112
410,623,D,Co,20,0,1,25,0.3611111111111112
411,624,M,Co,28,0,1,36,0.3611111111111112
412,624,K,Co,24,0,1,0,0.388888888888889
413,627,C,Co,20,0,1,30,0.388888888888889
414,628,B,Co,30,0,1,42,0.3611111111111112
415,628,O,Co,28,0,1,0,0.388888888888889
416,628,I,Co,27,0,1,0,0.388888888888889
417,629,T,Co,27,0,1,37,0.3611111111111112
418,631,P,Co,17,0,1,14,0.388888888888889
419,632,V,Co,26,0,1,0,0.4166666666666668
420,635,[,Co,12,0,1,32,0.388888888888889
421,636,X,Co,34,0,1,15,0.388888888888889
422,636,\,Co,19,0,1,27,0.388888888888889
423,637,F,Co,28,0,1,12,0.388888888888889
424,638,G,Co,12,0,1,21,0.4166666666666668
425,640,N,Co,26,0,1,16,0.3611111111111112
426,641,R,Co,32,0,1,19,0.3611111111111112
427,642,E,Co,24,0,1,12,0.388888888888889
428,642,A,Co,9,0,1,76,0.3333333333333334
429,643,L,Co,17,0,1,28,0.3611111111111112
430,646,W,Co,11,0,1,0,0.388888888888889
431,649,U,Co,18,0,1,12,0.4166666666666668
432,650,J,Co,16,0,1,37,0.3611111111111112
433,650,T,Co,8,0,1,37,0.388888888888889
434,652,Q,Co,21,0,1,42,0.3611111111111112
435,653,Z,Co,35,0,1,60,0.30555555555555564
436,654,H,Co,14,0,1,17,0.4444444444444446
437,654,I,Co,8,0,1,0,0.4166666666666668
438,657,],Co,20,0,1,50,0.388888888888889
439,657,S,Co,20,0,1,16,0.388888888888889
440,658,Y,Co,19,0,1,38,0.388888888888889
441,658,K,Co,10,0,1,0,0.4166666666666668
442,661,M,Co,19,0,1,36,0.388888888888889
443,665,D,Co,18,0,1,27,0.388888888888889
444,665,V,Co,11,0,1,0,0.4444444444444446
445,666,C,Co,19,0,1,34,0.4166666666666668
446,666,^,Co,25,0,1,42,0.3611111111111112
447,669,O,Co,19,0,1,0,0.4166666666666668
448,671,G,Co,17,0,1,22,0.4444444444444446
449,672,B,Co,21,0,1,47,0.388888888888889
450,673,X,Co,16,0,1,15,0.4166666666666668
451,674,[,Co,24,0,1,34,0.4166666666666668
452,674,F,Co,22,0,1,14,0.4166666666666668
453,675,N,Co,14,0,1,16,0.388888888888889
454,676,\,Co,17,0,1,27,0.4166666666666668
455,680,P,Co,25,0,1,15,0.4166666666666668
456,681,R,Co,17,0,1,21,0.388888888888889
457,681,E,Co,19,0,1,13,0.4166666666666668
458,684,L,Co,25,0,1,31,0.388888888888889
459,684,A,Co,24,0,1,78,0.3611111111111112
460,685,W,Co,15,0,1,0,0.4166666666666668
461,688,H,Co,16,0,1,17,0.4722222222222224
462,689,U,Co,19,0,1,12,0.4444444444444446
463,690,T,Co,21,0,1,40,0.4166666666666668
464,691,J,Co,22,0,1,40,0.388888888888889
465,693,K,Co,11,0,1,0,0.4444444444444446
466,694,I,Co,20,0,1,0,0.4444444444444446
467,698,Q,Co,31,0,1,47,0.388888888888889
468,698,S,Co,19,0,1,19,0.4166666666666668
469,698,V,Co,16,0,1,0,0.4722222222222224
470,703,Z,Co,29,0,1,64,0.3333333333333334
471,703,Y,Co,20,0,1,41,0.4166666666666668
472,704,N,Co,14,0,1,17,0.4166666666666668
473,706,B,Co,19,0,1,49,0.4166666666666668
474,707,M,Co,28,0,1,36,0.4166666666666668
475,707,O,Co,19,0,1,0,0.4444444444444446
476,710,],Co,40,0,1,54,0.4166666666666668
477,711,G,Co,19,0,1,22,0.4722222222222224
478,712,F,Co,16,0,1,16,0.4444444444444446
479,716,\,Co,26,0,1,30,0.4444444444444446
480,716,C,Co,31,0,1,35,0.4444444444444446
481,719,^,Co,37,0,1,46,0.388888888888889
482,720,[,Co,23,0,2,36,0.4444444444444446
483,721,R,Co,25,0,2,24,0.4166666666666668
484,722,X,Co,29,0,2,16,0.4444444444444446
485,724,E,Co,26,0,2,15,0.4444444444444446
486,725,U,Co,19,0,2,12,0.4722222222222224
487,729,D,Co,38,0,2,30,0.4166666666666668
488,729,H,Co,18,0,2,17,0.5000000000000001
489,730,L,Co,31,0,2,34,0.4166666666666668
490,730,P,Co,30,0,2,16,0.4444444444444446
491,733,W,Co,28,0,2,0,0.4444444444444446
492,734,K,Co,16,0,2,0,0.4722222222222224
493,736,A,Co,37,0,2,83,0.388888888888889
494,739,Q,Co,25,0,2,50,0.4166666666666668
495,740,I,Co,23,0,2,0,0.4722222222222224
496,743,O,Co,22,0,2,0,0.4722222222222224
497,744,J,Co,32,0,2,45,0.4166666666666668
498,744,B,Co,18,0,2,52,0.4444444444444446
499,745,T,Co,35,0,2,44,0.4444444444444446
500,748,C,Co,16,0,2,35,0.4722222222222224
501,749,V,Co,30,0,2,0,0.5000000000000001
502,750,Y,Co,31,0,2,44,0.4444444444444446
503,750,S,Co,29,0,2,20,0.4444444444444446
504,754,G,Co,26,0,2,22,0.5000000000000001
505,755,Z,Co,27,0,2,68,0.3611111111111112
506,755,],Co,26,0,2,55,0.4444444444444446
507,756,\,Co,20,0,2,32,0.4722222222222224
508,756,N,Co,33,0,2,18,0.4444444444444446
509,760,M,Co,27,0,2,37,0.4444444444444446
510,761,F,Co,29,0,2,17,0.4722222222222224
511,764,L,Co,15,0,2,34,0.4444444444444446
512,765,H,Co,22,0,2,17,0.5277777777777779
513,766,R,Co,22,0,2,27,0.4444444444444446
514,767,[,Co,28,0,2,40,0.4722222222222224
515,769,X,Co,25,0,2,16,0.4722222222222224
516,770,^,Co,27,0,2,51,0.4166666666666668
517,774,U,Co,25,0,2,14,0.5000000000000001
518,776,E,Co,32,0,2,16,0.4722222222222224
519,778,A,Co,26,0,2,88,0.4166666666666668
520,778,I,Co,21,0,2,0,0.5000000000000001
521,779,D,Co,34,0,2,34,0.4444444444444446
522,782,P,Co,32,0,2,17,0.4722222222222224
523,783,B,Co,19,0,2,57,0.4722222222222224
524,783,W,Co,34,0,2,0,0.4722222222222224
525,786,J,Co,20,0,2,47,0.4444444444444446
526,787,V,Co,22,0,2,0,0.5277777777777779
527,787,K,Co,29,0,2,0,0.5000000000000001
528,788,\,Co,18,0,2,33,0.5000000000000001
529,790,Q,Co,36,0,2,54,0.4444444444444446
530,794,N,Co,23,0,2,19,0.4722222222222224
531,794,O,Co,29,0,2,0,0.5000000000000001
532,796,Z,Co,24,0,2,71,0.388888888888889
533,797,Y,Co,27,0,2,47,0.4722222222222224
534,800,H,Co,18,0,2,18,0.5555555555555557
535,800,S,Co,26,0,2,20,0.4722222222222224
536,801,T,Co,32,0,2,49,0.4722222222222224
537,802,],Co,30,0,2,57,0.4722222222222224
538,803,C,Co,32,0,2,36,0.5000000000000001
539,804,R,Co,20,0,2,27,0.4722222222222224
540,806,L,Co,23,0,2,34,0.4722222222222224
