ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
62,221,P,Co,109,0,0,0,0.027777777777777776
63,223,Q,Co,71,0,0,2,0.05555555555555555
64,229,Z,Co,63,0,0,4,0.05555555555555555
65,233,K,Co,118,0,0,5,0.027777777777777776
66,237,B,Co,70,0,0,3,0.05555555555555555
67,237,H,Co,114,0,0,0,0.05555555555555555
68,245,X,Co,113,0,0,4,0.05555555555555555
69,249,D,Co,105,0,0,0,0.05555555555555555
70,251,S,Co,74,0,0,15,0.05555555555555555
71,269,I,Co,85,0,0,16,0.05555555555555555
72,273,E,Co,88,0,0,2,0.05555555555555555
73,277,T,Co,124,0,0,21,0.05555555555555555
74,281,C,Co,125,0,0,0,0.05555555555555555
75,283,],Co,88,0,0,10,0.05555555555555555
76,287,^,Co,108,0,0,2,0.05555555555555555
77,291,U,Co,109,0,0,0,0.05555555555555555
78,295,F,Co,96,0,0,8,0.05555555555555555
79,299,W,Co,95,0,0,0,0.05555555555555555
80,303,\,Co,98,0,0,3,0.05555555555555555
81,307,R,Co,114,0,0,10,0.05555555555555555
82,309,G,Co,96,0,0,6,0.05555555555555555
83,315,[,Co,108,0,0,4,0.05555555555555555
84,315,J,Co,102,0,0,2,0.08333333333333333
85,319,A,Co,96,0,0,0,0.08333333333333333
86,325,Y,Co,100,0,0,10,0.05555555555555555
87,327,O,Co,118,0,0,5,0.05555555555555555
88,331,M,Co,110,0,0,2,0.05555555555555555
89,333,L,Co,93,0,0,6,0.05555555555555555
90,339,Q,Co,96,0,0,3,0.08333333333333333
91,341,N,Co,117,0,0,9,0.08333333333333333
92,347,V,Co,111,0,0,6,0.08333333333333333
93,349,K,Co,94,0,0,8,0.05555555555555555
94,351,P,Co,108,0,0,0,0.05555555555555555
95,353,H,Co,93,0,0,0,0.08333333333333333
96,355,Z,Co,106,0,0,4,0.08333333333333333
97,357,D,Co,84,0,0,0,0.08333333333333333
98,361,B,Co,109,0,0,4,0.08333333333333333
99,367,S,Co,92,0,1,18,0.08333333333333333
100,367,X,Co,110,0,1,5,0.08333333333333333
101,371,C,Co,72,0,1,0,0.08333333333333333
102,381,],Co,78,0,1,13,0.08333333333333333
103,385,I,Co,97,0,1,23,0.08333333333333333
104,385,U,Co,75,0,1,0,0.08333333333333333
105,391,F,Co,78,0,1,9,0.08333333333333333
106,395,W,Co,74,0,1,0,0.08333333333333333
107,403,T,Co,110,0,1,28,0.08333333333333333
108,405,G,Co,79,0,1,9,0.08333333333333333
109,409,E,Co,114,0,1,3,0.08333333333333333
110,413,[,Co,78,0,1,6,0.08333333333333333
111,413,^,Co,105,0,1,2,0.08333333333333333
112,419,\,Co,98,0,1,4,0.08333333333333333
113,429,R,Co,100,0,1,13,0.08333333333333333
114,431,Y,Co,92,0,1,17,0.08333333333333333
115,433,J,Co,96,0,1,2,0.1111111111111111
116,435,O,Co,91,0,1,5,0.08333333333333333
117,437,A,Co,94,0,1,0,0.1111111111111111
118,441,M,Co,92,0,1,3,0.08333333333333333
119,447,L,Co,101,0,1,9,0.08333333333333333
120,447,Q,Co,89,0,1,4,0.1111111111111111
121,453,N,Co,95,0,1,10,0.1111111111111111
122,453,K,Co,81,0,1,9,0.08333333333333333
123,457,V,Co,95,0,1,6,0.1111111111111111
124,457,H,Co,84,0,1,0,0.1111111111111111
125,461,P,Co,93,0,1,0,0.08333333333333333
126,461,Z,Co,85,0,1,4,0.1111111111111111
127,465,D,Co,91,0,1,0,0.1111111111111111
128,467,B,Co,85,0,1,5,0.1111111111111111
129,469,X,Co,82,0,1,5,0.1111111111111111
130,473,S,Co,86,0,1,19,0.1111111111111111
131,473,C,Co,84,0,1,0,0.1111111111111111
132,481,F,Co,72,0,1,11,0.1111111111111111
133,483,],Co,87,0,1,16,0.1111111111111111
134,485,W,Co,69,0,1,0,0.1111111111111111
135,487,U,Co,86,0,1,0,0.1111111111111111
136,495,T,Co,75,0,1,31,0.1111111111111111
137,497,I,Co,95,0,1,26,0.1111111111111111
138,499,E,Co,69,0,1,3,0.1111111111111111
139,505,\,Co,72,0,1,5,0.1111111111111111
140,509,G,Co,88,0,1,13,0.1111111111111111
141,509,^,Co,75,0,1,2,0.1111111111111111
142,513,O,Co,63,0,1,5,0.1111111111111111
143,517,A,Co,56,0,1,0,0.1388888888888889
144,519,[,Co,87,0,1,9,0.1111111111111111
145,521,Q,Co,53,0,1,4,0.1388888888888889
146,529,N,Co,59,0,1,12,0.1388888888888889
147,531,Y,Co,85,0,1,21,0.1111111111111111
148,537,V,Co,65,0,1,8,0.1388888888888889
149,541,R,Co,91,0,1,16,0.1111111111111111
150,541,K,Co,67,0,1,9,0.1111111111111111
151,545,Z,Co,63,0,1,4,0.1388888888888889
152,549,D,Co,61,0,1,0,0.1388888888888889
153,551,J,Co,94,0,1,5,0.1388888888888889
154,553,C,Co,57,0,1,0,0.1388888888888889
155,559,M,Co,94,0,1,5,0.1111111111111111
156,565,S,Co,67,0,1,23,0.1388888888888889
157,567,L,Co,98,0,1,11,0.1111111111111111
158,569,U,Co,67,0,1,0,0.1388888888888889
159,571,H,Co,98,0,1,0,0.1388888888888889
160,573,W,Co,68,0,1,0,0.1388888888888889
161,575,P,Co,97,0,1,0,0.1111111111111111
162,579,B,Co,91,0,1,5,0.1388888888888889
163,589,X,Co,97,0,1,8,0.1388888888888889
164,591,T,Co,75,0,1,38,0.1388888888888889
165,593,F,Co,96,0,1,11,0.1388888888888889
166,595,E,Co,79,0,1,3,0.1388888888888889
167,599,^,Co,78,0,1,2,0.1388888888888889
168,607,],Co,100,0,1,21,0.1388888888888889
169,607,\,Co,83,0,1,7,0.1388888888888889
170,611,O,Co,78,0,1,5,0.1388888888888889
171,615,A,Co,73,0,1,0,0.16666666666666669
172,619,I,Co,100,0,1,30,0.1388888888888889
173,625,Q,Co,78,0,1,7,0.16666666666666669
174,629,G,Co,98,0,1,16,0.1388888888888889
175,637,[,Co,96,0,1,11,0.1388888888888889
176,645,Y,Co,94,0,1,29,0.1388888888888889
177,647,N,Co,95,0,1,15,0.16666666666666669
178,651,V,Co,97,0,1,9,0.16666666666666669
179,657,Z,Co,95,0,1,5,0.16666666666666669
180,663,R,Co,104,0,1,22,0.1388888888888889
181,663,K,Co,97,0,1,10,0.1388888888888889
182,667,D,Co,100,0,1,0,0.16666666666666669
183,669,J,Co,99,0,1,6,0.16666666666666669
184,673,H,Co,83,0,1,0,0.16666666666666669
185,675,M,Co,101,0,1,7,0.1388888888888889
186,677,W,Co,86,0,1,0,0.16666666666666669
187,679,C,Co,101,0,1,0,0.16666666666666669
188,687,B,Co,89,0,1,8,0.16666666666666669
189,689,S,Co,99,0,1,26,0.16666666666666669
190,693,X,Co,86,0,1,9,0.16666666666666669
191,695,L,Co,105,0,1,12,0.1388888888888889
192,699,U,Co,106,0,1,0,0.16666666666666669
193,703,P,Co,109,0,1,0,0.1388888888888889
194,709,T,Co,95,0,1,44,0.16666666666666669
195,711,^,Co,93,0,1,4,0.16666666666666669
196,713,E,Co,99,0,1,3,0.16666666666666669
197,719,F,Co,103,0,1,12,0.16666666666666669
198,725,],Co,102,0,2,26,0.16666666666666669
199,727,\,Co,104,0,2,9,0.16666666666666669
200,729,O,Co,100,0,2,5,0.16666666666666669
201,731,A,Co,99,0,2,0,0.19444444444444448
202,737,I,Co,101,0,2,32,0.16666666666666669
203,741,G,Co,93,0,2,19,0.16666666666666669
204,743,Q,Co,100,0,2,8,0.19444444444444448
205,747,[,Co,96,0,2,12,0.16666666666666669
206,751,N,Co,78,0,2,17,0.19444444444444448
207,755,Y,Co,98,0,2,31,0.16666666666666669
208,759,V,Co,85,0,2,9,0.19444444444444448
209,761,K,Co,80,0,2,13,0.16666666666666669
210,765,D,Co,80,0,2,0,0.19444444444444448
211,767,Z,Co,93,0,2,7,0.19444444444444448
212,769,H,Co,77,0,2,0,0.19444444444444448
213,771,J,Co,86,0,2,6,0.19444444444444448
214,775,M,Co,80,0,2,8,0.16666666666666669
215,777,R,Co,90,0,2,23,0.16666666666666669
216,779,W,Co,83,0,2,0,0.19444444444444448
217,781,C,Co,85,0,2,0,0.19444444444444448
218,785,X,Co,76,0,2,10,0.19444444444444448
219,789,B,Co,78,0,2,8,0.19444444444444448
220,793,S,Co,82,0,2,30,0.19444444444444448
221,797,U,Co,82,0,2,0,0.19444444444444448
222,799,L,Co,88,0,2,15,0.16666666666666669
223,801,P,Co,83,0,2,0,0.16666666666666669
224,803,^,Co,74,0,2,4,0.19444444444444448
225,813,E,Co,76,0,2,6,0.19444444444444448
226,815,T,Co,86,0,2,49,0.19444444444444448
227,817,\,Co,74,0,2,9,0.19444444444444448
228,819,F,Co,82,0,2,12,0.19444444444444448
229,821,O,Co,76,0,2,5,0.19444444444444448
230,829,],Co,88,0,2,29,0.19444444444444448
231,829,I,Co,68,0,2,34,0.19444444444444448
232,833,A,Co,88,0,2,0,0.22222222222222227
233,837,[,Co,65,0,2,14,0.19444444444444448
234,845,G,Co,85,0,2,23,0.19444444444444448
235,847,Y,Co,74,0,2,34,0.19444444444444448
236,851,V,Co,76,0,2,9,0.22222222222222227
237,857,Q,Co,93,0,2,12,0.22222222222222227
238,859,Z,Co,69,0,2,9,0.22222222222222227
239,863,N,Co,90,0,2,18,0.22222222222222227
240,863,H,Co,73,0,2,0,0.22222222222222227
241,869,J,Co,77,0,2,7,0.22222222222222227
242,871,K,Co,94,0,2,15,0.19444444444444448
243,873,C,Co,76,0,2,0,0.22222222222222227
244,875,D,Co,91,0,2,0,0.22222222222222227
245,875,W,Co,79,0,2,0,0.22222222222222227
246,881,X,Co,76,0,2,12,0.22222222222222227
247,889,R,Co,92,0,2,28,0.19444444444444448
248,891,B,Co,78,0,2,11,0.22222222222222227
249,895,L,Co,78,0,2,15,0.19444444444444448
250,899,P,Co,76,0,2,0,0.19444444444444448
251,901,M,Co,103,0,2,12,0.19444444444444448
252,907,E,Co,75,0,2,8,0.22222222222222227
253,913,S,Co,107,0,2,34,0.22222222222222227
254,913,\,Co,74,0,2,10,0.22222222222222227
255,917,U,Co,102,0,2,0,0.22222222222222227
256,923,^,Co,100,0,2,5,0.22222222222222227
257,929,],Co,87,0,2,35,0.22222222222222227
258,933,A,Co,81,0,2,0,0.25000000000000006
259,941,T,Co,106,0,2,56,0.22222222222222227
260,951,I,Co,97,0,2,41,0.22222222222222227
261,953,F,Co,112,0,2,16,0.22222222222222227
262,957,Y,Co,90,0,2,35,0.22222222222222227
263,961,O,Co,118,0,2,7,0.22222222222222227
264,961,Z,Co,89,0,2,9,0.25000000000000006
265,967,Q,Co,92,0,2,13,0.25000000000000006
266,971,[,Co,112,0,2,17,0.22222222222222227
267,975,K,Co,88,0,2,17,0.22222222222222227
268,979,W,Co,89,0,2,0,0.25000000000000006
269,983,G,Co,112,0,2,27,0.22222222222222227
270,983,C,Co,91,0,2,0,0.25000000000000006
271,987,D,Co,89,0,2,0,0.25000000000000006
272,989,V,Co,116,0,2,10,0.25000000000000006
273,993,H,Co,106,0,2,0,0.25000000000000006
274,1001,N,Co,113,0,2,20,0.25000000000000006
275,1005,J,Co,115,0,2,7,0.25000000000000006
276,1007,R,Co,94,0,2,36,0.22222222222222227
277,1013,X,Co,111,0,2,14,0.25000000000000006
278,1013,B,Co,100,0,2,12,0.25000000000000006
279,1017,\,Co,91,0,2,10,0.25000000000000006
280,1023,L,Co,105,0,2,18,0.22222222222222227
281,1027,P,Co,106,0,2,0,0.22222222222222227
282,1031,S,Co,101,0,2,39,0.25000000000000006
283,1031,M,Co,105,0,2,12,0.22222222222222227
284,1035,U,Co,98,0,2,0,0.25000000000000006
285,1037,E,Co,110,0,2,9,0.25000000000000006
286,1041,^,Co,96,0,2,6,0.25000000000000006
287,1045,],Co,102,0,2,37,0.25000000000000006
288,1049,A,Co,99,0,2,0,0.27777777777777785
289,1051,T,Co,98,0,2,59,0.25000000000000006
290,1055,Y,Co,77,0,2,36,0.25000000000000006
291,1061,Q,Co,75,0,2,14,0.27777777777777785
292,1067,I,Co,99,0,2,47,0.25000000000000006
293,1069,K,Co,75,0,2,19,0.25000000000000006
294,1073,F,Co,103,0,2,17,0.25000000000000006
295,1073,W,Co,76,0,2,0,0.27777777777777785
296,1077,C,Co,75,0,2,0,0.27777777777777785
297,1079,Z,Co,99,0,2,10,0.27777777777777785
298,1083,O,Co,103,0,3,7,0.25000000000000006
299,1091,G,Co,86,0,3,32,0.25000000000000006
300,1091,[,Co,102,0,3,19,0.25000000000000006
301,1095,D,Co,96,0,3,0,0.27777777777777785
302,1099,V,Co,89,0,3,10,0.27777777777777785
303,1101,N,Co,85,0,3,23,0.27777777777777785
304,1103,H,Co,86,0,3,0,0.27777777777777785
305,1105,X,Co,77,0,3,14,0.27777777777777785
306,1109,J,Co,89,0,3,8,0.27777777777777785
307,1109,B,Co,80,0,3,12,0.27777777777777785
308,1115,\,Co,80,0,3,11,0.27777777777777785
309,1119,P,Co,79,0,3,0,0.25000000000000006
310,1125,R,Co,94,0,3,42,0.25000000000000006
311,1129,S,Co,76,0,3,42,0.27777777777777785
312,1133,M,Co,78,0,3,12,0.25000000000000006
313,1135,L,Co,89,0,3,21,0.25000000000000006
314,1139,U,Co,85,0,3,0,0.27777777777777785
315,1141,E,Co,82,0,3,11,0.27777777777777785
316,1147,^,Co,84,0,3,7,0.27777777777777785
317,1153,T,Co,89,0,3,64,0.27777777777777785
318,1155,],Co,90,0,3,39,0.27777777777777785
319,1157,A,Co,87,0,3,0,0.30555555555555564
320,1159,Y,Co,88,0,3,36,0.27777777777777785
321,1165,Q,Co,92,0,3,16,0.30555555555555564
322,1169,K,Co,80,0,3,22,0.27777777777777785
323,1173,Z,Co,78,0,3,10,0.30555555555555564
324,1175,I,Co,91,0,3,50,0.27777777777777785
325,1181,G,Co,73,0,3,34,0.27777777777777785
326,1183,F,Co,89,0,3,19,0.27777777777777785
327,1185,D,Co,73,0,3,0,0.30555555555555564
328,1187,W,Co,91,0,3,0,0.30555555555555564
329,1191,[,Co,75,0,3,20,0.27777777777777785
330,1191,C,Co,93,0,3,0,0.30555555555555564
331,1195,H,Co,77,0,3,0,0.30555555555555564
332,1197,O,Co,97,0,3,8,0.27777777777777785
333,1203,V,Co,83,0,3,12,0.30555555555555564
334,1207,N,Co,89,0,3,26,0.30555555555555564
335,1211,B,Co,80,0,3,14,0.30555555555555564
336,1213,X,Co,91,0,3,15,0.30555555555555564
337,1215,\,Co,79,0,3,11,0.30555555555555564
338,1219,J,Co,93,0,3,9,0.30555555555555564
339,1223,P,Co,82,0,3,0,0.27777777777777785
340,1233,R,Co,91,0,3,49,0.27777777777777785
341,1237,S,Co,91,0,3,47,0.30555555555555564
342,1237,U,Co,83,0,3,0,0.30555555555555564
343,1243,M,Co,86,0,3,13,0.27777777777777785
344,1243,L,Co,88,0,3,22,0.27777777777777785
345,1249,E,Co,86,0,3,12,0.30555555555555564
346,1255,T,Co,83,0,3,68,0.30555555555555564
347,1255,^,Co,83,0,3,8,0.30555555555555564
348,1259,A,Co,83,0,3,0,0.3333333333333334
349,1271,],Co,94,0,3,45,0.30555555555555564
350,1277,Q,Co,92,0,3,17,0.3333333333333334
351,1279,Y,Co,101,0,3,44,0.30555555555555564
352,1281,Z,Co,88,0,3,10,0.3333333333333334
353,1285,K,Co,97,0,3,23,0.30555555555555564
354,1291,I,Co,93,0,3,53,0.30555555555555564
355,1293,G,Co,96,0,3,36,0.30555555555555564
356,1295,D,Co,91,0,3,0,0.3333333333333334
357,1299,F,Co,97,0,3,20,0.30555555555555564
358,1299,W,Co,93,0,3,0,0.3333333333333334
359,1303,C,Co,92,0,3,0,0.3333333333333334
360,1303,H,Co,92,0,3,0,0.3333333333333334
361,1311,O,Co,94,0,3,10,0.30555555555555564
362,1313,[,Co,99,0,3,23,0.30555555555555564
363,1319,\,Co,85,0,3,13,0.3333333333333334
364,1319,V,Co,100,0,3,13,0.3333333333333334
365,1323,J,Co,89,0,3,9,0.3333333333333334
366,1325,N,Co,99,0,3,27,0.3333333333333334
367,1327,P,Co,86,0,3,0,0.30555555555555564
368,1329,B,Co,95,0,3,14,0.3333333333333334
369,1331,R,Co,80,0,3,49,0.30555555555555564
370,1337,X,Co,101,0,3,17,0.3333333333333334
371,1337,M,Co,73,0,3,14,0.30555555555555564
372,1341,U,Co,84,0,3,0,0.3333333333333334
373,1355,T,Co,87,0,3,75,0.3333333333333334
374,1355,S,Co,94,0,3,52,0.3333333333333334
375,1361,^,Co,90,0,3,9,0.3333333333333334
376,1365,E,Co,99,0,3,15,0.3333333333333334
377,1365,A,Co,91,0,3,0,0.3611111111111112
378,1371,Z,Co,77,0,3,11,0.3611111111111112
379,1375,L,Co,106,0,3,25,0.30555555555555564
380,1379,Q,Co,82,0,3,19,0.3611111111111112
381,1385,K,Co,77,0,3,24,0.3333333333333334
382,1391,],Co,106,0,3,51,0.3333333333333334
383,1399,Y,Co,98,0,3,46,0.3333333333333334
384,1403,I,Co,92,0,3,60,0.3333333333333334
385,1407,D,Co,95,0,3,0,0.3611111111111112
386,1411,H,Co,91,0,3,0,0.3611111111111112
387,1417,G,Co,105,0,3,43,0.3333333333333334
388,1423,O,Co,97,0,3,14,0.3333333333333334
389,1423,F,Co,108,0,3,21,0.3333333333333334
390,1427,W,Co,110,0,3,0,0.3611111111111112
391,1431,[,Co,95,0,3,25,0.3333333333333334
392,1431,C,Co,105,0,3,0,0.3611111111111112
393,1435,\,Co,99,0,3,13,0.3611111111111112
394,1441,V,Co,102,0,4,16,0.3611111111111112
395,1445,N,Co,106,0,4,30,0.3611111111111112
396,1453,J,Co,110,0,4,11,0.3611111111111112
397,1457,P,Co,111,0,4,0,0.3333333333333334
398,1459,R,Co,116,0,4,56,0.3333333333333334
399,1465,X,Co,108,0,4,19,0.3611111111111112
400,1465,B,Co,113,0,4,15,0.3611111111111112
401,1469,M,Co,110,0,4,14,0.3333333333333334
402,1471,S,Co,95,0,4,53,0.3611111111111112
403,1473,U,Co,111,0,4,0,0.3611111111111112
404,1475,A,Co,92,0,4,0,0.388888888888889
405,1485,Q,Co,89,0,4,22,0.388888888888889
406,1491,L,Co,92,0,4,26,0.3333333333333334
407,1495,T,Co,123,0,4,84,0.3611111111111112
408,1497,K,Co,95,0,4,25,0.3611111111111112
409,1501,^,Co,118,0,4,10,0.3611111111111112
410,1501,D,Co,73,0,4,0,0.388888888888889
411,1507,E,Co,122,0,4,16,0.3611111111111112
412,1509,G,Co,79,0,4,45,0.3611111111111112
413,1513,Z,Co,123,0,4,12,0.388888888888889
414,1515,O,Co,75,0,4,15,0.3611111111111112
415,1519,C,Co,73,0,4,0,0.388888888888889
416,1523,W,Co,76,0,4,0,0.388888888888889
417,1529,\,Co,73,0,4,14,0.388888888888889
418,1531,],Co,123,0,4,58,0.3611111111111112
419,1533,V,Co,69,0,4,16,0.388888888888889
420,1539,Y,Co,122,0,4,48,0.3611111111111112
421,1545,J,Co,72,0,4,15,0.388888888888889
422,1547,I,Co,127,0,4,62,0.3611111111111112
423,1551,H,Co,117,0,4,0,0.388888888888889
424,1561,F,Co,117,0,4,24,0.3611111111111112
425,1563,R,Co,80,0,4,63,0.3611111111111112
426,1569,[,Co,122,0,4,27,0.3611111111111112
427,1573,X,Co,88,0,4,22,0.388888888888889
428,1577,M,Co,91,0,4,14,0.3611111111111112
429,1579,N,Co,114,0,4,33,0.388888888888889
430,1581,S,Co,87,0,4,53,0.388888888888889
431,1583,P,Co,105,0,4,0,0.3611111111111112
432,1589,Q,Co,86,0,4,24,0.4166666666666668
433,1589,B,Co,106,0,4,16,0.388888888888889
434,1593,U,Co,105,0,4,0,0.388888888888889
435,1597,A,Co,102,0,4,0,0.4166666666666668
436,1603,L,Co,90,0,4,27,0.3611111111111112
437,1607,K,Co,88,0,4,25,0.388888888888889
438,1613,T,Co,101,0,4,94,0.388888888888889
439,1615,O,Co,81,0,4,17,0.388888888888889
440,1617,D,Co,99,0,4,0,0.4166666666666668
441,1619,W,Co,81,0,4,0,0.4166666666666668
442,1623,^,Co,104,0,4,11,0.388888888888889
443,1629,E,Co,108,0,4,17,0.388888888888889
444,1633,],Co,90,0,4,63,0.388888888888889
445,1637,\,Co,83,0,4,14,0.4166666666666668
446,1647,G,Co,117,0,4,52,0.388888888888889
447,1647,Y,Co,93,0,4,51,0.388888888888889
448,1651,Z,Co,121,0,4,12,0.4166666666666668
449,1655,C,Co,118,0,4,0,0.4166666666666668
450,1657,I,Co,90,0,4,65,0.388888888888889
451,1663,V,Co,114,0,4,18,0.4166666666666668
452,1663,F,Co,90,0,4,25,0.388888888888889
453,1667,J,Co,107,0,4,15,0.4166666666666668
454,1671,H,Co,104,0,4,0,0.4166666666666668
455,1673,[,Co,88,0,4,30,0.388888888888889
456,1679,X,Co,84,0,4,23,0.4166666666666668
457,1683,S,Co,86,0,4,53,0.4166666666666668
458,1685,R,Co,104,0,4,68,0.388888888888889
459,1687,P,Co,89,0,4,0,0.388888888888889
460,1691,Q,Co,84,0,4,24,0.4444444444444446
461,1693,M,Co,97,0,4,16,0.388888888888889
462,1695,U,Co,87,0,4,0,0.4166666666666668
463,1699,B,Co,90,0,4,16,0.4166666666666668
464,1705,N,Co,105,0,4,37,0.4166666666666668
465,1707,L,Co,85,0,4,29,0.388888888888889
466,1709,A,Co,93,0,4,0,0.4444444444444446
467,1711,D,Co,77,0,4,0,0.4444444444444446
468,1715,W,Co,71,0,4,0,0.4444444444444446
469,1717,K,Co,93,0,4,27,0.4166666666666668
470,1719,^,Co,74,0,4,11,0.4166666666666668
471,1723,\,Co,70,0,4,14,0.4444444444444446
472,1731,T,Co,105,0,4,99,0.4166666666666668
473,1731,I,Co,57,0,4,67,0.4166666666666668
474,1735,C,Co,60,0,4,0,0.4444444444444446
475,1737,O,Co,100,0,4,18,0.4166666666666668
476,1739,V,Co,52,0,4,18,0.4444444444444446
477,1741,E,Co,93,0,4,17,0.4166666666666668
478,1743,J,Co,55,0,4,15,0.4444444444444446
479,1751,[,Co,61,0,4,32,0.4166666666666668
480,1755,X,Co,58,0,4,23,0.4444444444444446
481,1759,],Co,106,0,4,70,0.4166666666666668
482,1767,R,Co,61,0,4,72,0.4166666666666668
483,1771,G,Co,106,0,4,56,0.4166666666666668
484,1773,M,Co,66,0,4,17,0.4166666666666668
485,1777,Z,Co,108,0,4,13,0.4444444444444446
486,1777,S,Co,69,0,4,53,0.4444444444444446
487,1781,U,Co,69,0,4,0,0.4444444444444446
488,1789,B,Co,74,0,4,18,0.4444444444444446
489,1791,Y,Co,119,0,4,56,0.4166666666666668
490,1793,D,Co,69,0,4,0,0.4722222222222224
491,1799,F,Co,122,0,4,27,0.4166666666666668
492,1799,L,Co,70,0,4,30,0.4166666666666668
493,1803,H,Co,110,0,5,0,0.4444444444444446
494,1803,W,Co,67,0,5,0,0.4722222222222224
495,1807,K,Co,71,0,5,27,0.4444444444444446
496,1811,Q,Co,105,0,5,26,0.4722222222222224
497,1811,\,Co,66,0,5,14,0.4722222222222224
498,1815,P,Co,104,0,5,0,0.4166666666666668
499,1823,I,Co,74,0,5,71,0.4444444444444446
500,1823,N,Co,98,0,5,39,0.4444444444444446
501,1827,C,Co,75,0,5,0,0.4722222222222224
502,1827,A,Co,96,0,5,0,0.4722222222222224
503,1833,^,Co,93,0,5,12,0.4444444444444446
504,1835,V,Co,79,0,5,20,0.4722222222222224
505,1839,E,Co,82,0,5,17,0.4444444444444446
506,1847,[,Co,80,0,5,34,0.4444444444444446
507,1851,T,Co,103,0,5,106,0.4444444444444446
508,1857,O,Co,107,0,5,19,0.4444444444444446
509,1859,],Co,84,0,5,74,0.4444444444444446
510,1861,J,Co,99,0,5,15,0.4722222222222224
511,1865,X,Co,93,0,5,23,0.4722222222222224
512,1867,R,Co,81,0,5,74,0.4444444444444446
513,1875,Z,Co,83,0,5,15,0.4722222222222224
514,1879,G,Co,93,0,5,61,0.4444444444444446
515,1881,M,Co,86,0,5,18,0.4444444444444446
516,1883,S,Co,88,0,5,53,0.4722222222222224
517,1885,U,Co,88,0,5,0,0.4722222222222224
518,1893,B,Co,82,0,5,20,0.4722222222222224
519,1897,Y,Co,86,0,5,61,0.4444444444444446
520,1901,D,Co,84,0,5,0,0.5000000000000001
521,1905,F,Co,93,0,5,31,0.4444444444444446
522,1909,L,Co,91,0,5,32,0.4444444444444446
523,1909,H,Co,90,0,5,0,0.4722222222222224
524,1913,W,Co,88,0,5,0,0.5000000000000001
525,1917,K,Co,91,0,5,29,0.4722222222222224
526,1917,\,Co,90,0,5,14,0.5000000000000001
527,1921,P,Co,87,0,5,0,0.4444444444444446
528,1923,Q,Co,90,0,5,27,0.5000000000000001
529,1927,I,Co,87,0,5,72,0.4722222222222224
530,1927,A,Co,76,0,5,0,0.5000000000000001
