ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
62,44,U,Co,7,0,0,0,0.0
63,44,v,Co,7,0,0,1,0.0
64,44,B,Co,7,0,0,0,0.0
65,44,p,Co,6,0,0,0,0.0
66,48,I,Co,8,0,0,9,0.0
67,48,T,Co,8,0,0,0,0.0
68,48,b,Co,7,0,0,0,0.0
69,48,K,Co,3,0,0,0,0.0
70,48,L,Co,6,0,0,0,0.0
71,48,V,Co,6,0,0,2,0.0
72,48,\,Co,4,0,0,2,0.0
73,52,Y,Co,6,0,0,0,0.0
74,52,W,Co,5,0,0,0,0.0
75,52,I,Co,3,0,0,9,0.0
76,52,b,Co,2,0,0,0,0.0
77,52,U,Co,1,0,0,0,0.0
78,54,G,Co,10,0,0,1,0.0
79,54,B,Co,5,0,0,0,0.0
80,54,L,Co,5,0,0,0,0.0
81,54,X,Co,3,0,0,2,0.0
82,58,K,Co,7,0,0,1,0.0
83,58,T,Co,6,0,0,0,0.0
84,58,V,Co,4,0,0,2,0.0
85,58,B,Co,3,0,0,0,0.0
86,58,G,Co,1,0,0,1,0.0
87,62,b,Co,4,0,0,0,0.0
88,62,Y,Co,3,0,0,0,0.0
89,62,W,Co,3,0,0,0,0.0
90,62,U,Co,2,0,0,0,0.0
91,66,L,Co,5,0,0,0,0.0
92,66,G,Co,5,0,0,1,0.0
93,66,K,Co,3,0,0,1,0.0
94,66,B,Co,3,0,0,0,0.0
95,66,V,Co,2,0,0,2,0.0
96,66,b,Co,2,0,0,0,0.0
97,70,p,Co,19,0,0,6,0.0
98,70,v,Co,18,0,0,1,0.0
99,70,\,Co,15,0,0,2,0.0
100,70,I,Co,14,0,0,9,0.0
101,71,b,Co,4,0,0,0,0.0
102,71,U,Co,2,0,0,0,0.0
103,71,G,Co,2,0,0,1,0.0
104,71,B,Co,2,0,0,0,0.0
105,75,Y,Co,5,0,0,0,0.0
106,75,W,Co,5,0,0,0,0.0
107,75,B,Co,3,0,0,0,0.0
108,75,K,Co,2,0,0,1,0.0
109,75,G,Co,2,0,0,1,0.0
110,75,\,Co,1,0,0,2,0.0
111,79,b,Co,4,0,0,0,0.0
112,79,W,Co,3,0,0,0,0.0
113,79,Y,Co,2,0,0,0,0.0
114,80,X,Co,23,0,0,5,0.0
115,80,T,Co,18,0,0,0,0.0
116,80,L,Co,10,0,0,0,0.0
117,80,v,Co,7,0,0,1,0.0
118,80,V,Co,6,0,0,2,0.0
119,87,G,Co,10,0,0,3,0.0
120,87,I,Co,9,0,0,9,0.0
121,87,\,Co,8,0,0,2,0.0
122,87,b,Co,6,0,0,0,0.0
123,87,T,Co,6,0,0,0,0.0
124,87,B,Co,4,0,0,0,0.0
125,87,V,Co,4,0,0,2,0.0
126,87,W,Co,0,0,0,0,0.0
127,88,G,Co,0,0,0,3,0.0
128,90,p,Co,15,0,0,9,0.0
129,90,U,Co,15,0,0,0,0.0
130,90,K,Co,9,0,0,1,0.0
131,90,X,Co,9,0,0,5,0.0
132,92,b,Co,4,0,0,0,0.0
133,96,v,Co,15,0,0,2,0.0
134,96,W,Co,5,0,0,0,0.0
135,96,Y,Co,13,0,0,0,0.0
136,96,G,Co,3,0,0,3,0.0
137,96,L,Co,10,0,0,0,0.0
138,96,V,Co,2,0,0,2,0.0
139,96,\,Co,1,0,0,2,0.0
140,96,I,Co,1,0,0,9,0.0
141,102,T,Co,7,0,0,1,0.0
142,102,U,Co,7,0,0,0,0.0
143,102,X,Co,7,0,0,5,0.0
144,102,V,Co,5,0,0,2,0.0
145,102,Y,Co,3,0,0,0,0.0
146,102,W,Co,2,0,0,0,0.0
147,106,B,Co,11,0,0,3,0.0
148,106,K,Co,11,0,0,1,0.0
149,106,p,Co,9,0,0,9,0.0
150,106,I,Co,8,0,0,9,0.0
151,106,b,Co,6,0,0,0,0.0
152,106,\,Co,5,0,0,2,0.0
153,108,G,Co,6,0,0,4,0.0
154,108,L,Co,6,0,0,0,0.0
155,108,v,Co,5,0,0,2,0.0
156,108,X,Co,5,0,0,5,0.0
157,112,V,Co,7,0,0,2,0.0
158,112,Y,Co,6,0,0,0,0.0
159,112,I,Co,3,0,0,9,0.0
160,112,T,Co,2,0,0,1,0.0
161,112,G,Co,1,0,0,4,0.0
162,113,U,Co,6,0,0,1,0.0
163,113,W,Co,6,0,0,0,0.0
164,113,B,Co,6,0,0,3,0.0
165,113,b,Co,5,0,0,0,0.0
166,116,\,Co,4,0,0,2,0.0
167,116,L,Co,3,0,0,0,0.0
168,116,T,Co,3,0,0,1,0.0
169,116,G,Co,3,0,0,4,0.0
170,116,V,Co,2,0,0,2,0.0
171,116,Y,Co,1,0,0,0,0.0
172,116,b,Co,0,0,0,0,0.0
173,118,W,Co,0,0,0,0,0.0
174,118,T,Co,0,0,0,1,0.0
175,118,Y,Co,0,0,0,0,0.0
176,119,K,Co,7,0,0,2,0.0
177,119,V,Co,0,0,0,2,0.0
178,119,v,Co,7,0,0,2,0.0
179,119,p,Co,5,0,0,9,0.0
180,119,X,Co,5,0,0,5,0.0
181,127,W,Co,8,0,0,2,0.0
182,127,U,Co,13,0,0,3,0.0
183,127,I,Co,7,0,0,9,0.0
184,127,B,Co,12,0,0,3,0.0
185,127,G,Co,7,0,0,4,0.0
186,127,X,Co,7,0,0,5,0.0
187,127,V,Co,6,0,0,2,0.0
188,127,p,Co,6,0,0,9,0.0
189,127,b,Co,5,0,0,0,0.0
190,127,T,Co,5,0,0,1,0.0
191,127,\,Co,4,0,0,2,0.0
192,127,K,Co,4,0,0,2,0.0
193,127,L,Co,3,0,0,0,0.0
194,127,Y,Co,3,0,0,0,0.0
195,128,W,Co,0,0,0,2,0.0
196,128,V,Co,0,0,0,2,0.0
197,129,I,Co,0,0,0,9,0.0
198,129,B,Co,0,0,0,3,0.0
199,130,b,Co,0,0,0,0,0.0
200,133,v,Co,6,0,0,3,0.0
201,133,G,Co,5,0,0,4,0.0
202,133,T,Co,4,0,0,1,0.0
203,133,W,Co,1,0,0,2,0.0
204,133,I,Co,1,0,0,9,0.0
205,135,U,Co,4,0,0,3,0.0
206,135,\,Co,4,0,0,2,0.0
207,135,K,Co,4,0,0,2,0.0
208,139,X,Co,6,0,0,6,0.0
209,139,p,Co,5,0,0,9,0.0
210,139,b,Co,5,0,0,0,0.0
211,139,T,Co,5,0,0,1,0.0
212,143,Y,Co,8,0,0,0,0.0
213,143,U,Co,5,0,0,3,0.0
214,143,\,Co,4,0,0,2,0.0
215,143,T,Co,3,0,0,1,0.0
216,143,G,Co,2,0,0,4,0.0
217,143,I,Co,2,0,0,9,0.0
218,145,V,Co,13,0,0,5,0.0
219,145,L,Co,12,0,0,0,0.0
220,145,v,Co,9,0,0,3,0.0
221,145,B,Co,8,0,0,3,0.0
222,145,W,Co,7,0,0,2,0.0
223,155,K,Co,16,0,0,5,0.0
224,155,B,Co,9,0,0,3,0.0
225,155,X,Co,8,0,0,6,0.0
226,155,T,Co,8,0,0,1,0.0
227,155,G,Co,7,0,0,4,0.0
228,157,p,Co,15,0,0,14,0.0
229,157,b,Co,12,0,0,0,0.0
230,157,U,Co,12,0,0,3,0.0
231,157,\,Co,12,0,0,2,0.0
232,157,I,Co,12,0,0,9,0.0
233,157,L,Co,8,0,0,0,0.0
234,157,V,Co,7,0,0,5,0.0
235,161,W,Co,12,0,0,3,0.0
236,161,Y,Co,10,0,0,0,0.0
237,161,K,Co,5,0,0,5,0.0
238,161,B,Co,5,0,0,3,0.0
239,161,p,Co,1,0,0,14,0.0
240,162,X,Co,0,0,0,6,0.0
241,162,T,Co,0,0,0,1,0.0
242,162,G,Co,0,0,0,4,0.0
243,165,v,Co,13,0,0,5,0.0
244,165,U,Co,7,0,0,3,0.0
245,165,\,Co,7,0,0,2,0.0
246,165,I,Co,6,0,0,9,0.0
247,166,L,Co,4,0,0,0,0.0
248,166,K,Co,4,0,0,5,0.0
249,166,p,Co,3,0,0,14,0.0
250,166,G,Co,3,0,0,4,0.0
251,166,b,Co,2,0,0,0,0.0
252,173,V,Co,14,0,0,7,0.0
253,173,Y,Co,9,0,0,0,0.0
254,173,W,Co,7,0,0,3,0.0
255,173,v,Co,7,0,0,5,0.0
256,173,U,Co,7,0,0,3,0.0
257,173,b,Co,5,0,0,0,0.0
258,173,L,Co,3,0,0,0,0.0
259,177,\,Co,4,0,0,2,0.0
260,178,X,Co,14,0,0,10,0.0
261,178,p,Co,11,0,0,14,0.0
262,178,G,Co,11,0,0,4,0.0
263,178,B,Co,10,0,0,3,0.0
264,178,I,Co,10,0,0,9,0.0
265,178,T,Co,8,0,0,1,0.0
266,186,K,Co,14,0,0,7,0.0
267,186,W,Co,7,0,0,3,0.0
268,186,G,Co,7,0,0,4,0.0
269,186,Y,Co,5,0,0,0,0.0
270,187,v,Co,11,0,0,8,0.0
271,187,U,Co,11,0,0,3,0.0
272,187,L,Co,10,0,0,0,0.0
273,187,V,Co,9,0,0,7,0.0
274,187,b,Co,6,0,0,0,0.0
275,187,I,Co,5,0,0,9,0.0
276,187,\,Co,3,0,0,2,0.0
277,187,B,Co,2,0,0,3,0.0
278,188,G,Co,0,0,0,4,0.0
279,194,U,Co,6,0,0,4,0.0
280,194,I,Co,5,0,0,9,0.0
281,194,v,Co,4,0,0,8,0.0
282,194,b,Co,4,0,0,0,0.0
283,194,\,Co,4,0,0,2,0.0
284,194,V,Co,3,0,0,7,0.0
285,194,B,Co,2,0,0,3,0.0
286,198,W,Co,5,0,0,3,0.0
287,198,B,Co,3,0,0,3,0.0
288,198,V,Co,1,0,0,7,0.0
289,202,p,Co,20,0,0,20,0.0
290,202,v,Co,4,0,0,8,0.0
291,202,T,Co,19,0,0,1,0.0
292,202,\,Co,4,0,0,2,0.0
293,202,X,Co,18,0,0,10,0.0
294,202,I,Co,3,0,0,9,0.0
295,202,K,Co,15,0,0,7,0.0
296,202,b,Co,3,0,0,0,0.0
297,202,L,Co,11,0,0,0,0.0
298,202,W,Co,3,0,0,3,0.0
299,202,B,Co,3,0,0,3,0.0
300,202,U,Co,0,0,0,4,0.0
301,205,V,Co,0,0,0,7,0.0
302,205,K,Co,0,0,0,7,0.0
303,206,Y,Co,14,0,0,0,0.0
304,209,L,Co,4,0,0,0,0.0
305,209,b,Co,3,0,0,0,0.0
306,209,U,Co,3,0,0,4,0.0
307,212,G,Co,20,0,0,5,0.0
308,212,I,Co,5,0,0,9,0.0
309,212,\,Co,4,0,0,2,0.0
310,212,B,Co,3,0,0,3,0.0
311,216,W,Co,6,0,0,3,0.0
312,216,Y,Co,4,0,0,0,0.0
313,216,K,Co,3,0,0,7,0.0
314,219,X,Co,10,0,0,13,0.0
315,219,V,Co,10,0,0,7,0.0
316,219,p,Co,9,0,0,20,0.0
317,219,v,Co,9,0,0,8,0.0
318,219,T,Co,9,0,0,1,0.0
319,219,I,Co,1,0,0,9,0.0
320,219,K,Co,1,0,0,7,0.0
321,219,\,Co,0,0,0,2,0.0
322,221,X,Co,0,0,0,13,0.0
323,224,U,Co,10,0,0,6,0.0
324,224,L,Co,7,0,0,0,0.0
325,224,b,Co,7,0,0,0,0.0
326,224,B,Co,7,0,0,3,0.0
327,224,G,Co,6,0,0,5,0.0
328,230,V,Co,8,0,0,9,0.0
329,230,W,Co,12,0,0,4,0.0
330,230,p,Co,5,0,0,20,0.0
331,230,Y,Co,7,0,0,0,0.0
332,230,v,Co,5,0,0,8,0.0
333,230,\,Co,7,0,0,2,0.0
334,230,T,Co,4,0,0,1,0.0
335,230,X,Co,5,0,0,13,0.0
336,230,K,Co,4,0,0,7,0.0
337,230,I,Co,4,0,0,9,0.0
338,230,L,Co,4,0,0,0,0.0
339,234,b,Co,8,0,0,0,0.0
340,234,G,Co,7,0,0,5,0.0
341,234,U,Co,4,0,0,6,0.0
342,234,B,Co,2,0,0,3,0.0
343,234,V,Co,0,0,0,9,0.0
344,234,\,Co,1,0,0,2,0.0
345,242,K,Co,8,0,0,9,0.0
346,242,v,Co,8,0,0,10,0.0
347,242,W,Co,7,0,0,4,0.0
348,242,Y,Co,7,0,0,0,0.0
349,242,\,Co,7,0,0,2,0.0
350,242,T,Co,6,0,0,1,0.0
351,242,p,Co,5,0,0,20,0.0
352,242,X,Co,5,0,0,13,0.0
353,242,L,Co,5,0,0,0,0.0
354,242,I,Co,4,0,0,9,0.0
355,242,b,Co,4,0,0,0,0.0
356,242,B,Co,2,0,0,3,0.0
357,242,V,Co,1,0,0,9,0.0
358,243,T,Co,0,0,0,1,0.0
359,244,p,Co,0,0,0,20,0.0
360,248,U,Co,7,0,0,7,0.0
361,248,G,Co,6,0,0,5,0.0
362,248,I,Co,1,0,0,9,0.0
363,248,Y,Co,0,0,0,0,0.0
364,248,L,Co,0,0,0,0,0.0
365,248,p,Co,0,0,0,20,0.0
366,249,K,Co,0,0,0,9,0.0
367,253,b,Co,4,0,0,0,0.0
368,253,G,Co,4,0,0,5,0.0
369,253,v,Co,3,0,0,10,0.0
370,253,\,Co,3,0,0,2,0.0
371,255,B,Co,10,0,0,6,0.0
372,255,W,Co,9,0,0,4,0.0
373,255,V,Co,8,0,0,9,0.0
374,255,T,Co,7,0,0,1,0.0
375,255,U,Co,4,0,0,7,0.0
376,259,X,Co,9,0,0,14,0.0
377,259,Y,Co,8,0,0,0,0.0
378,263,K,Co,11,0,0,9,0.0
379,263,G,Co,9,0,0,5,0.0
380,263,I,Co,8,0,0,9,0.0
381,263,v,Co,3,0,0,10,0.0
382,263,\,Co,2,0,0,2,0.0
383,269,p,Co,18,0,0,25,0.0
384,269,W,Co,7,0,0,5,0.0
385,269,L,Co,16,0,0,0,0.0
386,269,T,Co,6,0,0,1,0.0
387,269,U,Co,13,0,0,7,0.0
388,269,I,Co,5,0,0,9,0.0
389,269,Y,Co,3,0,0,0,0.0
390,269,K,Co,3,0,0,9,0.0
391,269,X,Co,2,0,0,14,0.0
392,273,b,Co,16,0,0,0,0.0
393,273,B,Co,12,0,0,6,0.0
394,273,V,Co,10,0,0,9,0.0
395,275,v,Co,8,0,0,11,0.0
396,275,\,Co,5,0,0,2,0.0
397,275,G,Co,4,0,0,5,0.0
398,275,p,Co,4,0,0,25,0.0
399,279,W,Co,7,0,0,6,0.0
400,279,I,Co,7,0,0,9,0.0
401,279,Y,Co,6,0,0,0,0.0
402,279,B,Co,4,0,0,6,0.0
403,279,b,Co,2,0,0,0,0.0
404,283,T,Co,11,0,0,3,0.0
405,283,K,Co,11,0,0,9,0.0
406,283,X,Co,10,0,0,14,0.0
407,283,U,Co,7,0,0,7,0.0
408,283,L,Co,6,0,0,0,0.0
409,283,\,Co,6,0,0,2,0.0
410,289,v,Co,10,0,0,14,0.0
411,289,W,Co,9,0,0,6,0.0
412,289,V,Co,8,0,0,9,0.0
413,289,Y,Co,8,0,0,0,0.0
414,289,p,Co,7,0,0,25,0.0
415,289,I,Co,7,0,0,9,0.0
416,291,G,Co,8,0,0,7,0.0
417,291,B,Co,7,0,0,6,0.0
418,291,b,Co,5,0,0,0,0.0
419,291,T,Co,4,0,0,3,0.0
420,291,X,Co,4,0,0,14,0.0
421,291,K,Co,2,0,0,9,0.0
422,295,U,Co,6,0,0,8,0.0
423,295,\,Co,6,0,0,2,0.0
424,295,Y,Co,5,0,0,0,0.0
425,295,v,Co,3,0,0,14,0.0
426,295,p,Co,5,0,0,25,0.0
427,295,b,Co,3,0,0,0,0.0
428,295,L,Co,4,0,0,0,0.0
429,295,K,Co,3,0,0,9,0.0
430,295,I,Co,4,0,0,9,0.0
431,295,X,Co,2,0,0,14,0.0
432,299,G,Co,4,0,0,7,0.0
433,299,W,Co,3,0,0,6,0.0
434,299,X,Co,3,0,0,14,0.0
435,305,V,Co,10,0,0,12,0.0
436,305,p,Co,7,0,0,26,0.0
437,305,I,Co,9,0,0,9,0.0
438,305,Y,Co,6,0,0,0,0.0
439,305,T,Co,7,0,0,3,0.0
440,305,U,Co,5,0,0,8,0.0
441,305,B,Co,6,0,0,6,0.0
442,305,L,Co,5,0,0,0,0.0
443,305,G,Co,5,0,0,7,0.0
444,305,K,Co,5,0,0,9,0.0
445,305,\,Co,4,0,0,2,0.0
446,305,X,Co,5,0,0,14,0.0
447,305,b,Co,2,0,0,0,0.0
448,306,p,Co,0,0,0,26,0.0
449,306,U,Co,0,0,0,8,0.0
450,307,W,Co,0,0,0,6,0.0
451,311,v,Co,10,0,0,15,0.0
452,311,Y,Co,5,0,0,0,0.0
453,311,b,Co,5,0,0,0,0.0
454,311,V,Co,2,0,0,12,0.0
455,311,B,Co,1,0,0,6,0.0
456,315,L,Co,4,0,0,0,0.0
457,315,W,Co,4,0,0,6,0.0
458,315,p,Co,3,0,0,26,0.0
459,315,Y,Co,3,0,0,0,0.0
460,315,B,Co,3,0,0,6,0.0
461,315,X,Co,2,0,0,14,0.0
462,315,v,Co,2,0,0,15,0.0
463,317,K,Co,10,0,0,12,0.0
464,317,I,Co,9,0,0,9,0.0
465,317,\,Co,9,0,0,2,0.0
466,317,T,Co,7,0,0,3,0.0
467,317,G,Co,7,0,0,7,0.0
468,317,U,Co,4,0,0,8,0.0
469,317,b,Co,4,0,0,0,0.0
470,319,X,Co,0,0,0,14,0.0
471,325,V,Co,12,0,0,15,0.0
472,325,B,Co,9,0,0,6,0.0
473,325,v,Co,9,0,0,15,0.0
474,325,U,Co,4,0,0,8,0.0
475,325,L,Co,2,0,0,0,0.0
476,325,I,Co,1,0,0,9,0.0
477,331,K,Co,12,0,0,16,0.0
478,331,\,Co,6,0,0,3,0.0
479,331,W,Co,11,0,0,6,0.0
480,331,T,Co,6,0,0,3,0.0
481,331,G,Co,10,0,0,7,0.0
482,331,U,Co,5,0,0,8,0.0
483,331,Y,Co,9,0,0,0,0.0
484,331,I,Co,5,0,0,9,0.0
485,331,p,Co,8,0,0,26,0.0
486,331,b,Co,7,0,0,0,0.0
487,341,X,Co,14,0,0,17,0.0
488,341,L,Co,13,0,0,0,0.0
489,341,B,Co,11,0,0,6,0.0
490,341,p,Co,9,0,0,26,0.0
491,341,I,Co,8,0,0,9,0.0
492,341,\,Co,5,0,0,3,0.0
493,341,K,Co,4,0,0,16,0.0
494,342,V,Co,10,0,0,18,0.0
495,342,v,Co,10,0,0,15,0.0
496,342,W,Co,10,0,0,6,0.0
497,342,U,Co,9,0,0,8,0.0
498,342,Y,Co,7,0,0,0,0.0
499,342,T,Co,6,0,0,3,0.0
500,345,b,Co,7,0,0,0,0.0
501,345,L,Co,3,0,0,0,0.0
502,345,p,Co,3,0,0,26,0.0
503,345,Y,Co,2,0,0,0,0.0
504,345,V,Co,0,0,0,18,0.0
505,345,U,Co,0,0,0,8,0.0
506,352,G,Co,14,0,0,10,0.0
507,352,I,Co,6,0,0,10,0.0
508,352,X,Co,9,0,0,17,0.0
509,352,L,Co,5,0,0,0,0.0
510,352,K,Co,9,0,0,16,0.0
511,352,U,Co,5,0,0,8,0.0
512,352,\,Co,8,0,0,3,0.0
513,352,B,Co,4,0,0,6,0.0
514,352,v,Co,7,0,0,15,0.0
515,352,Y,Co,4,0,0,0,0.0
516,352,T,Co,2,0,0,3,0.0
517,352,W,Co,3,0,0,6,0.0
518,352,p,Co,2,0,0,26,0.0
519,353,K,Co,0,0,0,16,0.0
520,356,b,Co,6,0,0,0,0.0
521,356,V,Co,6,0,0,18,0.0
522,360,Y,Co,5,0,1,0,0.0
523,360,U,Co,4,0,1,8,0.0
524,360,G,Co,3,0,1,10,0.0
525,360,I,Co,3,0,1,10,0.0
526,360,v,Co,2,0,1,15,0.0
527,360,K,Co,2,0,1,16,0.0
528,364,L,Co,5,0,1,0,0.0
529,364,`,Co,4,0,1,0,0.7305555555555554
530,364,m,Co,3,0,1,0,0.7277777777777776
531,364,u,Co,3,0,1,0,0.7305555555555554
532,364,P,Co,2,0,1,0,0.7805555555555553
533,364,Z,Co,1,0,1,0,0.7138888888888888
534,364,S,Co,0,0,1,0,0.7499999999999998
535,364,E,Co,0,0,1,0,0.7249999999999999
536,365,B,Co,12,0,1,10,0.0
537,365,X,Co,10,0,1,17,0.0
538,365,H,Co,0,0,1,0,0.7833333333333331
539,365,T,Co,10,0,1,3,0.0
540,365,\,Co,7,0,1,3,0.0
541,365,p,Co,7,0,1,26,0.0
542,365,b,Co,7,0,1,0,0.0
543,365,W,Co,5,0,1,6,0.0
544,365,y,Co,5,0,1,0,0.6916666666666665
545,370,x,Co,4,0,1,0,0.7361111111111109
546,370,r,Co,4,0,1,0,0.7416666666666666
547,370,y,Co,4,0,1,0,0.6916666666666665
548,370,A,Co,3,0,1,0,0.761111111111111
549,370,u,Co,3,0,1,0,0.7305555555555554
550,370,Q,Co,2,0,1,0,0.7166666666666666
551,373,|,Co,8,0,1,2,0.7388888888888887
552,373,D,Co,7,0,1,0,0.7694444444444444
553,373,e,Co,7,0,1,0,0.7444444444444444
554,373,a,Co,6,0,1,0,0.7888888888888888
555,373,g,Co,6,0,1,0,0.7138888888888888
556,373,M,Co,5,0,1,0,0.7249999999999998
557,373,H,Co,4,0,1,0,0.7833333333333331
558,374,m,Co,4,0,1,0,0.7277777777777776
559,374,P,Co,3,0,1,0,0.7805555555555553
560,374,E,Co,3,0,1,0,0.7249999999999999
561,374,x,Co,3,0,1,0,0.7361111111111109
562,374,`,Co,2,0,1,0,0.7305555555555554
563,374,Z,Co,2,0,1,0,0.7138888888888888
564,374,S,Co,2,0,1,0,0.7499999999999998
565,377,y,Co,5,0,1,0,0.6916666666666665
566,377,F,Co,5,0,1,0,0.7777777777777776
567,377,r,Co,3,0,1,0,0.7416666666666666
568,377,J,Co,3,0,1,0,0.7777777777777777
569,377,m,Co,2,0,1,0,0.7277777777777776
570,378,A,Co,6,0,1,0,0.761111111111111
571,378,Q,Co,3,0,1,0,0.7166666666666666
572,378,D,Co,3,0,1,0,0.7694444444444444
573,378,g,Co,3,0,1,0,0.7138888888888888
574,378,P,Co,3,0,1,0,0.7805555555555553
575,378,x,Co,2,0,1,0,0.7361111111111109
576,378,i,Co,1,0,1,0,0.7777777777777776
577,381,c,Co,5,0,1,0,0.7861111111111109
578,381,Z,Co,5,0,1,0,0.7138888888888888
579,381,[,Co,4,0,1,0,0.7583333333333332
580,381,u,Co,3,0,1,0,0.7305555555555554
581,381,_,Co,3,0,1,0,0.7555555555555554
582,381,{,Co,3,0,1,0,0.7583333333333332
583,381,S,Co,3,0,1,0,0.7499999999999998
584,381,m,Co,2,0,1,0,0.7277777777777776
585,381,a,Co,1,0,1,0,0.7888888888888888
586,381,E,Co,1,0,1,0,0.7249999999999999
587,381,D,Co,1,0,1,0,0.7694444444444444
588,387,x,Co,7,0,1,1,0.7361111111111109
589,387,H,Co,6,0,1,0,0.7833333333333331
590,387,u,Co,5,0,1,0,0.7305555555555554
591,387,A,Co,4,0,1,0,0.761111111111111
592,387,Q,Co,4,0,1,0,0.7166666666666666
593,387,i,Co,4,0,1,0,0.7777777777777776
594,387,c,Co,4,0,1,0,0.7861111111111109
595,387,{,Co,4,0,1,0,0.7583333333333332
596,387,S,Co,4,0,1,0,0.7499999999999998
597,387,m,Co,4,0,1,0,0.7277777777777776
598,387,[,Co,2,0,1,0,0.7583333333333332
599,387,a,Co,2,0,1,0,0.7888888888888888
600,387,g,Co,1,0,1,0,0.7138888888888888
601,387,Z,Co,0,0,1,0,0.7138888888888888
602,387,D,Co,0,0,1,0,0.7694444444444444
603,388,Q,Co,0,0,1,0,0.7166666666666666
604,394,|,Co,17,0,1,8,0.7388888888888887
605,394,f,Co,15,0,1,0,0.7805555555555554
606,394,n,Co,15,0,1,0,0.7916666666666665
607,394,R,Co,15,0,1,0,0.7944444444444443
608,394,y,Co,15,0,1,0,0.6916666666666665
609,394,F,Co,15,0,1,0,0.7777777777777776
610,394,r,Co,15,0,1,0,0.7416666666666666
611,394,O,Co,14,0,1,0,0.7361111111111108
612,394,M,Co,14,0,1,0,0.7249999999999998
613,394,`,Co,14,0,1,0,0.7305555555555554
614,394,P,Co,14,0,1,0,0.7805555555555553
615,394,e,Co,13,0,1,0,0.7444444444444444
616,394,J,Co,13,0,1,0,0.7777777777777777
617,398,c,Co,10,0,1,3,0.7861111111111109
618,398,[,Co,10,0,1,0,0.7583333333333332
619,398,_,Co,9,0,1,0,0.7555555555555554
620,398,E,Co,9,0,1,0,0.7249999999999999
621,398,i,Co,8,0,1,0,0.7777777777777776
622,398,{,Co,8,0,1,0,0.7583333333333332
623,398,S,Co,7,0,1,0,0.7499999999999998
624,398,H,Co,6,0,1,0,0.7833333333333331
625,398,x,Co,5,0,1,1,0.7361111111111109
626,398,u,Co,5,0,1,0,0.7305555555555554
627,398,D,Co,5,0,1,0,0.7694444444444444
628,398,A,Co,4,0,1,0,0.761111111111111
629,398,m,Co,4,0,1,0,0.7277777777777776
630,402,g,Co,8,0,1,2,0.7138888888888888
631,402,Z,Co,8,0,1,0,0.7138888888888888
632,402,a,Co,7,0,1,0,0.7888888888888888
633,402,f,Co,3,0,1,0,0.7805555555555554
634,402,Q,Co,7,0,1,0,0.7166666666666666
635,402,D,Co,3,0,1,0,0.7694444444444444
