ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
92,72,D,Co,7,0,0,3,0.0
93,74,F,Co,14,0,0,2,0.0
94,74,r,Co,4,0,0,1,0.0
95,74,Y,Co,3,0,0,0,0.0
96,74,[,Co,3,0,0,3,0.0
97,80,K,Co,15,0,0,5,0.0
98,80,f,Co,13,0,0,0,0.0
99,80,i,Co,12,0,0,2,0.0
100,80,],Co,7,0,0,14,0.0
101,80,N,Co,7,0,0,0,0.0
102,82,X,Co,11,0,0,2,0.0
103,82,D,Co,8,0,0,3,0.0
104,82,B,Co,7,0,0,3,0.0
105,82,F,Co,7,0,0,2,0.0
106,82,^,Co,6,0,0,0,0.0
107,88,p,Co,12,0,0,2,0.0
108,88,Y,Co,10,0,0,0,0.0
109,88,K,Co,4,0,0,5,0.0
110,88,f,Co,3,0,0,0,0.0
111,88,B,Co,3,0,0,3,0.0
112,96,b,Co,20,0,0,8,0.0
113,96,r,Co,19,0,0,1,0.0
114,96,[,Co,17,0,0,3,0.0
115,96,N,Co,12,0,0,0,0.0
116,96,],Co,11,0,0,14,0.0
117,96,i,Co,10,0,0,2,0.0
118,100,F,Co,14,0,0,6,0.0
119,100,^,Co,12,0,0,0,0.0
120,100,D,Co,11,0,0,3,0.0
121,100,B,Co,9,0,0,3,0.0
122,100,p,Co,8,0,0,2,0.0
123,104,X,Co,17,0,0,4,0.0
124,104,Y,Co,10,0,0,0,0.0
125,104,f,Co,9,0,0,0,0.0
126,104,K,Co,10,0,0,5,0.0
127,104,r,Co,6,0,0,1,0.0
128,104,],Co,3,0,0,14,0.0
129,104,N,Co,5,0,0,0,0.0
130,104,i,Co,1,0,0,2,0.0
131,104,b,Co,0,0,0,8,0.0
132,110,[,Co,6,0,0,4,0.0
133,110,f,Co,5,0,0,0,0.0
134,110,],Co,4,0,0,14,0.0
135,110,F,Co,3,0,0,6,0.0
136,110,N,Co,3,0,0,0,0.0
137,110,K,Co,2,0,0,5,0.0
138,110,Y,Co,0,0,0,0,0.0
139,111,X,Co,0,0,0,4,0.0
140,112,D,Co,10,0,0,5,0.0
141,112,i,Co,0,0,0,2,0.0
142,112,^,Co,9,0,0,0,0.0
143,112,p,Co,8,0,0,2,0.0
144,112,B,Co,5,0,0,3,0.0
145,112,b,Co,5,0,0,8,0.0
146,116,[,Co,4,0,0,4,0.0
147,118,r,Co,9,0,0,2,0.0
148,118,Y,Co,5,0,0,0,0.0
149,118,p,Co,4,0,0,2,0.0
150,118,D,Co,3,0,0,5,0.0
151,122,K,Co,10,0,0,6,0.0
152,122,X,Co,10,0,0,4,0.0
153,122,F,Co,7,0,0,6,0.0
154,122,f,Co,5,0,0,0,0.0
155,122,B,Co,5,0,0,3,0.0
156,122,^,Co,4,0,0,0,0.0
157,123,D,Co,0,0,0,5,0.0
158,126,],Co,8,0,0,16,0.0
159,126,N,Co,8,0,0,0,0.0
160,126,[,Co,8,0,0,4,0.0
161,126,i,Co,7,0,0,2,0.0
162,126,b,Co,7,0,0,8,0.0
163,129,Y,Co,4,0,0,0,0.0
164,129,r,Co,3,0,0,2,0.0
165,129,B,Co,3,0,0,3,0.0
166,129,f,Co,1,0,0,0,0.0
167,134,p,Co,15,0,0,4,0.0
168,134,[,Co,7,0,0,4,0.0
169,134,X,Co,6,0,0,4,0.0
170,134,D,Co,6,0,0,5,0.0
171,135,N,Co,7,0,0,1,0.0
172,135,^,Co,6,0,0,0,0.0
173,135,K,Co,5,0,0,6,0.0
174,135,r,Co,5,0,0,2,0.0
175,135,i,Co,3,0,0,2,0.0
176,138,F,Co,9,0,0,6,0.0
177,138,],Co,9,0,0,16,0.0
178,138,f,Co,5,0,0,0,0.0
179,138,B,Co,3,0,0,3,0.0
180,139,Y,Co,7,0,0,0,0.0
181,139,b,Co,6,0,0,8,0.0
182,147,p,Co,11,0,0,6,0.0
183,147,D,Co,11,0,0,5,0.0
184,147,K,Co,11,0,0,6,0.0
185,147,f,Co,7,0,0,0,0.0
186,147,[,Co,5,0,0,4,0.0
187,147,r,Co,5,0,0,2,0.0
188,147,Y,Co,5,0,0,0,0.0
189,150,X,Co,12,0,0,8,0.0
190,150,N,Co,10,0,0,1,0.0
191,150,i,Co,10,0,0,2,0.0
192,150,b,Co,9,0,0,8,0.0
193,150,^,Co,8,0,0,0,0.0
194,150,B,Co,8,0,0,3,0.0
195,150,F,Co,6,0,0,6,0.0
196,151,Y,Co,0,0,0,0,0.0
197,151,X,Co,0,0,0,8,0.0
198,157,B,Co,6,0,0,4,0.0
199,157,Y,Co,5,0,0,0,0.0
200,157,F,Co,4,0,0,6,0.0
201,157,K,Co,3,0,0,6,0.0
202,167,i,Co,11,0,0,5,0.0
203,167,N,Co,10,0,0,1,0.0
204,167,X,Co,10,0,0,8,0.0
205,167,b,Co,9,0,0,8,0.0
206,167,^,Co,9,0,0,0,0.0
207,167,B,Co,6,0,0,4,0.0
208,171,],Co,27,0,0,26,0.0
209,171,Y,Co,6,0,0,0,0.0
210,171,p,Co,23,0,0,6,0.0
211,171,[,Co,23,0,0,4,0.0
212,171,D,Co,22,0,0,5,0.0
213,171,f,Co,22,0,0,0,0.0
214,171,r,Co,22,0,0,2,0.0
215,179,B,Co,9,0,0,6,0.0
216,179,X,Co,7,0,0,8,0.0
217,179,Y,Co,7,0,0,0,0.0
218,179,i,Co,6,0,0,5,0.0
219,179,p,Co,6,0,0,6,0.0
220,179,D,Co,4,0,0,5,0.0
221,183,K,Co,21,0,0,10,0.0
222,183,F,Co,18,0,0,6,0.0
223,183,^,Co,11,0,0,0,0.0
224,183,f,Co,11,0,0,0,0.0
225,183,b,Co,10,0,0,8,0.0
226,195,],Co,16,0,0,32,0.0
227,195,N,Co,20,0,0,5,0.0
228,195,r,Co,16,0,0,2,0.0
229,195,[,Co,18,0,0,4,0.0
230,195,i,Co,12,0,0,5,0.0
231,195,F,Co,11,0,0,6,0.0
232,195,Y,Co,9,0,0,0,0.0
233,195,B,Co,10,0,0,6,0.0
234,195,D,Co,9,0,0,5,0.0
235,195,p,Co,9,0,0,6,0.0
236,203,X,Co,16,0,0,10,0.0
237,203,f,Co,15,0,0,0,0.0
238,203,K,Co,12,0,0,10,0.0
239,203,D,Co,7,0,0,5,0.0
240,203,[,Co,6,0,0,4,0.0
241,203,F,Co,2,0,0,6,0.0
242,203,B,Co,2,0,0,6,0.0
243,205,^,Co,18,0,0,3,0.0
244,205,b,Co,16,0,0,8,0.0
245,205,r,Co,9,0,0,2,0.0
246,205,],Co,8,0,0,32,0.0
247,205,i,Co,5,0,0,5,0.0
248,209,p,Co,6,0,0,7,0.0
249,209,Y,Co,8,0,0,0,0.0
250,209,X,Co,5,0,0,10,0.0
251,209,N,Co,7,0,0,5,0.0
252,209,F,Co,4,0,0,6,0.0
253,209,b,Co,3,0,0,8,0.0
254,209,i,Co,3,0,0,5,0.0
255,215,r,Co,9,0,0,3,0.0
256,215,D,Co,7,0,0,6,0.0
257,215,[,Co,8,0,0,4,0.0
258,215,f,Co,5,0,0,0,0.0
259,215,K,Co,6,0,0,10,0.0
260,215,B,Co,5,0,0,6,0.0
261,215,^,Co,5,0,0,3,0.0
262,215,],Co,4,0,0,32,0.0
263,215,F,Co,4,0,0,6,0.0
264,215,X,Co,2,0,0,10,0.0
265,215,N,Co,2,0,0,5,0.0
266,223,b,Co,10,0,0,10,0.0
267,223,p,Co,9,0,0,7,0.0
268,223,B,Co,7,0,0,6,0.0
269,223,r,Co,4,0,0,3,0.0
270,223,^,Co,4,0,0,3,0.0
271,223,D,Co,2,0,0,6,0.0
272,223,F,Co,0,0,0,6,0.0
273,227,i,Co,14,0,0,9,0.0
274,227,N,Co,4,0,0,5,0.0
275,227,Y,Co,11,0,0,0,0.0
276,227,K,Co,11,0,0,10,0.0
277,227,[,Co,9,0,0,4,0.0
278,227,f,Co,8,0,0,0,0.0
279,235,p,Co,11,0,0,9,0.0
280,235,B,Co,11,0,0,6,0.0
281,235,F,Co,7,0,0,6,0.0
282,235,[,Co,5,0,0,4,0.0
283,235,r,Co,4,0,0,3,0.0
284,235,f,Co,4,0,0,0,0.0
285,237,X,Co,17,0,0,13,0.0
286,237,],Co,15,0,0,32,0.0
287,237,D,Co,9,0,0,6,0.0
288,237,^,Co,8,0,0,3,0.0
289,237,b,Co,6,0,0,10,0.0
290,243,N,Co,12,0,0,6,0.0
291,243,Y,Co,11,0,0,0,0.0
292,243,K,Co,9,0,0,10,0.0
293,243,F,Co,3,0,0,6,0.0
294,243,p,Co,2,0,0,9,0.0
295,243,r,Co,1,0,0,3,0.0
296,244,],Co,0,0,0,32,0.0
297,244,^,Co,0,0,0,3,0.0
298,244,N,Co,0,0,0,6,0.0
299,244,r,Co,0,0,0,3,0.0
300,245,i,Co,11,0,0,12,0.0
301,245,B,Co,8,0,0,6,0.0
302,245,D,Co,7,0,0,6,0.0
303,251,f,Co,11,0,0,1,0.0
304,251,[,Co,10,0,0,4,0.0
305,251,b,Co,9,0,0,10,0.0
306,251,],Co,3,0,0,32,0.0
307,251,B,Co,1,0,0,6,0.0
308,257,F,Co,6,0,0,7,0.0
309,257,^,Co,5,0,0,3,0.0
310,257,N,Co,5,0,0,6,0.0
311,257,D,Co,5,0,0,6,0.0
312,257,[,Co,1,0,0,4,0.0
313,257,],Co,1,0,0,32,0.0
314,258,b,Co,0,0,0,10,0.0
315,259,f,Co,0,0,0,1,0.0
316,259,N,Co,0,0,0,6,0.0
317,261,X,Co,16,0,0,19,0.0
318,261,r,Co,16,0,0,3,0.0
319,261,i,Co,14,0,0,12,0.0
320,261,K,Co,13,0,0,10,0.0
321,265,^,Co,4,0,0,3,0.0
322,265,Y,Co,16,0,0,0,0.0
323,265,D,Co,4,0,0,6,0.0
324,265,p,Co,14,0,0,9,0.0
325,265,N,Co,4,0,0,6,0.0
326,265,B,Co,9,0,0,6,0.0
327,265,f,Co,3,0,0,1,0.0
328,265,[,Co,3,0,0,4,0.0
329,265,X,Co,2,0,0,19,0.0
330,265,b,Co,2,0,0,10,0.0
331,265,F,Co,0,0,0,7,0.0
332,275,r,Co,10,0,0,6,0.0
333,275,Y,Co,9,0,0,0,0.0
334,275,f,Co,9,0,0,1,0.0
335,275,K,Co,8,0,0,10,0.0
336,275,i,Co,7,0,0,12,0.0
337,275,^,Co,5,0,0,3,0.0
338,275,p,Co,2,0,0,9,0.0
339,279,F,Co,6,0,0,7,0.0
340,279,r,Co,3,0,0,6,0.0
341,279,Y,Co,2,0,0,0,0.0
342,279,i,Co,2,0,0,12,0.0
343,279,p,Co,2,0,0,9,0.0
344,283,],Co,18,0,0,39,0.0
345,283,B,Co,17,0,0,6,0.0
346,283,b,Co,17,0,0,10,0.0
347,283,D,Co,16,0,0,6,0.0
348,283,X,Co,15,0,0,19,0.0
349,283,[,Co,13,0,0,4,0.0
350,290,^,Co,10,0,0,6,0.0
351,290,F,Co,8,0,0,7,0.0
352,290,p,Co,8,0,0,9,0.0
353,290,f,Co,7,0,0,1,0.0
354,290,K,Co,7,0,0,10,0.0
355,290,[,Co,4,0,0,4,0.0
356,291,N,Co,18,0,0,8,0.0
357,291,r,Co,7,0,0,6,0.0
358,291,Y,Co,7,0,0,0,0.0
359,291,i,Co,7,0,0,12,0.0
360,291,X,Co,7,0,0,19,0.0
361,291,],Co,4,0,0,39,0.0
362,291,b,Co,3,0,0,10,0.0
363,294,B,Co,7,0,0,6,0.0
364,294,D,Co,5,0,0,6,0.0
365,294,N,Co,0,0,0,8,0.0
366,298,i,Co,6,0,0,13,0.0
367,298,K,Co,4,0,0,10,0.0
368,298,],Co,4,0,0,39,0.0
369,298,[,Co,1,0,0,4,0.0
370,300,b,Co,6,0,0,11,0.0
371,300,Y,Co,5,0,0,0,0.0
372,300,^,Co,3,0,0,6,0.0
373,300,F,Co,3,0,0,7,0.0
374,306,p,Co,8,0,0,11,0.0
375,306,f,Co,8,0,0,1,0.0
376,306,r,Co,7,0,0,6,0.0
377,306,B,Co,7,0,0,6,0.0
378,306,^,Co,3,0,0,6,0.0
379,312,D,Co,15,0,0,10,0.0
380,312,X,Co,14,0,0,19,0.0
381,312,[,Co,11,0,0,4,0.0
382,312,Y,Co,11,0,0,0,0.0
383,312,N,Co,10,0,0,8,0.0
384,312,F,Co,9,0,0,7,0.0
385,312,],Co,8,0,0,39,0.0
386,320,p,Co,8,0,0,13,0.0
387,320,D,Co,7,0,0,10,0.0
388,320,Y,Co,7,0,0,0,0.0
389,320,N,Co,6,0,0,8,0.0
390,320,F,Co,5,0,0,7,0.0
391,320,],Co,5,0,0,39,0.0
392,320,[,Co,2,0,0,4,0.0
393,320,X,Co,0,0,0,19,0.0
394,321,D,Co,0,0,0,10,0.0
395,325,Y,Co,4,0,0,0,0.0
396,325,X,Co,3,0,0,19,0.0
397,325,],Co,2,0,0,39,0.0
398,328,K,Co,24,0,0,19,0.0
399,328,b,Co,24,0,0,11,0.0
400,328,i,Co,22,0,0,13,0.0
401,328,^,Co,20,0,0,6,0.0
402,328,f,Co,18,0,0,1,0.0
403,328,r,Co,18,0,0,6,0.0
404,328,B,Co,16,0,0,6,0.0
405,337,F,Co,12,0,0,11,0.0
406,337,],Co,11,0,0,39,0.0
407,337,D,Co,10,0,0,10,0.0
408,337,p,Co,9,0,0,13,0.0
409,337,N,Co,9,0,0,8,0.0
410,337,[,Co,9,0,0,4,0.0
411,339,i,Co,10,0,0,16,0.0
412,339,r,Co,10,0,0,6,0.0
413,339,Y,Co,9,0,0,0,0.0
414,339,B,Co,8,0,0,6,0.0
415,339,X,Co,6,0,0,19,0.0
416,339,^,Co,6,0,0,6,0.0
417,347,K,Co,12,0,0,22,0.0
418,347,f,Co,11,0,0,1,0.0
419,347,r,Co,7,0,0,6,0.0
420,347,D,Co,5,0,0,10,0.0
421,347,F,Co,4,0,0,11,0.0
422,347,],Co,3,0,0,39,0.0
423,353,b,Co,17,0,0,16,0.0
424,353,i,Co,13,0,0,16,0.0
425,353,B,Co,13,0,0,6,0.0
426,353,[,Co,11,0,0,4,0.0
427,353,N,Co,10,0,0,8,0.0
428,355,X,Co,10,0,0,21,0.0
429,355,Y,Co,8,0,0,0,0.0
430,355,r,Co,6,0,0,6,0.0
431,355,D,Co,5,0,0,10,0.0
432,355,f,Co,4,0,0,1,0.0
433,359,p,Co,15,0,0,14,0.0
434,359,^,Co,13,0,0,6,0.0
435,359,],Co,5,0,0,39,0.0
436,361,F,Co,9,0,1,12,0.0
437,361,Y,Co,4,0,1,0,0.0
438,367,D,Co,10,0,1,11,0.0
439,367,N,Co,9,0,1,8,0.0
440,367,B,Co,8,0,1,6,0.0
441,367,T,Co,4,0,1,0,0.786111111111111
442,367,y,Co,3,0,1,0,0.7583333333333332
443,367,V,Co,2,0,1,0,0.747222222222222
444,367,q,Co,2,0,1,0,0.7194444444444442
445,367,Z,Co,1,0,1,0,0.7833333333333333
446,375,b,Co,21,0,1,22,0.0
447,375,K,Co,20,0,1,22,0.0
448,375,R,Co,15,0,1,0,0.7361111111111108
449,375,d,Co,14,0,1,0,0.7305555555555554
450,375,m,Co,11,0,1,0,0.7666666666666665
451,375,h,Co,10,0,1,0,0.7138888888888887
452,375,E,Co,10,0,1,0,0.7666666666666665
453,375,G,Co,9,0,1,0,0.7583333333333332
454,375,s,Co,4,0,1,0,0.7583333333333333
455,375,q,Co,3,0,1,0,0.7194444444444442
456,375,Z,Co,2,0,1,0,0.7833333333333333
457,375,Q,Co,2,0,1,0,0.7305555555555554
458,375,y,Co,1,0,1,0,0.7583333333333332
459,378,\,Co,10,0,1,3,0.797222222222222
460,378,z,Co,10,0,1,0,0.7305555555555554
461,378,T,Co,10,0,1,0,0.786111111111111
462,378,x,Co,9,0,1,0,0.7555555555555555
463,378,c,Co,9,0,1,0,0.6833333333333331
464,378,w,Co,9,0,1,0,0.7027777777777776
465,378,_,Co,9,0,1,0,0.786111111111111
466,378,k,Co,8,0,1,0,0.7694444444444444
467,378,t,Co,7,0,1,0,0.7638888888888887
468,378,V,Co,6,0,1,0,0.747222222222222
469,378,A,Co,6,0,1,0,0.7666666666666665
470,378,n,Co,5,0,1,0,0.7527777777777777
471,378,a,Co,5,0,1,0,0.7833333333333332
472,381,v,Co,6,0,1,1,0.7249999999999999
473,381,L,Co,5,0,1,0,0.7694444444444443
474,381,G,Co,5,0,1,0,0.7583333333333332
475,381,Z,Co,5,0,1,0,0.7833333333333333
476,381,d,Co,4,0,1,0,0.7305555555555554
477,381,o,Co,3,0,1,0,0.7666666666666665
478,381,P,Co,3,0,1,0,0.7250000000000001
479,389,e,Co,11,0,1,2,0.7916666666666665
480,389,n,Co,8,0,1,0,0.7527777777777777
481,389,R,Co,7,0,1,0,0.7361111111111108
482,389,q,Co,7,0,1,0,0.7194444444444442
483,389,y,Co,7,0,1,0,0.7583333333333332
484,389,m,Co,6,0,1,0,0.7666666666666665
485,389,E,Co,6,0,1,0,0.7666666666666665
486,389,Q,Co,6,0,1,0,0.7305555555555554
487,389,c,Co,6,0,1,0,0.6833333333333331
488,389,T,Co,5,0,1,0,0.786111111111111
489,389,k,Co,5,0,1,0,0.7694444444444444
490,389,L,Co,5,0,1,0,0.7694444444444443
491,389,_,Co,4,0,1,0,0.786111111111111
492,389,G,Co,3,0,1,0,0.7583333333333332
493,390,U,Co,16,0,1,4,0.7444444444444442
494,390,V,Co,11,0,1,0,0.747222222222222
495,390,h,Co,10,0,1,0,0.7138888888888887
496,390,\,Co,10,0,1,3,0.797222222222222
497,390,z,Co,10,0,1,0,0.7305555555555554
498,390,t,Co,10,0,1,0,0.7638888888888887
499,390,s,Co,9,0,1,0,0.7583333333333333
500,390,A,Co,9,0,1,0,0.7666666666666665
501,390,x,Co,7,0,1,0,0.7555555555555555
502,390,d,Co,7,0,1,0,0.7305555555555554
503,390,w,Co,6,0,1,0,0.7027777777777776
504,390,a,Co,6,0,1,0,0.7833333333333332
505,398,o,Co,14,0,1,2,0.7666666666666665
506,398,v,Co,12,0,1,1,0.7249999999999999
507,398,P,Co,9,0,1,0,0.7250000000000001
508,398,E,Co,6,0,1,0,0.7666666666666665
509,398,V,Co,6,0,1,0,0.747222222222222
510,398,A,Co,6,0,1,0,0.7666666666666665
511,398,q,Co,5,0,1,0,0.7194444444444442
512,398,m,Co,5,0,1,0,0.7666666666666665
513,398,a,Co,5,0,1,0,0.7833333333333332
514,398,R,Co,4,0,1,0,0.7361111111111108
515,398,h,Co,4,0,1,0,0.7138888888888887
516,398,d,Co,4,0,1,0,0.7305555555555554
517,398,U,Co,3,0,1,4,0.7444444444444442
518,398,T,Co,2,0,1,0,0.786111111111111
519,399,Z,Co,10,0,1,3,0.7833333333333333
520,399,Q,Co,9,0,1,0,0.7305555555555554
521,399,_,Co,9,0,1,0,0.786111111111111
522,399,c,Co,7,0,1,0,0.6833333333333331
523,399,s,Co,7,0,1,0,0.7583333333333333
524,399,x,Co,7,0,1,0,0.7555555555555555
525,399,y,Co,6,0,1,0,0.7583333333333332
526,399,t,Co,6,0,1,0,0.7638888888888887
527,399,e,Co,5,0,1,2,0.7916666666666665
528,399,L,Co,5,0,1,0,0.7694444444444443
529,399,\,Co,5,0,1,3,0.797222222222222
530,399,w,Co,5,0,1,0,0.7027777777777776
531,399,z,Co,4,0,1,0,0.7305555555555554
532,399,k,Co,3,0,1,0,0.7694444444444444
533,405,G,Co,8,0,1,1,0.7583333333333332
534,405,\,Co,5,0,1,3,0.797222222222222
535,405,y,Co,4,0,1,0,0.7583333333333332
536,405,k,Co,4,0,1,0,0.7694444444444444
537,405,h,Co,3,0,1,0,0.7138888888888887
538,405,L,Co,3,0,1,0,0.7694444444444443
539,405,e,Co,2,0,1,2,0.7916666666666665
540,405,m,Co,1,0,1,0,0.7666666666666665
541,405,T,Co,1,0,1,0,0.786111111111111
542,405,Q,Co,1,0,1,0,0.7305555555555554
543,405,a,Co,0,0,1,0,0.7833333333333332
544,409,z,Co,4,0,1,0,0.7305555555555554
545,409,v,Co,3,0,1,1,0.7249999999999999
546,409,E,Co,3,0,1,0,0.7666666666666665
547,409,q,Co,3,0,1,0,0.7194444444444442
548,409,R,Co,3,0,1,0,0.7361111111111108
549,409,c,Co,3,0,1,0,0.6833333333333331
550,409,x,Co,3,0,1,0,0.7555555555555555
551,409,k,Co,3,0,1,0,0.7694444444444444
552,409,h,Co,3,0,1,0,0.7138888888888887
553,409,a,Co,3,0,1,0,0.7833333333333332
554,409,_,Co,2,0,1,0,0.786111111111111
555,409,G,Co,0,0,1,1,0.7583333333333332
556,416,n,Co,19,0,1,7,0.7527777777777777
557,416,V,Co,17,0,1,0,0.747222222222222
558,416,o,Co,15,0,1,2,0.7666666666666665
559,416,t,Co,15,0,1,0,0.7638888888888887
560,416,A,Co,14,0,1,0,0.7666666666666665
561,416,s,Co,14,0,1,0,0.7583333333333333
562,416,w,Co,14,0,1,0,0.7027777777777776
563,416,P,Co,12,0,1,0,0.7250000000000001
564,416,d,Co,12,0,1,0,0.7305555555555554
565,416,Z,Co,12,0,1,3,0.7833333333333333
566,416,U,Co,11,0,1,4,0.7444444444444442
567,416,\,Co,9,0,1,3,0.797222222222222
568,416,e,Co,7,0,1,2,0.7916666666666665
569,419,T,Co,10,0,1,3,0.786111111111111
570,419,y,Co,9,0,1,0,0.7583333333333332
571,419,L,Co,9,0,1,0,0.7694444444444443
572,419,Q,Co,9,0,1,0,0.7305555555555554
573,419,z,Co,9,0,1,0,0.7305555555555554
574,419,v,Co,9,0,1,1,0.7249999999999999
575,419,h,Co,8,0,1,0,0.7138888888888887
576,419,_,Co,8,0,1,0,0.786111111111111
577,419,R,Co,7,0,1,0,0.7361111111111108
578,419,x,Co,7,0,1,0,0.7555555555555555
579,419,m,Co,6,0,1,0,0.7666666666666665
580,419,q,Co,6,0,1,0,0.7194444444444442
581,427,E,Co,13,0,1,2,0.7666666666666665
582,427,a,Co,12,0,1,0,0.7833333333333332
583,427,y,Co,7,0,1,0,0.7583333333333332
584,427,z,Co,7,0,1,0,0.7305555555555554
585,427,m,Co,6,0,1,0,0.7666666666666665
586,427,q,Co,6,0,1,0,0.7194444444444442
587,427,R,Co,5,0,1,0,0.7361111111111108
588,427,o,Co,4,0,1,2,0.7666666666666665
589,427,A,Co,4,0,1,0,0.7666666666666665
590,427,Z,Co,4,0,1,3,0.7833333333333333
591,427,\,Co,4,0,1,3,0.797222222222222
592,427,h,Co,2,0,1,0,0.7138888888888887
593,427,x,Co,1,0,1,0,0.7555555555555555
594,430,G,Co,16,0,1,6,0.7583333333333332
595,430,c,Co,14,0,1,0,0.6833333333333331
596,430,k,Co,13,0,1,0,0.7694444444444444
597,430,P,Co,13,0,1,0,0.7250000000000001
598,430,n,Co,12,0,1,7,0.7527777777777777
599,430,s,Co,12,0,1,0,0.7583333333333333
600,430,d,Co,8,0,1,0,0.7305555555555554
601,430,V,Co,7,0,1,0,0.747222222222222
602,430,t,Co,7,0,1,0,0.7638888888888887
603,430,w,Co,7,0,1,0,0.7027777777777776
604,430,U,Co,7,0,1,4,0.7444444444444442
605,430,e,Co,6,0,1,2,0.7916666666666665
606,430,_,Co,5,0,1,0,0.786111111111111
607,431,T,Co,4,0,1,3,0.786111111111111
608,431,Q,Co,4,0,1,0,0.7305555555555554
609,431,R,Co,3,0,1,0,0.7361111111111108
610,431,\,Co,3,0,1,3,0.797222222222222
611,431,a,Co,2,0,1,0,0.7833333333333332
612,431,y,Co,2,0,1,0,0.7583333333333332
613,431,Z,Co,1,0,1,3,0.7833333333333333
614,432,z,Co,0,0,1,0,0.7305555555555554
615,432,c,Co,0,0,1,0,0.6833333333333331
616,432,k,Co,0,0,1,0,0.7694444444444444
617,432,w,Co,0,0,1,0,0.7027777777777776
618,432,U,Co,0,0,1,4,0.7444444444444442
619,432,e,Co,0,0,1,2,0.7916666666666665
620,433,h,Co,0,0,1,0,0.7138888888888887
