ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
67,116,r,Co,7,0,0,5,0.0
68,119,j,Co,23,0,0,20,0.0
69,119,\,Co,18,0,0,10,0.0
70,120,I,Co,13,0,0,0,0.0
71,126,e,Co,13,0,0,12,0.0
72,126,g,Co,8,0,0,11,0.0
73,127,J,Co,28,0,0,6,0.0
74,130,N,Co,12,0,0,0,0.0
75,131,L,Co,33,0,0,24,0.0
76,131,v,Co,19,0,0,7,0.0
77,134,\,Co,8,0,0,10,0.0
78,135,K,Co,28,0,0,18,0.0
79,136,r,Co,13,0,0,8,0.0
80,138,N,Co,5,0,0,0,0.0
81,140,I,Co,12,0,0,0,0.0
82,141,],Co,31,0,0,23,0.0
83,143,h,Co,23,0,0,8,0.0
84,144,J,Co,9,0,0,7,0.0
85,145,u,Co,31,0,0,20,0.0
86,148,\,Co,11,0,0,12,0.0
87,149,e,Co,21,0,0,13,0.0
88,150,v,Co,11,0,0,8,0.0
89,153,_,Co,35,0,0,17,0.0
90,154,r,Co,12,0,0,9,0.0
91,154,N,Co,8,0,0,0,0.0
92,155,L,Co,17,0,0,25,0.0
93,158,I,Co,10,0,0,0,0.0
94,158,J,Co,10,0,0,7,0.0
95,161,g,Co,27,0,0,13,0.0
96,163,j,Co,39,0,0,27,0.0
97,164,_,Co,9,0,0,18,0.0
98,166,e,Co,14,0,0,15,0.0
99,167,],Co,21,0,0,27,0.0
100,170,r,Co,11,0,0,9,0.0
101,172,J,Co,13,0,0,9,0.0
102,173,u,Co,27,0,0,24,0.0
103,173,\,Co,21,0,0,13,0.0
104,176,I,Co,12,0,0,0,0.0
105,177,K,Co,38,0,0,23,0.0
106,177,N,Co,17,0,0,0,0.0
107,178,g,Co,9,0,0,15,0.0
108,182,e,Co,12,0,0,15,0.0
109,183,v,Co,30,0,0,11,0.0
110,185,h,Co,37,0,0,10,0.0
111,186,\,Co,5,0,0,13,0.0
112,187,],Co,18,0,0,30,0.0
113,189,L,Co,28,0,0,26,0.0
114,192,_,Co,20,0,0,24,0.0
115,193,J,Co,17,0,0,9,0.0
116,196,g,Co,14,0,0,18,0.0
117,197,r,Co,23,0,0,12,0.0
118,198,u,Co,21,0,0,25,0.0
119,201,I,Co,19,0,0,0,0.0
120,202,v,Co,15,0,0,12,0.0
121,203,j,Co,33,0,0,34,0.0
122,203,e,Co,20,0,0,18,0.0
123,205,h,Co,18,0,0,10,0.0
124,210,L,Co,16,0,0,30,0.0
125,210,],Co,22,0,0,32,0.0
126,211,K,Co,29,0,0,25,0.0
127,214,g,Co,16,0,0,18,0.0
128,214,r,Co,10,0,0,12,0.0
129,215,\,Co,26,0,0,17,0.0
130,215,_,Co,15,0,0,27,0.0
131,215,N,Co,30,0,0,0,0.0
132,219,I,Co,14,0,0,0,0.0
133,221,J,Co,25,0,0,10,0.0
134,223,h,Co,11,0,0,10,0.0
135,225,u,Co,21,0,0,28,0.0
136,226,j,Co,16,0,0,38,0.0
137,227,v,Co,23,0,0,13,0.0
138,230,],Co,19,0,0,38,0.0
139,233,\,Co,17,0,0,20,0.0
140,233,r,Co,17,0,0,13,0.0
141,235,e,Co,28,0,0,21,0.0
142,236,L,Co,24,0,0,33,0.0
143,237,N,Co,17,0,0,0,0.0
144,240,K,Co,28,0,0,28,0.0
145,240,I,Co,14,0,0,0,0.0
146,241,g,Co,26,0,0,19,0.0
147,247,h,Co,20,0,0,11,0.0
148,251,j,Co,19,0,0,43,0.0
149,251,N,Co,13,0,0,0,0.0
150,252,],Co,20,0,0,42,0.0
151,253,_,Co,30,0,0,35,0.0
152,254,v,Co,23,0,0,18,0.0
153,255,r,Co,21,0,0,13,0.0
154,255,I,Co,13,0,0,0,0.0
155,259,J,Co,31,0,0,11,0.0
156,263,\,Co,24,0,0,22,0.0
157,264,L,Co,23,0,0,37,0.0
158,267,K,Co,20,0,0,32,0.0
159,268,e,Co,28,0,0,26,0.0
160,271,u,Co,38,0,0,32,0.0
161,272,g,Co,28,0,0,21,0.0
162,273,_,Co,18,0,0,38,0.0
163,273,j,Co,20,0,0,44,0.0
164,275,N,Co,22,0,0,0,0.0
165,276,h,Co,26,0,0,13,0.0
166,276,I,Co,15,0,0,0,0.0
167,280,\,Co,11,0,0,22,0.0
168,281,v,Co,20,0,0,20,0.0
169,281,r,Co,21,0,0,14,0.0
170,282,L,Co,10,0,0,38,0.0
171,283,],Co,25,0,0,45,0.0
172,284,I,Co,6,0,0,0,0.0
173,286,N,Co,8,0,0,0,0.0
174,287,e,Co,16,0,0,26,0.0
175,289,J,Co,25,0,0,13,0.0
176,292,h,Co,9,0,0,14,0.0
177,293,_,Co,19,0,0,42,0.0
178,295,K,Co,20,0,0,33,0.0
179,296,I,Co,9,0,0,0,0.0
180,299,u,Co,25,0,0,36,0.0
181,302,j,Co,21,0,0,51,0.0
182,303,L,Co,17,0,0,40,0.0
183,304,e,Co,13,0,0,28,0.0
184,305,g,Co,25,0,0,25,0.0
185,307,v,Co,24,0,0,22,0.0
186,307,N,Co,18,0,0,0,0.0
187,311,\,Co,25,0,0,23,0.0
188,312,h,Co,15,0,0,16,0.0
189,313,r,Co,24,0,0,15,0.0
190,315,J,Co,21,0,0,13,0.0
191,316,],Co,32,0,0,50,0.0
192,317,I,Co,17,0,0,0,0.0
193,322,K,Co,25,0,0,36,0.0
194,325,_,Co,29,0,0,49,0.0
195,325,e,Co,20,0,0,31,0.0
196,325,g,Co,18,0,0,27,0.0
197,326,u,Co,25,0,0,39,0.0
198,326,N,Co,13,0,0,0,0.0
199,329,j,Co,26,0,0,51,0.0
200,329,v,Co,14,0,0,22,0.0
201,329,h,Co,16,0,0,16,0.0
202,334,J,Co,11,0,0,15,0.0
203,335,r,Co,15,0,0,16,0.0
204,338,I,Co,15,0,0,0,0.0
205,339,L,Co,31,0,0,43,0.0
206,339,e,Co,11,0,0,31,0.0
207,340,],Co,22,0,0,55,0.0
208,341,\,Co,22,0,0,27,0.0
209,343,N,Co,15,0,0,0,0.0
210,343,h,Co,13,0,0,16,0.0
211,346,j,Co,11,0,0,53,0.0
212,347,J,Co,11,0,0,15,0.0
213,348,K,Co,21,0,0,38,0.0
214,351,_,Co,24,0,0,52,0.0
215,353,u,Co,20,0,0,42,0.0
216,353,e,Co,10,0,0,32,0.0
217,354,v,Co,17,0,0,24,0.0
218,357,r,Co,18,0,0,16,0.0
219,358,L,Co,17,0,0,46,0.0
220,361,N,Co,12,0,1,0,0.0
221,362,],Co,16,0,1,57,0.0
222,362,h,Co,14,0,1,16,0.0
223,363,g,Co,33,0,1,31,0.0
224,363,\,Co,18,0,1,30,0.0
225,367,I,Co,25,0,1,0,0.0
226,369,v,Co,12,0,1,26,0.0
227,369,J,Co,21,0,1,16,0.0
228,374,u,Co,20,0,1,46,0.0
229,376,_,Co,18,0,1,57,0.0
230,379,V,Co,18,0,1,3,0.7138888888888887
231,379,K,Co,23,0,1,41,0.0
232,382,D,Co,21,0,1,2,0.7333333333333332
233,383,^,Co,21,0,1,0,0.7499999999999999
234,385,j,Co,32,0,1,60,0.0
235,386,`,Co,24,0,1,0,0.7333333333333332
236,387,Y,Co,23,0,1,2,0.7916666666666664
237,391,z,Co,26,0,1,2,0.7638888888888887
238,391,U,Co,28,0,1,1,0.7444444444444444
239,394,m,Co,31,0,1,7,0.7555555555555554
240,395,o,Co,30,0,1,2,0.7805555555555553
241,395,T,Co,27,0,1,0,0.7333333333333332
242,396,p,Co,30,0,1,3,0.7388888888888888
243,399,O,Co,34,0,1,2,0.7361111111111109
244,399,H,Co,29,0,1,0,0.7555555555555554
245,400,S,Co,35,0,1,1,0.7361111111111109
246,402,a,Co,34,0,1,1,0.772222222222222
247,403,R,Co,26,0,1,0,0.7583333333333331
248,406,|,Co,39,0,1,1,0.761111111111111
249,406,f,Co,32,0,1,0,0.761111111111111
250,407,X,Co,39,0,1,4,0.761111111111111
251,407,C,Co,40,0,1,2,0.7888888888888888
252,410,M,Co,33,0,1,0,0.772222222222222
253,411,w,Co,44,0,1,0,0.7361111111111109
254,413,V,Co,31,0,1,6,0.7138888888888887
255,414,^,Co,27,0,1,0,0.7499999999999999
256,415,P,Co,46,0,1,2,0.7555555555555554
257,417,i,Co,41,0,1,1,0.7583333333333331
258,421,D,Co,32,0,1,4,0.7333333333333332
259,421,c,Co,43,0,1,0,0.772222222222222
260,422,x,Co,52,0,1,6,0.7249999999999999
261,423,Z,Co,47,0,1,2,0.7777777777777777
262,427,Y,Co,34,0,1,3,0.7916666666666664
263,430,F,Co,54,0,1,2,0.7777777777777775
264,431,U,Co,39,0,1,4,0.7444444444444444
265,431,A,Co,52,0,1,2,0.7888888888888888
266,434,m,Co,38,0,1,15,0.7555555555555554
267,434,y,Co,56,0,1,0,0.7638888888888886
268,435,`,Co,48,0,1,0,0.7333333333333332
269,437,z,Co,39,0,1,5,0.7638888888888887
270,438,T,Co,38,0,1,0,0.7333333333333332
271,441,H,Co,40,0,1,0,0.7555555555555554
272,442,O,Co,36,0,1,4,0.7361111111111109
273,442,R,Co,35,0,1,0,0.7583333333333331
274,443,p,Co,43,0,1,7,0.7388888888888888
275,447,o,Co,50,0,1,6,0.7805555555555553
276,447,C,Co,36,0,1,3,0.7888888888888888
277,447,f,Co,40,0,1,0,0.761111111111111
278,450,a,Co,43,0,1,3,0.772222222222222
279,451,M,Co,38,0,1,0,0.772222222222222
280,451,|,Co,38,0,1,1,0.761111111111111
281,453,S,Co,45,0,1,2,0.7361111111111109
282,456,X,Co,45,0,1,5,0.761111111111111
283,457,^,Co,38,0,1,1,0.7499999999999999
284,459,i,Co,40,0,1,2,0.7583333333333331
285,460,w,Co,45,0,1,0,0.7361111111111109
286,463,D,Co,40,0,1,5,0.7333333333333332
287,464,P,Co,42,0,1,11,0.7555555555555554
288,464,c,Co,40,0,1,0,0.772222222222222
289,465,V,Co,44,0,1,11,0.7138888888888887
290,468,Z,Co,37,0,1,2,0.7777777777777777
291,468,z,Co,25,0,1,5,0.7638888888888887
292,472,H,Co,26,0,1,0,0.7555555555555554
293,473,x,Co,50,0,1,11,0.7249999999999999
294,473,Y,Co,45,0,1,5,0.7916666666666664
295,476,F,Co,38,0,1,4,0.7777777777777775
296,476,M,Co,19,0,1,0,0.772222222222222
297,477,A,Co,44,0,1,7,0.7888888888888888
298,477,`,Co,40,0,1,0,0.7333333333333332
299,477,y,Co,35,0,1,0,0.7638888888888886
300,481,R,Co,36,0,1,0,0.7583333333333331
301,481,T,Co,35,0,1,0,0.7333333333333332
302,484,X,Co,23,0,1,7,0.761111111111111
303,485,m,Co,45,0,1,17,0.7555555555555554
304,485,C,Co,35,0,1,3,0.7888888888888888
305,485,f,Co,33,0,1,0,0.761111111111111
306,488,U,Co,49,0,1,8,0.7444444444444444
307,489,o,Co,35,0,1,6,0.7805555555555553
308,493,p,Co,46,0,1,9,0.7388888888888888
309,496,^,Co,31,0,1,5,0.7499999999999999
310,496,O,Co,51,0,1,6,0.7361111111111109
311,497,a,Co,39,0,1,5,0.772222222222222
312,497,S,Co,43,0,1,2,0.7361111111111109
313,501,|,Co,46,0,1,7,0.761111111111111
314,501,w,Co,38,0,1,0,0.7361111111111109
315,503,i,Co,41,0,1,3,0.7583333333333331
316,504,P,Co,36,0,1,13,0.7555555555555554
317,505,c,Co,37,0,1,0,0.772222222222222
318,505,M,Co,27,0,1,0,0.772222222222222
319,506,D,Co,37,0,1,8,0.7333333333333332
320,509,`,Co,24,0,1,0,0.7333333333333332
321,510,Z,Co,38,0,1,2,0.7777777777777777
322,511,Y,Co,37,0,1,6,0.7916666666666664
323,513,x,Co,39,0,1,14,0.7249999999999999
324,513,f,Co,27,0,1,0,0.761111111111111
325,514,V,Co,44,0,1,14,0.7138888888888887
326,514,H,Co,38,0,1,0,0.7555555555555554
327,515,y,Co,36,0,1,0,0.7638888888888886
328,520,F,Co,40,0,1,5,0.7777777777777775
329,522,z,Co,46,0,1,7,0.7638888888888887
330,525,X,Co,39,0,1,10,0.761111111111111
331,526,R,Co,38,0,1,0,0.7583333333333331
332,527,A,Co,48,0,1,12,0.7888888888888888
333,528,C,Co,37,0,1,5,0.7888888888888888
334,531,m,Co,41,0,1,24,0.7555555555555554
335,531,U,Co,41,0,1,9,0.7444444444444444
336,531,T,Co,42,0,1,0,0.7333333333333332
337,534,M,Co,27,0,1,1,0.772222222222222
338,535,O,Co,38,0,1,6,0.7361111111111109
339,535,c,Co,29,0,1,0,0.772222222222222
340,537,p,Co,42,0,1,10,0.7388888888888888
341,538,o,Co,42,0,1,10,0.7805555555555553
342,539,i,Co,31,0,1,3,0.7583333333333331
343,542,S,Co,38,0,1,2,0.7361111111111109
344,543,^,Co,40,0,1,7,0.7499999999999999
345,543,`,Co,27,0,1,0,0.7333333333333332
346,547,a,Co,47,0,1,8,0.772222222222222
347,549,|,Co,41,0,1,8,0.761111111111111
348,550,Z,Co,36,0,1,4,0.7777777777777777
349,551,w,Co,47,0,1,0,0.7361111111111109
350,553,x,Co,35,0,1,17,0.7249999999999999
351,554,H,Co,32,0,1,0,0.7555555555555554
352,555,f,Co,38,0,1,0,0.761111111111111
353,559,D,Co,47,0,1,11,0.7333333333333332
354,560,P,Co,51,0,1,24,0.7555555555555554
355,562,X,Co,34,0,1,12,0.761111111111111
356,563,z,Co,37,0,1,10,0.7638888888888887
357,563,R,Co,35,0,1,2,0.7583333333333331
358,563,y,Co,47,0,1,0,0.7638888888888886
359,566,c,Co,28,0,1,0,0.772222222222222
360,568,Y,Co,53,0,1,8,0.7916666666666664
361,571,M,Co,36,0,1,3,0.772222222222222
362,573,A,Co,38,0,1,15,0.7888888888888888
363,577,m,Co,42,0,1,29,0.7555555555555554
364,577,O,Co,34,0,1,7,0.7361111111111109
365,577,U,Co,41,0,1,9,0.7444444444444444
366,578,p,Co,33,0,1,14,0.7388888888888888
367,580,V,Co,59,0,1,18,0.7138888888888887
368,581,T,Co,42,0,1,0,0.7333333333333332
369,581,i,Co,35,0,1,3,0.7583333333333331
370,584,|,Co,34,0,1,9,0.761111111111111
371,585,o,Co,41,0,1,12,0.7805555555555553
372,585,S,Co,37,0,1,2,0.7361111111111109
373,586,F,Co,64,0,1,6,0.7777777777777775
374,587,^,Co,38,0,1,8,0.7499999999999999
375,588,a,Co,33,0,1,8,0.772222222222222
376,589,`,Co,40,0,1,0,0.7333333333333332
377,591,Z,Co,33,0,1,5,0.7777777777777777
378,593,f,Co,33,0,1,0,0.761111111111111
379,595,w,Co,37,0,1,0,0.7361111111111109
380,596,P,Co,35,0,1,26,0.7555555555555554
381,597,y,Co,27,0,1,0,0.7638888888888886
382,598,C,Co,69,0,1,9,0.7888888888888888
383,599,R,Co,29,0,1,2,0.7583333333333331
384,601,c,Co,29,0,1,0,0.772222222222222
385,602,H,Co,42,0,1,0,0.7555555555555554
386,603,x,Co,44,0,1,23,0.7249999999999999
387,604,X,Co,37,0,1,14,0.761111111111111
388,605,U,Co,20,0,1,9,0.7444444444444444
389,607,p,Co,26,0,1,16,0.7388888888888888
390,608,D,Co,47,0,1,12,0.7333333333333332
391,611,O,Co,28,0,1,7,0.7361111111111109
392,613,z,Co,49,0,1,13,0.7638888888888887
393,613,a,Co,22,0,1,10,0.772222222222222
394,614,Y,Co,44,0,1,9,0.7916666666666664
395,617,S,Co,29,0,1,3,0.7361111111111109
396,618,T,Co,31,0,1,0,0.7333333333333332
397,619,M,Co,45,0,1,4,0.772222222222222
398,620,A,Co,46,0,1,21,0.7888888888888888
399,621,`,Co,29,0,1,0,0.7333333333333332
400,623,o,Co,30,0,1,15,0.7805555555555553
401,625,w,Co,26,0,1,0,0.7361111111111109
402,626,|,Co,39,0,1,10,0.761111111111111
403,627,f,Co,33,0,1,0,0.761111111111111
404,628,^,Co,35,0,1,11,0.7499999999999999
405,630,i,Co,41,0,1,3,0.7583333333333331
406,631,m,Co,53,0,1,33,0.7555555555555554
407,632,y,Co,28,0,1,0,0.7638888888888886
408,633,R,Co,33,0,1,4,0.7583333333333331
409,636,c,Co,28,0,1,0,0.772222222222222
410,639,P,Co,37,0,1,30,0.7555555555555554
411,641,V,Co,60,0,1,21,0.7138888888888887
412,642,Z,Co,43,0,1,9,0.7777777777777777
413,643,U,Co,34,0,1,12,0.7444444444444444
414,643,C,Co,41,0,1,9,0.7888888888888888
415,644,p,Co,30,0,1,18,0.7388888888888888
416,646,H,Co,40,0,1,0,0.7555555555555554
417,647,F,Co,60,0,1,7,0.7777777777777775
418,651,X,Co,39,0,1,16,0.761111111111111
419,653,D,Co,43,0,1,15,0.7333333333333332
420,655,x,Co,46,0,1,25,0.7249999999999999
421,656,z,Co,37,0,1,17,0.7638888888888887
422,656,A,Co,32,0,1,24,0.7888888888888888
423,657,a,Co,39,0,1,11,0.772222222222222
424,657,S,Co,38,0,1,3,0.7361111111111109
425,659,O,Co,41,0,1,7,0.7361111111111109
426,660,T,Co,41,0,1,0,0.7333333333333332
427,660,M,Co,33,0,1,4,0.772222222222222
428,661,`,Co,32,0,1,0,0.7333333333333332
429,663,Y,Co,44,0,1,9,0.7916666666666664
430,666,|,Co,32,0,1,11,0.761111111111111
431,666,^,Co,35,0,1,12,0.7499999999999999
432,667,o,Co,41,0,1,18,0.7805555555555553
433,667,f,Co,33,0,1,0,0.761111111111111
434,670,y,Co,33,0,1,0,0.7638888888888886
435,671,w,Co,38,0,1,0,0.7361111111111109
436,671,c,Co,30,0,1,0,0.772222222222222
437,675,i,Co,37,0,1,3,0.7583333333333331
438,676,V,Co,32,0,1,22,0.7138888888888887
439,677,m,Co,39,0,1,39,0.7555555555555554
440,678,P,Co,36,0,1,34,0.7555555555555554
441,679,C,Co,31,0,1,11,0.7888888888888888
442,680,H,Co,31,0,1,0,0.7555555555555554
443,681,U,Co,35,0,1,13,0.7444444444444444
444,682,Z,Co,34,0,1,9,0.7777777777777777
445,685,R,Co,45,0,1,6,0.7583333333333331
446,685,D,Co,28,0,1,16,0.7333333333333332
447,688,X,Co,32,0,1,17,0.761111111111111
448,689,F,Co,38,0,1,9,0.7777777777777775
449,689,p,Co,41,0,1,18,0.7388888888888888
450,691,S,Co,32,0,1,4,0.7361111111111109
451,695,a,Co,37,0,1,12,0.772222222222222
452,695,`,Co,28,0,1,0,0.7333333333333332
453,696,z,Co,33,0,1,19,0.7638888888888887
454,699,A,Co,41,0,1,27,0.7888888888888888
455,700,T,Co,34,0,1,0,0.7333333333333332
456,703,Y,Co,36,0,1,11,0.7916666666666664
457,703,o,Co,34,0,1,20,0.7805555555555553
458,704,w,Co,26,0,1,0,0.7361111111111109
459,705,M,Co,44,0,1,5,0.772222222222222
460,707,f,Co,34,0,1,0,0.761111111111111
461,709,|,Co,37,0,1,12,0.761111111111111
462,711,^,Co,41,0,1,13,0.7499999999999999
463,711,i,Co,30,0,1,3,0.7583333333333331
464,712,x,Co,51,0,1,39,0.7249999999999999
465,714,V,Co,31,0,1,25,0.7138888888888887
466,715,Z,Co,32,0,1,9,0.7777777777777777
467,715,H,Co,32,0,1,0,0.7555555555555554
468,716,O,Co,50,0,1,7,0.7361111111111109
469,719,C,Co,33,0,1,11,0.7888888888888888
470,720,y,Co,49,0,2,0,0.7638888888888886
471,723,X,Co,33,0,2,19,0.761111111111111
472,724,c,Co,49,0,2,0,0.772222222222222
473,726,D,Co,36,0,2,20,0.7333333333333332
474,727,p,Co,37,0,2,20,0.7388888888888888
475,729,m,Co,46,0,2,47,0.7555555555555554
476,729,S,Co,31,0,2,5,0.7361111111111109
477,731,`,Co,31,0,2,0,0.7333333333333332
478,733,U,Co,48,0,2,13,0.7444444444444444
479,734,F,Co,38,0,2,11,0.7777777777777775
480,735,w,Co,23,0,2,0,0.7361111111111109
481,736,P,Co,56,0,2,38,0.7555555555555554
482,737,o,Co,27,0,2,22,0.7805555555555553
483,738,T,Co,34,0,2,0,0.7333333333333332
484,739,R,Co,48,0,2,7,0.7583333333333331
485,741,i,Co,29,0,2,4,0.7583333333333331
486,741,|,Co,31,0,2,12,0.761111111111111
487,742,z,Co,42,0,2,20,0.7638888888888887
488,744,Y,Co,38,0,2,12,0.7916666666666664
489,745,a,Co,49,0,2,13,0.772222222222222
490,746,f,Co,33,0,2,0,0.761111111111111
491,747,s,Co,27,0,2,1,1.4083333333333319
492,747,^,Co,35,0,2,14,0.7499999999999999
493,751,A,Co,44,0,2,28,0.7888888888888888
494,751,O,Co,34,0,2,7,0.7361111111111109
495,752,Q,Co,30,0,2,1,1.3888888888888875
496,755,{,Co,35,0,2,2,1.466666666666665
497,755,M,Co,45,0,2,5,0.772222222222222
498,758,x,Co,41,0,2,44,0.7249999999999999
499,761,k,Co,33,0,2,1,1.3861111111111095
500,765,d,Co,38,0,2,5,1.4388888888888873
501,765,t,Co,37,0,2,3,1.3999999999999986
502,766,E,Co,41,0,2,5,1.427777777777776
503,769,B,Co,40,0,2,2,1.4194444444444427
504,773,q,Co,42,0,2,2,1.4444444444444429
505,773,Q,Co,19,0,2,1,1.3888888888888875
506,774,G,Co,48,0,2,6,1.4472222222222204
507,774,l,Co,46,0,2,2,1.4583333333333317
508,779,[,Co,50,0,2,5,1.5388888888888868
509,779,d,Co,13,0,2,6,1.4388888888888873
510,781,n,Co,49,0,2,2,1.4555555555555537
511,782,s,Co,30,0,2,3,1.4083333333333319
512,783,b,Co,52,0,2,0,1.455555555555554
513,785,t,Co,12,0,2,4,1.3999999999999986
514,788,W,Co,60,0,2,5,1.405555555555554
515,788,Q,Co,13,0,2,2,1.3888888888888875
516,791,k,Co,24,0,2,3,1.3861111111111095
517,792,{,Co,34,0,2,2,1.466666666666665
518,793,E,Co,25,0,2,9,1.427777777777776
519,796,l,Co,18,0,2,4,1.4583333333333317
520,796,b,Co,5,0,2,0,1.455555555555554
521,797,B,Co,21,0,2,6,1.4194444444444427
522,803,G,Co,22,0,2,7,1.4472222222222204
523,805,[,Co,23,0,2,10,1.5388888888888868
524,808,k,Co,16,0,2,7,1.3861111111111095
525,809,s,Co,25,0,2,3,1.4083333333333319
526,811,t,Co,25,0,2,6,1.3999999999999986
527,812,d,Co,25,0,2,12,1.4388888888888873
528,813,q,Co,35,0,2,10,1.4444444444444429
529,817,b,Co,18,0,2,1,1.455555555555554
530,819,W,Co,28,0,2,8,1.405555555555554
531,822,E,Co,25,0,2,14,1.427777777777776
532,823,B,Co,18,0,2,6,1.4194444444444427
533,824,{,Co,27,0,2,6,1.466666666666665
534,825,n,Co,43,0,2,6,1.4555555555555537
535,825,l,Co,22,0,2,6,1.4583333333333317
536,830,G,Co,22,0,2,9,1.4472222222222204
537,831,Q,Co,37,0,2,3,1.3888888888888875
538,831,s,Co,19,0,2,4,1.4083333333333319
539,832,[,Co,24,0,2,12,1.5388888888888868
540,833,k,Co,20,0,2,10,1.3861111111111095
541,839,d,Co,22,0,2,14,1.4388888888888873
542,839,b,Co,20,0,2,2,1.455555555555554
543,841,t,Co,27,0,2,9,1.3999999999999986
544,842,W,Co,22,0,2,12,1.405555555555554
545,843,l,Co,17,0,2,6,1.4583333333333317
546,844,q,Co,24,0,2,14,1.4444444444444429
547,845,B,Co,20,0,2,7,1.4194444444444427
548,848,{,Co,18,0,2,7,1.466666666666665
549,848,n,Co,19,0,2,6,1.4555555555555537
550,851,[,Co,16,0,2,14,1.5388888888888868
551,853,E,Co,26,0,2,18,1.427777777777776
552,853,G,Co,21,0,2,11,1.4472222222222204
553,854,Q,Co,18,0,2,4,1.3888888888888875
554,855,b,Co,9,0,2,2,1.455555555555554
555,856,s,Co,19,0,2,6,1.4083333333333319
556,859,k,Co,24,0,2,11,1.3861111111111095
557,860,l,Co,10,0,2,7,1.4583333333333317
558,863,q,Co,17,0,2,16,1.4444444444444429
559,863,W,Co,16,0,2,12,1.405555555555554
560,865,d,Co,22,0,2,18,1.4388888888888873
561,866,B,Co,14,0,2,10,1.4194444444444427
562,872,n,Co,17,0,2,10,1.4555555555555537
563,874,k,Co,13,0,2,13,1.3861111111111095
564,876,b,Co,15,0,2,2,1.455555555555554
565,877,{,Co,25,0,2,12,1.466666666666665
566,880,l,Co,14,0,2,8,1.4583333333333317
567,881,E,Co,22,0,2,25,1.427777777777776
568,881,t,Co,35,0,2,15,1.3999999999999986
569,882,s,Co,20,0,2,7,1.4083333333333319
570,888,d,Co,17,0,2,20,1.4388888888888873
571,888,n,Co,12,0,2,11,1.4555555555555537
572,889,Q,Co,27,0,2,6,1.3888888888888875
573,892,b,Co,14,0,2,2,1.455555555555554
574,893,G,Co,38,0,2,17,1.4472222222222204
575,893,[,Co,40,0,2,18,1.5388888888888868
576,894,{,Co,13,0,2,13,1.466666666666665
577,901,B,Co,33,0,2,14,1.4194444444444427
578,903,W,Co,38,0,2,15,1.405555555555554
579,904,s,Co,15,0,2,10,1.4083333333333319
580,906,E,Co,20,0,2,30,1.427777777777776
581,909,l,Co,26,0,2,10,1.4583333333333317
