ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
251,372,R,Co,24,0,1,6,0.22222222222222227
252,374,S,Co,28,0,1,22,0.19444444444444448
253,376,C,Co,33,0,1,24,0.22222222222222227
254,376,A,Co,18,0,1,0,0.22222222222222227
255,379,V,Co,32,0,1,20,0.19444444444444448
256,380,D,Co,32,0,1,28,0.22222222222222227
257,381,^,Co,26,0,1,30,0.22222222222222227
258,382,Z,Co,36,0,1,9,0.22222222222222227
259,382,O,Co,20,0,1,8,0.22222222222222227
260,383,T,Co,27,0,1,0,0.25000000000000006
261,384,H,Co,24,0,1,0,0.25000000000000006
262,386,],Co,15,0,1,5,0.25000000000000006
263,388,G,Co,20,0,1,19,0.25000000000000006
264,392,Q,Co,33,0,1,34,0.22222222222222227
265,392,E,Co,17,0,1,8,0.25000000000000006
266,393,J,Co,31,0,1,27,0.22222222222222227
267,393,U,Co,31,0,1,18,0.22222222222222227
268,394,Y,Co,22,0,1,14,0.25000000000000006
269,397,M,Co,34,0,1,11,0.22222222222222227
270,398,F,Co,19,0,1,13,0.27777777777777785
271,400,B,Co,33,0,1,18,0.25000000000000006
272,400,N,Co,14,0,1,16,0.25000000000000006
273,403,[,Co,40,0,1,13,0.22222222222222227
274,405,W,Co,23,0,1,21,0.22222222222222227
275,407,K,Co,28,0,1,0,0.25000000000000006
276,410,L,Co,23,0,1,23,0.25000000000000006
277,410,X,Co,32,0,1,23,0.19444444444444448
278,411,Z,Co,15,0,1,10,0.25000000000000006
279,414,S,Co,23,0,1,27,0.22222222222222227
280,415,T,Co,13,0,1,0,0.27777777777777785
281,416,C,Co,21,0,1,25,0.25000000000000006
282,418,I,Co,35,0,1,17,0.25000000000000006
283,419,H,Co,14,0,1,0,0.27777777777777785
284,420,A,Co,21,0,1,0,0.25000000000000006
285,421,P,Co,35,0,1,25,0.22222222222222227
286,422,V,Co,28,0,1,22,0.22222222222222227
287,424,Q,Co,17,0,1,34,0.25000000000000006
288,425,E,Co,18,0,1,9,0.27777777777777785
289,425,R,Co,28,0,1,6,0.25000000000000006
290,426,\,Co,34,0,1,12,0.25000000000000006
291,432,D,Co,32,0,1,31,0.25000000000000006
292,434,],Co,31,0,1,7,0.27777777777777785
293,435,F,Co,20,0,1,16,0.30555555555555564
294,436,Y,Co,23,0,1,18,0.27777777777777785
295,439,^,Co,36,0,1,35,0.25000000000000006
296,441,N,Co,18,0,1,17,0.27777777777777785
297,442,O,Co,35,0,1,11,0.25000000000000006
298,444,[,Co,21,0,1,15,0.25000000000000006
299,445,B,Co,20,0,1,18,0.27777777777777785
300,446,J,Co,33,0,1,31,0.25000000000000006
301,446,M,Co,29,0,1,11,0.25000000000000006
302,448,K,Co,24,0,1,0,0.27777777777777785
303,449,T,Co,14,0,1,0,0.30555555555555564
304,451,G,Co,44,0,1,23,0.27777777777777785
305,452,U,Co,33,0,1,19,0.25000000000000006
306,453,H,Co,15,0,1,0,0.30555555555555564
307,454,S,Co,23,0,1,29,0.25000000000000006
308,454,Z,Co,23,0,1,11,0.27777777777777785
309,459,L,Co,34,0,1,25,0.27777777777777785
310,460,C,Co,23,0,1,26,0.27777777777777785
311,460,I,Co,23,0,1,18,0.27777777777777785
312,463,V,Co,22,0,1,25,0.25000000000000006
313,464,\,Co,19,0,1,12,0.27777777777777785
314,466,W,Co,35,0,1,26,0.25000000000000006
315,466,Y,Co,16,0,1,19,0.30555555555555564
316,467,X,Co,37,0,1,25,0.22222222222222227
317,470,R,Co,22,0,1,7,0.27777777777777785
318,470,A,Co,36,0,1,0,0.27777777777777785
319,475,D,Co,23,0,1,35,0.27777777777777785
320,476,N,Co,16,0,1,18,0.30555555555555564
321,479,F,Co,24,0,1,16,0.3333333333333334
322,480,^,Co,26,0,1,40,0.27777777777777785
323,480,Q,Co,39,0,1,37,0.27777777777777785
324,482,[,Co,20,0,1,16,0.27777777777777785
325,485,P,Co,46,0,1,32,0.25000000000000006
326,486,B,Co,24,0,1,19,0.30555555555555564
327,486,],Co,29,0,1,8,0.30555555555555564
328,487,J,Co,22,0,1,33,0.27777777777777785
329,489,E,Co,50,0,1,9,0.30555555555555564
330,490,K,Co,24,0,1,0,0.30555555555555564
331,491,H,Co,16,0,1,0,0.3333333333333334
332,494,U,Co,24,0,1,23,0.27777777777777785
333,494,T,Co,20,0,1,0,0.3333333333333334
334,495,O,Co,33,0,1,12,0.27777777777777785
335,496,M,Co,30,0,1,14,0.27777777777777785
336,497,I,Co,18,0,1,19,0.30555555555555564
337,499,G,Co,31,0,1,23,0.30555555555555564
338,500,\,Co,18,0,1,13,0.30555555555555564
339,502,Z,Co,30,0,1,12,0.30555555555555564
340,503,W,Co,24,0,1,27,0.27777777777777785
341,504,S,Co,31,0,1,32,0.27777777777777785
342,508,X,Co,19,0,1,27,0.25000000000000006
343,509,R,Co,27,0,1,10,0.30555555555555564
344,510,L,Co,30,0,1,27,0.30555555555555564
345,512,C,Co,34,0,1,28,0.30555555555555564
346,513,N,Co,24,0,1,21,0.3333333333333334
347,514,A,Co,29,0,1,0,0.30555555555555564
348,519,F,Co,22,0,1,17,0.3611111111111112
349,520,D,Co,28,0,1,39,0.30555555555555564
350,520,V,Co,38,0,1,27,0.27777777777777785
351,523,Y,Co,38,0,1,24,0.3333333333333334
352,524,P,Co,22,0,1,35,0.27777777777777785
353,526,B,Co,20,0,1,20,0.3333333333333334
354,530,Q,Co,29,0,1,40,0.30555555555555564
355,530,],Co,28,0,1,9,0.3333333333333334
356,534,K,Co,25,0,1,0,0.3333333333333334
357,535,J,Co,32,0,1,39,0.30555555555555564
358,536,O,Co,23,0,1,15,0.30555555555555564
359,536,E,Co,26,0,1,10,0.3333333333333334
360,539,^,Co,44,0,1,46,0.30555555555555564
361,539,M,Co,25,0,1,14,0.30555555555555564
362,540,W,Co,21,0,1,28,0.30555555555555564
363,540,T,Co,24,0,1,0,0.3611111111111112
364,540,H,Co,24,0,1,0,0.3611111111111112
365,543,[,Co,42,0,1,16,0.30555555555555564
366,543,G,Co,24,0,1,23,0.3333333333333334
367,546,X,Co,25,0,1,28,0.27777777777777785
368,549,U,Co,39,0,1,24,0.30555555555555564
369,550,I,Co,30,0,1,22,0.3333333333333334
370,551,\,Co,29,0,1,15,0.3333333333333334
371,556,S,Co,32,0,1,38,0.30555555555555564
372,556,C,Co,24,0,1,31,0.3333333333333334
373,557,Z,Co,33,0,1,14,0.3333333333333334
374,558,N,Co,30,0,1,23,0.3611111111111112
375,560,A,Co,31,0,1,0,0.3333333333333334
376,561,R,Co,32,0,1,10,0.3333333333333334
377,562,F,Co,26,0,1,18,0.388888888888889
378,563,P,Co,24,0,1,39,0.30555555555555564
379,567,Y,Co,20,0,1,25,0.3611111111111112
380,568,L,Co,36,0,1,29,0.3333333333333334
381,570,V,Co,37,0,1,31,0.30555555555555564
382,570,D,Co,30,0,1,41,0.3333333333333334
383,571,B,Co,26,0,1,22,0.3611111111111112
384,571,K,Co,16,0,1,0,0.3611111111111112
385,572,],Co,25,0,1,9,0.3611111111111112
386,574,E,Co,22,0,1,10,0.3611111111111112
387,576,W,Co,20,0,1,29,0.3333333333333334
388,577,Q,Co,24,0,1,41,0.3333333333333334
389,577,M,Co,20,0,1,15,0.3333333333333334
390,578,T,Co,23,0,1,0,0.388888888888889
391,580,H,Co,21,0,1,0,0.388888888888889
392,582,^,Co,24,0,1,49,0.3333333333333334
393,583,[,Co,20,0,1,17,0.3333333333333334
394,583,G,Co,19,0,1,24,0.3611111111111112
395,584,J,Co,25,0,1,40,0.3333333333333334
396,584,\,Co,19,0,1,15,0.3611111111111112
397,588,O,Co,27,0,1,16,0.3333333333333334
398,589,U,Co,18,0,1,25,0.3333333333333334
399,591,X,Co,24,0,1,30,0.30555555555555564
400,592,N,Co,15,0,1,25,0.388888888888889
401,593,P,Co,14,0,1,39,0.3333333333333334
402,594,C,Co,15,0,1,34,0.3611111111111112
403,594,I,Co,23,0,1,23,0.3611111111111112
404,595,Z,Co,24,0,1,14,0.3611111111111112
405,596,A,Co,17,0,1,0,0.3611111111111112
406,598,R,Co,16,0,1,10,0.3611111111111112
407,598,S,Co,25,0,1,38,0.3333333333333334
408,601,Y,Co,17,0,1,26,0.388888888888889
409,604,F,Co,19,0,1,20,0.4166666666666668
410,605,V,Co,18,0,1,35,0.3333333333333334
411,606,L,Co,19,0,1,31,0.3611111111111112
412,606,],Co,16,0,1,11,0.388888888888889
413,607,B,Co,20,0,1,23,0.388888888888889
414,609,E,Co,18,0,1,10,0.388888888888889
415,610,H,Co,12,0,1,0,0.4166666666666668
416,611,K,Co,18,0,1,0,0.388888888888889
417,612,D,Co,20,0,1,43,0.3611111111111112
418,613,M,Co,20,0,1,15,0.3611111111111112
419,618,W,Co,19,0,1,31,0.3611111111111112
420,620,Q,Co,27,0,1,46,0.3611111111111112
421,621,O,Co,11,0,1,18,0.3611111111111112
422,622,G,Co,25,0,1,27,0.388888888888889
423,624,U,Co,16,0,1,26,0.3611111111111112
424,624,T,Co,25,0,1,0,0.4166666666666668
425,625,J,Co,26,0,1,45,0.3611111111111112
426,631,I,Co,21,0,1,26,0.388888888888889
427,631,[,Co,28,0,1,18,0.3611111111111112
428,632,\,Co,32,0,1,17,0.388888888888889
429,634,C,Co,21,0,1,37,0.388888888888889
430,636,^,Co,29,0,1,54,0.3611111111111112
431,638,A,Co,20,0,1,0,0.388888888888889
432,640,Z,Co,27,0,1,14,0.388888888888889
433,641,N,Co,27,0,1,28,0.4166666666666668
434,642,R,Co,23,0,1,13,0.388888888888889
435,643,P,Co,31,0,1,43,0.3611111111111112
436,646,B,Co,26,0,1,25,0.4166666666666668
437,646,],Co,26,0,1,12,0.4166666666666668
438,649,V,Co,26,0,1,37,0.3611111111111112
439,649,X,Co,33,0,1,31,0.3333333333333334
440,650,F,Co,27,0,1,20,0.4444444444444446
441,650,K,Co,22,0,1,0,0.4166666666666668
442,654,S,Co,34,0,1,42,0.3611111111111112
443,655,D,Co,27,0,1,44,0.388888888888889
444,656,W,Co,18,0,1,32,0.388888888888889
445,658,O,Co,19,0,1,20,0.388888888888889
446,660,L,Co,32,0,1,32,0.388888888888889
447,661,Y,Co,36,0,1,30,0.4166666666666668
448,663,M,Co,32,0,1,17,0.388888888888889
449,664,G,Co,18,0,1,28,0.4166666666666668
450,665,E,Co,35,0,1,10,0.4166666666666668
451,666,J,Co,19,0,1,48,0.388888888888889
452,667,T,Co,18,0,1,0,0.4444444444444446
453,669,H,Co,38,0,1,0,0.4444444444444446
454,670,Q,Co,36,0,1,49,0.388888888888889
455,670,[,Co,23,0,1,18,0.388888888888889
456,671,A,Co,16,0,1,0,0.4166666666666668
457,672,I,Co,25,0,1,28,0.4166666666666668
458,673,\,Co,22,0,1,17,0.4166666666666668
459,679,],Co,14,0,1,14,0.4444444444444446
460,682,U,Co,38,0,1,30,0.388888888888889
461,683,B,Co,18,0,1,28,0.4444444444444446
462,684,^,Co,28,0,1,59,0.388888888888889
463,686,C,Co,33,0,1,42,0.4166666666666668
464,687,P,Co,19,0,1,45,0.388888888888889
465,690,N,Co,32,0,1,30,0.4444444444444446
466,690,R,Co,31,0,1,14,0.4166666666666668
467,691,F,Co,24,0,1,22,0.4722222222222224
468,692,Z,Co,33,0,1,15,0.4166666666666668
469,695,X,Co,23,0,1,33,0.3611111111111112
470,695,K,Co,23,0,1,0,0.4444444444444446
471,696,V,Co,29,0,1,38,0.388888888888889
472,699,E,Co,19,0,1,10,0.4444444444444446
473,700,D,Co,31,0,1,47,0.4166666666666668
474,701,O,Co,25,0,1,21,0.4166666666666668
475,704,S,Co,36,0,1,46,0.388888888888889
476,704,W,Co,27,0,1,34,0.4166666666666668
477,704,T,Co,20,0,1,0,0.4722222222222224
478,707,J,Co,21,0,1,50,0.4166666666666668
479,710,M,Co,29,0,1,18,0.4166666666666668
480,711,A,Co,22,0,1,0,0.4444444444444446
481,713,L,Co,30,0,1,36,0.4166666666666668
482,714,G,Co,29,0,1,31,0.4444444444444446
483,716,Y,Co,31,0,1,34,0.4444444444444446
484,716,[,Co,30,0,1,19,0.4166666666666668
485,717,\,Co,22,0,1,18,0.4444444444444446
486,720,],Co,26,0,2,15,0.4722222222222224
487,720,H,Co,29,0,2,0,0.4722222222222224
488,720,I,Co,28,0,2,28,0.4444444444444446
489,723,Q,Co,32,0,2,52,0.4166666666666668
490,723,Z,Co,16,0,2,16,0.4444444444444446
491,726,N,Co,20,0,2,31,0.4722222222222224
492,728,P,Co,23,0,2,47,0.4166666666666668
493,728,B,Co,24,0,2,30,0.4722222222222224
494,729,R,Co,15,0,2,15,0.4444444444444446
495,731,U,Co,30,0,2,32,0.4166666666666668
496,733,E,Co,16,0,2,10,0.4722222222222224
497,734,F,Co,28,0,2,23,0.5000000000000001
498,736,^,Co,32,0,2,61,0.4166666666666668
499,737,O,Co,12,0,2,21,0.4444444444444446
500,738,X,Co,28,0,2,37,0.388888888888889
501,740,V,Co,25,0,2,39,0.4166666666666668
502,743,C,Co,41,0,2,46,0.4444444444444446
503,744,W,Co,27,0,2,36,0.4444444444444446
504,746,S,Co,27,0,2,48,0.4166666666666668
505,746,M,Co,18,0,2,19,0.4444444444444446
506,747,L,Co,16,0,2,39,0.4444444444444446
507,747,K,Co,33,0,2,0,0.4722222222222224
508,750,T,Co,24,0,2,0,0.5000000000000001
509,751,G,Co,16,0,2,31,0.4722222222222224
510,753,J,Co,26,0,2,51,0.4444444444444446
511,754,Y,Co,20,0,2,36,0.4722222222222224
512,754,A,Co,27,0,2,0,0.4722222222222224
513,756,D,Co,34,0,2,51,0.4444444444444446
514,757,],Co,17,0,2,16,0.5000000000000001
515,760,Q,Co,19,0,2,53,0.4444444444444446
516,760,[,Co,24,0,2,19,0.4444444444444446
517,761,Z,Co,13,0,2,16,0.4722222222222224
518,762,\,Co,22,0,2,20,0.4722222222222224
519,764,E,Co,14,0,2,10,0.5000000000000001
520,764,H,Co,27,0,2,0,0.5000000000000001
521,765,I,Co,28,0,2,32,0.4722222222222224
522,765,R,Co,12,0,2,15,0.4722222222222224
523,772,B,Co,25,0,2,33,0.5000000000000001
524,772,U,Co,16,0,2,34,0.4444444444444446
525,773,N,Co,30,0,2,33,0.5000000000000001
526,773,O,Co,14,0,2,23,0.4722222222222224
527,779,F,Co,29,0,2,24,0.5277777777777779
528,780,P,Co,36,0,2,53,0.4444444444444446
529,780,V,Co,24,0,2,41,0.4444444444444446
530,780,X,Co,17,0,2,39,0.4166666666666668
531,781,L,Co,15,0,2,41,0.4722222222222224
532,785,M,Co,20,0,2,20,0.4722222222222224
533,785,K,Co,17,0,2,0,0.5000000000000001
534,788,C,Co,21,0,2,48,0.4722222222222224
535,789,Y,Co,18,0,2,36,0.5000000000000001
536,791,G,Co,17,0,2,32,0.5000000000000001
537,792,^,Co,31,0,2,65,0.4444444444444446
538,793,A,Co,18,0,2,0,0.5000000000000001
539,794,S,Co,26,0,2,53,0.4444444444444446
540,798,J,Co,26,0,2,54,0.4722222222222224
