ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
60,45,Y,Co,1,0,0,0,0.0
61,57,e,Co,13,0,0,6,0.0
62,57,s,Co,11,0,0,0,0.0
63,57,X,Co,11,0,0,3,0.0
64,57,o,Co,9,0,0,2,0.0
65,57,A,Co,9,0,0,3,0.0
66,63,t,Co,14,0,0,1,0.0
67,63,k,Co,13,0,0,2,0.0
68,71,o,Co,13,0,0,4,0.0
69,71,s,Co,12,0,0,0,0.0
70,71,X,Co,11,0,0,3,0.0
71,71,t,Co,7,0,0,1,0.0
72,71,e,Co,6,0,0,6,0.0
73,71,A,Co,6,0,0,3,0.0
74,71,k,Co,0,0,0,2,0.0
75,72,i,Co,32,0,0,13,0.0
76,72,[,Co,31,0,0,0,0.0
77,72,U,Co,29,0,0,1,0.0
78,72,H,Co,28,0,0,0,0.0
79,72,B,Co,24,0,0,0,0.0
80,72,K,Co,23,0,0,0,0.0
81,72,c,Co,23,0,0,0,0.0
82,72,Y,Co,20,0,0,0,0.0
83,73,t,Co,0,0,0,1,0.0
84,73,H,Co,0,0,0,0,0.0
85,74,s,Co,0,0,0,0,0.0
86,81,A,Co,8,0,0,5,0.0
87,81,B,Co,8,0,0,0,0.0
88,81,o,Co,5,0,0,4,0.0
89,81,c,Co,5,0,0,0,0.0
90,82,e,Co,8,0,0,8,0.0
91,82,i,Co,8,0,0,13,0.0
92,82,H,Co,7,0,0,0,0.0
93,82,X,Co,6,0,0,3,0.0
94,85,k,Co,8,0,0,2,0.0
95,85,Y,Co,7,0,0,0,0.0
96,85,[,Co,5,0,0,0,0.0
97,85,s,Co,3,0,0,0,0.0
98,85,X,Co,0,0,0,3,0.0
99,86,t,Co,10,0,0,1,0.0
100,86,U,Co,8,0,0,1,0.0
101,86,K,Co,7,0,0,0,0.0
102,86,i,Co,2,0,0,13,0.0
103,86,H,Co,2,0,0,0,0.0
104,87,A,Co,0,0,0,5,0.0
105,90,[,Co,4,0,0,0,0.0
106,90,i,Co,3,0,0,13,0.0
107,94,Y,Co,6,0,0,0,0.0
108,94,K,Co,6,0,0,0,0.0
109,94,H,Co,3,0,0,0,0.0
110,94,k,Co,2,0,0,2,0.0
111,94,s,Co,1,0,0,0,0.0
112,99,B,Co,12,0,0,4,0.0
113,99,o,Co,11,0,0,4,0.0
114,99,c,Co,11,0,0,0,0.0
115,99,t,Co,11,0,0,1,0.0
116,99,e,Co,10,0,0,8,0.0
117,99,X,Co,6,0,0,3,0.0
118,103,U,Co,9,0,0,1,0.0
119,103,k,Co,4,0,0,2,0.0
120,103,H,Co,1,0,0,0,0.0
121,103,B,Co,1,0,0,4,0.0
122,103,c,Co,1,0,0,0,0.0
123,103,e,Co,1,0,0,8,0.0
124,107,X,Co,5,0,0,3,0.0
125,107,t,Co,2,0,0,1,0.0
126,107,e,Co,2,0,0,8,0.0
127,113,o,Co,6,0,0,5,0.0
128,113,k,Co,6,0,0,2,0.0
129,113,B,Co,6,0,0,4,0.0
130,113,c,Co,4,0,0,0,0.0
131,113,U,Co,2,0,0,1,0.0
132,125,H,Co,14,0,0,4,0.0
133,125,e,Co,14,0,0,8,0.0
134,125,t,Co,12,0,0,1,0.0
135,125,o,Co,11,0,0,5,0.0
136,125,B,Co,11,0,0,4,0.0
137,125,X,Co,10,0,0,3,0.0
138,125,c,Co,9,0,0,0,0.0
139,128,i,Co,35,0,0,28,0.0
140,128,A,Co,34,0,0,5,0.0
141,128,[,Co,33,0,0,0,0.0
142,128,K,Co,33,0,0,0,0.0
143,128,Y,Co,31,0,0,0,0.0
144,128,s,Co,31,0,0,0,0.0
145,131,U,Co,12,0,0,2,0.0
146,131,c,Co,5,0,0,0,0.0
147,131,B,Co,2,0,0,4,0.0
148,131,H,Co,0,0,0,4,0.0
149,139,t,Co,8,0,0,3,0.0
150,139,s,Co,8,0,0,0,0.0
151,139,i,Co,7,0,0,28,0.0
152,139,c,Co,7,0,0,0,0.0
153,139,H,Co,7,0,0,4,0.0
154,139,A,Co,5,0,0,5,0.0
155,140,k,Co,23,0,0,6,0.0
156,140,e,Co,11,0,0,8,0.0
157,140,X,Co,10,0,0,3,0.0
158,140,o,Co,9,0,0,5,0.0
159,144,K,Co,11,0,0,0,0.0
160,144,B,Co,10,0,0,4,0.0
161,144,Y,Co,9,0,0,0,0.0
162,144,s,Co,1,0,0,0,0.0
163,144,A,Co,0,0,0,5,0.0
164,145,i,Co,0,0,0,28,0.0
165,145,k,Co,0,0,0,6,0.0
166,145,o,Co,0,0,0,5,0.0
167,147,[,Co,12,0,0,2,0.0
168,147,U,Co,8,0,0,2,0.0
169,147,H,Co,6,0,0,4,0.0
170,147,t,Co,5,0,0,3,0.0
171,147,c,Co,3,0,0,0,0.0
172,147,e,Co,3,0,0,8,0.0
173,152,k,Co,4,0,0,6,0.0
174,152,A,Co,3,0,0,5,0.0
175,152,o,Co,3,0,0,5,0.0
176,152,t,Co,3,0,0,3,0.0
177,162,s,Co,11,0,0,3,0.0
178,162,c,Co,11,0,0,0,0.0
179,162,[,Co,10,0,0,2,0.0
180,162,H,Co,9,0,0,4,0.0
181,162,A,Co,9,0,0,5,0.0
182,162,U,Co,8,0,0,2,0.0
183,164,i,Co,18,0,0,35,0.0
184,164,X,Co,17,0,0,3,0.0
185,164,K,Co,17,0,0,0,0.0
186,164,B,Co,17,0,0,4,0.0
187,168,Y,Co,21,0,0,0,0.0
188,168,e,Co,17,0,0,8,0.0
189,168,o,Co,8,0,0,5,0.0
190,168,U,Co,3,0,0,2,0.0
191,170,k,Co,11,0,0,8,0.0
192,170,t,Co,10,0,0,3,0.0
193,170,c,Co,7,0,0,0,0.0
194,170,A,Co,6,0,0,5,0.0
195,170,X,Co,5,0,0,3,0.0
196,170,B,Co,3,0,0,4,0.0
197,176,H,Co,10,0,0,6,0.0
198,176,U,Co,6,0,0,3,0.0
199,176,i,Co,5,0,0,35,0.0
200,176,K,Co,8,0,0,0,0.0
201,176,c,Co,4,0,0,0,0.0
202,176,s,Co,7,0,0,3,0.0
203,176,o,Co,2,0,0,5,0.0
204,176,Y,Co,7,0,0,0,0.0
205,176,X,Co,2,0,0,3,0.0
206,176,[,Co,6,0,0,2,0.0
207,176,k,Co,1,0,0,8,0.0
208,176,t,Co,1,0,0,3,0.0
209,176,A,Co,0,0,0,5,0.0
210,177,K,Co,0,0,0,0,0.0
211,182,e,Co,6,0,0,9,0.0
212,182,s,Co,5,0,0,3,0.0
213,183,o,Co,6,0,0,6,0.0
214,183,B,Co,5,0,0,4,0.0
215,183,c,Co,4,0,0,0,0.0
216,183,H,Co,3,0,0,6,0.0
217,192,X,Co,15,0,0,6,0.0
218,192,A,Co,13,0,0,5,0.0
219,192,Y,Co,12,0,0,0,0.0
220,192,U,Co,9,0,0,3,0.0
221,192,i,Co,9,0,0,35,0.0
222,192,s,Co,9,0,0,3,0.0
223,192,c,Co,4,0,0,0,0.0
224,195,k,Co,14,0,0,12,0.0
225,195,t,Co,12,0,0,3,0.0
226,195,[,Co,11,0,0,2,0.0
227,195,K,Co,10,0,0,0,0.0
228,195,e,Co,9,0,0,9,0.0
229,195,o,Co,7,0,0,6,0.0
230,200,H,Co,9,0,0,8,0.0
231,200,c,Co,7,0,0,0,0.0
232,200,X,Co,6,0,0,6,0.0
233,200,A,Co,6,0,0,5,0.0
234,200,U,Co,6,0,0,3,0.0
235,204,o,Co,4,0,0,6,0.0
236,204,k,Co,2,0,0,12,0.0
237,204,t,Co,2,0,0,3,0.0
238,204,X,Co,2,0,0,6,0.0
239,208,K,Co,5,0,0,0,0.0
240,208,e,Co,5,0,0,9,0.0
241,208,H,Co,3,0,0,8,0.0
242,208,U,Co,2,0,0,3,0.0
243,216,X,Co,10,0,0,8,0.0
244,216,A,Co,9,0,0,5,0.0
245,216,k,Co,9,0,0,12,0.0
246,216,e,Co,7,0,0,9,0.0
247,216,t,Co,4,0,0,3,0.0
248,216,U,Co,4,0,0,3,0.0
249,217,B,Co,26,0,0,13,0.0
250,217,Y,Co,19,0,0,0,0.0
251,217,s,Co,19,0,0,3,0.0
252,217,i,Co,18,0,0,35,0.0
253,217,[,Co,18,0,0,2,0.0
254,217,c,Co,13,0,0,0,0.0
255,220,K,Co,7,0,0,0,0.0
256,220,H,Co,5,0,0,8,0.0
257,220,t,Co,3,0,0,3,0.0
258,220,e,Co,1,0,0,9,0.0
259,220,Y,Co,0,0,0,0,0.0
260,221,e,Co,0,0,0,9,0.0
261,222,k,Co,0,0,0,12,0.0
262,222,s,Co,0,0,0,3,0.0
263,222,c,Co,0,0,0,0,0.0
264,223,o,Co,15,0,0,7,0.0
265,223,B,Co,5,0,0,13,0.0
266,223,[,Co,5,0,0,2,0.0
267,223,X,Co,3,0,0,8,0.0
268,223,H,Co,0,0,0,8,0.0
269,228,t,Co,6,0,0,4,0.0
270,228,c,Co,4,0,0,0,0.0
271,228,e,Co,6,0,0,9,0.0
272,228,i,Co,3,0,0,35,0.0
273,228,A,Co,5,0,0,5,0.0
274,228,U,Co,5,0,0,3,0.0
275,228,Y,Co,2,0,0,0,0.0
276,234,k,Co,9,0,0,13,0.0
277,234,K,Co,8,0,0,0,0.0
278,234,[,Co,6,0,0,2,0.0
279,240,B,Co,12,0,0,17,0.0
280,240,X,Co,12,0,0,8,0.0
281,240,s,Co,11,0,0,3,0.0
282,240,o,Co,10,0,0,7,0.0
283,240,c,Co,8,0,0,0,0.0
284,240,A,Co,7,0,0,5,0.0
285,246,H,Co,16,0,0,12,0.0
286,246,U,Co,10,0,0,4,0.0
287,246,e,Co,13,0,0,9,0.0
288,246,k,Co,7,0,0,13,0.0
289,246,Y,Co,13,0,0,0,0.0
290,246,B,Co,5,0,0,17,0.0
291,246,t,Co,11,0,0,4,0.0
292,246,c,Co,2,0,0,0,0.0
293,246,i,Co,11,0,0,35,0.0
294,246,X,Co,1,0,0,8,0.0
295,246,K,Co,11,0,0,0,0.0
296,250,[,Co,13,0,0,2,0.0
297,250,H,Co,3,0,0,12,0.0
298,250,Y,Co,2,0,0,0,0.0
299,250,c,Co,1,0,0,0,0.0
300,250,K,Co,0,0,0,0,0.0
301,256,A,Co,11,0,0,8,0.0
302,256,s,Co,10,0,0,3,0.0
303,256,o,Co,10,0,0,7,0.0
304,256,k,Co,7,0,0,13,0.0
305,256,X,Co,6,0,0,8,0.0
306,256,t,Co,2,0,0,4,0.0
307,257,e,Co,6,0,0,10,0.0
308,257,i,Co,6,0,0,35,0.0
309,257,K,Co,5,0,0,0,0.0
310,257,U,Co,3,0,0,4,0.0
311,257,B,Co,3,0,0,17,0.0
312,257,[,Co,3,0,0,2,0.0
313,257,H,Co,2,0,0,12,0.0
314,260,c,Co,6,0,0,0,0.0
315,260,A,Co,3,0,0,8,0.0
316,260,B,Co,2,0,0,17,0.0
317,262,Y,Co,4,0,0,0,0.0
318,268,s,Co,8,0,0,5,0.0
319,268,X,Co,8,0,0,8,0.0
320,268,K,Co,6,0,0,0,0.0
321,268,U,Co,6,0,0,4,0.0
322,268,i,Co,5,0,0,35,0.0
323,272,e,Co,14,0,0,13,0.0
324,272,Y,Co,9,0,0,0,0.0
325,272,k,Co,13,0,0,13,0.0
326,272,H,Co,7,0,0,12,0.0
327,272,o,Co,12,0,0,7,0.0
328,272,B,Co,5,0,0,17,0.0
329,272,t,Co,9,0,0,4,0.0
330,272,c,Co,9,0,0,0,0.0
331,280,U,Co,8,0,0,6,0.0
332,280,e,Co,7,0,0,13,0.0
333,280,X,Co,6,0,0,8,0.0
334,280,i,Co,5,0,0,35,0.0
335,280,c,Co,5,0,0,0,0.0
336,280,H,Co,2,0,0,12,0.0
337,280,Y,Co,0,0,0,0,0.0
338,282,[,Co,18,0,0,5,0.0
339,282,A,Co,16,0,0,8,0.0
340,282,K,Co,7,0,0,0,0.0
341,282,B,Co,7,0,0,17,0.0
342,282,s,Co,6,0,0,5,0.0
343,282,t,Co,4,0,0,4,0.0
344,282,o,Co,2,0,0,7,0.0
345,283,c,Co,0,0,0,0,0.0
346,283,o,Co,0,0,0,7,0.0
347,284,e,Co,0,0,0,13,0.0
348,292,k,Co,12,0,0,17,0.0
349,292,o,Co,8,0,0,9,0.0
350,292,H,Co,10,0,0,12,0.0
351,292,Y,Co,7,0,0,0,0.0
352,292,B,Co,7,0,0,17,0.0
353,292,t,Co,6,0,0,4,0.0
354,292,c,Co,6,0,0,0,0.0
355,292,U,Co,5,0,0,6,0.0
356,292,i,Co,5,0,0,35,0.0
357,292,[,Co,5,0,0,5,0.0
358,292,A,Co,5,0,0,8,0.0
359,292,K,Co,4,0,0,0,0.0
360,298,e,Co,8,0,0,14,0.0
361,298,i,Co,5,0,0,35,0.0
362,298,Y,Co,4,0,0,0,0.0
363,298,o,Co,2,0,0,9,0.0
364,298,U,Co,2,0,0,6,0.0
365,306,X,Co,18,0,0,13,0.0
366,306,t,Co,9,0,0,6,0.0
367,306,s,Co,18,0,0,5,0.0
368,306,A,Co,7,0,0,8,0.0
369,306,B,Co,12,0,0,17,0.0
370,306,k,Co,6,0,0,17,0.0
371,306,H,Co,10,0,0,12,0.0
372,306,c,Co,6,0,0,0,0.0
373,306,K,Co,10,0,0,0,0.0
374,306,[,Co,6,0,0,5,0.0
375,306,Y,Co,5,0,0,0,0.0
376,306,o,Co,2,0,0,9,0.0
377,310,e,Co,4,0,0,14,0.0
378,314,K,Co,6,0,0,0,0.0
379,314,[,Co,6,0,0,5,0.0
380,314,k,Co,5,0,0,17,0.0
381,314,o,Co,3,0,0,9,0.0
382,314,A,Co,2,0,0,8,0.0
383,314,c,Co,1,0,0,0,0.0
384,320,i,Co,16,0,0,40,0.0
385,320,U,Co,15,0,0,6,0.0
386,320,B,Co,11,0,0,17,0.0
387,320,H,Co,10,0,0,12,0.0
388,320,s,Co,7,0,0,5,0.0
389,320,Y,Co,7,0,0,0,0.0
390,320,t,Co,6,0,0,6,0.0
391,322,X,Co,8,0,0,15,0.0
392,322,o,Co,7,0,0,9,0.0
393,322,e,Co,6,0,0,14,0.0
394,322,K,Co,6,0,0,0,0.0
395,322,k,Co,4,0,0,17,0.0
396,325,c,Co,4,0,0,0,0.0
397,325,i,Co,3,0,0,40,0.0
398,325,s,Co,3,0,0,5,0.0
399,330,[,Co,11,0,0,7,0.0
400,330,A,Co,11,0,0,8,0.0
401,330,U,Co,7,0,0,6,0.0
402,330,Y,Co,7,0,0,0,0.0
403,330,t,Co,6,0,0,6,0.0
404,330,K,Co,2,0,0,0,0.0
405,333,B,Co,9,0,0,19,0.0
406,333,k,Co,8,0,0,17,0.0
407,333,s,Co,6,0,0,5,0.0
408,333,H,Co,5,0,0,12,0.0
409,333,e,Co,5,0,0,14,0.0
410,337,c,Co,9,0,0,0,0.0
411,337,A,Co,4,0,0,8,0.0
412,337,B,Co,2,0,0,19,0.0
413,337,H,Co,2,0,0,12,0.0
414,343,U,Co,7,0,0,7,0.0
415,343,Y,Co,7,0,0,0,0.0
416,343,H,Co,4,0,0,12,0.0
417,343,s,Co,3,0,0,5,0.0
418,343,c,Co,3,0,0,0,0.0
419,343,e,Co,2,0,0,14,0.0
420,348,X,Co,19,0,0,22,0.0
421,348,o,Co,18,0,0,9,0.0
422,348,[,Co,17,0,0,7,0.0
423,348,i,Co,16,0,0,40,0.0
424,348,t,Co,16,0,0,6,0.0
425,348,K,Co,16,0,0,0,0.0
426,348,k,Co,12,0,0,17,0.0
427,350,H,Co,0,0,0,12,0.0
428,351,B,Co,8,0,0,21,0.0
429,351,Y,Co,0,0,0,0,0.0
430,351,A,Co,7,0,0,8,0.0
431,359,U,Co,14,0,0,9,0.0
432,359,e,Co,12,0,0,14,0.0
433,359,c,Co,11,0,0,0,0.0
434,359,Y,Co,7,0,0,0,0.0
435,359,X,Co,4,0,0,22,0.0
436,359,B,Co,4,0,0,21,0.0
437,363,s,Co,12,0,1,9,0.0
438,363,o,Co,12,0,1,9,0.0
439,363,[,Co,11,0,1,7,0.0
440,363,K,Co,11,0,1,0,0.0
441,363,k,Co,9,0,1,17,0.0
442,363,t,Co,8,0,1,6,0.0
443,371,H,Co,15,0,1,16,0.0
444,371,A,Co,12,0,1,8,0.0
445,371,f,Co,11,0,1,0,0.761111111111111
446,371,J,Co,10,0,1,0,0.7194444444444443
447,371,y,Co,10,0,1,0,0.7611111111111111
448,371,v,Co,10,0,1,0,0.7444444444444444
449,371,r,Co,9,0,1,0,0.7305555555555554
450,371,h,Co,2,0,1,0,0.7499999999999999
451,371,O,Co,2,0,1,0,0.7805555555555554
452,371,g,Co,1,0,1,0,0.7638888888888888
453,371,\,Co,1,0,1,0,0.7694444444444443
454,371,P,Co,1,0,1,0,0.7555555555555554
455,375,w,Co,4,0,1,0,0.7194444444444443
456,375,W,Co,3,0,1,0,0.761111111111111
457,375,Q,Co,3,0,1,0,0.7416666666666666
458,375,\,Co,3,0,1,0,0.7694444444444443
459,375,P,Co,3,0,1,0,0.7555555555555554
460,375,J,Co,2,0,1,0,0.7194444444444443
461,375,O,Co,2,0,1,0,0.7805555555555554
462,375,m,Co,1,0,1,0,0.8166666666666665
463,375,f,Co,1,0,1,0,0.761111111111111
464,375,r,Co,0,0,1,0,0.7305555555555554
465,375,g,Co,0,0,1,0,0.7638888888888888
466,376,h,Co,0,0,1,0,0.7499999999999999
467,376,{,Co,0,0,1,0,0.7749999999999998
468,376,\,Co,0,0,1,0,0.7694444444444443
469,379,i,Co,23,0,1,46,0.0
470,379,j,Co,16,0,1,0,0.7666666666666666
471,379,N,Co,13,0,1,0,0.7722222222222221
472,379,L,Co,13,0,1,0,0.7527777777777775
473,379,T,Co,13,0,1,0,0.7583333333333333
474,379,],Co,12,0,1,0,0.7305555555555555
475,379,p,Co,11,0,1,0,0.7249999999999999
476,379,z,Co,11,0,1,0,0.7416666666666665
477,379,u,Co,10,0,1,0,0.7499999999999999
478,379,b,Co,10,0,1,0,0.7777777777777777
479,379,a,Co,9,0,1,0,0.7444444444444444
480,379,^,Co,9,0,1,0,0.7777777777777777
481,379,\,Co,0,0,1,0,0.7694444444444443
482,382,J,Co,6,0,1,1,0.7194444444444443
483,382,r,Co,6,0,1,0,0.7305555555555554
484,382,V,Co,5,0,1,0,0.7805555555555554
485,382,d,Co,5,0,1,0,0.8333333333333331
486,382,v,Co,5,0,1,0,0.7444444444444444
487,382,q,Co,5,0,1,0,0.7916666666666664
488,382,w,Co,4,0,1,0,0.7194444444444443
489,382,{,Co,4,0,1,0,0.7749999999999998
490,382,y,Co,3,0,1,0,0.7611111111111111
491,390,m,Co,10,0,1,3,0.8166666666666665
492,390,N,Co,10,0,1,0,0.7722222222222221
493,390,z,Co,10,0,1,0,0.7416666666666665
494,390,D,Co,9,0,1,0,0.7305555555555554
495,390,W,Co,9,0,1,0,0.761111111111111
496,390,O,Co,9,0,1,0,0.7805555555555554
497,390,f,Co,9,0,1,0,0.761111111111111
498,390,h,Co,9,0,1,0,0.7499999999999999
499,390,\,Co,9,0,1,0,0.7694444444444443
500,390,L,Co,8,0,1,0,0.7527777777777775
501,390,u,Co,8,0,1,0,0.7499999999999999
502,390,^,Co,3,0,1,0,0.7777777777777777
503,390,w,Co,3,0,1,0,0.7194444444444443
504,390,v,Co,1,0,1,0,0.7444444444444444
505,392,P,Co,13,0,1,3,0.7555555555555554
506,392,g,Co,13,0,1,0,0.7638888888888888
507,392,Q,Co,9,0,1,0,0.7416666666666666
508,392,p,Co,9,0,1,0,0.7249999999999999
509,392,b,Co,9,0,1,0,0.7777777777777777
510,392,y,Co,9,0,1,0,0.7611111111111111
511,392,],Co,8,0,1,0,0.7305555555555555
512,392,{,Co,8,0,1,0,0.7749999999999998
513,392,T,Co,7,0,1,0,0.7583333333333333
514,392,a,Co,6,0,1,0,0.7444444444444444
515,392,j,Co,5,0,1,0,0.7666666666666666
516,392,V,Co,5,0,1,0,0.7805555555555554
517,396,d,Co,8,0,1,0,0.8333333333333331
518,396,r,Co,6,0,1,0,0.7305555555555554
519,396,W,Co,3,0,1,0,0.761111111111111
520,396,v,Co,3,0,1,0,0.7444444444444444
521,396,T,Co,3,0,1,0,0.7583333333333333
522,396,\,Co,2,0,1,0,0.7694444444444443
523,396,V,Co,2,0,1,0,0.7805555555555554
524,396,w,Co,1,0,1,0,0.7194444444444443
525,398,J,Co,8,0,1,3,0.7194444444444443
526,398,q,Co,8,0,1,0,0.7916666666666664
527,398,O,Co,7,0,1,0,0.7805555555555554
528,398,^,Co,5,0,1,0,0.7777777777777777
529,398,b,Co,5,0,1,0,0.7777777777777777
530,398,N,Co,4,0,1,0,0.7722222222222221
531,398,L,Co,4,0,1,0,0.7527777777777775
532,398,z,Co,3,0,1,0,0.7416666666666665
533,398,f,Co,2,0,1,0,0.761111111111111
534,398,g,Co,0,0,1,0,0.7638888888888888
535,398,r,Co,0,0,1,0,0.7305555555555554
536,399,p,Co,0,0,1,0,0.7249999999999999
537,399,{,Co,0,0,1,0,0.7749999999999998
538,399,j,Co,0,0,1,0,0.7666666666666666
539,399,d,Co,0,0,1,0,0.8333333333333331
540,399,V,Co,0,0,1,0,0.7805555555555554
541,399,b,Co,0,0,1,0,0.7777777777777777
542,404,u,Co,8,0,1,2,0.7499999999999999
543,404,D,Co,7,0,1,0,0.7305555555555554
544,404,Q,Co,7,0,1,0,0.7416666666666666
545,404,y,Co,7,0,1,0,0.7611111111111111
546,404,],Co,7,0,1,0,0.7305555555555555
547,404,\,Co,7,0,1,0,0.7694444444444443
548,404,m,Co,6,0,1,3,0.8166666666666665
549,404,h,Co,6,0,1,0,0.7499999999999999
550,404,a,Co,6,0,1,0,0.7444444444444444
551,404,r,Co,2,0,1,0,0.7305555555555554
552,404,N,Co,1,0,1,0,0.7722222222222221
553,413,g,Co,14,0,1,5,0.7638888888888888
554,413,P,Co,13,0,1,3,0.7555555555555554
555,413,q,Co,13,0,1,0,0.7916666666666664
556,413,W,Co,12,0,1,0,0.761111111111111
557,413,v,Co,12,0,1,0,0.7444444444444444
558,413,O,Co,12,0,1,0,0.7805555555555554
559,413,{,Co,12,0,1,0,0.7749999999999998
560,413,d,Co,12,0,1,0,0.8333333333333331
561,413,w,Co,11,0,1,0,0.7194444444444443
562,413,z,Co,11,0,1,0,0.7416666666666665
563,413,j,Co,11,0,1,0,0.7666666666666666
564,413,f,Co,9,0,1,0,0.761111111111111
565,413,V,Co,9,0,1,0,0.7805555555555554
566,414,T,Co,10,0,1,3,0.7583333333333333
567,414,p,Co,10,0,1,0,0.7249999999999999
568,414,b,Co,10,0,1,0,0.7777777777777777
569,414,J,Co,9,0,1,3,0.7194444444444443
570,414,L,Co,9,0,1,0,0.7527777777777775
571,414,],Co,9,0,1,0,0.7305555555555555
572,414,h,Co,9,0,1,0,0.7499999999999999
573,414,^,Co,8,0,1,0,0.7777777777777777
574,414,D,Co,8,0,1,0,0.7305555555555554
575,414,a,Co,7,0,1,0,0.7444444444444444
576,414,r,Co,7,0,1,0,0.7305555555555554
577,414,N,Co,7,0,1,0,0.7722222222222221
578,414,y,Co,6,0,1,0,0.7611111111111111
579,414,u,Co,5,0,1,2,0.7499999999999999
580,422,\,Co,11,0,1,2,0.7694444444444443
581,422,d,Co,7,0,1,0,0.8333333333333331
582,422,L,Co,7,0,1,0,0.7527777777777775
583,422,h,Co,7,0,1,0,0.7499999999999999
584,422,{,Co,6,0,1,0,0.7749999999999998
585,422,P,Co,5,0,1,3,0.7555555555555554
586,422,p,Co,5,0,1,0,0.7249999999999999
587,422,r,Co,5,0,1,0,0.7305555555555554
588,422,W,Co,4,0,1,0,0.761111111111111
589,422,w,Co,4,0,1,0,0.7194444444444443
590,422,O,Co,2,0,1,0,0.7805555555555554
591,422,V,Co,2,0,1,0,0.7805555555555554
592,422,T,Co,1,0,1,3,0.7583333333333333
593,423,m,Co,15,0,1,6,0.8166666666666665
594,423,Q,Co,14,0,1,0,0.7416666666666666
595,423,g,Co,9,0,1,5,0.7638888888888888
596,423,j,Co,9,0,1,0,0.7666666666666666
597,423,^,Co,8,0,1,0,0.7777777777777777
598,423,f,Co,7,0,1,0,0.761111111111111
599,423,q,Co,6,0,1,0,0.7916666666666664
600,423,a,Co,6,0,1,0,0.7444444444444444
601,423,N,Co,6,0,1,0,0.7722222222222221
602,423,v,Co,5,0,1,0,0.7444444444444444
603,423,D,Co,4,0,1,0,0.7305555555555554
604,423,z,Co,3,0,1,0,0.7416666666666665
605,429,J,Co,9,0,1,4,0.7194444444444443
606,429,b,Co,8,0,1,0,0.7777777777777777
607,429,u,Co,7,0,1,2,0.7499999999999999
608,429,T,Co,5,0,1,3,0.7583333333333333
609,429,L,Co,4,0,1,0,0.7527777777777775
610,429,g,Co,4,0,1,5,0.7638888888888888
611,429,^,Co,3,0,1,0,0.7777777777777777
612,429,W,Co,2,0,1,0,0.761111111111111
613,429,D,Co,2,0,1,0,0.7305555555555554
614,429,{,Co,1,0,1,0,0.7749999999999998
615,429,j,Co,1,0,1,0,0.7666666666666666
616,430,],Co,8,0,1,2,0.7305555555555555
617,430,y,Co,8,0,1,0,0.7611111111111111
618,430,r,Co,7,0,1,0,0.7305555555555554
619,430,w,Co,7,0,1,0,0.7194444444444443
