ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
93,165,`,Co,83,0,0,9,0.027777777777777776
94,167,X,Co,75,0,0,2,0.027777777777777776
95,167,O,Co,66,0,0,2,0.027777777777777776
96,168,d,Co,83,0,0,9,0.027777777777777776
97,171,W,Co,100,0,0,14,0.027777777777777776
98,171,w,Co,74,0,0,0,0.027777777777777776
99,172,v,Co,70,0,0,1,0.027777777777777776
100,175,|,Co,84,0,0,0,0.027777777777777776
101,176,h,Co,64,0,0,4,0.027777777777777776
102,177,r,Co,69,0,0,3,0.027777777777777776
103,179,B,Co,76,0,0,10,0.027777777777777776
104,179,i,Co,83,0,0,0,0.027777777777777776
105,181,s,Co,67,0,0,1,0.027777777777777776
106,183,I,Co,78,0,0,4,0.027777777777777776
107,185,S,Co,90,0,0,13,0.027777777777777776
108,185,Z,Co,68,0,0,9,0.05555555555555555
109,186,z,Co,70,0,0,4,0.027777777777777776
110,187,x,Co,64,0,0,4,0.027777777777777776
111,191,y,Co,61,0,0,2,0.05555555555555555
112,192,A,Co,74,0,0,2,0.027777777777777776
113,195,M,Co,60,0,0,2,0.05555555555555555
114,199,\,Co,99,0,0,13,0.027777777777777776
115,202,b,Co,66,0,0,5,0.027777777777777776
116,203,R,Co,53,0,0,5,0.05555555555555555
117,205,P,Co,102,0,0,3,0.027777777777777776
118,207,],Co,94,0,0,14,0.027777777777777776
119,207,H,Co,90,0,0,12,0.027777777777777776
120,209,f,Co,95,0,0,0,0.027777777777777776
121,213,[,Co,62,0,0,6,0.05555555555555555
122,215,^,Co,95,0,0,5,0.027777777777777776
123,215,e,Co,85,0,0,5,0.05555555555555555
124,219,K,Co,76,0,0,5,0.05555555555555555
125,219,q,Co,84,0,0,1,0.05555555555555555
126,220,L,Co,77,0,0,16,0.05555555555555555
127,221,j,Co,91,0,0,7,0.05555555555555555
128,223,_,Co,78,0,0,3,0.05555555555555555
129,227,C,Co,60,0,0,13,0.05555555555555555
130,227,p,Co,74,0,0,1,0.05555555555555555
131,230,{,Co,77,0,0,4,0.05555555555555555
132,231,n,Co,89,0,0,13,0.05555555555555555
133,233,Y,Co,102,0,0,7,0.027777777777777776
134,235,a,Co,74,0,0,5,0.05555555555555555
135,236,Q,Co,70,0,0,7,0.05555555555555555
136,237,o,Co,92,0,0,11,0.05555555555555555
137,240,E,Co,72,0,0,0,0.05555555555555555
138,241,J,Co,104,0,0,4,0.027777777777777776
139,241,V,Co,74,0,0,6,0.05555555555555555
140,243,k,Co,74,0,0,12,0.05555555555555555
141,244,D,Co,74,0,0,2,0.05555555555555555
142,245,F,Co,78,0,0,0,0.05555555555555555
143,247,c,Co,92,0,0,10,0.05555555555555555
144,247,T,Co,73,0,0,0,0.05555555555555555
145,249,G,Co,99,0,0,4,0.05555555555555555
146,252,l,Co,77,0,0,4,0.05555555555555555
147,253,u,Co,74,0,0,9,0.05555555555555555
148,253,N,Co,80,0,0,9,0.05555555555555555
149,255,X,Co,69,0,0,4,0.05555555555555555
150,257,t,Co,79,0,0,0,0.05555555555555555
151,259,d,Co,73,0,0,10,0.05555555555555555
152,259,O,Co,72,0,0,2,0.05555555555555555
153,263,m,Co,107,0,0,12,0.05555555555555555
154,263,|,Co,75,0,0,0,0.05555555555555555
155,265,s,Co,67,0,0,2,0.05555555555555555
156,267,U,Co,86,0,0,6,0.05555555555555555
157,267,g,Co,98,0,0,0,0.05555555555555555
158,272,`,Co,86,0,0,17,0.05555555555555555
159,273,S,Co,65,0,0,15,0.05555555555555555
160,276,w,Co,86,0,0,0,0.05555555555555555
161,277,h,Co,88,0,0,7,0.05555555555555555
162,279,v,Co,87,0,0,7,0.05555555555555555
163,279,W,Co,92,0,0,18,0.05555555555555555
164,280,i,Co,85,0,0,0,0.05555555555555555
165,283,y,Co,76,0,0,2,0.08333333333333333
166,285,r,Co,90,0,0,4,0.05555555555555555
167,287,z,Co,78,0,0,4,0.05555555555555555
168,288,x,Co,82,0,0,6,0.05555555555555555
169,291,B,Co,92,0,0,15,0.05555555555555555
170,292,f,Co,61,0,0,0,0.05555555555555555
171,293,\,Co,78,0,0,21,0.05555555555555555
172,293,R,Co,75,0,0,6,0.08333333333333333
173,295,I,Co,91,0,0,7,0.05555555555555555
174,300,K,Co,66,0,0,7,0.08333333333333333
175,304,_,Co,66,0,0,3,0.08333333333333333
176,305,Z,Co,100,0,0,14,0.08333333333333333
177,305,e,Co,73,0,0,9,0.08333333333333333
178,305,M,Co,91,0,0,5,0.08333333333333333
179,310,p,Co,62,0,0,2,0.08333333333333333
180,311,],Co,85,0,0,21,0.05555555555555555
181,313,A,Co,103,0,0,4,0.05555555555555555
182,313,H,Co,86,0,0,14,0.05555555555555555
183,315,q,Co,77,0,0,4,0.08333333333333333
184,317,P,Co,89,0,0,4,0.05555555555555555
185,322,Q,Co,70,0,0,11,0.08333333333333333
186,323,b,Co,100,0,0,8,0.05555555555555555
187,325,^,Co,89,0,0,7,0.05555555555555555
188,326,T,Co,54,0,0,0,0.08333333333333333
189,329,C,Co,90,0,0,18,0.08333333333333333
190,329,[,Co,96,0,0,7,0.08333333333333333
191,329,j,Co,90,0,0,7,0.08333333333333333
192,332,X,Co,56,0,0,5,0.08333333333333333
193,333,E,Co,77,0,0,0,0.08333333333333333
194,335,L,Co,95,0,0,25,0.08333333333333333
195,336,t,Co,54,0,0,0,0.08333333333333333
196,337,{,Co,87,0,0,6,0.08333333333333333
197,339,Y,Co,89,0,0,10,0.05555555555555555
198,341,G,Co,75,0,0,4,0.08333333333333333
199,342,s,Co,55,0,0,3,0.08333333333333333
200,351,a,Co,97,0,0,9,0.08333333333333333
201,353,V,Co,91,0,0,14,0.08333333333333333
202,355,n,Co,99,0,0,21,0.08333333333333333
203,357,N,Co,90,0,0,15,0.08333333333333333
204,358,`,Co,69,0,0,23,0.08333333333333333
205,359,o,Co,100,0,0,13,0.08333333333333333
206,361,J,Co,101,0,1,5,0.05555555555555555
207,361,F,Co,93,0,1,0,0.08333333333333333
208,363,l,Co,97,0,1,4,0.08333333333333333
209,365,k,Co,98,0,1,16,0.08333333333333333
210,369,d,Co,90,0,1,10,0.08333333333333333
211,373,m,Co,93,0,1,16,0.08333333333333333
212,375,D,Co,109,0,1,7,0.08333333333333333
213,375,O,Co,91,0,1,3,0.08333333333333333
214,376,W,Co,77,0,1,25,0.08333333333333333
215,377,w,Co,86,0,1,0,0.08333333333333333
216,379,u,Co,106,0,1,15,0.08333333333333333
217,379,|,Co,91,0,1,0,0.08333333333333333
218,380,i,Co,80,0,1,0,0.08333333333333333
219,383,c,Co,116,0,1,12,0.08333333333333333
220,383,R,Co,76,0,1,7,0.1111111111111111
221,383,S,Co,88,0,1,15,0.08333333333333333
222,386,z,Co,78,0,1,5,0.08333333333333333
223,387,h,Co,91,0,1,9,0.08333333333333333
224,387,I,Co,74,0,1,7,0.08333333333333333
225,389,U,Co,110,0,1,7,0.08333333333333333
226,389,y,Co,87,0,1,3,0.1111111111111111
227,390,f,Co,80,0,1,0,0.08333333333333333
228,393,g,Co,107,0,1,0,0.08333333333333333
229,395,K,Co,76,0,1,8,0.1111111111111111
230,399,x,Co,96,0,1,10,0.08333333333333333
231,400,M,Co,78,0,1,8,0.1111111111111111
232,401,],Co,75,0,1,26,0.08333333333333333
233,401,v,Co,103,0,1,9,0.08333333333333333
234,405,Z,Co,80,0,1,17,0.1111111111111111
235,405,P,Co,70,0,1,4,0.08333333333333333
236,406,_,Co,79,0,1,4,0.1111111111111111
237,407,r,Co,103,0,1,5,0.08333333333333333
238,411,B,Co,102,0,1,19,0.08333333333333333
239,411,Q,Co,70,0,1,12,0.1111111111111111
240,413,e,Co,85,0,1,11,0.1111111111111111
241,416,H,Co,80,0,1,17,0.08333333333333333
242,417,p,Co,88,0,1,3,0.1111111111111111
243,417,j,Co,72,0,1,8,0.1111111111111111
244,421,^,Co,80,0,1,9,0.08333333333333333
245,422,b,Co,80,0,1,9,0.08333333333333333
246,425,A,Co,91,0,1,6,0.08333333333333333
247,425,T,Co,80,0,1,0,0.1111111111111111
248,427,\,Co,117,0,1,29,0.08333333333333333
249,427,Y,Co,71,0,1,13,0.08333333333333333
250,428,X,Co,83,0,1,6,0.1111111111111111
251,431,q,Co,96,0,1,4,0.1111111111111111
252,433,s,Co,71,0,1,4,0.1111111111111111
253,435,t,Co,79,0,1,0,0.1111111111111111
254,436,{,Co,76,0,1,8,0.1111111111111111
255,437,[,Co,84,0,1,11,0.1111111111111111
256,439,C,Co,88,0,1,23,0.1111111111111111
257,439,E,Co,83,0,1,0,0.1111111111111111
258,445,G,Co,81,0,1,5,0.1111111111111111
259,450,n,Co,71,0,1,26,0.1111111111111111
260,451,N,Co,73,0,1,19,0.1111111111111111
261,455,D,Co,67,0,1,7,0.1111111111111111
262,457,`,Co,84,0,1,33,0.1111111111111111
263,458,J,Co,77,0,1,7,0.08333333333333333
264,459,V,Co,87,0,1,19,0.1111111111111111
265,463,L,Co,110,0,1,36,0.1111111111111111
266,463,u,Co,65,0,1,17,0.1111111111111111
267,464,O,Co,72,0,1,4,0.1111111111111111
268,465,o,Co,87,0,1,15,0.1111111111111111
269,467,i,Co,66,0,1,0,0.1111111111111111
270,471,m,Co,84,0,1,17,0.1111111111111111
271,475,k,Co,91,0,1,22,0.1111111111111111
272,475,a,Co,104,0,1,13,0.1111111111111111
273,475,R,Co,68,0,1,9,0.1388888888888889
274,479,S,Co,78,0,1,17,0.1111111111111111
275,479,F,Co,105,0,1,0,0.1111111111111111
276,480,c,Co,77,0,1,18,0.1111111111111111
277,483,y,Co,74,0,1,5,0.1388888888888889
278,483,l,Co,103,0,1,4,0.1111111111111111
279,485,I,Co,79,0,1,8,0.1111111111111111
280,488,U,Co,81,0,1,9,0.1111111111111111
281,489,d,Co,102,0,1,11,0.1111111111111111
282,493,h,Co,82,0,1,11,0.1111111111111111
283,493,|,Co,94,0,1,0,0.1111111111111111
284,497,g,Co,85,0,1,0,0.1111111111111111
285,497,f,Co,85,0,1,0,0.1111111111111111
286,498,x,Co,82,0,1,13,0.1111111111111111
287,501,W,Co,108,0,1,36,0.1111111111111111
288,501,B,Co,71,0,1,26,0.1111111111111111
289,504,M,Co,85,0,1,9,0.1388888888888889
290,505,w,Co,106,0,1,0,0.1111111111111111
