ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
72,305,R,Co,121,0,0,4,0.05555555555555555
73,309,J,Co,122,0,0,4,0.05555555555555555
74,313,],Co,103,0,0,13,0.05555555555555555
75,313,G,Co,114,0,0,0,0.05555555555555555
76,319,X,Co,99,0,0,3,0.05555555555555555
77,327,M,Co,127,0,0,7,0.05555555555555555
78,331,T,Co,128,0,0,3,0.05555555555555555
79,335,N,Co,111,0,0,0,0.05555555555555555
80,337,L,Co,114,0,0,19,0.05555555555555555
81,343,S,Co,109,0,0,3,0.05555555555555555
82,349,B,Co,110,0,0,21,0.05555555555555555
83,355,E,Co,120,0,0,8,0.05555555555555555
84,357,P,Co,112,0,0,6,0.05555555555555555
85,359,K,Co,111,0,0,3,0.05555555555555555
86,361,C,Co,108,0,1,3,0.08333333333333333
87,365,F,Co,101,0,1,4,0.08333333333333333
88,373,Q,Co,115,0,1,10,0.05555555555555555
89,377,\,Co,95,0,1,13,0.08333333333333333
90,385,[,Co,121,0,1,13,0.05555555555555555
91,385,I,Co,99,0,1,6,0.08333333333333333
92,389,D,Co,97,0,1,5,0.08333333333333333
93,397,O,Co,125,0,1,12,0.05555555555555555
94,401,^,Co,97,0,1,6,0.08333333333333333
95,403,Z,Co,126,0,1,3,0.08333333333333333
96,411,A,Co,93,0,1,13,0.08333333333333333
97,411,V,Co,124,0,1,7,0.08333333333333333
98,417,U,Co,122,0,1,3,0.08333333333333333
99,427,H,Co,106,0,1,16,0.08333333333333333
100,431,W,Co,129,0,1,14,0.05555555555555555
101,439,J,Co,107,0,1,8,0.08333333333333333
102,443,G,Co,110,0,1,0,0.08333333333333333
103,445,Y,Co,125,0,1,9,0.08333333333333333
104,453,],Co,119,0,1,16,0.08333333333333333
105,453,R,Co,128,0,1,6,0.08333333333333333
106,459,M,Co,117,0,1,8,0.08333333333333333
107,461,T,Co,109,0,1,5,0.08333333333333333
108,465,X,Co,120,0,1,4,0.08333333333333333
109,465,N,Co,107,0,1,0,0.08333333333333333
110,471,S,Co,112,0,1,4,0.08333333333333333
111,477,L,Co,115,0,1,23,0.08333333333333333
112,479,E,Co,107,0,1,10,0.08333333333333333
113,491,P,Co,112,0,1,10,0.08333333333333333
114,497,B,Co,126,0,1,29,0.08333333333333333
115,499,Q,Co,114,0,1,12,0.08333333333333333
116,503,K,Co,125,0,1,4,0.08333333333333333
117,509,\,Co,109,0,1,16,0.1111111111111111
118,511,C,Co,131,0,1,5,0.1111111111111111
119,519,[,Co,115,0,1,16,0.08333333333333333
120,519,F,Co,133,0,1,6,0.1111111111111111
121,525,I,Co,124,0,1,7,0.1111111111111111
122,531,D,Co,118,0,1,6,0.1111111111111111
123,537,O,Co,121,0,1,19,0.08333333333333333
124,537,V,Co,112,0,1,8,0.1111111111111111
125,543,Z,Co,119,0,1,4,0.1111111111111111
126,549,A,Co,123,0,1,17,0.1111111111111111
127,553,^,Co,127,0,1,9,0.1111111111111111
128,559,U,Co,124,0,1,4,0.1111111111111111
129,561,W,Co,116,0,1,18,0.08333333333333333
130,575,J,Co,123,0,1,14,0.1111111111111111
131,579,H,Co,131,0,1,23,0.1111111111111111
132,579,G,Co,119,0,1,0,0.1111111111111111
133,583,Y,Co,119,0,1,9,0.1111111111111111
134,585,R,Co,112,0,1,7,0.1111111111111111
135,597,],Co,127,0,1,21,0.1111111111111111
136,597,M,Co,117,0,1,12,0.1111111111111111
137,601,N,Co,119,0,1,0,0.1111111111111111
138,601,T,Co,118,0,1,5,0.1111111111111111
139,605,X,Co,118,0,1,4,0.1111111111111111
140,605,S,Co,115,0,1,4,0.1111111111111111
141,613,E,Co,116,0,1,12,0.1111111111111111
142,615,L,Co,118,0,1,26,0.1111111111111111
143,621,Q,Co,107,0,1,14,0.1111111111111111
144,631,P,Co,122,0,1,16,0.1111111111111111
145,631,B,Co,115,0,1,32,0.1111111111111111
146,637,K,Co,118,0,1,5,0.1111111111111111
147,639,\,Co,113,0,1,18,0.1388888888888889
148,641,F,Co,104,0,1,6,0.1388888888888889
149,645,C,Co,114,0,1,6,0.1388888888888889
150,647,V,Co,97,0,1,9,0.1388888888888889
151,653,[,Co,121,0,1,18,0.1111111111111111
152,655,D,Co,101,0,1,8,0.1388888888888889
153,659,I,Co,117,0,1,8,0.1388888888888889
154,663,Z,Co,107,0,1,6,0.1388888888888889
155,671,O,Co,117,0,1,23,0.1111111111111111
156,675,^,Co,98,0,1,13,0.1388888888888889
157,677,A,Co,105,0,1,18,0.1388888888888889
158,679,U,Co,96,0,1,4,0.1388888888888889
159,683,G,Co,91,0,1,0,0.1388888888888889
160,685,W,Co,100,0,1,20,0.1111111111111111
161,689,R,Co,92,0,1,8,0.1388888888888889
162,699,H,Co,98,0,1,26,0.1388888888888889
163,701,J,Co,107,0,1,20,0.1388888888888889
164,705,Y,Co,107,0,1,9,0.1388888888888889
165,709,T,Co,92,0,1,8,0.1388888888888889
166,713,S,Co,94,0,1,4,0.1388888888888889
167,715,M,Co,104,0,1,15,0.1388888888888889
168,719,N,Co,101,0,1,0,0.1388888888888889
169,721,E,Co,88,0,2,14,0.1388888888888889
170,727,Q,Co,83,0,2,15,0.1388888888888889
171,729,],Co,109,0,2,24,0.1388888888888889
172,735,X,Co,110,0,2,5,0.1388888888888889
173,739,P,Co,95,0,2,20,0.1388888888888889
174,749,\,Co,90,0,2,21,0.16666666666666669
175,755,L,Co,120,0,2,34,0.1388888888888889
176,755,C,Co,91,0,2,7,0.16666666666666669
177,759,K,Co,108,0,2,5,0.1388888888888889
178,767,V,Co,100,0,2,13,0.16666666666666669
179,767,B,Co,114,0,2,34,0.1388888888888889
180,771,F,Co,111,0,2,6,0.16666666666666669
181,775,D,Co,108,0,2,8,0.16666666666666669
182,779,Z,Co,103,0,2,6,0.16666666666666669
183,781,[,Co,105,0,2,23,0.1388888888888889
184,783,I,Co,106,0,2,8,0.16666666666666669
185,791,O,Co,107,0,2,26,0.1388888888888889
186,791,U,Co,89,0,2,6,0.16666666666666669
187,801,^,Co,110,0,2,16,0.16666666666666669
188,805,W,Co,101,0,2,25,0.1388888888888889
189,805,G,Co,105,0,2,0,0.16666666666666669
190,813,A,Co,110,0,2,20,0.16666666666666669
191,817,H,Co,99,0,2,30,0.16666666666666669
192,823,R,Co,113,0,2,11,0.16666666666666669
193,827,J,Co,107,0,2,23,0.16666666666666669
194,831,Y,Co,105,0,2,11,0.16666666666666669
195,837,T,Co,106,0,2,11,0.16666666666666669
196,839,M,Co,112,0,2,17,0.16666666666666669
197,845,S,Co,117,0,2,5,0.16666666666666669
198,847,E,Co,108,0,2,17,0.16666666666666669
199,849,N,Co,110,0,2,0,0.16666666666666669
200,857,Q,Co,115,0,2,18,0.16666666666666669
201,861,],Co,113,0,2,28,0.16666666666666669
202,867,X,Co,113,0,2,6,0.16666666666666669
203,871,P,Co,112,0,2,25,0.16666666666666669
204,877,K,Co,99,0,2,8,0.16666666666666669
205,877,\,Co,102,0,2,22,0.19444444444444448
206,883,F,Co,94,0,2,7,0.19444444444444448
207,887,Z,Co,88,0,2,6,0.19444444444444448
208,889,L,Co,113,0,2,38,0.16666666666666669
209,895,[,Co,93,0,2,25,0.16666666666666669
210,901,C,Co,125,0,2,11,0.19444444444444448
211,901,U,Co,92,0,2,7,0.19444444444444448
212,905,V,Co,122,0,2,13,0.19444444444444448
213,913,^,Co,100,0,2,20,0.19444444444444448
214,913,B,Co,127,0,2,36,0.16666666666666669
215,917,G,Co,98,0,2,0,0.19444444444444448
216,927,A,Co,92,0,2,23,0.19444444444444448
217,929,D,Co,139,0,2,14,0.19444444444444448
218,933,J,Co,88,0,2,24,0.19444444444444448
219,937,I,Co,129,0,2,10,0.19444444444444448
220,941,R,Co,93,0,2,13,0.19444444444444448
221,947,O,Co,133,0,2,29,0.16666666666666669
222,947,M,Co,89,0,2,18,0.19444444444444448
223,953,E,Co,88,0,2,18,0.19444444444444448
224,957,W,Co,139,0,2,28,0.16666666666666669
225,963,S,Co,94,0,2,8,0.19444444444444448
226,963,H,Co,133,0,2,31,0.19444444444444448
227,967,Y,Co,120,0,2,11,0.19444444444444448
228,973,T,Co,116,0,2,12,0.19444444444444448
229,977,],Co,98,0,2,33,0.19444444444444448
230,977,N,Co,103,0,2,0,0.19444444444444448
231,985,Q,Co,111,0,2,20,0.19444444444444448
232,989,X,Co,107,0,2,6,0.19444444444444448
233,991,P,Co,101,0,2,30,0.19444444444444448
234,993,F,Co,94,0,2,7,0.22222222222222227
235,1001,Z,Co,91,0,2,8,0.22222222222222227
236,1003,\,Co,107,0,2,26,0.22222222222222227
237,1007,K,Co,111,0,2,8,0.19444444444444448
238,1011,L,Co,98,0,2,41,0.19444444444444448
239,1015,C,Co,98,0,2,11,0.22222222222222227
240,1019,[,Co,109,0,2,29,0.19444444444444448
241,1019,G,Co,87,0,2,0,0.22222222222222227
242,1023,U,Co,107,0,2,7,0.22222222222222227
243,1027,A,Co,87,0,2,25,0.22222222222222227
244,1033,V,Co,110,0,2,16,0.22222222222222227
245,1033,R,Co,78,0,2,14,0.22222222222222227
246,1039,^,Co,108,0,2,21,0.22222222222222227
247,1041,O,Co,75,0,2,31,0.19444444444444448
248,1045,E,Co,77,0,2,18,0.22222222222222227
249,1057,B,Co,118,0,2,43,0.19444444444444448
250,1057,W,Co,78,0,2,32,0.19444444444444448
251,1069,H,Co,87,0,2,35,0.22222222222222227
252,1073,J,Co,125,0,2,30,0.22222222222222227
253,1073,S,Co,88,0,2,8,0.22222222222222227
254,1083,D,Co,131,0,3,17,0.22222222222222227
255,1083,T,Co,94,0,3,15,0.22222222222222227
256,1087,N,Co,91,0,3,0,0.22222222222222227
257,1091,I,Co,136,0,3,12,0.22222222222222227
258,1095,Q,Co,95,0,3,22,0.22222222222222227
259,1097,M,Co,131,0,3,19,0.22222222222222227
260,1101,X,Co,90,0,3,7,0.22222222222222227
261,1105,Y,Co,116,0,3,13,0.22222222222222227
262,1105,Z,Co,86,0,3,8,0.25000000000000006
263,1109,],Co,117,0,3,33,0.22222222222222227
264,1113,\,Co,93,0,3,28,0.25000000000000006
265,1121,[,Co,89,0,3,31,0.22222222222222227
266,1123,P,Co,112,0,3,35,0.22222222222222227
267,1125,G,Co,89,0,3,0,0.25000000000000006
268,1127,F,Co,115,0,3,7,0.25000000000000006
269,1131,U,Co,87,0,3,8,0.25000000000000006
270,1135,K,Co,109,0,3,10,0.22222222222222227
271,1141,R,Co,91,0,3,17,0.25000000000000006
272,1147,L,Co,121,0,3,45,0.22222222222222227
273,1149,V,Co,92,0,3,18,0.25000000000000006
274,1155,O,Co,97,0,3,32,0.22222222222222227
275,1157,C,Co,119,0,3,14,0.25000000000000006
276,1163,B,Co,94,0,3,45,0.22222222222222227
277,1163,A,Co,118,0,3,26,0.25000000000000006
278,1169,W,Co,94,0,3,33,0.22222222222222227
279,1171,^,Co,113,0,3,23,0.25000000000000006
280,1177,J,Co,88,0,3,32,0.25000000000000006
281,1181,E,Co,115,0,3,21,0.25000000000000006
282,1183,S,Co,84,0,3,9,0.25000000000000006
283,1187,N,Co,86,0,3,0,0.25000000000000006
284,1189,H,Co,102,0,3,37,0.25000000000000006
285,1195,I,Co,80,0,3,14,0.25000000000000006
286,1201,D,Co,103,0,3,21,0.25000000000000006
287,1207,Q,Co,91,0,3,26,0.25000000000000006
288,1211,T,Co,109,0,3,18,0.25000000000000006
289,1211,X,Co,87,0,3,7,0.25000000000000006
290,1219,M,Co,103,0,3,21,0.25000000000000006
291,1223,Y,Co,105,0,3,13,0.25000000000000006
292,1231,],Co,106,0,3,41,0.25000000000000006
293,1237,Z,Co,112,0,3,13,0.27777777777777785
294,1239,P,Co,100,0,3,37,0.25000000000000006
295,1243,\,Co,113,0,3,29,0.27777777777777785
296,1243,G,Co,98,0,3,0,0.27777777777777785
297,1249,U,Co,94,0,3,9,0.27777777777777785
298,1255,[,Co,109,0,3,35,0.25000000000000006
299,1255,K,Co,98,0,3,11,0.25000000000000006
300,1263,F,Co,115,0,3,9,0.27777777777777785
301,1263,L,Co,99,0,3,47,0.25000000000000006
302,1271,R,Co,113,0,3,19,0.27777777777777785
303,1279,O,Co,109,0,3,38,0.25000000000000006
304,1285,V,Co,120,0,3,23,0.27777777777777785
305,1293,C,Co,117,0,3,16,0.27777777777777785
306,1299,A,Co,120,0,3,34,0.27777777777777785
307,1305,^,Co,115,0,3,27,0.27777777777777785
308,1311,B,Co,125,0,3,49,0.25000000000000006
309,1315,J,Co,124,0,3,35,0.27777777777777785
310,1319,N,Co,114,0,3,0,0.27777777777777785
311,1327,W,Co,137,0,3,39,0.25000000000000006
312,1327,H,Co,116,0,3,39,0.27777777777777785
313,1333,D,Co,112,0,3,22,0.27777777777777785
314,1335,E,Co,133,0,3,23,0.27777777777777785
315,1343,Q,Co,118,0,3,29,0.27777777777777785
316,1345,S,Co,137,0,3,12,0.27777777777777785
317,1349,X,Co,120,0,3,8,0.27777777777777785
318,1353,I,Co,138,0,3,16,0.27777777777777785
319,1357,T,Co,130,0,3,18,0.27777777777777785
320,1359,P,Co,102,0,3,40,0.27777777777777785
321,1371,M,Co,133,0,3,26,0.27777777777777785
322,1373,\,Co,114,0,3,34,0.30555555555555564
323,1379,Y,Co,138,0,3,15,0.27777777777777785
324,1383,[,Co,114,0,3,38,0.27777777777777785
325,1391,],Co,140,0,3,45,0.27777777777777785
326,1391,U,Co,119,0,3,11,0.30555555555555564
327,1395,Z,Co,137,0,3,13,0.30555555555555564
328,1397,L,Co,112,0,3,48,0.27777777777777785
329,1399,G,Co,136,0,3,0,0.30555555555555564
330,1401,R,Co,109,0,3,19,0.30555555555555564
331,1409,K,Co,140,0,3,14,0.27777777777777785
332,1413,V,Co,112,0,3,27,0.30555555555555564
333,1413,F,Co,131,0,3,9,0.30555555555555564
334,1423,A,Co,107,0,3,37,0.30555555555555564
335,1425,O,Co,126,0,3,42,0.27777777777777785
336,1429,^,Co,108,0,3,28,0.30555555555555564
337,1433,C,Co,115,0,3,18,0.30555555555555564
338,1441,J,Co,106,0,3,37,0.30555555555555564
339,1445,B,Co,115,0,4,55,0.27777777777777785
340,1449,N,Co,113,0,4,0,0.30555555555555564
341,1457,H,Co,115,0,4,45,0.30555555555555564
342,1457,W,Co,112,0,4,41,0.27777777777777785
343,1461,E,Co,110,0,4,23,0.30555555555555564
344,1465,D,Co,115,0,4,24,0.30555555555555564
345,1467,Q,Co,104,0,4,30,0.30555555555555564
346,1471,S,Co,106,0,4,13,0.30555555555555564
347,1473,X,Co,102,0,4,9,0.30555555555555564
348,1483,I,Co,112,0,4,19,0.30555555555555564
349,1487,P,Co,114,0,4,46,0.30555555555555564
350,1491,M,Co,101,0,4,28,0.30555555555555564
351,1493,T,Co,117,0,4,19,0.30555555555555564
352,1499,[,Co,98,0,4,40,0.30555555555555564
353,1505,\,Co,114,0,4,38,0.3333333333333334
354,1505,],Co,97,0,4,46,0.30555555555555564
355,1517,Y,Co,113,0,4,19,0.30555555555555564
356,1525,L,Co,112,0,4,56,0.30555555555555564
357,1525,U,Co,117,0,4,13,0.3333333333333334
358,1529,G,Co,114,0,4,0,0.3333333333333334
359,1531,Z,Co,116,0,4,14,0.3333333333333334
360,1535,F,Co,108,0,4,10,0.3333333333333334
361,1535,R,Co,115,0,4,19,0.3333333333333334
362,1539,V,Co,105,0,4,27,0.3333333333333334
363,1545,K,Co,115,0,4,17,0.30555555555555564
364,1551,A,Co,110,0,4,41,0.3333333333333334
365,1553,C,Co,105,0,4,20,0.3333333333333334
366,1563,^,Co,112,0,4,31,0.3333333333333334
367,1567,O,Co,123,0,4,48,0.30555555555555564
368,1571,B,Co,109,0,4,57,0.30555555555555564
369,1575,N,Co,109,0,4,0,0.3333333333333334
370,1583,J,Co,121,0,4,43,0.3333333333333334
371,1593,W,Co,113,0,4,48,0.30555555555555564
372,1597,H,Co,123,0,4,50,0.3333333333333334
373,1603,Q,Co,116,0,4,33,0.3333333333333334
374,1605,E,Co,126,0,4,25,0.3333333333333334
375,1607,X,Co,110,0,4,9,0.3333333333333334
376,1617,D,Co,137,0,4,28,0.3333333333333334
377,1617,M,Co,113,0,4,31,0.3333333333333334
378,1623,S,Co,133,0,4,14,0.3333333333333334
379,1623,T,Co,107,0,4,20,0.3333333333333334
380,1629,I,Co,132,0,4,20,0.3333333333333334
381,1639,P,Co,135,0,4,49,0.3333333333333334
382,1641,],Co,120,0,4,53,0.3333333333333334
383,1643,[,Co,128,0,4,40,0.3333333333333334
384,1651,Y,Co,121,0,4,21,0.3333333333333334
385,1655,\,Co,125,0,4,43,0.3611111111111112
386,1661,U,Co,118,0,4,16,0.3611111111111112
387,1665,L,Co,120,0,4,59,0.3333333333333334
388,1665,Z,Co,121,0,4,14,0.3611111111111112
389,1669,G,Co,116,0,4,0,0.3611111111111112
390,1669,F,Co,117,0,4,10,0.3611111111111112
391,1675,R,Co,118,0,4,20,0.3611111111111112
392,1677,V,Co,119,0,4,29,0.3611111111111112
393,1685,K,Co,119,0,4,20,0.3333333333333334
394,1685,C,Co,107,0,4,22,0.3611111111111112
395,1701,A,Co,129,0,4,47,0.3611111111111112
396,1705,B,Co,120,0,4,65,0.3333333333333334
397,1709,^,Co,134,0,4,33,0.3611111111111112
398,1709,N,Co,121,0,4,0,0.3611111111111112
399,1721,O,Co,133,0,4,52,0.3333333333333334
400,1727,W,Co,113,0,4,55,0.3333333333333334
401,1729,J,Co,122,0,4,45,0.3611111111111112
402,1733,X,Co,103,0,4,10,0.3611111111111112
403,1743,E,Co,112,0,4,28,0.3611111111111112
404,1751,M,Co,112,0,4,33,0.3611111111111112
405,1753,H,Co,142,0,4,60,0.3611111111111112
406,1759,T,Co,112,0,4,22,0.3611111111111112
407,1763,Q,Co,145,0,4,36,0.3611111111111112
408,1767,I,Co,117,0,4,22,0.3611111111111112
409,1769,S,Co,132,0,4,15,0.3611111111111112
410,1777,D,Co,136,0,4,30,0.3611111111111112
411,1779,P,Co,118,0,4,53,0.3611111111111112
412,1785,[,Co,124,0,4,42,0.3611111111111112
413,1789,\,Co,120,0,4,46,0.388888888888889
414,1795,U,Co,122,0,4,17,0.388888888888889
415,1797,],Co,132,0,4,57,0.3611111111111112
416,1803,Y,Co,128,0,5,22,0.3611111111111112
417,1809,L,Co,123,0,5,64,0.3611111111111112
418,1811,Z,Co,125,0,5,16,0.388888888888889
419,1813,G,Co,122,0,5,0,0.388888888888889
420,1815,F,Co,123,0,5,10,0.388888888888889
421,1821,K,Co,120,0,5,21,0.3611111111111112
422,1825,R,Co,130,0,5,24,0.388888888888889
423,1827,V,Co,125,0,5,30,0.388888888888889
424,1833,C,Co,124,0,5,24,0.388888888888889
425,1835,^,Co,113,0,5,35,0.388888888888889
426,1845,A,Co,125,0,5,51,0.388888888888889
427,1849,B,Co,124,0,5,70,0.3611111111111112
428,1849,N,Co,114,0,5,0,0.388888888888889
429,1859,O,Co,117,0,5,55,0.3611111111111112
430,1863,W,Co,115,0,5,60,0.3611111111111112
431,1867,E,Co,104,0,5,28,0.388888888888889
432,1869,J,Co,125,0,5,48,0.388888888888889
433,1877,X,Co,122,0,5,12,0.388888888888889
434,1885,H,Co,110,0,5,67,0.388888888888889
435,1887,M,Co,118,0,5,36,0.388888888888889
436,1893,T,Co,114,0,5,23,0.388888888888889
437,1895,Q,Co,114,0,5,39,0.388888888888889
438,1899,S,Co,118,0,5,16,0.388888888888889
439,1901,I,Co,119,0,5,23,0.388888888888889
440,1911,D,Co,111,0,5,33,0.388888888888889
441,1913,P,Co,115,0,5,58,0.388888888888889
442,1921,\,Co,115,0,5,48,0.4166666666666668
443,1923,[,Co,119,0,5,46,0.388888888888889
444,1929,U,Co,116,0,5,18,0.4166666666666668
445,1935,Y,Co,115,0,5,23,0.388888888888889
446,1939,],Co,123,0,5,64,0.388888888888889
447,1945,L,Co,117,0,5,67,0.388888888888889
448,1945,F,Co,116,0,5,11,0.4166666666666668
449,1949,Z,Co,118,0,5,16,0.4166666666666668
450,1949,G,Co,118,0,5,0,0.4166666666666668
451,1957,R,Co,115,0,5,26,0.4166666666666668
452,1963,K,Co,122,0,5,26,0.388888888888889
453,1965,C,Co,112,0,5,26,0.4166666666666668
454,1969,V,Co,126,0,5,31,0.4166666666666668
455,1973,^,Co,114,0,5,37,0.4166666666666668
456,1977,N,Co,107,0,5,0,0.4166666666666668
457,1979,A,Co,112,0,5,54,0.4166666666666668
458,1985,W,Co,108,0,5,62,0.388888888888889
459,1997,B,Co,124,0,5,77,0.388888888888889
460,1999,O,Co,120,0,5,60,0.388888888888889
461,2003,E,Co,124,0,5,29,0.4166666666666668
462,2003,J,Co,111,0,5,48,0.4166666666666668
463,2007,X,Co,112,0,5,12,0.4166666666666668
464,2015,Q,Co,107,0,5,41,0.4166666666666668
465,2025,H,Co,120,0,5,76,0.4166666666666668
466,2029,M,Co,117,0,5,41,0.4166666666666668
467,2029,T,Co,114,0,5,23,0.4166666666666668
468,2033,I,Co,110,0,5,23,0.4166666666666668
469,2037,S,Co,117,0,5,18,0.4166666666666668
470,2043,P,Co,113,0,5,61,0.4166666666666668
471,2045,D,Co,114,0,5,35,0.4166666666666668
472,2049,U,Co,101,0,5,18,0.4444444444444446
473,2051,\,Co,113,0,5,50,0.4444444444444446
474,2055,Y,Co,101,0,5,24,0.4166666666666668
475,2063,F,Co,106,0,5,13,0.4444444444444446
476,2065,[,Co,127,0,5,51,0.4166666666666668
477,2069,Z,Co,101,0,5,17,0.4444444444444446
478,2073,G,Co,105,0,5,0,0.4444444444444446
479,2077,R,Co,98,0,5,26,0.4444444444444446
480,2081,],Co,123,0,5,70,0.4166666666666668
481,2089,^,Co,103,0,5,41,0.4444444444444446
482,2091,L,Co,128,0,5,70,0.4166666666666668
483,2097,K,Co,121,0,5,27,0.4166666666666668
484,2101,V,Co,112,0,5,35,0.4444444444444446
485,2109,C,Co,127,0,5,30,0.4444444444444446
486,2111,A,Co,110,0,5,57,0.4444444444444446
487,2113,N,Co,114,0,5,0,0.4444444444444446
488,2127,O,Co,105,0,5,66,0.4166666666666668
489,2127,W,Co,117,0,5,67,0.4166666666666668
490,2133,X,Co,104,0,5,13,0.4444444444444446
491,2139,B,Co,126,0,5,81,0.4166666666666668
492,2147,Q,Co,118,0,5,46,0.4444444444444446
493,2147,E,Co,126,0,5,31,0.4444444444444446
494,2155,M,Co,110,0,5,43,0.4444444444444446
495,2161,J,Co,137,0,5,53,0.4444444444444446
496,2161,I,Co,111,0,6,24,0.4444444444444446
497,2167,P,Co,109,0,6,62,0.4444444444444446
498,2171,T,Co,126,0,6,26,0.4444444444444446
499,2181,D,Co,114,0,6,40,0.4444444444444446
500,2185,Y,Co,113,0,6,24,0.4444444444444446
501,2187,H,Co,140,0,6,82,0.4444444444444446
502,2191,S,Co,139,0,6,18,0.4444444444444446
503,2199,U,Co,126,0,6,20,0.4722222222222224
504,2205,\,Co,129,0,6,58,0.4722222222222224
505,2211,F,Co,131,0,6,14,0.4722222222222224
506,2213,[,Co,130,0,6,56,0.4444444444444446
507,2215,Z,Co,130,0,6,17,0.4722222222222224
508,2221,R,Co,123,0,6,27,0.4722222222222224
509,2225,],Co,128,0,6,74,0.4444444444444446
510,2229,G,Co,131,0,6,0,0.4722222222222224
511,2235,^,Co,126,0,6,42,0.4722222222222224
512,2243,L,Co,130,0,6,79,0.4444444444444446
513,2245,K,Co,130,0,6,30,0.4444444444444446
514,2249,C,Co,117,0,6,30,0.4722222222222224
515,2253,V,Co,131,0,6,38,0.4722222222222224
516,2253,N,Co,114,0,6,0,0.4722222222222224
517,2259,A,Co,125,0,6,58,0.4722222222222224
518,2259,W,Co,112,0,6,68,0.4444444444444446
519,2269,E,Co,106,0,6,34,0.4722222222222224
520,2281,M,Co,109,0,6,47,0.4722222222222224
521,2287,O,Co,146,0,6,78,0.4444444444444446
522,2291,X,Co,141,0,6,13,0.4722222222222224
523,2293,P,Co,109,0,6,66,0.4722222222222224
524,2297,T,Co,103,0,6,26,0.4722222222222224
525,2307,D,Co,107,0,6,43,0.4722222222222224
526,2311,B,Co,149,0,6,89,0.4444444444444446
527,2323,H,Co,121,0,6,88,0.4722222222222224
528,2325,Q,Co,154,0,6,51,0.4722222222222224
