ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
116,539,M,Co,91,0,1,0,0.1111111111111111
117,543,A,Co,94,0,1,9,0.1111111111111111
118,547,K,Co,96,0,1,0,0.1111111111111111
119,551,Z,Co,111,0,1,12,0.08333333333333333
120,553,Y,Co,89,0,1,5,0.1111111111111111
121,565,C,Co,92,0,1,29,0.1111111111111111
122,571,F,Co,130,0,1,27,0.1111111111111111
123,575,G,Co,90,0,1,14,0.1111111111111111
124,579,U,Co,130,0,1,7,0.08333333333333333
125,583,^,Co,130,0,1,0,0.08333333333333333
126,587,J,Co,90,0,1,30,0.1111111111111111
127,587,E,Co,129,0,1,5,0.1111111111111111
128,595,Q,Co,90,0,1,12,0.1111111111111111
129,599,X,Co,130,0,1,15,0.08333333333333333
130,599,P,Co,91,0,1,2,0.1111111111111111
131,607,B,Co,94,0,1,7,0.1111111111111111
132,613,H,Co,92,0,1,16,0.1111111111111111
133,615,D,Co,134,0,1,31,0.1111111111111111
134,623,V,Co,128,0,1,11,0.1111111111111111
135,625,R,Co,89,0,1,29,0.1111111111111111
136,627,],Co,126,0,1,10,0.1111111111111111
137,633,\,Co,114,0,1,6,0.1111111111111111
138,637,L,Co,113,0,1,10,0.1111111111111111
139,639,W,Co,99,0,1,17,0.1111111111111111
140,643,[,Co,97,0,1,0,0.1111111111111111
141,645,O,Co,114,0,1,15,0.1111111111111111
142,649,I,Co,96,0,1,10,0.1111111111111111
143,651,T,Co,109,0,1,7,0.1111111111111111
144,657,N,Co,102,0,1,20,0.1111111111111111
145,657,S,Co,97,0,1,8,0.1111111111111111
146,661,M,Co,100,0,1,0,0.1388888888888889
147,661,A,Co,100,0,1,9,0.1388888888888889
148,665,K,Co,99,0,1,0,0.1388888888888889
149,669,Z,Co,99,0,1,14,0.1111111111111111
150,669,Y,Co,101,0,1,5,0.1388888888888889
151,681,C,Co,97,0,1,33,0.1388888888888889
152,681,G,Co,89,0,1,18,0.1388888888888889
153,689,U,Co,93,0,1,9,0.1111111111111111
154,693,F,Co,104,0,1,31,0.1388888888888889
155,695,E,Co,87,0,1,6,0.1388888888888889
156,697,^,Co,100,0,1,0,0.1111111111111111
157,709,J,Co,100,0,1,35,0.1388888888888889
158,709,Q,Co,93,0,1,16,0.1388888888888889
159,717,X,Co,103,0,1,17,0.1111111111111111
160,719,P,Co,100,0,1,5,0.1388888888888889
161,725,H,Co,90,0,2,18,0.1388888888888889
162,727,B,Co,99,0,2,9,0.1388888888888889
163,731,D,Co,97,0,2,31,0.1388888888888889
164,735,],Co,92,0,2,13,0.1388888888888889
165,741,\,Co,94,0,2,7,0.1388888888888889
166,747,R,Co,104,0,2,35,0.1388888888888889
167,747,W,Co,90,0,2,18,0.1388888888888889
168,751,[,Co,86,0,2,0,0.1388888888888889
169,753,V,Co,106,0,2,12,0.1388888888888889
170,757,T,Co,87,0,2,8,0.1388888888888889
171,759,L,Co,103,0,2,11,0.1388888888888889
172,769,O,Co,104,0,2,18,0.1388888888888889
173,773,N,Co,100,0,2,26,0.1388888888888889
174,777,I,Co,106,0,2,12,0.1388888888888889
175,781,S,Co,108,0,2,8,0.1388888888888889
176,785,A,Co,104,0,2,13,0.16666666666666669
177,789,M,Co,105,0,2,0,0.16666666666666669
178,791,Z,Co,108,0,2,17,0.1388888888888889
179,793,Y,Co,109,0,2,5,0.16666666666666669
180,795,K,Co,111,0,2,0,0.16666666666666669
181,803,G,Co,106,0,2,20,0.16666666666666669
182,811,C,Co,114,0,2,40,0.16666666666666669
183,811,U,Co,107,0,2,11,0.1388888888888889
184,819,E,Co,110,0,2,8,0.16666666666666669
185,823,F,Co,108,0,2,35,0.16666666666666669
186,823,^,Co,107,0,2,0,0.1388888888888889
187,835,J,Co,104,0,2,39,0.16666666666666669
188,837,Q,Co,107,0,2,21,0.16666666666666669
189,841,P,Co,101,0,2,6,0.16666666666666669
190,843,X,Co,103,0,2,18,0.1388888888888889
191,845,B,Co,102,0,2,9,0.16666666666666669
192,849,H,Co,104,0,2,19,0.16666666666666669
193,857,D,Co,112,0,2,35,0.16666666666666669
194,859,],Co,110,0,2,16,0.16666666666666669
195,861,\,Co,96,0,2,7,0.16666666666666669
196,867,W,Co,96,0,2,19,0.16666666666666669
197,873,R,Co,104,0,2,40,0.16666666666666669
198,873,V,Co,99,0,2,13,0.16666666666666669
199,877,[,Co,108,0,2,0,0.16666666666666669
200,881,T,Co,105,0,2,8,0.16666666666666669
201,883,O,Co,95,0,2,21,0.16666666666666669
202,885,L,Co,107,0,2,11,0.16666666666666669
203,891,I,Co,92,0,2,14,0.16666666666666669
204,895,M,Co,92,0,2,0,0.19444444444444448
205,897,N,Co,105,0,2,30,0.16666666666666669
206,899,K,Co,89,0,2,0,0.19444444444444448
207,905,S,Co,104,0,2,10,0.16666666666666669
208,911,A,Co,108,0,2,14,0.19444444444444448
209,917,G,Co,102,0,2,27,0.19444444444444448
210,917,Y,Co,107,0,2,6,0.19444444444444448
211,923,Z,Co,110,0,2,18,0.16666666666666669
212,927,U,Co,97,0,2,14,0.16666666666666669
213,935,E,Co,95,0,2,10,0.19444444444444448
214,939,^,Co,94,0,2,0,0.16666666666666669
215,941,C,Co,108,0,2,47,0.19444444444444448
216,953,J,Co,101,0,2,44,0.19444444444444448
217,953,F,Co,109,0,2,39,0.19444444444444448
218,959,P,Co,101,0,2,7,0.19444444444444448
219,961,Q,Co,110,0,2,23,0.19444444444444448
220,965,X,Co,97,0,2,19,0.16666666666666669
221,967,B,Co,104,0,2,10,0.19444444444444448
222,971,\,Co,94,0,2,7,0.19444444444444448
223,973,H,Co,100,0,2,21,0.19444444444444448
224,981,],Co,103,0,2,19,0.19444444444444448
225,981,D,Co,102,0,2,37,0.19444444444444448
226,985,W,Co,100,0,2,19,0.19444444444444448
227,993,V,Co,100,0,2,17,0.19444444444444448
228,995,R,Co,110,0,2,43,0.19444444444444448
229,999,[,Co,101,0,2,0,0.19444444444444448
230,1007,O,Co,112,0,2,26,0.19444444444444448
231,1007,N,Co,98,0,2,32,0.19444444444444448
232,1011,M,Co,101,0,2,0,0.22222222222222227
233,1013,L,Co,109,0,2,12,0.19444444444444448
234,1017,T,Co,113,0,2,8,0.19444444444444448
235,1021,I,Co,106,0,2,17,0.19444444444444448
236,1021,K,Co,100,0,2,0,0.22222222222222227
237,1027,G,Co,95,0,2,28,0.22222222222222227
238,1031,Y,Co,93,0,2,6,0.22222222222222227
239,1035,S,Co,113,0,2,15,0.19444444444444448
240,1041,A,Co,118,0,2,15,0.22222222222222227
241,1043,U,Co,102,0,2,18,0.19444444444444448
242,1049,Z,Co,103,0,2,20,0.19444444444444448
243,1053,E,Co,101,0,2,13,0.22222222222222227
244,1053,^,Co,95,0,2,0,0.19444444444444448
245,1067,C,Co,109,0,2,52,0.22222222222222227
246,1069,J,Co,99,0,2,50,0.22222222222222227
247,1071,P,Co,98,0,2,7,0.22222222222222227
248,1081,Q,Co,105,0,3,26,0.22222222222222227
249,1083,F,Co,111,0,3,44,0.22222222222222227
250,1089,H,Co,101,0,3,23,0.22222222222222227
251,1093,X,Co,109,0,3,22,0.19444444444444448
252,1099,],Co,105,0,3,22,0.22222222222222227
253,1101,\,Co,113,0,3,9,0.22222222222222227
254,1105,B,Co,115,0,3,10,0.22222222222222227
255,1115,R,Co,106,0,3,49,0.22222222222222227
256,1119,D,Co,122,0,3,42,0.22222222222222227
257,1119,[,Co,103,0,3,0,0.22222222222222227
258,1127,W,Co,127,0,3,21,0.22222222222222227
259,1129,O,Co,109,0,3,29,0.22222222222222227
260,1133,N,Co,106,0,3,32,0.22222222222222227
261,1137,V,Co,127,0,3,20,0.22222222222222227
262,1137,M,Co,105,0,3,0,0.25000000000000006
263,1141,L,Co,108,0,3,12,0.22222222222222227
264,1141,T,Co,104,0,3,8,0.22222222222222227
265,1145,K,Co,109,0,3,0,0.25000000000000006
266,1149,G,Co,98,0,3,30,0.25000000000000006
267,1151,I,Co,107,0,3,18,0.22222222222222227
268,1155,A,Co,97,0,3,16,0.25000000000000006
269,1155,Y,Co,105,0,3,6,0.25000000000000006
270,1159,S,Co,102,0,3,15,0.22222222222222227
271,1165,Z,Co,99,0,3,23,0.22222222222222227
272,1171,U,Co,107,0,3,22,0.22222222222222227
273,1171,E,Co,101,0,3,14,0.25000000000000006
274,1175,^,Co,106,0,3,0,0.22222222222222227
275,1179,P,Co,95,0,3,9,0.25000000000000006
276,1189,C,Co,103,0,3,57,0.25000000000000006
277,1199,Q,Co,97,0,3,29,0.25000000000000006
278,1201,J,Co,109,0,3,59,0.25000000000000006
279,1207,H,Co,99,0,3,25,0.25000000000000006
280,1207,F,Co,104,0,3,45,0.25000000000000006
281,1211,],Co,94,0,3,22,0.25000000000000006
282,1215,X,Co,101,0,3,24,0.22222222222222227
283,1217,\,Co,94,0,3,10,0.25000000000000006
284,1219,B,Co,95,0,3,10,0.25000000000000006
285,1223,[,Co,82,0,3,0,0.25000000000000006
286,1227,D,Co,91,0,3,45,0.25000000000000006
287,1229,O,Co,82,0,3,30,0.25000000000000006
288,1237,R,Co,99,0,3,52,0.25000000000000006
289,1237,W,Co,89,0,3,23,0.25000000000000006
290,1241,M,Co,84,0,3,0,0.27777777777777785
291,1243,N,Co,96,0,3,33,0.25000000000000006
292,1245,T,Co,80,0,3,8,0.25000000000000006
293,1247,L,Co,92,0,3,12,0.25000000000000006
294,1251,I,Co,85,0,3,19,0.25000000000000006
295,1257,Y,Co,84,0,3,7,0.27777777777777785
296,1261,V,Co,103,0,3,25,0.25000000000000006
297,1263,S,Co,89,0,3,16,0.25000000000000006
298,1265,K,Co,99,0,3,0,0.27777777777777785
299,1271,U,Co,79,0,3,24,0.25000000000000006
300,1273,G,Co,105,0,3,32,0.27777777777777785
301,1275,^,Co,81,0,3,0,0.25000000000000006
302,1277,A,Co,103,0,3,16,0.27777777777777785
303,1281,P,Co,84,0,3,10,0.27777777777777785
304,1285,Z,Co,100,0,3,25,0.25000000000000006
305,1293,E,Co,98,0,3,16,0.27777777777777785
306,1297,C,Co,92,0,3,57,0.27777777777777785
307,1301,J,Co,81,0,3,67,0.27777777777777785
308,1303,Q,Co,91,0,3,30,0.27777777777777785
309,1309,],Co,82,0,3,23,0.27777777777777785
310,1313,B,Co,80,0,3,10,0.27777777777777785
311,1315,H,Co,91,0,3,30,0.27777777777777785
312,1329,D,Co,87,0,3,51,0.27777777777777785
313,1331,F,Co,106,0,3,51,0.27777777777777785
314,1333,O,Co,85,0,3,30,0.27777777777777785
315,1337,N,Co,77,0,3,33,0.27777777777777785
316,1339,X,Co,110,0,3,26,0.25000000000000006
317,1345,L,Co,78,0,3,14,0.27777777777777785
318,1345,\,Co,104,0,3,11,0.27777777777777785
319,1349,[,Co,107,0,3,0,0.27777777777777785
320,1355,I,Co,79,0,3,22,0.27777777777777785
321,1359,K,Co,76,0,3,0,0.30555555555555564
322,1361,W,Co,107,0,3,27,0.27777777777777785
323,1363,V,Co,78,0,3,25,0.27777777777777785
324,1379,G,Co,89,0,3,38,0.30555555555555564
325,1383,R,Co,126,0,3,61,0.27777777777777785
326,1383,^,Co,88,0,3,0,0.27777777777777785
327,1387,M,Co,129,0,3,0,0.30555555555555564
328,1389,P,Co,87,0,3,11,0.30555555555555564
329,1391,T,Co,124,0,3,8,0.27777777777777785
330,1393,Z,Co,88,0,3,25,0.27777777777777785
331,1397,Y,Co,121,0,3,8,0.30555555555555564
332,1403,S,Co,126,0,3,17,0.27777777777777785
333,1405,C,Co,94,0,3,61,0.30555555555555564
334,1409,U,Co,120,0,3,25,0.27777777777777785
335,1413,A,Co,117,0,3,16,0.30555555555555564
336,1419,E,Co,105,0,3,21,0.30555555555555564
337,1429,],Co,97,0,3,26,0.30555555555555564
338,1433,J,Co,115,0,3,75,0.30555555555555564
339,1437,H,Co,102,0,3,32,0.30555555555555564
340,1441,Q,Co,123,0,3,32,0.30555555555555564
341,1445,B,Co,108,0,4,10,0.30555555555555564
342,1455,F,Co,111,0,4,58,0.30555555555555564
343,1459,D,Co,109,0,4,56,0.30555555555555564
344,1463,O,Co,106,0,4,32,0.30555555555555564
345,1467,X,Co,109,0,4,28,0.27777777777777785
346,1473,N,Co,114,0,4,36,0.30555555555555564
347,1475,L,Co,114,0,4,16,0.30555555555555564
348,1481,\,Co,116,0,4,13,0.30555555555555564
349,1481,I,Co,107,0,4,23,0.30555555555555564
350,1485,[,Co,120,0,4,0,0.30555555555555564
351,1489,V,Co,106,0,4,27,0.30555555555555564
352,1489,K,Co,110,0,4,0,0.3333333333333334
353,1495,W,Co,110,0,4,28,0.30555555555555564
354,1501,G,Co,102,0,4,39,0.3333333333333334
355,1505,M,Co,99,0,4,0,0.3333333333333334
356,1509,R,Co,110,0,4,69,0.30555555555555564
357,1509,P,Co,99,0,4,11,0.3333333333333334
358,1513,^,Co,113,0,4,0,0.30555555555555564
359,1519,C,Co,94,0,4,64,0.3333333333333334
360,1521,Z,Co,114,0,4,27,0.30555555555555564
361,1525,U,Co,96,0,4,26,0.30555555555555564
362,1525,T,Co,116,0,4,8,0.30555555555555564
363,1529,Y,Co,112,0,4,8,0.3333333333333334
364,1531,E,Co,96,0,4,22,0.3333333333333334
365,1539,S,Co,112,0,4,20,0.30555555555555564
366,1541,H,Co,82,0,4,35,0.3333333333333334
367,1545,A,Co,112,0,4,17,0.3333333333333334
368,1545,B,Co,81,0,4,10,0.3333333333333334
369,1555,],Co,109,0,4,29,0.3333333333333334
370,1559,F,Co,81,0,4,63,0.3333333333333334
371,1567,J,Co,116,0,4,79,0.3333333333333334
372,1569,O,Co,82,0,4,35,0.3333333333333334
373,1571,Q,Co,104,0,4,32,0.3333333333333334
374,1573,L,Co,79,0,4,16,0.3333333333333334
375,1577,D,Co,102,0,4,57,0.3333333333333334
376,1581,N,Co,85,0,4,38,0.3333333333333334
377,1581,X,Co,91,0,4,28,0.30555555555555564
378,1589,\,Co,91,0,4,15,0.3333333333333334
379,1589,I,Co,95,0,4,25,0.3333333333333334
380,1593,[,Co,91,0,4,0,0.3333333333333334
381,1597,V,Co,92,0,4,29,0.3333333333333334
382,1597,W,Co,89,0,4,28,0.3333333333333334
383,1601,K,Co,92,0,4,0,0.3611111111111112
384,1603,G,Co,80,0,4,40,0.3611111111111112
385,1617,R,Co,88,0,4,75,0.3333333333333334
386,1617,P,Co,86,0,4,16,0.3611111111111112
387,1621,M,Co,91,0,4,0,0.3611111111111112
388,1621,^,Co,88,0,4,0,0.3333333333333334
389,1625,Z,Co,82,0,4,27,0.3333333333333334
390,1633,C,Co,95,0,4,68,0.3611111111111112
391,1633,U,Co,86,0,4,28,0.3333333333333334
392,1639,Y,Co,89,0,4,9,0.3611111111111112
393,1641,T,Co,102,0,4,10,0.3333333333333334
394,1643,H,Co,81,0,4,35,0.3611111111111112
395,1647,E,Co,100,0,4,23,0.3611111111111112
396,1647,],Co,74,0,4,29,0.3611111111111112
397,1655,S,Co,95,0,4,22,0.3333333333333334
398,1659,A,Co,95,0,4,17,0.3611111111111112
399,1665,B,Co,97,0,4,11,0.3611111111111112
400,1669,F,Co,93,0,4,72,0.3611111111111112
401,1675,Q,Co,85,0,4,33,0.3611111111111112
402,1681,O,Co,97,0,4,41,0.3611111111111112
403,1689,D,Co,96,0,4,62,0.3611111111111112
404,1693,J,Co,103,0,4,83,0.3611111111111112
405,1695,N,Co,95,0,4,39,0.3611111111111112
406,1703,L,Co,109,0,4,19,0.3611111111111112
407,1703,I,Co,98,0,4,27,0.3611111111111112
408,1707,[,Co,97,0,4,0,0.3611111111111112
409,1713,X,Co,110,0,4,31,0.3333333333333334
410,1717,G,Co,102,0,4,43,0.388888888888889
411,1719,\,Co,109,0,4,16,0.3611111111111112
412,1721,K,Co,102,0,4,0,0.388888888888889
413,1727,V,Co,113,0,4,31,0.3611111111111112
414,1727,P,Co,94,0,4,17,0.388888888888889
415,1731,^,Co,91,0,4,0,0.3611111111111112
416,1739,W,Co,121,0,4,32,0.3611111111111112
417,1741,Z,Co,96,0,4,30,0.3611111111111112
418,1747,R,Co,113,0,4,77,0.3611111111111112
419,1751,U,Co,100,0,4,31,0.3611111111111112
420,1751,M,Co,110,0,4,0,0.388888888888889
421,1757,],Co,91,0,4,30,0.388888888888889
422,1761,C,Co,107,0,4,71,0.388888888888889
423,1765,S,Co,87,0,4,24,0.3611111111111112
424,1765,E,Co,104,0,4,23,0.388888888888889
425,1771,Y,Co,109,0,4,10,0.388888888888889
426,1775,A,Co,92,0,4,20,0.388888888888889
427,1779,T,Co,113,0,4,12,0.3611111111111112
428,1783,F,Co,97,0,4,74,0.388888888888889
429,1793,Q,Co,97,0,4,36,0.388888888888889
430,1795,H,Co,127,0,4,41,0.388888888888889
431,1801,B,Co,117,0,5,12,0.388888888888889
432,1809,O,Co,112,0,5,43,0.388888888888889
433,1811,D,Co,106,0,5,69,0.388888888888889
434,1821,N,Co,108,0,5,43,0.388888888888889
435,1825,J,Co,111,0,5,88,0.388888888888889
436,1829,L,Co,110,0,5,21,0.388888888888889
437,1835,I,Co,109,0,5,30,0.388888888888889
438,1837,X,Co,106,0,5,33,0.3611111111111112
439,1839,[,Co,112,0,5,0,0.388888888888889
440,1843,\,Co,104,0,5,17,0.388888888888889
441,1845,G,Co,110,0,5,44,0.4166666666666668
442,1847,P,Co,100,0,5,17,0.4166666666666668
443,1849,K,Co,112,0,5,0,0.4166666666666668
444,1853,V,Co,106,0,5,32,0.388888888888889
445,1853,^,Co,107,0,5,0,0.388888888888889
446,1863,W,Co,111,0,5,35,0.388888888888889
447,1867,Z,Co,114,0,5,35,0.388888888888889
448,1867,M,Co,103,0,5,0,0.4166666666666668
449,1875,U,Co,104,0,5,33,0.388888888888889
450,1875,R,Co,110,0,5,79,0.388888888888889
451,1883,],Co,110,0,5,32,0.4166666666666668
452,1889,E,Co,105,0,5,24,0.4166666666666668
453,1891,C,Co,107,0,5,77,0.4166666666666668
454,1897,Y,Co,105,0,5,12,0.4166666666666668
455,1897,S,Co,109,0,5,25,0.388888888888889
456,1901,A,Co,106,0,5,20,0.4166666666666668
457,1905,T,Co,111,0,5,14,0.388888888888889
458,1909,Q,Co,98,0,5,36,0.4166666666666668
459,1911,F,Co,109,0,5,77,0.4166666666666668
460,1917,O,Co,92,0,5,45,0.4166666666666668
461,1919,H,Co,102,0,5,43,0.4166666666666668
462,1925,B,Co,104,0,5,13,0.4166666666666668
463,1935,J,Co,93,0,5,95,0.4166666666666668
464,1935,D,Co,102,0,5,72,0.4166666666666668
465,1945,N,Co,99,0,5,46,0.4166666666666668
466,1947,L,Co,96,0,5,25,0.4166666666666668
467,1953,I,Co,98,0,5,31,0.4166666666666668
468,1955,X,Co,101,0,5,36,0.388888888888889
469,1959,\,Co,99,0,5,18,0.4166666666666668
470,1959,[,Co,101,0,5,0,0.4166666666666668
471,1963,K,Co,90,0,5,0,0.4444444444444446
472,1967,^,Co,91,0,5,0,0.4166666666666668
473,1975,G,Co,112,0,5,50,0.4444444444444446
474,1977,W,Co,93,0,5,38,0.4166666666666668
475,1981,P,Co,115,0,5,18,0.4444444444444446
476,1981,M,Co,88,0,5,0,0.4444444444444446
477,1991,V,Co,118,0,5,35,0.4166666666666668
478,1999,Z,Co,114,0,5,37,0.4166666666666668
479,2003,R,Co,106,0,5,88,0.4166666666666668
480,2005,U,Co,110,0,5,34,0.4166666666666668
481,2011,E,Co,105,0,5,26,0.4444444444444446
482,2015,],Co,115,0,5,35,0.4444444444444446
483,2019,S,Co,101,0,5,27,0.4166666666666668
484,2027,T,Co,108,0,5,16,0.4166666666666668
485,2029,C,Co,123,0,5,82,0.4444444444444446
486,2033,Y,Co,115,0,5,12,0.4444444444444446
487,2037,A,Co,114,0,5,20,0.4444444444444446
488,2041,Q,Co,118,0,5,41,0.4444444444444446
489,2047,O,Co,115,0,5,46,0.4444444444444446
490,2055,F,Co,132,0,5,84,0.4444444444444446
491,2057,H,Co,119,0,5,46,0.4444444444444446
492,2063,B,Co,123,0,5,15,0.4444444444444446
493,2071,J,Co,117,0,5,100,0.4444444444444446
494,2073,D,Co,118,0,5,75,0.4444444444444446
495,2081,N,Co,115,0,5,49,0.4444444444444446
496,2083,\,Co,107,0,5,21,0.4444444444444446
497,2087,[,Co,105,0,5,0,0.4444444444444446
498,2091,I,Co,120,0,5,34,0.4444444444444446
499,2091,^,Co,101,0,5,0,0.4444444444444446
500,2097,L,Co,125,0,5,26,0.4444444444444446
501,2099,G,Co,107,0,5,52,0.4722222222222224
502,2103,M,Co,105,0,5,0,0.4722222222222224
503,2107,X,Co,129,0,5,39,0.4166666666666668
504,2111,V,Co,106,0,5,37,0.4444444444444446
505,2111,K,Co,129,0,5,0,0.4722222222222224
506,2117,Z,Co,99,0,5,38,0.4444444444444446
507,2121,W,Co,128,0,5,41,0.4444444444444446
508,2125,P,Co,122,0,5,18,0.4722222222222224
509,2129,E,Co,98,0,5,30,0.4722222222222224
510,2131,U,Co,111,0,5,35,0.4444444444444446
511,2137,],Co,99,0,5,37,0.4722222222222224
512,2143,S,Co,104,0,5,28,0.4444444444444446
513,2147,A,Co,91,0,5,20,0.4722222222222224
514,2151,R,Co,128,0,5,96,0.4444444444444446
515,2153,O,Co,88,0,5,47,0.4722222222222224
516,2157,T,Co,113,0,5,17,0.4444444444444446
517,2165,F,Co,97,0,6,88,0.4722222222222224
518,2169,C,Co,118,0,6,86,0.4722222222222224
519,2175,Y,Co,124,0,6,13,0.4722222222222224
520,2179,Q,Co,117,0,6,41,0.4722222222222224
521,2183,J,Co,91,0,6,107,0.4722222222222224
522,2189,H,Co,109,0,6,49,0.4722222222222224
523,2197,D,Co,103,0,6,80,0.4722222222222224
524,2201,B,Co,119,0,6,19,0.4722222222222224
525,2203,\,Co,100,0,6,22,0.4722222222222224
526,2205,^,Co,99,0,6,0,0.4722222222222224
527,2209,[,Co,101,0,6,0,0.4722222222222224
528,2213,N,Co,109,0,6,52,0.4722222222222224
