ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
60,55,W,Co,9,0,0,10,0.0
61,55,o,Co,6,0,0,0,0.0
62,55,p,Co,5,0,0,0,0.0
63,55,a,Co,5,0,0,2,0.0
64,59,^,Co,8,0,0,2,0.0
65,59,y,Co,7,0,0,0,0.0
66,59,k,Co,7,0,0,1,0.0
67,59,n,Co,7,0,0,0,0.0
68,59,F,Co,7,0,0,3,0.0
69,63,Z,Co,9,0,0,2,0.0
70,63,U,Co,8,0,0,2,0.0
71,63,D,Co,7,0,0,0,0.0
72,63,W,Co,7,0,0,10,0.0
73,63,o,Co,7,0,0,0,0.0
74,69,L,Co,15,0,0,3,0.0
75,69,M,Co,15,0,0,0,0.0
76,69,X,Co,9,0,0,8,0.0
77,69,p,Co,8,0,0,0,0.0
78,69,y,Co,7,0,0,0,0.0
79,69,k,Co,7,0,0,1,0.0
80,73,a,Co,17,0,0,5,0.0
81,73,^,Co,10,0,0,2,0.0
82,73,F,Co,10,0,0,3,0.0
83,73,o,Co,9,0,0,0,0.0
84,73,n,Co,7,0,0,0,0.0
85,79,U,Co,10,0,0,5,0.0
86,79,D,Co,8,0,0,0,0.0
87,79,k,Co,6,0,0,1,0.0
88,79,a,Co,4,0,0,5,0.0
89,79,o,Co,4,0,0,0,0.0
90,79,L,Co,2,0,0,3,0.0
91,81,Z,Co,14,0,0,4,0.0
92,81,W,Co,12,0,0,10,0.0
93,81,y,Co,7,0,0,0,0.0
94,81,p,Co,6,0,0,0,0.0
95,81,^,Co,6,0,0,2,0.0
96,87,F,Co,8,0,0,5,0.0
97,87,n,Co,8,0,0,0,0.0
98,87,a,Co,6,0,0,5,0.0
99,87,o,Co,6,0,0,0,0.0
100,87,L,Co,6,0,0,3,0.0
101,87,p,Co,3,0,0,0,0.0
102,87,^,Co,2,0,0,2,0.0
103,95,X,Co,19,0,0,13,0.0
104,95,M,Co,18,0,0,0,0.0
105,95,Z,Co,13,0,0,4,0.0
106,95,y,Co,13,0,0,0,0.0
107,95,D,Co,12,0,0,0,0.0
108,99,U,Co,12,0,0,9,0.0
109,99,^,Co,10,0,0,2,0.0
110,99,a,Co,9,0,0,5,0.0
111,99,o,Co,8,0,0,0,0.0
112,99,L,Co,8,0,0,3,0.0
113,99,n,Co,7,0,0,0,0.0
114,101,k,Co,17,0,0,2,0.0
115,101,W,Co,16,0,0,10,0.0
116,101,p,Co,6,0,0,0,0.0
117,101,M,Co,4,0,0,0,0.0
118,101,X,Co,3,0,0,13,0.0
119,101,y,Co,3,0,0,0,0.0
120,102,U,Co,0,0,0,9,0.0
121,102,o,Co,0,0,0,0,0.0
122,102,L,Co,0,0,0,3,0.0
123,103,F,Co,10,0,0,5,0.0
124,106,M,Co,4,0,0,0,0.0
125,106,Z,Co,3,0,0,4,0.0
126,106,^,Co,3,0,0,2,0.0
127,106,o,Co,2,0,0,0,0.0
128,106,F,Co,1,0,0,5,0.0
129,110,p,Co,4,0,0,0,0.0
130,110,M,Co,3,0,0,0,0.0
131,110,W,Co,2,0,0,10,0.0
132,111,a,Co,11,0,0,7,0.0
133,111,D,Co,10,0,0,0,0.0
134,111,n,Co,7,0,0,0,0.0
135,114,y,Co,6,0,0,0,0.0
136,114,U,Co,6,0,0,9,0.0
137,114,^,Co,5,0,0,2,0.0
138,114,F,Co,3,0,0,5,0.0
139,114,p,Co,3,0,0,0,0.0
140,114,n,Co,2,0,0,0,0.0
141,115,D,Co,0,0,0,0,0.0
142,119,y,Co,4,0,0,0,0.0
143,119,^,Co,3,0,0,2,0.0
144,119,U,Co,2,0,0,9,0.0
145,119,M,Co,1,0,0,0,0.0
146,119,W,Co,1,0,0,10,0.0
147,119,n,Co,1,0,0,0,0.0
148,123,D,Co,5,0,0,0,0.0
149,123,U,Co,3,0,0,9,0.0
150,123,n,Co,3,0,0,0,0.0
151,123,p,Co,2,0,0,0,0.0
152,127,L,Co,23,0,0,9,0.0
153,127,k,Co,21,0,0,2,0.0
154,127,X,Co,21,0,0,13,0.0
155,127,Z,Co,15,0,0,4,0.0
156,127,o,Co,15,0,0,0,0.0
157,133,F,Co,11,0,0,8,0.0
158,133,a,Co,19,0,0,8,0.0
159,133,W,Co,11,0,0,10,0.0
160,133,^,Co,6,0,0,2,0.0
161,133,y,Co,9,0,0,0,0.0
162,133,p,Co,4,0,0,0,0.0
163,133,M,Co,9,0,0,0,0.0
164,133,X,Co,3,0,0,13,0.0
165,133,U,Co,8,0,0,9,0.0
166,133,L,Co,2,0,0,9,0.0
167,133,n,Co,8,0,0,0,0.0
168,133,Z,Co,2,0,0,4,0.0
169,137,D,Co,10,0,0,0,0.0
170,137,a,Co,3,0,0,8,0.0
171,137,F,Co,2,0,0,8,0.0
172,139,k,Co,6,0,0,3,0.0
173,139,o,Co,4,0,0,0,0.0
174,139,^,Co,4,0,0,2,0.0
175,139,X,Co,3,0,0,13,0.0
176,139,U,Co,2,0,0,9,0.0
177,141,y,Co,5,0,0,0,0.0
178,141,Z,Co,5,0,0,4,0.0
179,141,W,Co,3,0,0,10,0.0
180,143,n,Co,4,0,0,0,0.0
181,143,p,Co,3,0,0,0,0.0
182,143,k,Co,3,0,0,3,0.0
183,143,o,Co,3,0,0,0,0.0
184,143,L,Co,2,0,0,9,0.0
185,144,X,Co,0,0,0,13,0.0
186,145,D,Co,7,0,0,0,0.0
187,145,M,Co,6,0,0,0,0.0
188,152,L,Co,8,0,0,11,0.0
189,152,a,Co,7,0,0,8,0.0
190,152,F,Co,7,0,0,8,0.0
191,152,y,Co,7,0,0,0,0.0
192,152,W,Co,3,0,0,10,0.0
193,152,o,Co,2,0,0,0,0.0
194,159,^,Co,17,0,0,7,0.0
195,159,Z,Co,17,0,0,4,0.0
196,159,p,Co,13,0,0,0,0.0
197,159,U,Co,12,0,0,9,0.0
198,159,k,Co,11,0,0,3,0.0
199,159,n,Co,9,0,0,0,0.0
200,159,F,Co,2,0,0,8,0.0
201,159,y,Co,0,0,0,0,0.0
202,168,X,Co,16,0,0,19,0.0
203,168,D,Co,15,0,0,0,0.0
204,168,M,Co,15,0,0,0,0.0
205,168,o,Co,15,0,0,0,0.0
206,168,a,Co,14,0,0,8,0.0
207,168,L,Co,12,0,0,11,0.0
208,168,F,Co,2,0,0,8,0.0
209,173,M,Co,4,0,0,0,0.0
210,176,W,Co,16,0,0,16,0.0
211,176,^,Co,15,0,0,7,0.0
212,176,n,Co,15,0,0,0,0.0
213,176,y,Co,13,0,0,0,0.0
214,176,p,Co,12,0,0,0,0.0
215,182,Z,Co,16,0,0,5,0.0
216,182,U,Co,16,0,0,9,0.0
217,182,k,Co,15,0,0,3,0.0
218,182,W,Co,4,0,0,16,0.0
219,182,^,Co,3,0,0,7,0.0
220,185,F,Co,15,0,0,12,0.0
221,185,D,Co,11,0,0,0,0.0
222,185,L,Co,11,0,0,11,0.0
223,185,X,Co,10,0,0,19,0.0
224,185,a,Co,10,0,0,8,0.0
225,186,y,Co,7,0,0,0,0.0
226,186,M,Co,5,0,0,0,0.0
227,186,n,Co,4,0,0,0,0.0
228,186,p,Co,3,0,0,0,0.0
229,186,U,Co,1,0,0,9,0.0
230,189,o,Co,13,0,0,0,0.0
231,199,^,Co,14,0,0,10,0.0
232,199,Z,Co,11,0,0,5,0.0
233,199,k,Co,9,0,0,3,0.0
234,199,F,Co,9,0,0,12,0.0
235,199,n,Co,8,0,0,0,0.0
236,202,W,Co,17,0,0,22,0.0
237,202,L,Co,15,0,0,11,0.0
238,202,U,Co,15,0,0,9,0.0
239,202,X,Co,13,0,0,19,0.0
240,202,y,Co,12,0,0,0,0.0
241,205,p,Co,13,0,0,1,0.0
242,205,M,Co,11,0,0,0,0.0
243,205,n,Co,5,0,0,0,0.0
244,205,^,Co,3,0,0,10,0.0
245,205,k,Co,1,0,0,3,0.0
246,206,D,Co,14,0,0,0,0.0
247,206,M,Co,0,0,0,0,0.0
248,206,a,Co,13,0,0,8,0.0
249,206,o,Co,9,0,0,0,0.0
250,206,F,Co,3,0,0,12,0.0
251,206,Z,Co,2,0,0,5,0.0
252,206,y,Co,2,0,0,0,0.0
253,207,X,Co,0,0,0,19,0.0
254,207,p,Co,0,0,0,1,0.0
255,208,U,Co,0,0,0,9,0.0
256,210,n,Co,4,0,0,0,0.0
257,210,M,Co,3,0,0,0,0.0
258,210,^,Co,1,0,0,10,0.0
259,210,a,Co,1,0,0,8,0.0
260,216,o,Co,8,0,0,2,0.0
261,216,F,Co,8,0,0,12,0.0
262,216,L,Co,7,0,0,11,0.0
263,216,k,Co,7,0,0,3,0.0
264,216,Z,Co,7,0,0,5,0.0
265,216,y,Co,2,0,0,0,0.0
266,220,M,Co,6,0,0,0,0.0
267,220,n,Co,3,0,0,0,0.0
268,220,F,Co,2,0,0,12,0.0
269,220,k,Co,2,0,0,3,0.0
270,221,y,Co,0,0,0,0,0.0
271,221,M,Co,0,0,0,0,0.0
272,221,k,Co,0,0,0,3,0.0
273,222,o,Co,0,0,0,2,0.0
274,224,W,Co,14,0,0,27,0.0
275,224,D,Co,13,0,0,0,0.0
276,224,U,Co,12,0,0,9,0.0
277,224,a,Co,12,0,0,8,0.0
278,224,^,Co,11,0,0,10,0.0
279,224,X,Co,10,0,0,19,0.0
280,224,p,Co,9,0,0,1,0.0
281,225,y,Co,0,0,0,0,0.0
282,229,D,Co,4,0,0,0,0.0
283,229,o,Co,2,0,0,2,0.0
284,229,a,Co,2,0,0,8,0.0
285,229,n,Co,1,0,0,0,0.0
286,229,X,Co,1,0,0,19,0.0
287,233,k,Co,4,0,0,3,0.0
288,233,a,Co,2,0,0,8,0.0
289,233,W,Co,1,0,0,27,0.0
290,233,y,Co,1,0,0,0,0.0
291,235,L,Co,12,0,0,15,0.0
292,235,M,Co,12,0,0,0,0.0
293,235,Z,Co,11,0,0,5,0.0
294,235,^,Co,8,0,0,10,0.0
295,239,F,Co,11,0,0,12,0.0
296,239,p,Co,11,0,0,1,0.0
297,239,U,Co,10,0,0,9,0.0
298,243,o,Co,7,0,0,2,0.0
299,243,^,Co,7,0,0,10,0.0
300,243,a,Co,4,0,0,8,0.0
301,243,M,Co,3,0,0,0,0.0
302,243,W,Co,2,0,0,27,0.0
303,245,X,Co,13,0,0,23,0.0
304,245,k,Co,10,0,0,3,0.0
305,245,D,Co,9,0,0,0,0.0
306,245,n,Co,9,0,0,0,0.0
307,245,Z,Co,8,0,0,5,0.0
308,245,y,Co,6,0,0,0,0.0
309,251,L,Co,10,0,0,17,0.0
310,251,p,Co,10,0,0,1,0.0
311,251,M,Co,5,0,0,0,0.0
312,251,W,Co,4,0,0,27,0.0
313,251,Z,Co,3,0,0,5,0.0
314,251,^,Co,0,0,0,10,0.0
315,255,y,Co,4,0,0,0,0.0
316,255,n,Co,3,0,0,0,0.0
317,255,X,Co,2,0,0,23,0.0
318,255,D,Co,2,0,0,0,0.0
319,255,^,Co,0,0,0,10,0.0
320,256,^,Co,0,0,0,10,0.0
321,257,U,Co,15,0,0,13,0.0
322,257,F,Co,11,0,0,12,0.0
323,257,p,Co,0,0,0,1,0.0
324,257,M,Co,0,0,0,0,0.0
325,257,W,Co,0,0,0,27,0.0
326,263,o,Co,16,0,0,3,0.0
327,263,a,Co,15,0,0,8,0.0
328,263,k,Co,12,0,0,3,0.0
329,263,Z,Co,4,0,0,5,0.0
330,263,X,Co,3,0,0,23,0.0
331,269,^,Co,12,0,0,14,0.0
332,269,W,Co,8,0,0,28,0.0
333,269,L,Co,11,0,0,17,0.0
334,269,F,Co,6,0,0,12,0.0
335,269,p,Co,11,0,0,1,0.0
336,269,U,Co,4,0,0,13,0.0
337,269,M,Co,11,0,0,0,0.0
338,269,X,Co,4,0,0,23,0.0
339,269,y,Co,10,0,0,0,0.0
340,273,D,Co,12,0,0,0,0.0
341,273,n,Co,11,0,0,0,0.0
342,273,o,Co,3,0,0,3,0.0
343,273,y,Co,3,0,0,0,0.0
344,273,W,Co,1,0,0,28,0.0
345,279,k,Co,13,0,0,6,0.0
346,279,a,Co,12,0,0,8,0.0
347,279,Z,Co,9,0,0,5,0.0
348,279,M,Co,8,0,0,0,0.0
349,285,X,Co,12,0,0,24,0.0
350,285,U,Co,8,0,0,13,0.0
351,285,o,Co,8,0,0,3,0.0
352,285,n,Co,5,0,0,0,0.0
353,285,M,Co,5,0,0,0,0.0
354,285,Z,Co,4,0,0,5,0.0
355,285,a,Co,2,0,0,8,0.0
356,288,W,Co,14,0,0,33,0.0
357,288,^,Co,13,0,0,14,0.0
358,288,p,Co,13,0,0,1,0.0
359,288,L,Co,12,0,0,17,0.0
360,288,y,Co,12,0,0,0,0.0
361,288,F,Co,11,0,0,12,0.0
362,290,U,Co,4,0,0,13,0.0
363,290,Z,Co,2,0,0,5,0.0
364,292,D,Co,15,0,0,0,0.0
365,292,k,Co,8,0,0,6,0.0
366,292,X,Co,3,0,0,24,0.0
367,292,p,Co,3,0,0,1,0.0
368,294,M,Co,5,0,0,0,0.0
369,294,y,Co,5,0,0,0,0.0
370,294,Z,Co,3,0,0,5,0.0
371,296,o,Co,6,0,0,3,0.0
372,296,n,Co,3,0,0,0,0.0
373,296,a,Co,3,0,0,8,0.0
374,296,L,Co,3,0,0,17,0.0
375,296,U,Co,3,0,0,13,0.0
376,296,X,Co,2,0,0,24,0.0
377,297,n,Co,0,0,0,0,0.0
378,298,y,Co,0,0,0,0,0.0
379,298,a,Co,0,0,0,8,0.0
380,298,X,Co,0,0,0,24,0.0
381,299,p,Co,0,0,0,1,0.0
382,299,Z,Co,0,0,0,5,0.0
383,300,D,Co,0,0,0,0,0.0
384,300,o,Co,0,0,0,3,0.0
385,300,L,Co,0,0,0,17,0.0
386,300,Z,Co,0,0,0,5,0.0
387,301,U,Co,0,0,0,13,0.0
388,301,n,Co,0,0,0,0,0.0
389,304,W,Co,12,0,0,36,0.0
390,304,F,Co,10,0,0,12,0.0
391,304,k,Co,10,0,0,6,0.0
392,304,M,Co,9,0,0,0,0.0
393,311,X,Co,10,0,0,27,0.0
394,311,o,Co,10,0,0,3,0.0
395,311,Z,Co,10,0,0,5,0.0
396,311,y,Co,9,0,0,0,0.0
397,318,^,Co,22,0,0,19,0.0
398,318,F,Co,13,0,0,12,0.0
399,318,U,Co,12,0,0,13,0.0
400,318,p,Co,11,0,0,1,0.0
401,318,M,Co,11,0,0,0,0.0
402,321,a,Co,18,0,0,11,0.0
403,321,n,Co,18,0,0,0,0.0
404,321,L,Co,13,0,0,17,0.0
405,321,W,Co,9,0,0,36,0.0
406,321,y,Co,8,0,0,0,0.0
407,322,D,Co,14,0,0,0,0.0
408,322,k,Co,12,0,0,6,0.0
409,322,o,Co,3,0,0,3,0.0
410,322,F,Co,3,0,0,12,0.0
411,326,M,Co,7,0,0,0,0.0
412,326,^,Co,6,0,0,19,0.0
413,326,a,Co,3,0,0,11,0.0
414,326,n,Co,3,0,0,0,0.0
415,330,o,Co,5,0,0,3,0.0
416,330,k,Co,3,0,0,6,0.0
417,330,M,Co,3,0,0,0,0.0
418,335,Z,Co,19,0,0,10,0.0
419,335,X,Co,18,0,0,27,0.0
420,335,p,Co,14,0,0,1,0.0
421,335,W,Co,13,0,0,36,0.0
422,335,U,Co,10,0,0,13,0.0
423,339,y,Co,13,0,0,0,0.0
424,339,F,Co,9,0,0,12,0.0
425,345,k,Co,10,0,0,7,0.0
426,345,W,Co,5,0,0,36,0.0
427,345,Z,Co,4,0,0,10,0.0
428,345,p,Co,4,0,0,1,0.0
429,345,y,Co,4,0,0,0,0.0
430,345,F,Co,4,0,0,12,0.0
431,345,X,Co,3,0,0,27,0.0
432,346,L,Co,18,0,0,23,0.0
433,346,^,Co,18,0,0,19,0.0
434,346,D,Co,17,0,0,0,0.0
435,346,n,Co,14,0,0,0,0.0
436,352,a,Co,19,0,0,12,0.0
437,352,o,Co,19,0,0,3,0.0
438,352,M,Co,17,0,0,0,0.0
439,352,X,Co,2,0,0,27,0.0
440,353,U,Co,10,0,0,15,0.0
441,353,Z,Co,6,0,0,10,0.0
442,353,^,Co,6,0,0,19,0.0
443,353,k,Co,5,0,0,7,0.0
444,358,W,Co,7,0,0,37,0.0
445,358,n,Co,7,0,0,0,0.0
446,358,y,Co,6,0,0,0,0.0
447,358,o,Co,4,0,0,3,0.0
448,358,M,Co,2,0,0,0,0.0
449,358,k,Co,0,0,0,7,0.0
450,359,a,Co,0,0,0,12,0.0
451,367,L,Co,17,0,1,28,0.0
452,367,p,Co,16,0,1,1,0.0
453,367,F,Co,15,0,1,12,0.0
454,367,D,Co,13,0,1,0,0.0
455,367,X,Co,12,0,1,27,0.0
456,367,^,Co,10,0,1,19,0.0
457,367,g,Co,4,0,1,0,0.7805555555555553
458,367,N,Co,3,0,1,0,0.7805555555555554
459,367,v,Co,2,0,1,0,0.7555555555555554
460,367,m,Co,1,0,1,0,0.7861111111111109
461,367,Y,Co,0,0,1,0,0.7916666666666665
462,367,e,Co,0,0,1,0,0.7305555555555553
463,368,J,Co,0,0,1,0,0.7638888888888887
464,372,v,Co,4,0,1,0,0.7555555555555554
465,372,e,Co,3,0,1,0,0.7305555555555553
466,372,P,Co,2,0,1,0,0.7555555555555555
467,372,u,Co,1,0,1,0,0.7555555555555553
468,372,i,Co,1,0,1,0,0.7444444444444444
469,372,S,Co,1,0,1,0,0.7805555555555554
470,372,Y,Co,1,0,1,0,0.7916666666666665
471,372,\,Co,0,0,1,0,0.772222222222222
472,372,N,Co,0,0,1,0,0.7805555555555554
473,372,q,Co,0,0,1,0,0.7361111111111108
474,373,Z,Co,14,0,1,15,0.0
475,373,U,Co,13,0,1,15,0.0
476,373,t,Co,0,0,1,0,0.7777777777777776
477,373,R,Co,13,0,1,0,0.7527777777777777
478,373,g,Co,0,0,1,0,0.7805555555555553
479,373,T,Co,12,0,1,0,0.7333333333333333
480,373,l,Co,0,0,1,0,0.8166666666666665
481,373,_,Co,12,0,1,0,0.7472222222222221
482,373,x,Co,0,0,1,0,0.7916666666666665
483,373,`,Co,11,0,1,0,0.7277777777777775
484,373,q,Co,0,0,1,0,0.7361111111111108
485,373,r,Co,10,0,1,0,0.7583333333333332
486,373,K,Co,9,0,1,0,0.7499999999999999
487,373,z,Co,7,0,1,0,0.7277777777777776
488,373,w,Co,6,0,1,0,0.7555555555555554
489,374,e,Co,0,0,1,0,0.7305555555555553
490,380,l,Co,6,0,1,1,0.8166666666666665
491,380,m,Co,5,0,1,0,0.7861111111111109
492,380,S,Co,5,0,1,0,0.7805555555555554
493,380,z,Co,5,0,1,0,0.7277777777777776
494,380,\,Co,4,0,1,0,0.772222222222222
495,380,c,Co,3,0,1,0,0.7888888888888889
496,380,w,Co,3,0,1,0,0.7555555555555554
497,380,B,Co,2,0,1,0,0.772222222222222
498,380,N,Co,2,0,1,0,0.7805555555555554
499,380,g,Co,2,0,1,0,0.7805555555555553
500,380,`,Co,2,0,1,0,0.7277777777777775
501,380,T,Co,1,0,1,0,0.7333333333333333
502,380,v,Co,0,0,1,0,0.7555555555555554
503,380,u,Co,0,0,1,0,0.7555555555555553
504,380,t,Co,0,0,1,0,0.7777777777777776
505,381,q,Co,0,0,1,0,0.7361111111111108
506,381,S,Co,0,0,1,0,0.7805555555555554
507,381,c,Co,0,0,1,0,0.7888888888888889
508,381,`,Co,0,0,1,0,0.7277777777777775
509,382,P,Co,8,0,1,2,0.7555555555555555
510,382,J,Co,7,0,1,0,0.7638888888888887
511,382,u,Co,0,0,1,0,0.7555555555555553
512,382,K,Co,7,0,1,0,0.7499999999999999
513,382,i,Co,6,0,1,0,0.7444444444444444
514,382,r,Co,6,0,1,0,0.7583333333333332
515,382,O,Co,5,0,1,0,0.7999999999999999
516,382,[,Co,4,0,1,0,0.8111111111111109
517,382,E,Co,4,0,1,0,0.7833333333333332
518,382,R,Co,4,0,1,0,0.7527777777777777
519,382,_,Co,4,0,1,0,0.7472222222222221
520,382,A,Co,3,0,1,0,0.8027777777777777
521,382,x,Co,3,0,1,0,0.7916666666666665
522,389,c,Co,6,0,1,1,0.7888888888888889
523,389,_,Co,6,0,1,0,0.7472222222222221
524,389,w,Co,5,0,1,0,0.7555555555555554
525,389,v,Co,5,0,1,0,0.7555555555555554
526,389,u,Co,5,0,1,0,0.7555555555555553
527,389,A,Co,5,0,1,0,0.8027777777777777
528,389,z,Co,4,0,1,0,0.7277777777777776
529,389,[,Co,4,0,1,0,0.8111111111111109
530,389,\,Co,3,0,1,0,0.772222222222222
531,389,P,Co,3,0,1,2,0.7555555555555555
532,389,T,Co,2,0,1,0,0.7333333333333333
533,389,`,Co,2,0,1,0,0.7277777777777775
534,389,R,Co,2,0,1,0,0.7527777777777777
535,396,Y,Co,16,0,1,5,0.7916666666666665
536,396,e,Co,16,0,1,0,0.7305555555555553
537,396,N,Co,12,0,1,0,0.7805555555555554
538,396,t,Co,12,0,1,0,0.7777777777777776
539,396,O,Co,12,0,1,0,0.7999999999999999
540,396,m,Co,11,0,1,0,0.7861111111111109
541,396,g,Co,11,0,1,0,0.7805555555555553
542,396,E,Co,11,0,1,0,0.7833333333333332
543,396,q,Co,10,0,1,0,0.7361111111111108
544,396,x,Co,10,0,1,0,0.7916666666666665
545,396,S,Co,9,0,1,0,0.7805555555555554
546,396,K,Co,9,0,1,0,0.7499999999999999
547,396,l,Co,8,0,1,1,0.8166666666666665
548,396,J,Co,8,0,1,0,0.7638888888888887
549,397,B,Co,9,0,1,2,0.772222222222222
550,397,i,Co,9,0,1,0,0.7444444444444444
551,397,c,Co,7,0,1,1,0.7888888888888889
552,397,w,Co,7,0,1,0,0.7555555555555554
553,397,[,Co,7,0,1,0,0.8111111111111109
554,397,v,Co,6,0,1,0,0.7555555555555554
555,397,z,Co,6,0,1,0,0.7277777777777776
556,397,`,Co,6,0,1,0,0.7277777777777775
557,397,u,Co,5,0,1,0,0.7555555555555553
558,397,A,Co,2,0,1,0,0.8027777777777777
559,397,R,Co,2,0,1,0,0.7527777777777777
560,397,_,Co,1,0,1,0,0.7472222222222221
561,397,\,Co,1,0,1,0,0.772222222222222
562,397,T,Co,1,0,1,0,0.7333333333333333
563,398,B,Co,0,0,1,2,0.772222222222222
564,404,r,Co,16,0,1,2,0.7583333333333332
565,404,P,Co,7,0,1,2,0.7555555555555555
566,404,w,Co,5,0,1,0,0.7555555555555554
567,404,u,Co,5,0,1,0,0.7555555555555553
568,404,O,Co,4,0,1,0,0.7999999999999999
569,404,A,Co,4,0,1,0,0.8027777777777777
570,404,_,Co,3,0,1,0,0.7472222222222221
571,404,N,Co,2,0,1,0,0.7805555555555554
572,404,e,Co,1,0,1,0,0.7305555555555553
573,404,J,Co,1,0,1,0,0.7638888888888887
574,404,Y,Co,0,0,1,5,0.7916666666666665
575,406,`,Co,8,0,1,2,0.7277777777777775
576,406,m,Co,7,0,1,0,0.7861111111111109
577,406,i,Co,7,0,1,0,0.7444444444444444
578,406,[,Co,7,0,1,0,0.8111111111111109
579,406,t,Co,6,0,1,0,0.7777777777777776
580,406,g,Co,6,0,1,0,0.7805555555555553
581,406,q,Co,5,0,1,0,0.7361111111111108
582,406,B,Co,5,0,1,2,0.772222222222222
583,406,S,Co,4,0,1,0,0.7805555555555554
584,406,x,Co,3,0,1,0,0.7916666666666665
585,406,R,Co,3,0,1,0,0.7527777777777777
586,406,K,Co,2,0,1,0,0.7499999999999999
587,406,c,Co,2,0,1,1,0.7888888888888889
588,408,E,Co,4,0,1,0,0.7833333333333332
589,408,l,Co,4,0,1,1,0.8166666666666665
590,408,v,Co,4,0,1,0,0.7555555555555554
591,408,\,Co,3,0,1,0,0.772222222222222
592,408,T,Co,3,0,1,0,0.7333333333333333
593,408,u,Co,3,0,1,0,0.7555555555555553
594,408,e,Co,2,0,1,0,0.7305555555555553
595,412,z,Co,8,0,1,1,0.7277777777777776
596,412,t,Co,5,0,1,0,0.7777777777777776
597,412,w,Co,4,0,1,0,0.7555555555555554
598,412,N,Co,4,0,1,0,0.7805555555555554
599,412,[,Co,4,0,1,0,0.8111111111111109
600,412,B,Co,4,0,1,2,0.772222222222222
601,412,S,Co,4,0,1,0,0.7805555555555554
602,412,A,Co,1,0,1,0,0.8027777777777777
603,412,g,Co,1,0,1,0,0.7805555555555553
604,412,r,Co,0,0,1,2,0.7583333333333332
605,412,_,Co,0,0,1,0,0.7472222222222221
606,424,e,Co,12,0,1,4,0.7305555555555553
607,424,K,Co,11,0,1,0,0.7499999999999999
608,424,z,Co,11,0,1,1,0.7277777777777776
609,424,w,Co,11,0,1,0,0.7555555555555554
610,424,R,Co,10,0,1,0,0.7527777777777777
611,424,c,Co,10,0,1,1,0.7888888888888889
612,424,E,Co,10,0,1,0,0.7833333333333332
613,424,T,Co,10,0,1,0,0.7333333333333333
614,424,u,Co,9,0,1,0,0.7555555555555553
615,424,A,Co,9,0,1,0,0.8027777777777777
616,424,l,Co,8,0,1,1,0.8166666666666665
617,424,B,Co,7,0,1,2,0.772222222222222
618,424,r,Co,6,0,1,2,0.7583333333333332
619,424,S,Co,5,0,1,0,0.7805555555555554
620,424,t,Co,4,0,1,0,0.7777777777777776
621,425,c,Co,0,0,1,1,0.7888888888888889
